Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:01,Hvala lijepo.
0:00:02,0:00:08,"Marija, dragi gledatelji, nalazimo se u serijalu svjedočanstva o žrtvama Hrvata katolika u općini Konic."
0:00:09,0:00:16,"Danas je sa mnom gospođa Milka Drlo koja je izgubila muža i sina, jel tako?"
0:00:16,0:00:23,"Njevera i tetića i njegovog sina, deveteroj drlja, taj dan pobijen."
0:00:23,0:02:05,"Sve isti dan tog šestnaest a dvadeset dva ukupno to jer su bili zaseoci tu i gore su oni prvo napali nas ali eto da ovo prvo ispričam prije rata smo živjeli stvarno nismo se s muslimanima kumova Kumovi su išli, oni nama dolaze za Božić, mi njima na Bajram, ja rodila četiri sina, kasnije nakon šest godina rodila četirku i ova jedna žena kosu rezala i kumovi bili sve i dotle ono bilo je okolo počelo, a mi nismo imali namjeru da će doći između nas i muslimana, a devedeset dva kad je počeo rat bit će napad u konjicu i moj sinova ivan što je poginuo on je bio u onoj vojsci i mi četiri mjeseca za njega nismo znali i on je došao nakon četiri mjeseca i ja njemu govorila završio na trgovačku školu da ide u zagreb brat će mi ga zvala tamo gdje je mleč, kaže mama ja ću ostati ovdje, a on je devedeset dva je došao trideset jedan i počeo bit će napad na konjicu i on meni je došao mantra puk koji je radio u splitu i došao on mi posadili krumpire sve oduševljene žena i djeca a ja čerka imam sedam godina osma i on meni govori idem ja u zagreb brat tamo mi braća samo sam ja vama ostala nas je devetero braće iz satara bilo samo ja vama ostala vi ste ostali u trusini a ja sa rodom iz kostance i ovdje sam živjela devetnaest godina i udala se to rodila sam četiri sina i četirku da li ste očekivali zapravo kažete da ste ostali, jeste mislili možda da je pošto je taj suživot bio tako dobar prije rata da nije moguće da se tako nešto dogodilo?"
0:02:05,0:02:19,"Ja, nismo mi, stvarno, eto nitko u nama se onda nazvao, bilo je mješavina jer s jedne strane vankom su bili Hrvati, ovako su gore bili pred Uljak muslimani, a doli gdje smo rekli imamo kamenice i kreše, doli su bili izmiješani muslimani i Hrvati."
0:02:20,0:03:56,"I nije bilo, nismo mi pravili da je bilo ni rovak jer se prije dvadeset tri ta su napali muslimani gore su naši negdje bili gore zove se viljak i oni su dospora sišli i gori križ se zove i tu su naši ajde napravili jednu kozemunicu a HZMO-u, ako bi netko sa stranije došao, a ja sam devedeset dva išla u zagreb otišla i bila dva mjeseca djeca tamo završila školu andreja bila prvi dragan šesti i vratili se vama nema rata ništa i andre mi je pokojnji zaledio radni staž u splitu i onda bude i gori i on je bio sa nama darko je tada bio baš koji vodi oni su isto iz visokoga njima rekao jedan ovaj čovjek da djecu vode i oni su djecu izveli u četiri mjesecu iza uskrsa uskrs je bio jedanaest toga tada četiri a oni su izašli trinaest toga a naši su to poginuli šest tri dana poslije se dogodio ja ne oni oni ja od darka je došao tada, devedeset dva su oni, Darko je došao iz bačke vode bili su dolje još završio treći razred gimnazije i on je došao u četvrtni nedjelje ja na njega galamla kus si došao čovjek je božji šta se sprema može reći će biti rad sve znači vama su sva djeca tad bila u kući sva su mi bila djeca u kući tada prije na nekoliko i dragi mi Darko mi je onda na ponedjeljak i nije se više moglo ići na žita će i moglo se ići u obrt i bio veliki petak ja govorim svojoj mantri pokojnika idi mi i ja otići da ponesemo ono za blagoslov kažem meni neće živjeti ti ne da je bože kaže da ona što bude da tebe meta pogodni šta bi mi bez tebe."
0:03:57,0:04:41,"I ja sam tako ajde poslala sam ja Dragana sa ovim drugim ovog sina mlađeg i on je odnio nama na blagoslov, Uskrs ja opet ja mu govorim idemo on ne da meni ići, nit mi je dao van izlaz ni ništa jer su mu s van više i gore naših kuća napravili ona bile, onu oko zemunicu i čim bi ja izađi vani on bi metak blizu dvonika naša kuća bila, pukao bi metak i on bi vas da meni govorio nemoj ti izlaz sve su oni djeca radili i to jutro i onda je Darko ponedjeljkom drugi dan Uskrs a ja opet Andrijeć, onaj molim da ide i ja u obrez, a on kaže meni nećeš ići ti u obrez Dragane, nek ide u ide i otprati Darka do Utrović polje i on je njega otpratio, dolje sretna, taj dan moglo se proučiti."
0:04:42,0:04:56,"Utorkom već nije moglo se proučiti i da mi je Darko otišao u Bašku u vodu i eto tako, on je otišao u Vobre, došao je Dragani i govorio mama, bilo je dosta svijeta u Vobrima, četrnaestoga je pao Bušak, trusio se na šesnaestoga."
0:04:57,0:05:01,"Šta se točno dogodilo tog šesnaestoga, ako možemo proći kronologiju tog dana?"
