Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:52,"Evo, tko ustraje do kraja bit će spašen, puno puta smo čuli da i na duhovnim obnovama treba imati neke kapacitete i snage da se izdrži do kraja, da evo se vježbamo za duhovni tim koji je Real Madrid, ne neki Slaven Belupo ili ne znam FK Zavidović i tako, tako da evo pokušajte pronaći u sebi još malo koncentracije i snage, evo da nas ispratite, ovo neće biti klasična tema, ja i Matija s vama želimo danas podijeliti nekakva duhovna iskustva koja smo imali na ovu temu, a isto tako i neka praktična iskustva jer smo se uputili u jednu avanturu prije nekoliko mjeseci, tako da ću vam ja reći odmah da se tema ne zove samo higijena duše, nego se zove higijena duše potreba za teologijom ekrana."
0:00:55,0:01:34,"Ja nekako osjećam da ova duhovna obnova je jako bogata, da nije klasična karizmatska duhovna obnova, ono nisu klasični karizmatici ovdje, danas kad je bila sveta misa mi smo nekako htjeli ustati za vrijeme zadnje pjesme i sad ćemo slaviti svi lijepo sjede i nekako smo malo i mi odgovorilini za to, nekako imamo ozbiljan ton, pazimo se da nigdje ne vodimo nekakvu devijaciju, nema skakanja, nema žustrine neke, ali mislim da je to svojevrsna priprema da Duha Svetog primimo na jedan snažniji i jači način u ovo današnje vrijeme i da je to nekako kako je Duh Sveti organizirao ovu duhovnu obnovu."
0:01:34,0:01:43,"Kad je Josip zamolio da održim predavanje ovdje na ovom skupu, razmišljao da bi volio da održim temu koja se zove unutarnje ozdravljenje."
0:01:44,0:02:05,"I to je jedna jako zanimljiva tema, oni koji ste upoznati tim, Možda na prvu niste čuli za taj termin, ali jako puno govori sam u sebi unutarnje ozdravljenje, biti iznutra dobro, mirno, radosno, ozdravljeno, bez tame, bez toga da si u grču pomiren sa samim sobom."
0:02:05,0:02:42,"Sve ono što uključuje procese koje nam je Filip jako lijepo objašnjavao u uvodnom govoru i otvorio je gotovo sve što se događalo na ovoj duhovnoj obnovi da bi mogli biti autentični kao što je to posjedočio Tomo u svom životu, oduševljen za gospodina, oduševljeni za služenje gospodinu kao što je pričao naš Josip da bi bili prijatelji Duha Svetoga, da ga znamo osluškivat i razlučivat kao što nam je to govorio Pater Seba i koga sam još zaboravio, tko je još govorio ovih dana?"
0:02:43,0:02:44,"Don Mario, e tako je."
0:02:44,0:02:51,"A s Don Marijom, Don Marijom, Don Mario nam je debelo ušao u temu i to mi je jako drago."
0:02:52,0:02:58,"Da bi bili sposobni za disciplinu moramo iznutra biti ozdravljeni, imati unutarnjih motiva za tu disciplinu."
0:03:00,0:03:10,"Ali nekako smo ostali da ne trebamo ići ove godine u tu temu zato što smo vidjeli da postoje preduvjeti da bi mogli primiti unutarnje ozdravljenje, a još važnije zadržat ga."
0:03:12,0:03:13,I to je iskustvo Crkve.
