Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:16,"Dobro, lijep pozdrav svima, hvala što ste došli u ovakvom velikom broju, sad se mi imamo razloga znojit kad nećeš ništa radit tu."
0:00:17,0:00:23,"Evo, puno hvala Hermanu Zvonimiru Došiloviću, on je i Valentini."
0:00:25,0:00:52,"Herman je rekao, idemo napravit neki ovakav event, pa idemo probat i na ovaj način, evo, Senko i ja, probat ćemo pomaknuti ono, granice i da ono, iako znači ta neka aplikacija di radimo nekakvu kopiju entrija, lume čega god je ono, nije toliko reprezentativan, ali smo ono izmislili nešto pa da napravimo nekakav vibe koding."
0:00:54,0:01:13,"Dok probamo napraviti tu flutter aplikaciju Senko će na svom kompu, ovaj je njegov ekran, probat znači klonat sve sa GitHaba, s obzirom da Senko ne radi inače flutter, probat će sa klodom instalirati sve CLI-eve i sve što treba."
0:01:14,0:01:19,Evo moje pitanje tko je ikad koristio kod?
0:01:22,0:01:23,"Ok, tko nije?"
0:01:25,0:01:52,"Dobro, ali svi koristili neki AI i ono pretpostavljam da u svakodnevnom radu sve to koristite i ono realno znači bilo koju sad aplikaciju koju mi sad radimo puno brže bi napravili u miru doma, ali evo ideja je ovoga da ovo bude ustvari nekakvo nelinearno predavanje gdje se baš potiče da nas prekinete."
0:01:52,0:02:22,"Kad god možete, znači reći e zanima me to, ja sam skužio u svom radu prije tri tjedna e ovo ti je bolje i te neke stvari i jako bi bilo dobro da ljude koje ne poznajete pored sebe da vidite na koji način ustvari možemo napraviti suradnju oko te neke sad AI revolucije pa da onda na taj način, zato smo se i okupili u stvarnom prostoru i onda bi mi sad krenuli."
0:02:22,0:02:27,"Evo mislim da si sve rekao, ne znam šta bih još opće dodao ovdje."
0:02:28,0:02:45,"Dakle, bit će ovo interaktivna nekakva interaktivni event, događaj, nemojte se sramit, pitat tko je došao s laptopom, tko želi kucati i zajedno to s nama radit, tu je link na GitHub page, možete isto to downloadat, probat, radi pull requestove i slično."
0:02:46,0:02:56,"Kom se to ne da može nam dobivikivat promptove šta da mi probamo ili pitat, komentirati tako, tako da pitajte, komentirajte, ovo može biti ono koliko interaktivno koliko želite."
0:02:56,0:03:11,"Na kraju krajeva cilj nam je tu da istražimo šta se sve može, šta se ne može, dođ do granica, probati ih, probiti, naletjeti na zid i svi zajedno naučiti nešto novo, podijeliti ta neka iskustva, a ako uz put uspijemo napraviti tu aplikaciju to će biti ono bonus nekako."
0:03:12,0:03:12,"Tako je, da."
0:03:13,0:03:19,A evo ustvari baš ona ideja da mi ono sad pustimo da se to printa pa da vidimo kako to radi.
0:03:20,0:03:35,"Pripremili smo neke promptove čisto da ne moramo gubit vrijeme na tipkanje tip felere i ostalo, ali kažem bilo bi dobro da barem ono svakih pet šest minuta netko postavi pitanje i onda imali pitanja, možda prije nego što krenemo."
0:03:40,0:03:44,"Znači, probali smo je napraviti za ovim stolom prošli tjedan, ono."
0:03:46,0:03:58,"Ma nije radilo, probali smo napraviti neke usertestove za iOS, tu je bio iPad i rekao budemo to poklikali, Klod je u nekom trenutku zapeo i odlučili smo ne donijeti iPad onda danas."
