Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:18,"Imao sam jednu grupu klijenata kada sam tek otvorio centar, njih trojica, baš je bila neka rebel, buntovnička grupa i često su psovali, svaka psovka je onda, većina psovki je rezultirala svađom između njih i vidio sam da tu pada disciplina."
0:00:19,0:00:25,Jednostavno mi je došlo jedan dan i rekao sam ajmo dečki sad kolektivno svako deset klekova za jednu psovku.
0:00:34,0:00:38,"Rast uvijek boli, bilo da se radi o duhu, tijelu, psihi ili pak poslovnom rastu."
0:00:39,0:00:43,Neizbježno je to posljed posljedica svakog izlaska iz zone komfora.
0:00:43,0:00:49,Upravo o tome i sličnim izazovima pričamo u današnjoj epizodi podcasta poduzetništvo s povjerenjem.
0:00:49,0:00:57,"Ja sam volonterka udruge Ana, a sa mnom je danas Marko Mišić, kondicijski trener i vlasnik centra Vrhunska izvedba."
0:00:57,0:01:01,Mjesto je to u kojem treniraju nagrađivani vrhunski sportaši i rekreativci.
0:01:01,0:01:09,Iz osobnog iskustva mogu reći da je to mjesto na kojem se doista gradi kultura rada utemeljena na povjerenju i disciplini.
0:01:10,0:01:18,"Današnju epizodu i sve mudrosti koje ćemo podijeliti ovdje omogućuje naš sponzor, a to je terapija skincare, prirodna kozmetika sa zeolitom."
0:01:19,0:01:20,"Marko, dobrodošao."
0:01:21,0:01:28,Hvala Ana na pozivu i na gostoprimstvu i nadam se da ćemo s ovim našim razgovorom moći pomoći nekom mladom poduzetniku.
0:01:28,0:01:33,"Evo Marko, reci nam malo kako je izgledalo tvoje odrastanje i kako si opće završio u sportu?"
0:01:34,0:01:38,"Odrasao sam na Zagrebačkoj Pešćenici, točnije Ferenčici gdje sam i danas."
0:01:39,0:01:45,Sa šest godina me je otac upisao na Taekwondo i od tada sam se bavio 20 godina samo tim sportom.
0:01:46,0:01:53,"Sa sedamnaest godina sam postao trener u tom sportu, a već sa jedno četrnaest-petnaest sam znao da ću biti trener."
0:01:53,0:02:02,"Svidjelo mi se to sve i taj timski rad i treninzi., i sve što ima veze sa tom strukom, i odlučio sam postati trener, što i jesam danas."
0:02:03,0:02:07,"Je li bio neki prijelomni trenutak kad si rekao: OK, definitivno želim biti trener?"
0:02:08,0:02:11,"Pa nije, sve je to neko dolazilo sustavno kroz ljubav za sport."
0:02:14,0:02:19,"Imali pešćeničkog karaktera, da tako kažem, u sportašima, imali tu nekakve kvartovske?"
0:02:20,0:02:24,Pa jako puno poznatih sportaša izašlo iz Pešćenice.
0:02:25,0:02:30,"Kao recimo, dosta njih koji su osvojili kupele samskih gradova 67."
0:02:31,0:02:37,"u Dinamu, od Cice Krančara koji je Serenčice, jako, jako puno mladih."
0:02:37,0:02:40,"sportaša izašlo s Ferenčice, odnosno Pešćenice."
0:02:40,0:02:45,"Sad si već dugo trener, što bi izdvojio kao neki svoj najveći uspjeh?"
