Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Ja volim reći da sam bez Krista vegetirao.
0:00:03,0:00:08,Cijeli život sam ga tražio u alkoholu pa i u drogi itd.
0:00:09,0:00:13,I onda je došao trenutak moga stradavanja.
0:00:14,0:00:17,"Bio sam nepokretan, zaboravio čitati pisati."
0:00:18,0:00:20,Bio sam 40 dana u komi.
0:00:21,0:00:26,Hvala mu što sam mi dao milost da mu odgovorim na milost da se odazovem na taj poziv.
0:00:26,0:00:31,To je bilo na način da je došao kroz jednu prijateljicu iz zajednice Maranata.
0:00:32,0:00:38,Toliko sam bio gladan i želim Boga da nisam mogao sam sebi to objasniti.
0:00:39,0:00:55,"Znači, tri godine smo molili, što smo mi više molili, to sam ja više dobivao jasnoću i više sam bio sigurnost da je to poziv za mene, da je to Božji odgovor i put za mene."
0:00:59,0:01:00,Fantastično je Marijan.
0:01:02,0:01:05,"Ovako ja se zvolim kao iz udruge Sava, a to znate, voditelj."
0:01:06,0:01:15,"Ja volim reći da sam suvoditelj udruge Sava, onda me ljudi čudno gledaju, pa kažu tko je glavni, pa kažem duh sveti."
0:01:16,0:01:30,"Duh sveti je taj koji me je nadahnuo da uopće krenem u otvaranje udruge, u osnivanje udruge koja se bavi beskjučnicima i siromasima na području Grada Zagreba, pa i šire."
0:01:31,0:01:34,Pa ovako krenuo bi nekako nekim redom.
0:01:37,0:01:41,"Kako sam bio, ja volim reći da sam bez Krista vegetirao."
0:01:42,0:02:07,"Cijeli život sam ga tražio i nisam ga znao pronaći, ali pronašao sam ga kad me pozvao na neki čudan način, kad me malo sam tražio ga u krivim stvarima, u nekim ne znam, nepotrebnim stvarima, u alkoholu, pa i u drogi itd."
0:02:09,0:02:11,Čudne sam stvari činio.
0:02:12,0:02:20,"I onda je došao trenutak mojeg stradavanja, moj stradavanja u ratu."
0:02:20,0:02:26,"Kad sam drugi put bio stradav, prvi put sam bio ranjen 91."
0:02:28,0:02:33,"I onda sam završio u komi, bio sam nešto."
0:02:33,0:02:35,"Sam ne pokretan, zaboravio je čitati, pisati."
0:02:36,0:02:49,"Bio sam 40 dana u Komi, bio sam onako: Baš kad sam došao o sebi, nisam znao ni tko sam, ni drugi su me govorili o tome."
0:02:51,0:03:02,"Bila se tada dogodila jedna isto neobična stvar: kako sam bio oženjen, imao sam djecu, čak sam zaboravio i obitelj, imam i sada djecu najem, hvala Bogu."
0:03:05,0:03:19,"Pričala mi je bivša supruga, sam razveden, već 20 godina živim sam., i pričala mi je kako mi je u komi kad sam bio da je abortirala treće djete."
0:03:21,0:03:26,"Ja sam kad se probudio, ja sam to njoj jednom prilikom rekao: Da znam za to."
0:03:28,0:03:30,I ona me pita kako znaš kad ti nisam to rekla.
