Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Budite radostan, budite duhovan, budite duhovic."
0:00:06,0:00:11,Jer utorkom u 20 sati vi slušate duhovno-duhovite večeri.
0:00:20,0:00:28,"Da, kao što ste i čuli, utorak je 8 i 10 minuta, vi slušate emisiju Duhovno-duhovite večeri."
0:00:28,0:00:31,"Moje ime je Frastjepan Brčić, voditelj urednika ove emisije."
0:00:32,0:00:38,"Cijenjeni slušatelji, sve vas od srca pozdravljam, iskreno se nadam da ste mi raspoloženi za još jednu dobru emisiju."
0:00:38,0:00:41,zato što će u ovoj emisiji upravo biti jedno dobro svjedočanstvo.
0:00:42,0:00:47,Zašto sam se odlučio večeras ponovo imati jednu gošću ovdje koja će govoriti o svom osobnom iskustvu Boga?
0:00:48,0:00:52,"Kada sam nedavno je upoznao, dojmilo mi se nešto što je rekla za sebe."
0:00:52,0:01:03,"Bez obzira sve što je ono prošlo u životu, što je doživjela i različite padove i uspone, više puta mi je u razgovoru ponovila, nikom i nije kriv zbog toga."
0:01:03,0:01:06,Sama sam birala između dobra i zla.
0:01:06,0:01:17,"Pa evo nekako mi se baš to dojmilo i želim da to i večeras ona posvjedoči i kaže jer uvijek nekako kada nam u životu ne ide, uvijek kada smo nezadovoljni onda nam je uvijek netko drugi kriv."
0:01:17,0:01:29,"Teško nam je suočiti se sa samim sobom, teško nam je zapravo priznati istinu samima sebi, priznati da možda smo mi ponekad odgovorni za naše stanje u kojem se nalazimo."
0:01:29,0:01:35,Meni je čast i zadovoljstvo večeras u studiju pozdraviti gospođicu Martinu Ivanić-Martina.
0:01:35,0:01:37,Hvaljeni su svi Marija i dobrodošla.
0:01:37,0:01:38,Uvijek je hvaljeni.
0:01:39,0:01:48,Evo zahvaljujem vama na pozivu i dragom Bogu da sam ovdje i meni je velika čast da mogu svjedočiti o Božjoj ljubavi u svom životu.
0:01:48,0:02:00,"Pa evo kako je došlo do te Božje ljubavi i zapravo, kada kažem da je neko došlo do bože ljubavi, to odmah i automatski znači da neko nije bio u startu, odmah možda priključena tu bože ljubavlju."
0:02:01,0:02:02,"Da, definitivno."
0:02:02,0:02:17,"Ja to zapravo nisam uopće svačala ili razumjela da pojma nemamo o vjeri, katoličkoj, i bila sam vrlo neposlušna savjetima ljudi koji su mi željeli pomoći ili me željeli naučiti."
0:02:18,0:02:25,"Što zbog toga jer me to nije interesiralo i tako, reći bi, dječje bolesti."
0:02:26,0:02:29,"Iz normalne sam, potpuno zagrebačke obitelji."
0:02:30,0:02:38,"bili su siromašni, puno su radili da mi sve imamo, trudili su se da nam daju bolju budućnost."
0:02:41,0:02:44,Sjećam se da je bilo puno veselja i radosti jer smo velika obitelj.
0:02:46,0:03:06,"Mama još dok me je nosila, me je posvetila Svetoj Mariji, ljekarni nebeskoj u Remetama i to je dio od kuda ja dolazim i to me cijeli život pratilo i definitivno obilježilo da sam uvijek imala posebnu zaštitu."
0:03:06,0:03:08,Nikad nisam za to znala.
0:03:09,0:03:14,"Isto tako, dada i baka, oni su baš živjeli svetost u svakodnevnom životu."
0:03:15,0:03:19,"Molili su, išli su na hodočašća, misa je bila obavezna."
0:03:20,0:03:25,"U podne, sjećam se ono u vrtu, u podne je od manđe, u spodnji sve se prekida i tako."
0:03:26,0:03:32,"Sestre, ja smo spavale na večer između njih i prvo je bila molitva, pa dogovor, kaj radimo sutra i tako."
0:03:33,0:03:42,"Ja sam imala taj jedan sveti brak i veliku ono pravu pobožnu ljubav prema Bogu, prema drugim ljudima i njih međusobno."
0:03:43,0:03:47,I to sam si baš poželjela imati u životu.
0:03:48,0:03:50,Što se dogodilo da se to odmah nije ostvarilo?
0:03:52,0:03:54,"Da, dobro pitanje."
0:03:55,0:03:59,Ja ni sama ne znam kako je to počelo.
