Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:17,Dobar dan ekipo i dobrodošli u Novi Čuštis.
0:00:18,0:00:26,Današnji gost je meni izuzetno dragi gost jer se poklopilo da smo neko u isto vrijeme krenuli sa tim YouTube objavljivanjem.
0:00:26,0:00:37,"To je gospodin Enad Predovan, umirovljeni brigadir Hrvatske vojske i odnedugo ima titulu najbržeg i najveće, najbržeg rastečeg malog youtubera u Hrvatskoj."
0:00:38,0:00:53,"Eto, čovjek u mirovini koji se nije odao kladionici, nije se odao nekakvim politikanstvima, već uzeo kameru, uzeo mikrofon i radi i užasno je gledan i kao što sam već rekao najbrži rastući mali youtuber u Hrvatskoj."
0:00:53,0:00:56,"Dragi moj njeno, hvala što ste došli u Karlovac i u naš podcast."
0:00:57,0:01:10,"Hvala vama, ja sam zapravo bio nestrpljiv da dođem i da budem vaš gost jer mi se već dugo ovako čujemo preko društvenih mreža, telefonom i tako i mogu vam reći da imate jako lijepi studio i tako."
0:01:10,0:01:11,"Evo, ne, ne."
0:01:11,0:01:13,Uvijek se ugodno osjećam.
0:01:13,0:01:14,svaka čast.
0:01:14,0:01:17,"Novo je malo studio, možda bude kakvih tehničkih problema, ali novo je to."
0:01:18,0:01:19,Ja u principu 60.
0:01:19,0:01:20,epizode krećem na novo.
0:01:20,0:01:23,"Nova ekipa, novi studio i tako."
0:01:23,0:01:24,Ali ne treba se predati.
0:01:25,0:01:26,To ste i sami naučili.
0:01:28,0:01:30,"U današnjoj doba, u 21."
0:01:30,0:01:37,"stoljeću, da i mi malo stari možemo vrlo lijepo se baviti sa društvenim mrežama, pa čak i nešto zaraditi."
0:01:38,0:01:39,O zaradi nećemo.
0:01:39,0:01:46,"Ali eto, gospodine, ja znam kako sam ja došao na ideju da počnem s tim podcastom, čisto iz dosada i zbog svog karaktera, a vi?"
0:01:48,0:01:53,"Vaš karakter je jako dobar., uspijete kod gostiju izvući sve ono najbolje od njih."
0:01:54,0:02:03,"Bilo da su mladi, a imate dosta mladih, bilo da su stari, bilo da su svako najstariji kao ja koji su u mirovini."
0:02:03,0:02:04,Niste još na starijem.
0:02:04,0:02:06,A nisam sve bio stariji neko od mene.
0:02:06,0:02:07,70 godina je bio najstariji.
0:02:08,0:02:10,Onda sam ja malo stariji koji mjesec.
0:02:12,0:02:19,"Dobro, dobro, sad sam odao tajnu u mojoj publici, ali ne treba se predati nikada nijukom."
0:02:21,0:02:21,Što kajče?
0:02:22,0:02:22,Što kajče je tako.
0:02:23,0:02:24,Podno ime da neko kažem.
0:02:25,0:02:29,"Pa uzeo sam ga zapravo tri zamjenice, što, kaj, ča."
0:02:29,0:02:36,"I odmah da vam kažem, zeznuo sam se bio na početku, zato jer sam uzeo najtežu moguću kombinaciju."
0:02:37,0:02:45,"Prije svega ima dva ova šuška, š i č, i to u tražilici je jako, jako teško naći."
0:02:46,0:02:56,"Ali sam nekako se probio, radio sam najprije putopise, moj je bio dosta dugo, travel, kategorija."
0:02:56,0:03:04,"I sa Krka sam radio jako lijepe reportaže, radio sam dobre reportaže i snimke i pričice iz Zagreba sa Trnja."
0:03:04,0:03:12,"Ja sam Trnjan, to je baš onako bilo gledano i onda sam se odlučio preći na ono što mogu raditi svaki dan."
0:03:13,0:04:09,"I svaki dan ja objavim jedan ili dva videa, evo dva videa sam danas objavio i ono da pokusnem na drvo, zaista sam zadovoljan sa gledano šutuje deset petnaest dvadeset trideset nekad i više pregleda dnevno pa čuje tisuća dvadeset ka ono, da, da, da, tako je, tako je i to je zaista, sam zadovoljan, jako puno je komentara, komentara je svakakvih, ali pustim ja sve osim baš ako neko nekog vrijeđa, pogotovo ako imam gost, ako imam intervju i neka uvreda ide prema njemu, to naravno brišem, još do sad blokirao nisam nikog jer eto, ali mogu vam reći u zadnje vrijeme da se ljudi pridržavaju, kao da prihvaćaju jedan ozbiljan razgovor na temu."
0:04:10,0:04:11,Pa mislim da je bilo i vrijeme.
0:04:11,0:04:13,Pa je.
