Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:18,"Sada nam slijedi panel, odnosno tribina na temu politika kao zanimanje, pa ću zamoliti i naše goste da se pridruže Petra Šarića i Marina Marića."
0:00:19,0:00:28,"Petar Šarić diplomiran je sociolog i filozof te doktorant na Fakultetu društvenih znanosti Sveučilišta u Ljubljani, Marina Slobodna."
0:00:29,0:00:43,"Osim toga, Petar je i član Svjetskog saveza mladih Hrvatska, a Marin je član naše udruge Mladi za domovinu, diplomirani psiholog i voditelj podcasta kod nas."
0:00:44,0:00:56,"Često se bavi podcastima politikom, tko god je malo pratio, vidio ga je većinom u političkim temama, tako da evo imam zapravo tri savršena sugovornika za ovu našu današnju temu."
0:00:58,0:01:26,"Evo dok nam se jesmo sa tehnikom, evo sam koncept tribine funkcionirat će u tri kruga pitanja, svaki od govornika dobit će po jedno pitanje, a nakon toga otvaramo kratku raspravu i za vaša pitanja, pa evo sve što nekako želite pitati naše gosti ili vam zazvu i negdje kroz predavanje čuvajte pitanja za kraj, svakako bit će vremena i za vas."
0:01:27,0:01:57,"Evo u ovom prvom krugu pitanja krenut ćemo od profesora Žižića, pa evo profesore koji su po vašem mišljenju ključni momenti ili prakse u hrvatskoj politici od jedna tisuća devetsto devedesetih možemo reći pa do danas koji su najviše doprinijeli nekom gubitku povjerenja građana u političare i općenito nekako narušili reputaciju politike kao zanimanja u Hrvatskoj."
0:01:58,0:01:58,Evo možete.
0:02:01,0:02:01,Pa dobro.
0:02:04,0:02:10,Pa ako ste ikad vidjeli ta naša istraživanja o povjerenju u institucije uvijek su na dnu.
0:02:12,0:02:22,"Sabor, Vlada, političke stranke, čak najgore stoje ja mislim, političke stranke i parlament, dosta visoko stoje vojska, policija i crkva."
0:02:22,0:02:29,"Ne znam uvijek najbolje stoje vojska i policija u tim našim istraživanjima kao povjerenja u institucije, javne institucije."
0:02:30,0:04:10,"Gledajte, mislim, ja mislim, nedavno sam gledao neki, skoro će sad biti trideset šest godina od prvih slobodnih i poštenih izbora i mislim da je to bila nekakav dokumentarni film hadeze proizveo o tim prvim izborima i bila je nekakav onako dosta jedan cijeli pregled tih reportaža na hrvatskoj televiziji o tim skupovima koji su bile za te prve izbore znači u travnju neki su i glasovali o tim izborima koji su održani u travnju i svibnju jedna tisuća devetsto devedeset i sad vi vidite ta jeva taj entuzijazam ljudi, te skupove, prvo pogledajte tu masovnost i skupova ljudi kako se okupljaju, ja sam sad govorio o toj hiperpolitici, znači kao u smislu ekstremna politizacija bez konkretnih rezultata, to je bila masovna politika, stvarno su se ljudi masovno uključivali po pitanju i stranaka i zapravo i glasovanja, mi smo imali izlaznost osamdeset pet posto na tim prvim izborima pretpostavljam da onda naravno kao i kod svega da je došlo do jednog ja mislim da je postojala jedna očaranost jednostavno to i kad su ljude pitali u tim reportažama vidi se da oni misle jednostavno sad će se svi problemi riješiti, sad ćemo sve riješiti, sve će biti dobro, ali to se nije moglo dogoditi, naravno da smo imali domovinski rat i sve što se događalo poslije toga, ali evo, ako bih to onda morao istaknuti, to je jedna ipak veliki elan, jedan veliki entuzijazam i jedna vjera u to što će se zapravo sad dogoditi sa tom demokratskom politikom i sa ciljem činjenice da sad narod vlada, da sad imamo svoje institucije, svoju državu, a da se ipak puno toga nije moglo napraviti."
0:04:10,0:04:13,"I još nešto, valja reći, kako."
0:04:13,0:04:28,"kako se mi nekako, mi smo ipak periferija nekih trendova koji nam dolaze sa zapada i mi smo zapravo devedeset i došli u taj jedan trend koji se razvija na zapadu a to je kao nekakve post politike da se smatra nastavkom a nije važno tko je na vlasti."
0:04:29,0:04:37,"Mi da ste svi vjerojatno čuli često puta kao kad nam se hvali neku zemlju pa kaže oni ni ne znaju koji je premijer, oni ne znaju tko je predsjednik Vlade."
0:04:38,0:04:42,"To je dobro, a ja ne vjerujem da je to baš dobro, ali to se često, mi smo upali u taj jedan trend post politike."
0:04:43,0:04:53,"Znači svašta se kod nas izmiješalo, prvo kao taj, spasio je taj entuzijazam pa je došlo i to kao u smislu postpolitike, ali i onda je došla kod nas antipolitika isto."
0:04:53,0:05:14,"To je u smislu da svi su korumpirani, svi su lopovi, svi su tu radi svog interesa, međusobno su mreženi itede Znači sve se kod nas miješalo i sada i na kraju krajeva ova hiperpolitika o kojoj govorim, tako da to su neke teme koje postoje."
0:05:14,0:05:32,"Inače zanimljivo praktički moram reći da o nekim novim temama kojima sam ja sada govorio o toj hiperpolitici i tim autorima zanimljivo možete čitati primjerice na stranicama Novice, u novinama Srpske nacionalne manjine kod autora koji se zove Marko Kostanić."
0:05:32,0:05:40,"Općenito te neke teme vrlo slabo se obrađuju u publikacijama, novinama i medijima, uvjetno rečeno desno konzervativni."
0:05:40,0:05:55,"To je meni bi zanimljivo kako zapravo dosta se u svemu tome kaska i nema, nema razgovora o nekim bitnim temama, to je opet, opet vraćam se na ono što sam ja sada rekao, mi smo gurnuli u te jalove povijesno simboličke teme i tu se mi trošimo i strpljujemo, a konkretnih rezultata nema."
0:05:56,0:06:01,"I evo da zapravo završim, svi su se ti kod nas trendovi, ja bih rekao isprepali.."
0:06:01,0:06:18,"I onda smo došli kod ovoga, mi zapravo svi živimo u jednom svijetu izraste antipolitike, odbojnosti prema politici, odbojnosti prema strankama, a opet ljudi shvaćaju da se bez stranaka ne može ništa, jer stranke su i dalje vrlo važna institucija, ali su ono odbojne."
0:06:18,0:06:28,"Ja vidim kad ja pitam, kad ja radim naprimjer na svojem predmetu politička institucija pa pitam studente je li netko možda član stranke, ja im moram reći, ali nije ništa loše u tome."
0:06:28,0:06:37,"Mislim, stranke su po hrvatskom Ustavu realno javno dobro, one su ustavna vrednota, su stranke, zato se financiraju iz proračuna."
0:06:37,0:06:39,Ali eto to je zapravo tako.
0:06:40,0:06:43,Ispred toga su različiti trendovi kod nas koji su prilično negativni prema politici.
0:06:46,0:06:48,Hvala vam profesora na odgovoru.
0:06:49,0:06:51,Evo iduće pitanje je za Petra.
0:06:52,0:07:01,Danas možemo reći zapravo vidimo da hrvatsko društvo često karakterizira taj snažan skepticizam prema politici i političarima.
0:07:02,0:07:16,"U kojoj mjeri je to, evo na tragu i profesora ovog odgovora, u kojoj mjeri je to neko nasljeđe političkih iskustava poput komunizma i same tranzicije, a u kojoj mjeri je možda određ odraz neke dublje političke kulture samog naroda?"
0:07:19,0:07:38,"Da, pa kad se bavimo tim pitanjem, odgovor koji vam ja tu mogu dati, zapravo možda više me je drago nego što je profesor upravo rekao, a to je da je možda 90-ih godina postojao taj novi entuzijazam, a koje su vremeno splasnile za to jer okolnosti nisu pokazale da je toliki entuzijazam s obzirom na našu politiku bio opravdan."
0:07:39,0:07:51,"A sada ako uzimamo taj politički cinizam kao neku stvar koju rijetko tko može uopće dovesti u pitanje kad je u pitanju Hrvatska, iako se pitamo tko je za to uopće kriv."
0:07:51,0:07:56,Pa mislim da u svim tim modernim problemima zapravo najviše promašujemo ako tražimo jednog krivca.
0:07:56,0:07:58,Tako da vjerojatno su svi krivi.
0:07:58,0:08:02,Često se u te društvene problematike uključuju i korporacije i politika.
0:08:02,0:08:15,"Sad kao takav jedan primjer te korporacije možda ne možemo karakterizirati kao nužno krivca, ali što se tiče našeg glavnog djelnika, dakle naroda i političara, odnosno politike, mislim da krivnja ide s obje strane."
0:08:15,0:08:38,"Dakle, što se tiče same politike i političkog djelovanja u Hrvatskoj, ono što karakterizira to neko naše razočaranje koje slijedi u entuzijazam, se po meni jako dobro očito je u činjenici da se kod nas nije desila određena promjena političkih elita s tranzicije u komunizam, ovo je neki pokušaj liberalne demokracije u kojoj trenutno živimo."
0:08:38,0:08:50,"Ono što se desilo je to da su političke elite uglavnom prebukle nove kapute, a još manje ostale iste i zadržale iste materialističke principe i oportunističke kojima su se vodili u bivšem sustavu."
0:08:50,0:08:57,"Mislim da je upravo to jedna od dimenzija iz kojih često narod vuče taj cinizam, iz kojih vuče tu problematiku."
0:08:58,0:09:01,"Dakle, mi smo očekivali, odnosno ne mi više ljudi."
