Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Konačno, doći do proizvodnje bilo je izmišljanje minimalnog skupa značajki za koje sam mogao naplaćivati novac."
0:00:06,0:00:10,"Dakle, u konačnici ste mogli spremiti neograničen broj poveznica, neograničen broj mapa i neograničen broj oznaka."
0:00:11,0:00:15,I s vremenom su to bili neograničeni podsjetnici i pini i druge značajke koje su ograničene plaćom.
0:00:15,0:00:21,"Ponovno, u duhu, trebam samo slušati svoju suprugu, spremila sam pedeset poveznica besplatno, a onda je rekla: Da, to mora biti niže."
0:00:21,0:00:24,A ja sam rekao: Ali želim da imaju dobru iskustvo.
0:00:24,0:00:27,"I znate, ne želim da se osjećaju kao da ne dobivaju dovoljno vrijednosti."
0:00:27,0:00:29,A ona je rekla: Oni će se odmaknuti.
0:00:29,0:00:30,"I šokantno, odmaknuli su se."
0:00:30,0:00:31,Dobrodošli u Launched.
0:00:32,0:00:32,Ja sam Charlie Chapman.
0:00:33,0:00:38,"I danas sam uzbuđen što vam predstavljam razvijača iza aplikacije za spremanje poveznica, Plinky, Joe Fabasevich."
0:00:53,0:00:54,"Joe, dobrodošao u emisiju."
0:00:55,0:00:58,"Drago mi je što si ovdje kao dugogodišnji slušatelj i, pretpostavljam, dugogodišnji prijatelj."
0:00:59,0:01:04,"Da, da, da, smiješno je, znaš, mislim, upravo smo prošli kroz ovo, ali malo iza pozornice."
0:01:04,0:01:12,"Uvijek imam nešto veliko na vrhu bilješki, poput pitanja kako izgovarati ime samo zato što želim biti siguran da, znaš, izgovaram to ispravno."
0:01:12,0:01:22,"I priča o našem prvom osobnom sastanku, mislim da se sjećate toga, ali bilo je u dubokoj pizzeriji u Chicagu u Pequadsu."
0:01:24,0:01:25,I stigao sam prije vas.
0:01:26,0:01:27,Mislio sam da sam bio dosta prije vas.
0:01:28,0:01:30,Ili nisam bio siguran jesam li već bio tamo ili ne.
0:01:30,0:01:33,I tako su me pitali koliko je ljudi.
0:01:33,0:01:35,"A ja sam rekao, ovdje sam s Joeom."
0:01:36,0:01:38,"I bio sam poput, postoje dva načina na koja bih mogao izgovoriti ovo ime."
0:01:38,0:01:39,"I ne znam koji je to, ali on nije ovdje."
0:01:40,0:01:49,"I rekao sam, morao sam reći Fabisovic jer je prvo što sam čuo vaš glas iza mene koji mi govori kako ispravno izgovoriti vaše ime."
0:01:49,0:01:53,"I bila si vrlo ljubazna u vezi s tim, ali to je bio najneugodniji način da kažem: Evo te."
0:01:54,0:01:57,Prva interakcija je kad sam ti pogrešno izgovorila ime.
0:01:57,0:01:57,"Ne, nema veze."
0:01:57,0:02:11,"Sjećam se da sam bila najčudnija kad sam bila mala, ne najčudnija, ali jedna od njih bila je da smo morali vježbati kursiv i pravopis i sve to u drugom razredu, a uspjela sam naučiti svoje prezime kao šestogodišnjak, sedmogodišnjak, bilo što."
0:02:12,0:02:15,I potpuno sam pogriješila s vlastitim prezimenom.
0:02:15,0:02:20,Bila sam poput J O E S E P H i slično jer sam se toliko usredotočila na svoje prezime.
0:02:20,0:02:21,To sam ja.
0:02:21,0:02:24,Moje srednje ime je Michael i do danas.
0:02:24,0:02:32,"Danas, kad kažem A i E u sredini, uvijek aktivno razmišljam o tome kako bih trebao to napisati."
0:02:32,0:02:33,Nisam potpuno siguran.
0:02:35,0:02:41,"I znate, prošlo je dosta vremena, ali još uvijek se nije potpuno uvjerio i još uvijek nisam tako siguran."
0:02:41,0:02:41,Osjećam se kao da.
0:02:42,0:02:46,"Da, mislim da sam u ovom trenutku prilično siguran u svoje prezime, ali bilo je i nekih sumnji."
0:02:47,0:02:47,U redu.
0:02:47,0:02:47,"Pa, da."
0:02:48,0:02:51,"Dakle, kao što smo ovdje nekako uspostavili, poznajemo se već neko vrijeme."
0:02:51,0:02:55,"Imali smo puno pizama zajedno, ali ovo je prvi put da ste bili na emisiji."
0:02:55,0:02:56,Zato sam jako uzbuđen.
0:02:56,0:03:01,"Već dugo razvijate iOS, a zatim ste neko vrijeme radili na neovisnoj stvari."
0:03:01,0:03:02,U ovom trenutku već neko vrijeme.
0:03:02,0:03:03,I tako sam jako uzbuđen što ću se u to uključiti.
0:03:04,0:03:11,A onda svatko tko te poznaje zna da će ova rasprava vjerojatno biti prilično usredotočena na AI.
0:03:12,0:03:13,Imam je u svojim bilješkama.
0:03:13,0:03:16,Vjerojatno će se to brzo uključiti u to.
0:03:17,0:03:21,Ali u mojim bilješkama to je poput odjeljka na kraju.
0:03:21,0:03:23,"Dakle, ako to nije nešto što ne želite slušati, pripremite se."
0:03:24,0:03:34,Ali uzbuđen sam jer ste netko tko je razmišljao o tome i kako to utječe na naše karijere i razvoj indie-a općenito već jako dugo.
0:03:34,0:03:37,I vrlo ste aktivno uključeni u tu zajednicu.
0:03:37,0:03:41,"Osim IOS-a i Indieja, ovo će biti super zabavno."
0:03:42,0:03:46,"Ali prije nego što se u to upustimo, imam dvije stvari."
0:03:46,0:03:57,"Prvo, prije nego što zaboravim, želim da mi date kratak prezentacijski pregled o tome što je Plinky, tako da ljudi znaju u što se upuštamo, a onda ćemo se pozabaviti standardnim početkom emisije."
0:03:57,0:04:01,"Da, tako da Plinky, uvijek kažem da je najjednostavniji način spremanja poveznica za kasnije."
0:04:01,0:04:03,Prva aplikacija u koju sam se zaljubio bila je Pocket.
0:04:04,0:04:09,"I u jednom trenutku, po broju riječi, pročitala sam članke vrijedne sto pedeset knjiga u Pocketu."
0:04:09,0:04:13,"Dakle, provela sam tisuće sati svog života pokušavajući se zaljubiti u Plinky."
0:04:13,0:04:17,Pokušavam prikupiti stvari s weba i staviti ih negdje gdje ih mogu kasnije probaviti.
0:04:17,0:04:18,Plinky to čini jednostavnim.
0:04:19,0:04:25,"Dakle, znate, ima mogućnost spremanja poveznica s iOS-a, s vašeg preglednika, s Androida, s bilo kojeg mjesta."
0:04:25,0:04:28,A onda imate jedno mjesto za sve svoje poveznice.
0:04:28,0:04:29,Savršeno.
0:04:29,0:04:29,U redu.
0:04:29,0:04:36,"Dakle, prije nego što se pozabavimo priči o tome odakle dolazi Plinky, želim da svi upoznaju vas, Joe, na način na koji to radim ja."
0:04:36,0:04:40,"Dakle, tri pitanja koja uvijek postavljam svima kad započinjem emisiju su: odakle ste?"
0:04:40,0:04:43,Imate li formalno obrazovanje vezano uz ono što radite?
0:04:43,0:04:48,A kakva je bila vaša karijera koja je dovela do početka Plinkyja?
0:04:48,0:04:55,"Rođen i odgojen u New Yorku, pa sam odrastao u Queensu, a sada živim u Queensu, u drugom dijelu Queensa."
0:04:55,0:04:59,"Ali, da, samo, mislim, Nixon Five, kao što možete vidjeti na kapi."
0:04:59,0:05:02,"I veliki obožavatelj Yankeesa, poznat po tome što volite Yankees."
