Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:34,"Pozdravljam vas u ovom mjesecu u kojem s jedne strane imamo hod za život i hodovi za život po cijeloj Hrvatskoj, s druge strane nekako paralelno s time se suočavamo sa podsjećamo se, komemoriramo i otkrivamo nove istine o hrvatskim stratištima, o svim onim ljudima, muškarcima, ženama, djeci koji su pobijeni kao dio komunističkog terora nakon što je jedan režim bio zamijenjen drugim."
0:00:35,0:00:45,"I moj gost danas je osoba koja je u to uključena jako dugo, ali u posljednjih godina još intenzivnije od toga, gospodin Milan Kovač."
0:00:45,0:00:49,Gospodin Kovač je zamjenik predsjednika Počesnog Bleiborškog voda.
0:00:50,0:00:53,On je isto tako dijeluje u Hrvatskoj matici iseljenika.
0:00:54,0:01:00,Bio je jedan od osnivača HDZ-a i četiri mandata u Hrvatskom saboru do 2003.
0:01:00,0:01:00,godine.
0:01:00,0:01:19,"dvaput je sudjelovao u hrvatskoj vladi, sada je u mirovini i posvećen svim ovim važnim pitanjima za koje neki kažu da ne trebamo njima toliko se baviti, a evo ja mislim i gospodin Koć misli da se trebamo baviti istinom i da imamo obavezu prema Hrvatima koji su bili žrtve komunističkog terora."
0:01:19,0:01:22,"Evo gospodin Koć, puno vam hvala da ste našli vrijeme."
0:01:22,0:01:23,Hvala vam na poslu.
0:01:24,0:01:37,"Evo krenula bih kratko, prvo možda da za naše gledatelje pojasnite što je to počasni Bleiburgski vod, kako je nastao i koje žrtve su podnesene, evo da dobiju ljudi malo i o tome sliku."
0:01:38,0:01:48,"Često se spominje, ali imam dojam da ljudi ne razumiju koliko je to jedan važan, ustvari, pokret Hrvata, udruga koju su Hrvati pokrenuli jako brzo nakon Bleiburga."
0:01:48,0:02:09,"Da, nakon kapitulacije i nakon bijega od komunističkog terora u Hrvatskoj i Bosni i Hercegovini na Bleiburgskom polju su se slikile stotine tisuća Hrvata, tražeći spas kod saveznika, znači tamo su bili Englezi."
0:02:11,0:02:29,"Da skratim, prevareni su, izdani su, na prevaru su ih razoružali, stavili u stočne vagone i vojsku razoružanu i žene i djecu s cijele obitelji i vratili na križne puteve gdje su stotine tisuća njih završili u tim jamama."
0:02:30,0:02:50,"Preostali živi koji su ostali u Korushkoj su nastojali obilježiti taj trenutak i osnovale su počasni vlajbuški vod koji bi evocirao uspomene na te dane i da se ne zaboravi, da hrvatski narod sazna pravu istinu što se događalo."
0:02:51,0:02:53,On je osnovan 1951.
0:02:53,0:03:01,godine gdje su na ovom mjestu gdje je danas spomenik i kapela položili zakletu da će.
0:03:01,0:03:06,Dok postoji jedan Hrvat obilježava se ti tragični dani.
0:03:08,0:03:13,Počast Vlajbuške vode je imao strašnih problema dok je bila komunistička Jugoslavija.
0:03:14,0:03:20,Udba je na sve moguće načine htjela maknuti te komemoracije.
