Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Um je rijeđi, tijelo je gušće, jedne iste cjeline."
0:00:04,0:00:08,I um pomaže tijelu kao što tijelo pomaže umu.
0:00:08,0:00:18,"Puno češće imamo ovo odozgora prema dole kontrolu, a puno rjeđe imamo odozdola, znači iz tijela, podršku u umu."
0:00:18,0:00:25,Jer se današnji čovjek zadovoljavava da je dovoljna fizička aktivnost gdje se ti stvar osjećaš puno bolje nakon toga.
0:00:26,0:00:37,"Zbog hormonskih procesa, svega što fizička aktivnost je, taj fizički proces se jako oslabio kao informacija koju um služi."
0:00:38,0:00:49,Um ne zna slušati informacije iz fizičkog tijela osim ako ga fizičko tijelo ne pojača na najjače i pretvori to u bol i u degeneraciju i u bolest i u bla bla.
0:00:49,0:01:02,"Ali ove suptilne simptome, njih smo zaboravili slušati i s njima žonglirati na način da poštujemo svoje tijelo koje toliko prekrasno s nama komunicira."
0:01:04,0:01:09,"Ana Marija, je li moguće da je naše tijelo zapravo inteligentnije od našeg uma?"
0:01:10,0:01:57,"Pa ja bih odgovorila na to malo možda diplomatski i rekla bi da su to dva neodvojiva potencijala u nama, zajedno čine optimalni, najbolji potencijal tebe kao bića, ali u današnjem društvu mislim da bi se to moglo tako opisati zato jer ne koristimo niti približno potencijale i inteligenciju tijela za razliku od uma kojeg naš zapadni način života izrazito jako eksploatira."
0:02:00,0:02:06,"Tako da bi, ako bi sad to snažno morala odgovoriti da ili ne, rekla biti da."
0:02:07,0:02:13,"Iz svog uvjerenja i svog osobnog ali i profesionalnog iskustva, apsolutno da."
0:02:14,0:02:24,"Malo onako, da li bi rekao da je kontroverzan stav ili je, kako se prevede na hrvatski, kontrerijan."
0:02:24,0:02:24,Kao?
0:02:26,0:02:31,"Suprotan stav, suprotan stav od zapravo uobičajenog mišljenja?"
0:02:32,0:03:21,"Apsolutno, ali to je, ja sam kineziolog po struci, koja, znači kineziologija je znanost o pokretu, povezana je sa tijelom, ne sa umom, ali ja u tom prostoru znanosti, kineziološke u potrazi, u znatiželji, šta sve to naše tijelo može, ali ne u smislu koliko može dignuti kilan, dignut kila nečega ili otrčat ili u sportu biti, znači eksploatirano kao fizičko onako eksploatiranje nego zapravo šta je to naše tijelo a da pokretom pokazuje bez kvantitativnih razina."
