Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Američki predsjednik Donald Trump dao je Ukrajini i njenom predsjedniku Zelenskom prijedlog mirovnog sporazuma s Rusijom od 28 točaka, te odgovor očekuje do sljedećeg četvrtka."
0:00:11,0:00:14,"Rok je vrlo kratak, a sadržaj sporazuma vrlo jasan i detaljan."
0:00:15,0:00:20,"Razmotrit ćemo svih 28 točaka mirovnog sporazuma, a prije toga samo jedno pitanje."
0:00:20,0:00:28,Odražava li ovaj američki prijedlog stvarno stanje na bojištu ili je naklonjen Rusiji kako ga ocjenjuju neki eroski političari?
0:00:28,0:00:30,"Gospodine Kolakušić, koje je vaše mišljenje?"
0:00:36,0:00:42,koji nam daju snagu da i dalje iznosimo činjenice koje se temelje na zdravoj logici i zdravom razumu.
0:00:43,0:01:11,"I iznimno mi je drago da ogroman broj građana u erha i ostalim državama koje nas okružuju, Njemačkoj, Austriji, Švicarskoj, pa i Australiji, Americi, Kanadi, svugdje prate što govorimo i moram reći da u samo sedam dana što je moram priznati i mene šokiralo, znači ovo sve što govorimo je vidjelo na YouTubeu preko četiri milijuna ljudi, a na Facebooku preko tri milijuna."
0:01:11,0:01:16,"Dakle, samo dvije društvene mreže, sedam milijuna ljudi u sedam dana."
0:01:17,0:01:23,Prijedlog je utemeljen prvenstveno na željama i koristi SAD-a.
0:01:23,0:01:29,"Naravno da se on predstavlja kao da ide na ruku Rusiji, a zašto se predstavlja tako?"
0:01:30,0:01:46,"Predstavlja se zato što je on temeljno postavljen i napisan da ide svaka točka, da ide ajmo reći u interesu SAD-a, a cijelim tim sporazumom Europa se u potpunosti izbacuje kao potpuno nebitna."
0:01:47,0:01:51,"Evo ga, kao što smo rekli, spor sporozum ima 28 točaka."
0:01:51,0:02:00,"Mi ćemo proći jednu po jednu da vidimo kakav je to prijedlog i kakva bi to budućnost Ukrajini, ali i cijelom svijetu donio ovaj sporozum."
0:02:01,0:02:05,Prva točka sporozuma kaže da će suverenitet Ukrajine biti potvrđen.
0:02:05,0:02:06,Što to znači?
0:02:06,0:02:16,Traži li se od Rusije da na papiru prizna da je Ukrajina samostalna država i da ima pravo postojati nasuprot ranijim nekim Putinovim tvrdnjama da je Ukrajina umjetna država?
0:02:17,0:02:18,Apsolutno.
0:02:18,0:02:23,Znači nije slučajno stavljena ta jedna odredba koja kaže suverenizam.
0:02:23,0:02:35,"Što je uopće suverenizam?am je potpuna vlast na određenom teritoriju, sloboda donošenja zakona i sloboda čuvanja oružanim putem vlastitih granica."
0:02:36,0:02:37,Znači potpuna vlast.
