Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:13,"Naprimjer, ja sam sjedila u ćionici, sat matematike i meni dolazi na mobitel kao UEFA u vrstama među deset najboljih mladih građica u Europi."
0:00:13,0:00:18,Sad ovako glam šta je ovo i govorim svom najboljem prijatelju video ovo.
0:00:20,0:00:30,"I svi su onda u raznim brama i onda ako stala nisam ono vjerovala, ali stvarno da postoji i došla su snimanja, malo euforije."
0:00:30,0:00:38,"Onda sam vidjela stvarno da je to bio jedan veliki uspjeh., i da je i sad to jedan jako velik uspjeh, jer niko nije to uspio, baš sa ovih naših prostora."
0:00:42,0:00:49,"Cijenjene gledateljice i dragi gledatelji, dobrodošli u još jedno izdanje emisije bez adrese portala Hercegovina info."
0:00:50,0:00:55,"Evo, danas se nalazimo u suncem okupanoj čaplji, ako nam je božje za nekoliko dana."
0:00:56,0:01:05,"Naša današnja gošća stigla nam je iz Švicarske prije nekoliko dana, iz hladnijih krajeva."
0:01:05,0:01:07,u našu sunčanu Hercegovinu.
0:01:09,0:01:14,"Između ostalog, svoje prve korake napravila ovdje na stadionu Bjelave u Čapljini."
0:01:16,0:01:28,"Danas je igračica ženskog nogometnog kluba Young Boys preko Čapljine, Sarajeva, Intera, Napolija do Švicarske."
0:01:28,0:01:31,Naša današnja gošća je Maja Jelčić.
0:01:31,0:01:33,"Maja, dobrodošla u našoj emisiji."
0:01:33,0:01:35,Dobar dan i hvala na pozivu.
0:01:35,0:01:39,"Evo, kako je doćišlo, rekao sam iz hladnijeg krajeva."
0:01:39,0:01:40,Kladno je dosta u Švicarskoj?
0:01:40,0:01:42,"Ne, je prehladno."
0:01:43,0:01:47,"Pa uvijek je lijepo doći, ne bitno iz kojih krajeva dolazim."
0:01:47,0:01:52,"Ali, posebno kad dolazim iz tako hladnog mjesta, sad sam se ponovno rodila iskreno."
0:01:54,0:02:01,"Po polusekonu Maju u Jan Boisima solidna, ja bih je tako ocijenio."
0:02:01,0:02:08,"Na trećem mjestu se nalazite, koliko ste zadovoljni tim dijelom, a koliko u osobnim učinku?"
0:02:08,0:02:09,"Da, par na početku."
0:02:09,0:02:18,sam iskreno bila malo skeptična sa ekipom i sa svim jer uvijek treba vremena da se uklopite u novi način rada i trenerove želje.
0:02:19,0:02:29,"Što je sezona odmicala, mi smo postajale bolje i stvarno smo zadovoljni na kraju sa ekipnim učinkom, što je bio cilj da se zadržimo među tri prva mjesta na polu sezoni."
0:02:29,0:02:33,"Sa svojim učinkom sam zadovoljna, ne previše jer uvijek može bolje."
0:02:33,0:02:42,"Postigla sam tri gola u Ligi 1 u Europi, par asistencijala, naravno sa većom minutažom postigla vi više golova."
0:02:42,0:02:45,Pa može se očekivati veća amintaža na proljeće?
0:02:46,0:02:46,Mislim da može.
0:02:47,0:02:51,Zavisi od zdravlja i kako se stvari posluže.
0:02:51,0:02:53,Vratimo se malo na početak.
0:02:54,0:03:01,"Rekli smo između ostalog da si ovdje krenula, ali u biti prvi početak je bio u poznatom Čapljenskom balonu."
0:03:01,0:03:11,"Da, tamo sam trenirala pod vodstvom Draženka Krme kao u školi nogometalimačica gdje sam i uradila svoje prve korake."
0:03:11,0:03:16,"Ali evo s obzirom u to vrijeme, djevojčica, kako je nastala ljubav prema nogometu?"
0:03:16,0:03:25,"Pa, mala je uvijek igrala, sada je čacmana ulici, nogomet, košarki i drugih sportova, ali ta ljubav je ostala umeni."
0:03:26,0:03:34,"Vjerojatno zbog očaca s kojih sam gledala te utakmice i išla svugdje, i on je trener također, bio je nogometaš."
0:03:34,0:03:41,"Ali, mama je bila ta koja mi je pak upisala na nogomet jer on nije želio da se ja bavim tim sportom."
0:03:42,0:03:43,Razlog zašto on nije želio?
0:03:44,0:03:44,"Pa, ja mislim."
