Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:10,"Poštovani gledatelji, pratite intervju tjedna na cryptoverse.gr."
0:00:11,0:00:14,Kao gosta emisije zadovoljstvo mi je još jednom pozdraviti Nikolu Škorića.
0:00:15,0:00:17,Nikolu i ne treba previše predstavljati.
0:00:17,0:00:26,"Jedan je od viđenih aktera hrvatske kripto scene, suosnivač i direktor Elektrokoina, mjenjačnice kriptovaluta i kriptoplatnog procesora."
0:00:27,0:00:28,"Nikola, dobrodošao."
0:00:28,0:00:29,Hvala na pozivu.
0:00:30,0:00:34,"Ok, tema imamo dosta, ali da počnemo s jednim laganim pitanjem."
0:00:34,0:00:41,"Je li bull cycle zgodov, je li 109.000 za Bitcoin bio vrhunac?"
0:00:41,0:00:44,Pa meni bi to bilo teško zavjerovati.
0:00:45,0:00:50,Ti jako dobro znaš da si ja dosta konzervativan uvijek oko procjene cijene itd.
0:00:50,0:00:58,Ali sa reakcijom tržišta na Trumpov dolazak na vlast mislim da nismo ni blizu gotovi.
0:00:59,0:01:21,"Činjenica je da je uz sve napade koje je prethodna američka administracija izvala na kriptovalu, se cijena održala na nekih 40-60.000 kroz prošlu godinu, a nije potonula dublje, govori izbila o o snazi fundamenta, prije svega bitcoina, evo o i tirima se možemo dotaknuti malo kasnije."
0:01:22,0:01:43,"Rast cijene koji se desio Trumpovim dolaskom na vlast je sigurno posljedica jednog optimizma i euforije, ali čini se da je Trump u ovoj administraciji uhvatio jedan dosta drugačiji pristup nego u prošloj administraciji, ačeli delivera obećanja koje je dao."
0:01:43,0:01:56,Tako da ja bih rekao da je sada realno za očekivati da kroz sljedeće četiri godine nas čeka jako puno vijesti u kripto industriji i zapravo postaviti je da će to imati snažan pozitivan utjecaj na cijenu.
0:01:57,0:02:05,"Prilično si optimističan, znači li to da bi se ovaj bull mogao protegnuti i iza 2025."
0:02:06,0:02:15,"Ne bi se iznenadio da se tako nešto desi, jer najave koje Trump ima za kripto industriju zbilja jesu spektakularne."
0:02:15,0:02:20,"Mislim, vidljivo je, recimo, uzmimo samo jedan mali segment, to su stablecoinovi."
0:02:21,0:02:32,"Tether ne prestaje inovirati, Tether ne prestaje širiti svoju ponudu, recimo neki dan su izbacili USDT nula što je jedan potpuno novi korak u svijetu kriptovaluta."
0:02:32,0:02:43,"es druge strane, Trumpova administracija je vrlo jasna u distinkciji između CDBC-a, znači Central Bank Digital Currency i stablecoina."
0:02:43,0:02:44,Znači oni su rekli apsolutno ne.
0:02:45,0:02:50,Čak je Pavel rekao sad na posljednjem uračenju u Kongresu da je i on protiv CDBC-a.
0:02:50,0:02:54,"Dakle, da, on je vrlo jasno sad zauzeo snažnu poziciju prema CDBC-ovima."
0:02:54,0:03:00,"es druge strane, Bank of America je nedavno rekla da samo čeka zeleno svjetlo da se krene baviti sa kriptom."
0:03:00,0:03:04,"Znači, Pavel ima neku izjavu oko Save the Children, ne u svijetu što je točno rekao."
0:03:05,0:03:11,Ali osjeti se vrlo snažna promjena te neke atmosfere u SAD-u.
0:03:12,0:03:37,"Tako da, kombinirajmo to sa činjenicom da je Tether sada jedan od top 10 vlasnika američkog duga i da svaki rast cirkulacije u SDT-a znači nove kupce za američki dug i tu se stvara jedna fantastična sinergija između američkog duga, fantastična sinergija."
0:03:37,0:03:41,između američke vlade i USDT-a.
0:03:41,0:03:59,"es druge strane, ono što vidimo u Europi je pushback, snažan pushback, gdje je centralna banka nedavno, Europska centralna banka nedavno izdala još jedan set izjava gdje još dodatno stavlja naglasak na digitalni euro kao opreku stablecoinova i potpuno je jasno zašto."
0:04:00,0:04:02,Zato što stablecoinovi znače američki dolar.
0:04:03,0:04:10,"Dakle, europski stablecoinovi nisu pretjerano razvijeni, sa ovim pristupom Europske centralne banke bit će ih jako teško i razviti."
0:04:10,0:04:31,"Mi se trudimo ogurati jedan takav projekt, ali to apsolutno ne postoji podrška regulatorija jer su oni odlučili, ne lokalni, govorimo o ECB-u, oni su odlučili za politiku guranja digitalnog eura, znači top-down approach, dok se SAD odlučio za taj jedan slobodno tržišni pristup, znači industrija će razviti tehnologiju i onda kupovati američki dug."
0:04:32,0:04:41,"Mislim da to je samo jedan segment koji govori o tome, o dobrim vijestima za kripto koji dolaze iz Amerike, za kripto industriju generalno."
