Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:05,"Čujem, ja ti para nema, ako ćeš posuditi pare, pita nekog tamo."
0:00:06,0:00:07,"Dobar dan, gdje gledam?"
0:00:08,0:00:13,"Dobar dan poštovani gledatelji, dobrodošli u bolji od dva intervjua ove emisije."
0:00:13,0:00:20,"S nama je Ivan Runje, jako poznat unutar svoje obitelji, a izvan toga malo manje, ali to nije važno."
0:00:20,0:00:24,"Radi u telekom industriji, jako je dobar, jako je upućen u našu temu."
0:00:24,0:00:24,Dobar dan.
0:00:24,0:00:26,"Dobar dan, kako si?"
0:00:26,0:00:33,"Pa evo super na godišnjem odmaran s djecom, to je male djece kod obitelji, tako da ovo je najbolje vrijeme u godini za to."
0:00:33,0:00:34,"To je to, hvala lijepa."
0:00:36,0:00:38,"Ok, prvo pitanje, je li pametno igrati lotos?"
0:00:39,0:00:45,"Pa ako želiš dobit, pametno ga igrati, ali prije svega tu si moramo postaviti pitanje zašto ga igramo, jel?"
0:00:45,0:00:48,"Loto ili kladionice su igre na sreću, jel?"
0:00:48,0:00:53,"I obično tražimo neke novce koje nismo u stanju generirati kroz neko vrijeme, tako da."
0:00:54,0:00:55,Pa samo nešto sitno.
0:00:55,0:00:56,Marš?
0:00:57,0:00:57,"Izvoli, nas je."
0:00:58,0:00:59,Daj čovjek u čovjeku.
0:01:00,0:01:00,Dobro.
0:01:02,0:01:03,Možeš mu poslujati.
0:01:04,0:01:04,Daj odgovarati im.
0:01:05,0:01:06,"Dobro, dobro, dobro, pa treba."
0:01:06,0:01:06,Zašto?
0:01:07,0:01:09,Kakve su šanse da dobiješ na lotu?
0:01:10,0:01:16,"Statistički jako male, naravno da velika većina ljudi nikad ne dobije igra i potroši neke novce, opet paralela slična kao u kladionici."
0:01:16,0:01:42,"To je zapravo neka težnja ili traženje nekih novaca koje, kažem opet nismo u stanju kreirati i dosta često imamo situaciju da ljudi koji dobiju jednokratno neki loto ili neki jednokratni iznos nisu u stanju taj novac zadržati, zapravo izgube ga ili ga dalje prokockuju ili loše investiraju tako da generalno dobro ga je igrati, dobro je dobiti ali prije toga trebamo znati za što nam treba, super je ako je to namjenski, a i igrati, okušati tu neku sreću."
0:01:43,0:01:49,Ali kao stil života i kao neko nadanje da će nam to riješiti naše financijske probleme rekao bih generalno i nije super stvar.
0:01:50,0:01:55,"Nastavljam sad s ovim običnim dosadnim pitanjem, a mu ozbiljno, dakle gdje je dobro ulagati i kako?"
0:01:56,0:02:04,Pa ulagati prije svega je dobro na razne strane jel kako bi naši stari rekli nemojmo stavljati jaja u istu košaru jer ako se razbije onda će biti belaja.
0:02:05,0:02:09,Tako da definitivno ta raznovrsnost ulaganja je zapravo jako bitna jel.
0:02:09,0:02:29,"Ako uzmemo neke nama poznate u ovom podneblju i u našoj državi načine to većinom jesu štednje, je čuvanje nekih novaca i ušteđevina doma i jesu neko ulaganje u nekretnine, mislim da je ono što je izuzetno bitno za nas da u budućnosti se malo više educiramo kao društvo i krenemo ulagati u neke druge stvari koje nam mogu poboljšati i povisiti još prinos."
0:02:29,0:02:36,"O, ako kažem ulaganje ljudi obično misle evo to je ulaganje od deset i dvadeset i pedeset dvjesto tisuća kuna i više svote."
0:02:36,0:03:02,Je li možemo govoriti o ulaganjima recimo na nekoj manjoj razini imaš ne znam dvjesto tisuća kuna gdje uložiti imaš li dvjesto tisuća kuna gdje uložiti imaš li dva milijuna gdje uložiti možemo li nešto to povezati ima li nekih istih mehanizama ili je to pa ima zapravo neovisno o iznosu da evo kao što si rekao je li to deset tisuća ili dodaš neku nulu ili više zapravo trebali bi uvijek se držati nekih principa pod jedan znači raznovrsnosti da ne stavljamo sve isto jer opet nule su samo brojevi.
0:03:03,0:03:12,"Ako mi imamo pravi omjer i stavimo određeni iznos na dionice, određeni iznos na štednju, tu ćemo najbolje anulirati neke rizike koji se događaju na vanjskom tržištu."
0:03:12,0:03:19,"Ako se dogodi potres na cijenama nekretnina imat ćemo nešto i u drugom džepu, ako se dogode određene inflacije imat ćemo nešto u drugoj vrsti ulaganja."
0:03:20,0:03:32,"Tako da neovisno o iznosu zapravo trebali bi se držati nekih pravila da imamo to u više košara što naravno iziskuje neko edukaciju, neko znanje koje imamo o tržištu dionica, o tržištuštu fondova ili nečega."
0:03:32,0:03:43,"Znači treba nam neko znanje, trebamo edukaciju, ali zapravo jako bitno da rasporedimo naše novce, opet ponavljam bili oni mali ili veliki, da ih rasporedimo na pravi način."
0:03:43,0:03:44,Kako je najbolje štedjeti?
0:03:44,0:03:48,"Jako teško ćemo uštedjeti ako gledamo dan za dan, mjesec za mjesec."
