Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Mi trojica smo vrlo usmjereni na proizvod i da bismo potrošili taj trud na proizvod, dobili bismo u osnovi veći rast ili besplatni rast."
0:00:09,0:00:15,"Kada nas izvadite iz proizvoda, zapravo nas izvadite iz područja naše stručnosti i mi samo trebamo ostati na onome u čemu smo sjajni."
0:00:16,0:00:17,Dobro došli natrag u Launched.
0:00:17,0:00:26,Ja sam Charlie Chapman i jako sam uzbuđen što sam se vratio u igru i započinjemo ovu novu eru redovnih razgovora svakih dva tjedna s inspirativnim tvorcima aplikacija.
0:00:26,0:00:28,Sada vam ih donosi RevenueCat.
0:00:29,0:00:33,"Da bismo započeli, sjedio sam s Ryanom Jonesom, osnivačem izvrsnog FlightTrack."
0:00:33,0:00:38,Odlična aplikacija za praćenje leta Flighty za uživo emisiju na godišnjoj konferenciji o rastu aplikacije RevenueCat prije nekoliko tjedana.
0:00:38,0:00:47,Bio je to zabavan način da se vratim na aplikaciju o kojoj smo već govorili i čujem kako je nastavila rasti više od četiri godine nakon što sam posljednji put razgovarao s Ryanom na ovoj emisiji o njezinom lansiranju.
0:00:47,0:00:51,Nadam se da će vam se svidjeti ova razgovor i vidjet ćemo se ponovno za dva tjedna.
0:00:51,0:00:53,Dobili smo ove fancy kauča.
0:00:53,0:00:54,"Da, to je RevenueCatov novac."
0:00:54,0:00:56,Promijenite ovu emisiju.
0:00:56,0:00:56,Dubok kauč.
0:00:56,0:00:59,"Da, to je vrlo dubok kauč."
0:01:00,0:01:01,Čestitke na akviziciji.
0:01:01,0:01:02,"Da, da, hvala vam puno."
0:01:03,0:01:05,"Za to je sve ovo, samo sam ribarila."
0:01:06,0:01:12,"Dakle, za ljude u publici koji još ne znaju što je Flighty, pustit ću vas da date prezentaciju."
0:01:12,0:01:14,"O, najgore, najgore."
0:01:14,0:01:21,Jedan način da to opišem jest: Jeste li ikad bili zarobljeni na aerodromu ili na letu i nemate pojma što se događa?
0:01:21,0:01:22,Je li kasno?
0:01:22,0:01:22,Zašto je kasno?
0:01:23,0:01:25,Što se događa na ovom aerodromu?
0:01:25,0:01:26,Zašto su redovi tako dugi?
0:01:26,0:01:28,Pokušavamo odgovoriti na sva ta pitanja.
0:01:28,0:01:32,Drugi način da to kažem jest da pokušavamo dati ljudima samopouzdanje kad lete.
0:01:32,0:01:37,To je vrlo nejasna situacija u kojoj zračne tvrtke često ne žele točno reći što se događa.
0:02:08,0:02:11,Što može učiniti u pogledu povijesnih podataka za letove?
0:02:11,0:02:13,"Kada kažete praćenje leta, mislite na dnevnik?"
0:02:13,0:02:14,"Da, dnevnik, žao mi je."
0:02:15,0:02:16,"Da, tako da ga zovemo putovnicom."
0:02:16,0:02:17,To je bila jedna od iznenađenja za mene.
0:02:18,0:02:24,"Marcus, koji je super nerd letac u našem timu, dizajner, od samog početka je govorio da će ovo biti veliko, da će ovo biti veliko."
0:02:24,0:02:29,"I ja sam pomislio, ne znam, ljudi se samo brinu, trenutačno je li moj let na vrijeme?"
0:02:29,0:02:30,Zašto je kašnjen?
0:02:30,0:02:31,Kako ću izaći iz ove situacije?
0:02:32,0:02:33,Bio je potpuno u pravu.
0:02:33,0:02:34,"Pa, opišite to."
0:02:34,0:02:40,"Dakle, dok letite, automatski ćemo zabilježiti i arhivirati vaše letove za vas u dnevnik leta."
0:03:44,0:03:48,"U redu, naši letovi u svakom trenutku i možete vidjeti sve linije koje se protežu."
0:03:48,0:03:49,To je definitivno prilično cool.
0:03:49,0:03:51,"Da, dobivamo stvarno cool fotografije."
0:03:51,0:03:58,"Mnogi ljudi kad ih upoznam, kažu: O, toliko vaših korisnika mora biti savjetnici i investicijski bankari."
0:03:58,0:04:00,I to sam mislio i ja.
0:04:00,0:04:04,I pokazalo se da ti ljudi nisu tako veliki korisnici.
0:04:04,0:04:09,"Koliko god znam, to je zato što svaki tjedan lete istom rutom, cijelu tjedan."
0:04:09,0:04:10,I to je kao da poznaju tu rutu.
