Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:14,Dobrodošli u podcast Mrežnica.
0:00:14,0:00:18,"Kada je, zašto i kako propala hrvatska poljoprivreda?"
0:00:18,0:00:26,"Tema je to o kojoj već dugo razmišljam, koga zvati, a nekog zapravo da mi ne filozofira, da mi ne govori ono što možemo čuti u mainstreamu."
0:00:26,0:00:31,I konačno sam bar se nadam pronašla sugovornika gospodin Milan Medić prije svega.
0:00:31,0:00:31,Poštovanje.
0:00:32,0:00:32,Hvala na pozivu.
0:00:33,0:00:34,Kratko ću vas predstaviti.
0:00:34,0:00:40,"Stručnjak ste za ruralni razvoj, čovjek koji već desetljećima govori, proučava, bavi se hrvatskom poljoprivredom."
0:00:41,0:00:49,"Razgovarate s brojnim poljoprivrednicima, s ljudima u praksi, dakle vezano za ruralni razvoj, bez uvijanja na terenu."
0:00:49,0:01:04,"Predsjednik ste lider mreže Hrvatske i voditelj ste lokalne akcijske grupe Valisko Lapis, sasvim dovoljno, barem ono kako smo se dogovarali prije podcasta, izuli ste me iz cipela, danas iz balerinke, a što se poljoprivrede tiče."
0:01:04,0:01:05,Dobrodošli još jednom.
0:01:06,0:01:07,Hvala na pozivu.
0:01:07,0:01:10,"Gospodine Mediću, kad je i kako propala hrvatska poljoprivreda?"
0:01:12,0:01:27,"Prije svega kao što ste rekli ja se bavim ruralnim razvojem, dakle to je sveukupni razvoj ruralnih zajednica i poljoprivreda nije naravno jedino što se dešava u ruralnim zajednicama, ali svakako predstavlja najvažniju gospodarsku djelatnost za ruralna područja."
0:01:28,0:01:44,"Sve druge grane, dakle turizam, poduzetništvo, šumarstvo, ne znam šta se sve može dešavati u ruralnim zajednicama, ne mogu toliko nadoknaditi ekonomske tokove u ruralnim zajednicama ako ustvari nešto nije u redu sa poljoprivredom."
0:01:44,0:02:04,"A mi svi svjedočimo da nešto nije u redu sa hrvatskom poljoprivredom i evo ja već dugi niz godina ponavljam jednu vrlo jednostavnu tezu, svima lako razumljivu tezu, a to je da je Hrvatska upropastila, uništila svoj sustav otkupa primarnih poljoprivrednih sirovina."
0:02:04,0:03:42,"Dakle u Hrvatskoj se više gotovo pa ne otkupljuje mlijeko od seljaka, netove se teoci i odojci po kooperacijama kako smo nekada imali, naša mesna industrija ne otkupljuje meso, ne proizvodi svoje finalne sekundarne proizvode iz primarnih hrvatskih proizvedenih sirovina i onoga trenutka kada u selu prestane otkup mlijeka, mesa i ostalih primarnih poljoprivrednih proizvodnje dolazi do potpunog urušavanja sela pa čak to svjedočimo i demografski što možemo lako vidjeti dakle na općim podacima o padu stanovništva u Hrvatskoj mi smo u trideset pet godina samostalnosti izgubili dvadeset posto stanovnika pogledajte si popis stanovnika devedeset jedan i dvadeset jedan a sad je dvadeset šest sad je još gore nego dvadeset jedan mi smo izgubili milijun stanovnika sa tri sa četiri milijuna sedamsto na tri milijuna sedamsto dakle milijun stanovnika nam fali u trideset pet godina to je petina to je svaki peti građanin da ne bi oni zapravo da ne bi naši gledatelji ne bih voljela da pomisle a što nas briga za poljoprivredu glavno je da imamo za jesti znate kako ono pa odemo u nekakav najbliži trgovački centar onda tamo kupimo mrkvu i peršin iz italije krumpir mladi krumpir iz egipta mladi luk iz srbije ali to traje već godinama kad je zapravo bio po vama onaj trenutak kad je, znate ono, evo počela je Hrvatska, počela je propast hrvatske poljoprivrede."
0:03:42,0:04:49,"To se nije desilo jednoga lijepog dana ili jednog ružnog dana, to se dešava desetljećima, evo dakle ovih trideset pet godina samostalnosti počelo je znate i sami kako sa uništavanjem industrije dakle kroz kriminalni oblik privatizacije mi smo prvo uništili svoju industriju a kasnije smo u dvije tisućitima pa na ovamo polako uništavali vlastitu poljoprivredu daću vam nekoliko podataka molim evo samo u karlovačkoj županiji dvije tisućit godine dakle ne osamdesettih ne sedamdesettih nego dvije tisuće godine bilo je trišesto organiziranih poljoprivrednika koji su svoje mlijeko prodavali nekoj od velikih mljekara to su kim india dukat na našem području šta mislite koliko ih je prošle godine bilo koliko je podatak iz dvije tisuće dvadeset pet sto deset sto deset pazite to je pad od devedeset sedam posto možete li vi zamisliti pad od devedeset sedam posto slična situacija u cijeloj hrvatskoj bjelovarska sirela bjelovarska mljekara sirela je osamdesetih godina imala četrdeset pet tisuća operanata."
