Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:33,0:00:36,Više informacija možete pronaći na revenuecat dot com dot Upoznajmo se s emisijom.
0:00:37,0:00:54,"Pozdrav, ja sam vaš domaćin David Barnard, a danas su mi gosti Aaron Webster Schaller, potpredsjednik za marketing, i Paul Apollo, viši potpredsjednik za operacije u Lose It, jednoj od prvih aplikacija za zdravlje i dobrobit u trgovini App Store."
0:00:54,0:01:07,"Na podcastu razgovaram s Aaronom i Paulom o usklađivanju misije i monetizacije, izazovima koji su inherentni programima za preporuke i zašto je Lose It morao odustati od velikog poticaja za stjecanje plaćenih korisnika."
0:01:07,0:01:10,"Hej, Aaron, hvala ti što si se danas prik priključio podcastu."
0:01:10,0:01:11,"Hvala ti što si me primio, Davide."
0:01:11,0:01:12,Drago mi je da sam ovdje.
0:01:13,0:01:14,"A Paul, hvala ti što si se također priključio."
0:01:14,0:01:17,Drago mi je što su danas dva člana Lose It-a.
0:01:17,0:01:18,"Da, hvala ti."
0:01:18,0:01:19,Oduševljen sam.
0:01:19,0:01:23,"Da, sretan sam što ću čuti vaše gledišta kao operatera i marketinga."
0:01:23,0:01:31,"I znam, Paul, da si zapravo bio u marketinškoj organizaciji prije nego što si prešao u operacije, pa će biti zabavno imati vaše glasove ovdje danas."
0:01:31,0:01:35,Želio sam započeti razgovorom o misiji Lose It-a.
0:01:35,0:01:43,I znam da ste vi tvrtka koja se usredotočuje na misiju i mislim da će to biti sjajan kontekst za cijelu današnju raspravu.
0:01:43,0:01:44,"Aaron, što je misija Lose It?"
0:01:45,0:01:50,"Da, mislim da je najbolji način da odgovorim na ovo pitanje da se vratim u vrijeme kada smo osnovali."
0:01:50,0:01:52,Osnovali smo 2008.
0:01:52,0:01:52,godine.
0:01:52,0:02:08,"Ako se prisjetite vremena kad je iPhone tek postao platforma za koju su programeri počeli razvijati aplikacije, naš je osnivač JJ Allair pratio kalorije u Excelovoj tablici i pomislio: Pa, mogao bih to bolje napraviti na ovom novom, fancy ručnom uređaju koji se zove iPhone."
0:02:08,0:02:12,"I on je izradio prvu verziju Lose It-a, stavio je u trgovinu aplikacijama."
0:02:13,0:02:17,Mislim da je tada trebala e-poštanska adresa da biste poslali aplikaciju.
0:02:17,0:02:24,Stoga smo stvorili adresu e-pošte i ta je poštanska sandučić počela biti preplavljena ljudima koji su govorili: Ova aplikacija je sjajna.
0:02:24,0:02:26,Pomaže mi da pratim što jedem.
0:02:26,0:02:27,Gubim na težini.
0:02:27,0:02:29,Sjetio sam se da imam proizvod.
0:02:30,0:02:30,Imam tvrtku ovdje.
0:02:31,0:02:41,"Dakle, od prvog dana, ova tvrtka je izgrađena kako bi pomogla ljudima da mlade, a to je zajednička nit tijekom cijelog četrnaest, petnaest godina u kojima tvrtka postoji."
0:02:41,0:02:51,I to je toliko dio našeg DNK da su se bonusi u tvrtki isplaćivali samo ako smo ispunili ciljeve prihoda i mjerila gubitka na težini.
0:02:51,0:02:55,"Dakle, pomoći svijetu da postigne zdravu težinu zaista je ukorijenjeno u našoj DNK."
0:02:56,0:02:57,Koja je zapravo misija?
0:02:57,0:02:59,Mislim da sam to već čuo i stvarno mi se svidjela.
0:02:59,0:03:00,Koja je misija?
0:03:01,0:03:04,"Da, naša je misija pomoći svijetu da postigne zdravu težinu."
0:03:04,0:03:04,Fantastično.
0:03:05,0:03:06,To je tako sjajno.
0:03:06,0:03:10,Zanimljivo je čuti da su bonusi vezani uz ljude koji gube težinu.
0:03:11,0:03:12,To je tako misija.
0:03:13,0:03:17,"Paul, kako razmišljate o svojoj ulozi u smislu te misije?"
0:03:17,0:03:23,"Na primjer, kako radite u marketingu i operacijama s ciljem pomaganja ljudima da postignu zdravu težinu?"
0:03:24,0:03:29,Već sam dvadeset godina u Lose It Now-u radim već nešto više od devet godina i cijelo vrijeme sam se bavio nekom vrstom marketinga rasta.
0:03:30,0:03:44,I način na koji sam uvijek morao razmišljati jest da je naš besplatni proizvod uvijek izniman jer kao dio ispunjavanja naše misije želimo biti sigurni da postoji izvrstan besplatni proizvod dostupan svima koji žele pristup njemu.
