Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:04,0:00:23,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam nezavisnog programera aplikacija iza iznimno popularnog WidgetSmita, Davida Smitha."
0:00:23,0:00:25,"David, hvala ti što si došao."
0:00:25,0:00:27,Hvala ti što si me primio.
0:00:28,0:00:35,"Progledao sam popis ljudi koje si imao prije i to je prilično rijetko vrijeme u koje ulazim, pa sam počašćen što sam ovdje."
0:00:35,0:00:37,"Da, još uvijek ne mogu vjerovati."
0:00:38,0:00:42,da sam ovdje tako novi i da su svi bili tako ljubazni da dođu.
0:00:43,0:00:49,"I ja sam sve hrabriji i hrabriji i kome ću poslati poruku e-pošte i reći: Eh, znaš, slobodno me ignoriraj, molim te."
0:00:49,0:00:50,Ali hoćeš li doći?
0:00:50,0:00:52,"A ljudi su samo rekli: Da, volio bih."
0:00:52,0:00:56,"I zapanjujuće je koliko su svi s kim sam razgovarao do sada dobri, svaki put."
0:00:56,0:00:57,I ti definitivno nisi iznimka.
0:00:58,0:00:59,"Ne, ne, to je užitak."
0:00:59,0:01:00,Svakog dana slušam emisiju.
0:01:00,0:01:04,"Dakle, to je prilično cool, kao da mogu danas govoriti natrag o emisiji."
0:01:04,0:01:05,To je lijepo.
0:01:05,0:01:06,"O, čovječe."
0:01:07,0:01:07,U redu.
0:01:08,0:01:13,"Dakle, prije nego što se pozabavimo Widgetsmithom i vašom plodonosnom IOS-om."
0:01:13,0:01:14,Ovo je moja najbolja karijera na iOS-u do sada.
0:01:14,0:01:17,Želim svima dati uvod u svakoga tko još ne zna tko ste.
0:01:18,0:01:21,"Dakle, tri pitanja koja uvijek postavljam svima su: odakle ste?"
0:01:22,0:01:26,"Imate li formalno obrazovanje vezano uz, pretpostavljam, razvoj softvera?"
0:01:26,0:01:30,A onda ćemo razgovarati o tome kakva je bila vaša karijera prije nego što ste se upustili u IOS.
0:01:31,0:01:32,Sigurno.
0:01:32,0:01:49,"Dakle, ja sam, pa sam bio, pa sam bio, odakle sam, to je malo složeno pitanje, ali, pa sam rođen u Južnoj Africi, živio sam tamo do jedanaest godina, a zatim sam se preselio u Sjedinjene Države, a posebno u područje sjeverne Virginije, i tamo sam živio do vrlo nedavno."
0:01:49,0:01:52,preselio u Ujedinjeno Kraljevstvo na nekoliko godina.
0:01:52,0:01:53,"Dakle, tamo sam sada."
0:01:54,0:01:54,"O, dobro."
0:01:56,0:01:58,"Vidite, moja formalna izobrazba."
0:01:59,0:02:02,"Dakle, pohađao sam fakultet za računalnu znanost."
0:02:03,0:02:05,Također imam magisterij iz softverskog inženjerstva.
0:02:06,0:02:11,I tako su ti fakulteti vrlo izravno primjenjivi na moju karijeru.
0:02:11,0:02:25,"Mislim da sam od mladosti uvijek znao da je biti programer, pisati kod, nešto što je bilo svaki put kad imate sastanke savjetnika i daju vam test sposobnosti i slično."
0:02:25,0:02:29,"Kao što sam uvijek dolazio, u osnovi sam bio programator u 99 posto slučajeva, a u 2% bilo što drugo."
0:02:29,0:02:36,"To je bilo ono što su moje vještine, moja nadarenost, sve usmjerene u tom smjeru."
0:02:36,0:02:42,I tako sam se uglavnom upisao u školu i krenuo tom putom vrlo snažno.
