Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Sjećam se da sam imao trinaest godina i igrao sam igru, zvao se Wolfenstein Enemy Territory."
0:00:06,0:00:07,Nisam siguran znaju li.
0:00:07,0:00:07,Wolfenstein.
0:00:08,0:00:09,"Da, Wolfenstein."
0:00:09,0:00:09,Da.
0:00:09,0:00:10,"U redu, da."
0:00:10,0:00:11,Kao prvoosobni strijelac.
0:00:12,0:00:12,I imali smo klan.
0:00:13,0:00:16,"I od kada sam nešto radio, htio sam to učiniti što je bolje moguće."
0:00:16,0:00:21,"Igrao sam šipke i htio sam postati svjetski prvak u šipkama, igrao sam nogomet i htio sam postati najbolji branitelj."
0:00:22,0:00:22,I pogriješio sam.
0:00:22,0:00:24,Zato sjedim ovdje u ovom podcastu.
0:00:24,0:00:26,Ovo je vaš način neuspjeha.
0:00:26,0:00:27,"Da, ovo je moj način neuspjeha."
0:00:27,0:00:28,Da.
0:00:28,0:00:29,Čak sam dobio pjesme na Spotifyju.
0:00:29,0:00:32,"Dakle, ako me ikad nađete, oh, oh, u redu."
0:00:32,0:00:32,Trebam to.
0:00:32,0:00:33,Želio sam postati DJ.
0:00:33,0:00:34,To je u redu.
0:00:34,0:00:35,Na mojem popisu posla.
0:00:35,0:00:36,Dobrodošli u Launched.
0:00:36,0:00:58,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam razvijača koji je iza popularne web-lokacije Swiftly i izvanrednog alata za razvijatelje RocketSim, Antoina Vanderlyja."
0:00:59,0:01:00,"Antoine, dobrodošao u emisiju."
0:01:00,0:01:01,"Hvala ti, Charlie."
0:01:01,0:01:03,Čast mi je biti ovdje.
0:01:05,0:01:06,To je malo smiješno.
0:01:07,0:01:13,"Kad sam se pripremao, priprema za ljude koje poznajem dugo vremena uvijek je čudna jer imam osjećaj da znam sve, ali ti si malo poput."
0:01:13,0:01:16,"Ali vi ste poput, znate, odlazite na web-stranicu i osvježavate se u vezi s stvarima."
0:01:16,0:01:19,I shvatio sam dvije vrlo smiješne točke.
0:01:19,0:01:27,"Nikad nisam tako razmišljao o vama, ali na neki način smo konkurenti ili smo bili konkurenti na dva fronta u ovom trenutku."
0:01:27,0:01:29,Jeste li razmišljali o tome prije?
0:01:29,0:01:32,"Da, mislim da znam što mislite."
0:01:33,0:01:42,"Da, opet, zapravo ne razmišljam o tome na taj način, ali neko vrijeme ste imali podcast s intervjuima u kojem ste intervjuirali ljude."
0:01:42,0:01:49,Vaš je bio znatno ambiciozniji od mog jer je vaš bio snimljen u studiju osobno.
0:01:49,0:01:57,"Osobno sam to učinio dvaput ili možda više nego dvaput, ali kao što je katalogizirano u emisiji, obično je neuspjeh i onda moram to učiniti virtualno."
0:01:57,0:01:59,I koliko je to trajalo?
0:02:00,0:02:12,"Iskreno, ljubomoran sam na to kako to radite jer je bilo tako teško dovesti ljude u Amsterdam u studiju za podcast, ali ja sam pomislio da ako ne uspije, može propasti samo zato što to nije uspjeh."
0:02:12,0:02:15,Ne može propasti jer je razina kvalitete bila previše niska.
0:02:15,0:02:20,Zato sam doveo ljude i dovelo je razgovor na način na koji sam želio da se odvija.
0:02:20,0:02:21,"Epizode su bile sjajne, ali."
0:02:22,0:02:23,"Da, to je bilo vrlo dobro."
0:02:23,0:02:24,Kako se zove?
0:02:24,0:02:27,Je li to podcast Swiftly ili je imao drugačiji naziv?
0:02:27,0:02:29,Pokušavam se sjetiti.
0:02:29,0:02:40,"Podcast Going Indie, u osnovi, na tečaj koji sam tada radio i želim ga poboljšati s epizodama i slično, ali povrat ulaganja je bio jednostavno, potrošio je toliko vremena."
0:02:40,0:02:47,"Volim raditi intervjue, ali nakon posla i mislim da svi prepoznajete, znate, uređivanje i objavljivanje videozapisa."
0:02:47,0:02:50,"Mislim, mogu to učiniti, ali to jednostavno nije bilo zabavno."
0:02:50,0:02:55,"I da, ne znam, tko zna, možda će se jednog dana vratiti druga sezona, ali volim da to radite, Charlie."
0:02:56,0:02:57,"Da, ako želite vidjeti, ovo je čudno."
0:02:58,0:03:01,"Ponovo sam malo preskočio, ali mislio sam da je ovo smiješna usporedba.."
