Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:18,0:00:19,Dobrodošli u podcast Subclub.
0:00:20,0:00:25,"Ja sam vaš voditelj, David Bernard, i kao i uvijek, moj kolega, Jacob Biding, pozdravite se."
0:00:26,0:00:26,Pozdrav svima.
0:00:27,0:00:28,Danas je naš gost Darius Mora.
0:00:29,0:00:33,"On je glavni marketinški direktor u Reflectlyju, najvećoj aplikaciji za pisanje dnevnika na svijetu."
0:00:33,0:00:36,Reflectly je dosljedno među pet najboljih u svijetu za pisanje dnevnika.
0:00:36,0:00:41,"Darius je jedan od pet najboljih aplikacija za iPhone za zdravlje i fitness u SAD-u, a natječe se s tvrtkama deset puta veće od njih."
0:00:41,0:00:48,"Tijekom proteklih šest mjeseci, Reflectly je proširio svoj okvir i stekao osam novih aplikacija u području mentalne kondicije."
0:00:48,0:00:55,Darius je u prostoru aplikacija već gotovo deset godina i osnovao je četiri startupa za aplikacije prije nego što se pridružio Reflectlyju 2018.
0:00:56,0:00:56,godine.
0:00:56,0:01:03,"Usredotočen je na ASO, besplatni marketing, stjecanje plaćenih korisnika i zadržavanje za Android i iOS aplikacije."
0:01:03,0:01:04,"Dobrodošao u emisiju, Darius."
0:01:05,0:01:06,Hvala ti puno što si me primio.
0:01:06,0:01:10,"Dakle, prije nego što se uronimo u neke od zanimljivih dijelova Reflectlyja."
0:01:10,0:01:16,Želio sam se pozabaviti vašim pozadinskim iskustvom prije toga.
0:01:17,0:01:23,"Dakle, radili ste s četiri različite startupa za aplikacije i jedna od stvari koje najviše volim naučiti jest o neuspjehu."
0:01:24,0:01:31,"Dakle, znate, imao sam, gospode, dvadeset pet aplikacija u trgovini aplikacijama i osjećam da sam naučio više iz neuspjeha nego iz uspjeha."
0:01:32,0:01:33,Iako sam imao mješavinu obojega.
0:01:33,0:01:37,Zašto nam ne ispričate malo o nekim od tih tvrtki za aplikacije?
0:01:37,0:01:39,"Znate, su li se raspršile?"
0:01:39,0:01:44,"Znate, bile su neke uspješne i znate, kako su se stvari odvijale prije nego što ste se pridružili raketi koja je Reflectly?"
0:01:44,0:01:45,Sigurno.
0:01:45,0:01:48,Stoga sam započeo s izgradnjom tvrtki odmah nakon fakulteta.
0:01:48,0:01:52,Moja prva tvrtka zapravo je bila studentska revija.
0:01:52,0:01:56,Radili smo na njoj oko dvije godine i bilo je toliko teškog rada i borbe.
0:01:57,0:02:03,"Nakon dvije godine došli smo do trinaest tisuća ljudi, što je bio uspjeh za studentski časopis koji je bio u Danskoj."
0:02:03,0:02:10,A onda sam shvatio da smo samo radili kao da smo se potrudili i da je doseg bio tako mali u usporedbi s bilo čim što je bilo tehnološko ili digitalno.
0:02:10,0:02:11,A to je bilo prije deset godina.
0:02:12,0:02:14,"Dakle, počinjem razmišljati, u gadu, moram se uključiti u cijelu ovu tehnološku stvar."
0:02:14,0:02:15,"I nisam imao pojma, zar ne?"
0:02:16,0:02:17,Bio sam inženjer.
0:02:17,0:02:18,Nikad nisam ništa sam sastavio.
0:02:19,0:02:21,"Dakle, prešao sam na tehnologiju."
0:02:21,0:02:25,Prebacili smo se na Lookinet Tech i započeo sam s prvom tvrtkom za učenje jezika.
0:02:26,0:02:27,I napravili smo sve uobičajene pogreške.
0:02:27,0:02:30,"Znate, prvo je bilo samo web-mjesto."
0:02:30,0:02:32,Zaposlila sam grupu pripravnika.
0:02:32,0:02:38,"Proveli smo pola godine radeći ga bez razgovora s jedinim korisnikom, a zatim smo ga objavili, Cricut je kao sve uobičajeno."
0:02:39,0:02:41,"Ne, nije uspjelo."
0:02:41,0:02:42,To je šokantno.
0:02:42,0:02:46,Barem niste prikupili milijardu i pol dolara.
0:02:46,0:02:47,Baš tako.
0:02:47,0:02:47,Da.
0:02:47,0:02:49,U tom trenutku je sve bilo izravno pokrenuto.
0:02:49,0:02:56,"Ali onda smo prešli na mobilne uređaje, počeli smo učiti malo više o aplikacijama i pokušala sam prvo s tipičnim putem Silicijeve doline."
0:02:56,0:03:02,"Ili smo otišli u Silicijsku dolinu, otišli smo u San Francisco, prikupili smo malo novca, napravili inkubatore, sve to, ali smo i dalje bili iscrpljeni."
0:03:02,0:03:07,"A onda smo isprobali i neke druge tvrtke, ali ništa nije dobro funkcioniralo kao Reflectly."
0:03:07,0:03:15,"I mislim da je to zabavna priča o tome kako sam se pridružio Reflectlyju, jer sam u to vrijeme radio za drugu tvrtku jer su sve moje tvrtke potpuno propale, pa sam se samo pokušavao posvetiti nečemu drugom."
0:03:16,0:03:19,I pronašao sam ovu stvarno cool aplikaciju pod nazivom Reflectly.
0:03:19,0:03:20,I ne sjećam se kako sam je pronašao.
0:03:21,0:03:22,Mislim da mi je prijateljica pokazala.
0:03:22,0:03:25,"I mislio sam da je to tako glatka, prekrasna aplikacija."
0:03:26,0:03:30,I u tom trenutku samo su tri originalna osnivača u Kopenhagenu radili na njoj.
0:03:30,0:03:34,"I bila je prekrasna aplna aplikacija i mislio sam da je poput velike startupa u San Franciscu, prikupljao je mnogo novca."
0:03:34,0:03:35,Bila je jednostavno tako lijepa i tako glatka.
0:03:36,0:03:41,"Našao sam web-stranicu i poslao im e-poštu i rekao sam: Čujte, ljudi, aplikacija je prekrasna, ali ne radite puno neugodnih stvari."
0:03:41,0:03:42,Možda bih vam mogao pomoći.
0:03:42,0:03:45,"Ako želite besplatne savjete, rado ću podijeliti stvari."
0:03:46,0:03:51,"A onda me je Jacob, izvršni direktor, nazvao sljedeći dan i ponudio mi posao na licu mjesta."
0:03:51,0:03:56,"Nakon što sam više puta razgovarao, na kraju sam se pridružio kao prvi zaposlenik."
0:03:56,0:03:57,To je sjajno.
0:03:58,0:03:58,To je stvarno cool.
0:03:59,0:04:07,"I to zapravo dovodi do toga o čemu sam želio početi govoriti, postavljajući vam više pitanja, a to je da su Fleckless prilično mali mala ekipa za veličinu aplikacije."
0:04:07,0:04:11,Kakvo je to bilo i koliko je bila velika ekipa kad ste se pridružili?
0:04:12,0:04:15,A gdje ste sada u pogledu veličine tima?
0:04:15,0:04:21,"I onda, znate, sposobnost da se izgradi tako sjajna, sjajna velika aplikacija s tako malom ekipom."
0:04:21,0:04:21,Da.
0:04:21,0:04:28,"Dakle, kad sam se pridružio, bio sam prvi zaposlenik, pa samo tri inženjera, tri od originalnih osnivača, Jacobs i Daniel."
0:04:29,0:04:30,"Dakle, bili smo četiri osobe."
