Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Što bi bila svrha patnje kad ju gospodin dopusti?
0:00:04,0:00:06,Ta je žena imala tako ozareno lice.
0:00:08,0:00:10,"Ona je patila, ali ona je znala da ide Isusu."
0:00:11,0:00:16,Patnja je dar koji mene može povezati i sve nas sa Isusom.
0:00:16,0:00:22,"Nemojmo odbacivati patnju, nemojmo shvaćati patnju kao neku kaznu za naše grijehe."
0:00:23,0:00:30,"Što je nama onda činiti s našom patnjom, s našim problemom, s našom bolju koja nas zadesi bilo koje vrste?"
0:00:31,0:00:34,"Evo, reći ću vam tri osnovna koraka."
0:00:34,0:00:35,Ovo je sad konkretno.
0:00:39,0:00:41,Hvaljeni su simarija.
0:00:42,0:00:49,"Evo, koji me ne znate, ja sam Stana Pehar, najava je bila top, imaš piće."
0:00:50,0:01:11,"Ovoga, večeras bi progovorila o životnim nekim situacijama koje svakoga od nas susretnu i to ne jednom u životu, a to je kad nam se dogodi neki problem, patnja, bol, bolest, što mi činimo s njom?"
0:01:13,0:01:21,I možemo li i kad je teško i kad boli biti radosni i zahvaljivati?
0:01:22,0:01:26,"Pa evo krenut ćemo nekako od početka, od patnje."
0:01:28,0:01:39,"Nekako mi je gospodin stavio na srce baš poticaj da večeras, ova večer završi onako sa izljevom duha radosti na sve nas i da odavde baš odemo."
0:01:41,0:01:44,"Sad ste i malo preozbiljni, pogledat ću vas za jedno pola sata."
0:01:46,0:01:51,"Normalno da ljudski mi ne volimo patnju i pritisak, to je jasno kodan."
0:01:52,0:01:55,"Nastojimo izbjeći, imamo negativan stav prema tome."
0:01:57,0:02:12,"S druge strane, ne želimo se uopće suočiti, nikad nam se dogodi, ne želimo proći kroz nju, ne želimo ju prihvatiti i ono ako je moguće gospodine nekime mimo iđe."
0:02:13,0:02:18,"Ali to je ljudski, to je ta naša slaba narav i to se svima nama događa."
0:02:20,0:02:24,Događa nam se kad nas zadeci nešto konkretnije i jače.
0:02:26,0:02:36,"Razočaranje, bijes, mrmljanje, kukanje, prigovaranje, depresija, tjeskoba, to smo mi."
0:02:38,0:02:44,"Obično za neke naše probleme krivimo druge, a čak i Boga."
0:02:48,0:02:54,Ako su neki manji problemi onda ćemo kriviti ekipu oko nas.
0:02:55,0:03:01,"Ako je nešto krupnije, ne da bože neka veća bolest, e onda zašto bože."
0:03:04,0:03:11,"Međutim, gospodin povremeno kao da dopušta neko zrnce patnje u naš život, a s razlogom."
0:03:12,0:03:18,Taj je razlog da bi naša vjera bila prokušana i da bismo mi bili promijenjeni.
0:03:23,0:03:53,"Molim vas mijenjamo percepciju, Bog nije onaj biće u ruci, ali dopusti nam proći kroz neke naše patnje, pustinje, poteškoće, bolesti, ne zato da bi nam pokazao da je on Bog i da može sve što hoće, nego da bi nama dao priliku za promijeniti sebe, odnosno dopustiti njemu da promijeni nas."
0:03:55,0:04:00,"Isus je na sebe preuzeo patnju, to svi znamo, evo ovdje na križu."
0:04:03,0:04:06,Zašto mi mislimo da mi ne trebamo preuzeti patnju?
0:04:09,0:04:10,Čemu je patnja?
0:04:11,0:04:14,Što bi bila svrha patnje kad ju gospodin dopusti?
0:04:15,0:04:17,Ja bih rekla da je to naše posvećenje.
0:04:19,0:04:30,"Jer kad nam je dobro, zna se dogoditi da zaboravimo gospodina da nemamo tu ni dubinu vjere ni potrebu neku za onom žarkom molitvom."
0:04:31,0:04:37,"Ali kad te boli, kad te peče ovdje, itekako sklopiš ruke i na koljena padneš."
0:04:38,0:04:45,"I onda kad nam Bog dopusti tako priliku zapas na koljena, možda trebamo biti zahvalni na njoj."
0:04:47,0:04:47,Ali idemo dalje.
0:04:49,0:04:54,"Kršćanska mistika ne dokida patnju, nego ju uzdiže Bogu."
0:04:56,0:05:07,"Gledala sam na jut YouTubeu prilog o jednoj časnoj sestri, nažalost ne mogu se sjetiti imena koja je u velikim bolovima u bolnici umirala."
0:05:08,0:05:10,Ta je žena imala tako ovo zaredno lice.
0:05:11,0:05:14,"Ona je patila, ali ona je znala da ide Isusu."
0:05:14,0:05:18,"To je milost, to je taj dar kojemu mi težimo večeras."
0:05:19,0:05:27,"Daj mi gospodine, milost da mogu prihvatiti i da me uzmeš za ruku i provedeš kroz to kroz što mi je proći."
0:05:30,0:05:37,Patnja je kao ono uzburkano jezero na kojem su apostoli bili i kad su počeli valovi uplašili se za svoj život.
0:05:39,0:05:43,I dolazi Isus i utišava valove.
0:05:45,0:05:56,"Patnja je naše uzburkano jezero, a na nama je, pazite, na našoj odluci hoćemo li mi gledati u te valove, u tu našu patnju i koncentrirati se i fokusirati samo na nju."
0:05:57,0:05:59,Ili ćemo ipak potražiti Isusa?
0:06:05,0:06:10,"Što smo više usmjereni na samu patnju, mi se više u njoj utapamo."
0:06:13,0:06:15,Što nam je onda činiti?
0:06:16,0:06:19,"Malo časa sam čak i rekla, usmjeriti pogled na Isusa."
0:06:23,0:06:32,"Kaže Isus, budite hrabri, ne bojte se, ja sam i umiriše se apostoli, prestado će se bojati za svoj život."
0:06:37,0:06:41,Papa Franjo je rekao da je kršćanski život trajna borba.
0:06:42,0:06:44,Jesmo li mi kršćani?
0:06:44,0:06:47,Dakle na nama je bit u trajnoj borbi.
0:06:50,0:06:57,A svet i Augustin kaže patnja i zlo su tamna pozadina na kojoj svjetlo božanske ljubavi jače sjaje.
0:07:00,0:07:04,Potrebna je jaka vjera da bismo izdržali patnju.
0:07:04,0:07:05,Nije to lako.
0:07:06,0:07:09,"Isus je rekao, kaže malo vjerni, zašto si posumnjao?."
0:07:11,0:07:23,"Sad se već nazire da je ovdje u naprpitivanju naša vjera, ali idemo opet korak dalje."
0:07:25,0:07:38,"Ne prihvaćanje vlastite patnje neće smanjiti bol, neće ukloniti patnju, nego ćemo je samo teže podnositi."
0:07:42,0:07:50,"Frayosi Blag Frajozi Blažević je rekao, našao sam na internetu njegovu izjavu, kaže patnja ima smisla samo u ljubavi prihvaćena."
0:07:51,0:08:05,"Sada bi mi pomislili i je lako za reći, ali kad ti se dogodi problem i kad je teško i sad ćeš ti to odmah u ljubavi prihvatiti, ma malo sutra, pa ne ide baš tako, nije to gumb koji stisneš."
0:08:07,0:08:15,"Ali zato je to proces, zato je to put naš gdje će naša vjera biti prokušana."
0:08:17,0:08:23,"To je stvar, patnja je dar koji mene može povezati i sve nas sa Isusom."
0:08:24,0:08:30,To je most preko kojeg nam je prijeći i doći bliže Isusu.
0:08:33,0:08:43,"Kaže mi, Nadilje Frajo Siplažević kaže baš mi je to bilo, kaže mi ne možemo u nedogled produžiti svoje ove zemaljske živote."
0:08:43,0:08:51,"Sad ti zadesila te neka teška bolest i sad ti vapeš Bogu u Bože ono ozdravime, izliječime, spasime."
0:08:52,0:08:55,"I to je u redu, to je potpuno razumljivo i ljudski."
0:08:55,0:08:59,Ali onda ne možemo mi u nedogled živjeti ovo zemaljski život.
0:09:01,0:09:21,"Sve ovo i sva ova patnja ima smisla ako mi vjerujemo u život vječni, ako naš kraj nije ovdje, nego ako je naš stan vječni tamo gore u nebesima kod Oca Nebeskog, onda sve ima smisla šta mi se ovdje u životu događa jer znam da me čeka Otac."
0:09:25,0:09:29,Kaže sveti Augustin da sve mogući Bog čak i zlo okreće na dobro.
0:09:32,0:09:42,"Bog ne sprječava patnju, on ne sprječava patnju, no on ju je kadar preobraziti i po patnji učiniti neko dobro."
0:09:45,0:09:50,"Nemojmo odbacivati patnju, nemojmo shvaćati patnju kao neku kaznu za naše grijehe."
0:09:51,0:09:59,"Sad si ti nešto zgriješio ili tvoj preci ili ne znam to, pa ćeš sad ti zato si dobio karcinom, zato ne znam ovo ili ono."
0:10:00,0:10:01,Nemojmo tako shvaćati.
0:10:02,0:10:13,"Ajmo shvatiti, ajmo vidjeti onu sliku Mosta, ta naša patnja je naš most preko one neke uzburkane rijeke do Isusa, do njegovoga mira, do njegovoga zagrljaja."
0:10:15,0:10:19,Patnju mi možemo prikazati na nakanu.
0:10:21,0:10:42,"Malo kasnije ćemo vam ispričati svjedočanstvo jedne žene mlade iz naše zajednice koja se trenutno bori sa karcinomom i u terapiji je, koja je toliko priča inspirativna da mene posrami ono kolika je njena vjera, a s kakvom radošću to nosi i hoda."
0:10:42,0:10:44,I to nije radost koja se može glumiti.
0:10:47,0:10:49,Kako ćemo prikazati patnju na naknadu?
0:10:52,0:10:55,"Znači ovo je sad konkretno, ljudi svojim riječima."
0:10:57,0:11:00,"Vjera je jednostavna, ne trebamo ju komplicirati."
0:11:03,0:11:40,"Pričala sam već svoje svjedočanstvo pa ću vrlo kratko reći, kad su mi rekli da sam mojih ne znam koliko sam imala trideset osam godina imam karcinom i da sam godinu dana prekasno došla prvih tjedan dana ma kakvo prihvaćanje ja nisam ja sam bila u šoku ja sam bila van sebe nisam uopće slušala šta mi se govori ja sam imala neki svoj film u glavi ali nakon tjedan dana ja sam zavapila bože imam Imamo problem u množini, koda i on ima problem sa mnom, pa molim mi ga riješit."
0:11:43,0:11:57,"Ja sam prihvatila svoju patnju jer sam vidjela da od tog opiranja nema ništa jer se samo trošim na to opiranje i da usmjeravam pogled na tu patnju, na taj problem, na taj karcinom."
0:11:58,0:12:04,Odlučila sam pogled upravit Bogu i njega tražiti.
0:12:04,0:12:09,"I ti sad vodi, stavio si me u ovo, prihvaćam, ali ti vodi."
0:12:11,0:12:12,To je prihvaćena patnja.
0:12:15,0:12:21,"Evo hvala Bogu stojim još ovdje, zdrava sam, u redu je sve što gospodin čini."
0:12:21,0:12:34,"Nije to moralo biti tako, ali moje pouzdanje je bilo veliko i da je drugačije završilo, ali ono što kaže Frablažević, ne možemo do vijeka ovo zemaljski živjeti."
0:12:38,0:12:46,"Svojim riječima, evo gospodine prikazujem ti svoju bolest, prikazujem ti problem koji imam s djetetom."
0:12:48,0:13:00,"Gospodine dajem ti to po tvoj križ, evo Isuse ti koji si raspet za mene i za to moje dijete, evo to ti sve kao neku kutiju stavljam po tvoj križ."
0:13:03,0:13:15,"Svojim riječima u jednostavnosti, pred presvetim, u svojoj sobi, na svetoj misiji, u Kaležu ukale žuroni tu svoju nakanu, tu svoju patnju."
0:13:21,0:13:25,Kada prihvatimo patnju mogu se dogoditi čudesne stvari.
0:13:27,0:13:38,Ja doista vjerujem da me Bog kroz moj bolest pročistio i osposobio evo za nešto što sad činim a što ni u snu nisam mislila da ću činiti.
0:13:40,0:13:45,"Pokušat ću objasniti na evo primjeru iz prirode, na primjeru bisera iz škole."
0:13:45,0:14:29,"I sad ako se pitate što mi možemo naučiti od njeme školjke i koju mi to pouku možemo primiti od njemog bisera, evo poslušajte ovo, obzirom da smo mi ljudi vizualni tipovi, kaže zrnce pijeska kada uđe u školjku, školjka se zatvori i to zrnce pijeska toliko iritira školjku i boli ju, a školjka nema ručice pa da može ga izbaciti van, ona nema izbora, ona prihvaća tu patnju i počinje radit na njoj, ona počinje raditi na tom zrncu pijeska na način da izlučuje sluz koja oblaže to zrnce pijeska i što više oblaže to ju manje boli."
0:14:31,0:14:35,"I od smeća, od zrnca pijeska nastane dragocjeni biser."
0:14:36,0:14:37,To može biti naša patnja.
0:14:43,0:14:51,"Kad ju prihvatimo mi možemo odlučiti hoćemo li ju prihvatiti ili odbacivati, ali ne da se to odbaci."
0:14:52,0:14:57,Samo možemo odbaciti milost koja nas čeka možda u tom slučaju.
0:14:59,0:15:03,"Ajmo malo paralelu biser i mi, koje su sličnosti?"
0:15:04,0:15:08,"Kaže biser je produkt boli jedne školjke, jel tako?"
0:15:09,0:15:18,"Mi smo produkt Isusovih boli na križu, Crkva je produkt Isusovih boli na križu, evo nam sličnosti."
0:15:19,0:15:22,"Nadalje, što je produkt naše patnje, naše osobne patnje?"
0:15:23,0:15:24,Možda naše posvećenje.
0:15:26,0:16:00,"A ovo kad kažem da je Crkva produkt Isusovih boli na križu, to je baš lijepo rekao u Izaji, kaže, a on je naše bolesti ponio, naše boli nase uzeo, dok smo mi držali da ga Bog bije i ponižava, dok je Isus vodio najveću bitku, mi smo ljudski mislili da ga Bog bije i kažnjava i ponižava, a Isus je tad u tim trenucima muke i patnje i boli dobivao najveću bitku."
0:16:05,0:16:17,"Pa tako i mi ako budemo mislili da nas naša patnja, da je to Božja kazna za nas i da nas Bog bij i ponižava kroz nju, krivo, krivo."
0:16:20,0:16:27,"Biser je dragocjen i mi smo Bogu dragocjeni, jel tako?"
0:16:29,0:16:33,Biser je samo jedan u školjci kao što je samo jedna Crkva Kristova.
0:16:36,0:16:42,"Biser je nastao iz smeća i otpada, a i Crkva Kristova je nastala od grješnika svih vrsta."
0:16:44,0:17:03,"Kaže Sveti Pavao, kakvi smo bili nekad, i vi bi ja ste mrtvi zbog prijestupa i grijeha u kojima ste nekoć živjeli po eonu ovoga svijeta, po knezu vlasti Zraka, po tom duhu koji sada djeluje u sinovima neposlušnim."
0:17:03,0:17:14,"Među njima smo i mi nekoć živjeli u požudama tijela svoga, udovoljavajući prohtivima tijela i čudi, te po naravi bi jasno djeca gnjeva kao i drugi."
0:17:15,0:17:24,"Što smo bili drugo, dakle, nego grešnici, neko otpad, neko smeće, kako sam našla da piše."
0:17:26,0:17:31,I što učini Bog od tog otpada od nas?
0:17:32,0:17:34,Učini dragocjene svoje bisare.
0:17:38,0:17:41,Zašto je Isus preuzeo na sebe patnju?
0:17:42,0:17:47,"Sin Božji, Sin Božji, Bog mu otac."
0:17:48,0:17:50,Zašto je morao preuzet patnju?
0:17:52,0:17:53,Da bi nas otkupio.
0:17:56,0:17:57,Za koga ćeš se dati?
0:17:58,0:18:00,Za onoga do koga ti je stalo?
0:18:02,0:18:04,Za onoga ko ti je dragocjen?
0:18:05,0:18:06,Mi smo Isusu dragocjeni.
0:18:09,0:18:19,"Sveti Petar je rekao niste otkupljeni ničim raspadljivim srebrom ili zlatom, nego dragocjenom krlju Krista Jaganjca, nevina i bez mane."
0:18:22,0:18:24,Nevin je bio kad je prošao kroz patnju.
0:18:25,0:18:29,Tako i mi ne svačajmo našu osobnu patnju kaznom.
0:18:32,0:18:36,Mogli smo nevini dobiti patnju i proći kroz nju.
0:18:37,0:18:40,Božje spasenje je za nas bilo besplatno.
0:18:42,0:18:46,"dar, ali je zato Isusa puno koštalo."
0:18:54,0:19:01,"Zašto onda misliš da se tebi nije pomučit kroz tvoju patnju, da tebi ne treba boliti, da tebi ne treba biti teško?"
0:19:05,0:19:13,"Opet kažem, koliko je Isusa koštalo naše otkupljenje, spas naših duša, iz podzemlja ih je iščupao."
