Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:28,"Bosna i Hercegovina, mala država, lijepe prirode, još ljepših ljudi, ali uvijek u nekim problemima, uvijek u nekim negativnim analizama, kada je u pitanju gospodarstvo, kada su u pitanju geopolitički sukobi i previranja."
0:00:28,0:00:29,Tako je i dan danas.
0:00:30,0:00:36,"A mene zanima kako je to uopće započelo, gdje možemo doći do početka bosanskog."
0:00:37,0:00:46,"Bosansko-hercegovačkog problema, da tako kažem, bosansko-hercegovačkog pitanja, kako se ono može riješiti, kako će Bosna i Hercegovina izgledati u budućnosti."
0:00:46,0:01:16,"Za tu analizu nisam mogao naći boljeg gosta, a to je doktor znanosti Joško Bađim, Joško je pravnik i sveučilišni profesor koji se bavio profesionalnom analitikom geopolitičkih i drugih odnosa za hrvatske obavještajne službe, vrlo dobro poznaje Bosnu i Hercegovinu, a te interese zadržao je u mirovini gdje piše kao kolumnist za portal Geopolitika News, vrlo izdašne i kvalitetne analize, pa ne sumnjam da će i ova analiza biti takva."
0:01:17,0:01:24,"Evo uživat ćete, ja sam siguran i puno ćete toga naučiti, a vama dragi još ko puno hvala na dolasku i dobrodošli."
0:01:25,0:01:26,Hvala vam na pozivu.
0:01:28,0:01:40,"Evo ovo je jedna vrlo zanimljiva tema koja zaokuplja pažnju više-manje svih zrelih, ja bih rekao odgovornih građana u Hrvatskoj."
0:01:40,0:01:54,Evo ja sam imao tu situaciju životnu da sam se profesionalno bavio i sa pitanjima koja se dotiču beiha i sa drugim pitanjima.
0:01:54,0:02:48,"Zapravo sam se profesionalno bavio analizama u području nacionalne sigurnosti, a kad se u hrvatskim državnim institucijama, u sigurnosno obavještajnoj agenciji, u uredu Vijeća za nacionalnu sigurnost itede radom u tim institucijama na temama iz područja nacionalne sigurnosti neizostavno se dotaknuti i beiha Bosne i Hercegovine koja je u nekom najužem, najesencijalnijem smislu povezana i sa Republikom Hrvatskom i sa sveukupnom sudbinom hrvatskog naroda i sa sigurnošću i Republike Hrvatske i sa budućnošću za koju ćemo vidjeti kako, u kom pravcu će ići."
0:02:48,0:02:54,Ali mi u naše vrijeme u kojem živimo Mi moramo dati svoj doprinos.
0:02:55,0:03:20,"To su međunacionalni odnosi, odnosi između država, to su nekakvi procesi dugog trajanja, mi ne možemo očekivati tu nekakve brze rezultate ili preko koljena lomiti naglo neka rješenja, znači to su procesi koji dugo traju, mi u naše vrijeme bi trebali dati svoj obol tom jednom dugom povijesnom procesu."
0:03:21,0:03:36,"A zašto Bosna i Hercegovina, jedna mala slavenska država ima takav globalni značaj, uvijek je se spominje u tim nekim i globalnim okvirima kada je geopolitika u pitanju, vi ste meni spominjali tri kruga utjecaja, koji bi to bili?"
0:03:36,0:03:36,bili.
0:03:37,0:03:41,Ukratko pa ćemo se onda prebaciti na povijesni okvir i sve drugo.
0:03:42,0:04:02,"Bosna i Hercegovina kao i Hrvatska to se nalazi ja bih rekao u jednom prostoru gdje se dodiruju te geopolitičke tektonske ploče, ja bih to rekao velike geopolitičke tektonske ploče svijeta i civilizacijske isto tako ploče."
0:04:02,0:04:23,"Znači tu na tom prostoru se to sve dodiruje, preklapa, sudara i događa se eventualni incidenti na tom području rezultiraju kao što smo vidjeli u Prvom svjetskom ratu gdje je tu i zapaljena iskra Prvog svjetskog rata."
0:04:24,0:04:45,"Dakle, to situacija i razrješenje stanja i konsolidacija, to je u najužoj vezi sa geopolitičkim nadmetanjima i velikih sila i regionalnih sila i sa geopolitičkim interesima tri konstitutivnih naroda."
