Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:43,"Pozdrav, ja sam vaš domaćin, David Barnard."
0:00:43,0:00:48,"Moj današnji gost je Ryan Watson, direktor za rast marketinga u ONEX-u."
0:00:49,0:00:59,"Ryan radi na marketingu u ONEX-u više od sedam godina, pomažući u rastu izvorne aplikacije HUNT i lansirajući nove inovativne aplikacije u prostoru za vanjsko navigiranje."
0:01:00,0:01:17,"Na podcastu razgovaram s Ryanom o TikTokifikaciji video oglasa, kako partnerstva pomažu u povećanju vrijednosti razina pretplate Premium i zašto je biste trebali razmišljati o zadržavanju, a ne samo preuzimanju, prilikom rada s influencerima."
0:01:17,0:01:20,"Hej, Ryan, hvala ti što si se danas priključio podcastu."
0:01:21,0:01:21,Fantastično.
0:01:21,0:01:22,Hvala što si me primio.
0:01:23,0:01:24,Želio sam započeti.
0:01:24,0:01:37,"Onex je jedna od tih aplikacija za pretplatu koja je ogromna, ali toliko ljudi u tom prostoru nije čulo za nju ako ne vole lov, ako ne vole vanjski ATV, skijanje na snijegu i sve druge cool stvari s kojima Onex radi."
0:01:37,0:01:45,Zašto ne počneš malo pričati o tvrtki i kako je osnovana i koliko je narasla tijekom posljednjeg desetljeća?
0:01:45,0:01:47,To je prilično nevjerojatna priča.
0:01:47,0:01:48,Sigurno.
0:01:48,0:01:51,"Da, to je stvarno, stvarno zanimljiva priča."
0:01:51,0:01:59,"Priča kaže da je osnivač Eric Siegfried lokalac, rođen i odgojen u Montani, živio je u istočnom Montani."
0:02:00,0:02:10,"A ako upotrijebite jednu od naših karata, pomaknite se prema Montani ili Wyomingu, u sredini, i pogledajte kartu i vidjet ćete da izgleda kao šahovnica."
0:02:11,0:02:21,"Dakle, tu je žuta šahovnica koja je zemlja BLM-a, a zatim ćete vidjeti privatne parcele i to doslovno izgleda kao šahovnica."
0:02:21,0:02:48,"Bio je lovski vodič, odrastao je lovom tamo i glavna stvar koju treba znati o američkom lovu, kao što je pravna strana stvari, jest da je vrlo, vrlo važno da imate zakonit pristup zemlji, inače možete naići na prilično ozbiljne kazne za neovlašteno ulazak i prilično teške kazne za to da niste na pravu stranu zakona."
0:02:48,0:02:55,A to je stvarno teško ako nemate razumijevanje geospatialnog područja u kojem se nalazite.
0:02:55,0:03:08,U tim područjima koja su sve šahovske ploče ili u području koje možda nema ograda koja ograničavaju javno područje dostupno bez dozvole ili privatnu zemlju na kojoj vam je potrebna dozvola za lov.
0:03:08,0:03:13,"A ako uzmete životinju na tom privatnom zemljištu i uhvatite vas, to može biti vrlo ozbiljno."
0:03:13,0:03:18,"Dakle, budući da ste tamo, mnoge su zapadne države za lov vrlo slične."
0:03:18,0:03:30,"Eric je sjedio na prednjoj strani svog kamiona s, znate, papirnatom karticom privatnog zemljišta koje je dobio od županijskog ureda, a karticom šumske službe i karticom BLM."
0:03:30,0:03:35,"Ima kartu i kartu BLM-a i pokušava razumjeti sve te karte, ove karte na papiru."
0:03:35,0:03:39,"Ja sam poput, dobro, ako sam ovdje, znate, mogu li prijeći preko ovog brda?"
0:03:39,0:03:42,"Znate, vrlo je teško navigirati."
0:03:42,0:03:44,A što ako je zemlja zastarjela?
0:03:44,0:03:46,"Znate, što ako je vaša karta zastarjela?"
0:03:46,0:03:50,"Znate, pa postoji sve te stresne situacije u tome da to shvatite."
0:03:51,0:03:58,"I tako, Eric, kao inženjer, bio je poput, dobro, prilično sam siguran da mogu prikupiti ove podatke koji postoje za Montanu."
0:03:58,0:04:03,Postoji privatna baza podataka o zemljišnim parcelama koja sadrži sve geospatialne podatke.
0:04:03,0:04:05,Postoji karta koju se može preuzeti od Forest Servicea.
0:04:05,0:04:07,Sadržaj mape koju mogu preuzeti i upotrijebiti?
0:04:07,0:04:12,Zašto ne možemo kombinirati sve to i dodati topografske i satelitske slike?
0:04:12,0:04:13,Zašto ne?
0:04:14,0:04:25,I tako je zapravo sve te podatke stavio u format koji se može prenijeti na GPS SD karticu i prenijeti u Garmin GPS uređaj.
