Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Evo lijepi pozdrav još jednom svima u svoje osobno ime, ali isto tako i u ime cijele Franjene ekonomije."
0:00:08,0:00:13,Drago nam je da ste se priključili i drago nam je da sudjelujete na našem prvom webinaru.
0:00:13,0:00:15,"Dakle, ovo je prvi webinar Franjene ekonomije."
0:00:16,0:00:18,Pa za početak ukratko par pravila.
0:00:19,0:00:25,"Vidim da većina nas ima, vas ima mutane mikrofone, ali ono, bilo bi dobro da se toga cijelo vrijeme držimo."
0:00:25,0:00:30,"Znači, ja mutamo mikrofone samo kada nešto trebamo reći, kada nešto govorimo."
0:00:31,0:00:36,"Također, imajte, molim vas, otvoren chat kako biste mogli postavljati pitanja."
0:00:37,0:00:49,"Pitanja možete postavljati kada god vam padnu na pamet, pa ćemo ih mi onda pročitati, profesor će vidjeti kako će ih čitati, vrlo vjerojatno nakon svoga predavanja, mi ćemo se truditi cijelo vrijeme ih paralelno pratiti."
0:00:51,0:00:57,Tako da evo i vidim da je profesor zamolio da pripremimo Menti na mobitelima.
0:00:58,0:01:00,Možemo to odmah sad na početku napraviti.
0:01:01,0:01:08,"Dakle, profesor je napisao adresa je menti.com, šifra je 2300527."
0:01:08,0:01:16,"Dakle, ukratko, tko ne zna, Menti je platforma na kojoj ćemo vjerojatno dobiti neka pitanja i onda ćemo davati svoje odgovore."
0:01:17,0:01:19,"Jako, jako korisna aplikacija."
0:01:19,0:01:24,"Tako da evo, savjetujem svima, ima još vremena, dakle, menti.com."
0:01:26,0:01:32,"Ovako, što se tiče današnjeg webinara, njega ćemo započeti sa kratkim predstavljanjem Franjine ekonomije."
0:01:33,0:01:49,"S obzirom da je Franjina ekonomija i organizator, ajmo reći, ovog webinara, da li bi kratki uvod u to što Franjina ekonomija jest, kratka povijest i osvrnuli bi se na trenutne aktualne aktivnosti koje provodi Franjina ekonomija."
0:01:50,0:02:04,"Nakon toga evo imat ćemo čast i zadovoljstvo da nam profesor Domagoj Sajter održi predavanje odnosno svojevrstan uvod u školu hranjene ekonomije, a poslije predavanja ćemo imati priliku postaviti profesoru pitanja."
0:02:05,0:02:25,"Što se toga tiče, molim vas nemojte se ustručavati, stvarno ohrabrujem sve da postavljaju pitanja, kad god im padnu na pamet samo upisujte u chat, kad bude prilike dignite ruku, odmah se možete uključiti sa pitanjima i izravno, tako da eto pitanja su sva dobrodošla."
0:02:25,0:02:31,"Tema nam je svima nova, da se razumijemo i područje je novo i nije nam možda intuitivno uvijek."
0:02:32,0:02:37,"Tako da sigurna sam da će biti pitanja, da će biti nejasnoća, kažem, slobodno postavljajte."
0:02:39,0:02:41,"Dobro, sad bismo mogli početi."
0:02:41,0:02:47,Ja bih vam prvo predstavila sestru Antoniju koja će skupa sa mnom predstaviti Franjenu ekonomiju.
0:02:47,0:02:53,Evo ona i ja smo imali čast biti sudionici i još uvijek jesmo globalnog događaja Frančeskoj ekonomiji.
0:02:54,0:02:58,Tako da ćemo sad kroz kratku prezentaciju i podijeliti s vama iskustvo.
0:02:58,0:03:00,"Sestro, molila bih te."
0:03:05,0:03:08,"Hvala Ingrid, i pozdrav svima, i dobrodošli."
0:03:09,0:03:12,"Evo, krećemo sad sa predstavljanjem naše financije."
0:03:14,0:03:15,Može.
0:03:16,0:03:18,Je li u redu ekran?
0:03:19,0:03:21,"Evo, sada lagano je."
0:03:21,0:03:26,"Je, je, možemo ga širati kroz križ."
0:03:27,0:03:28,"Je, je, tako je."
0:03:29,0:03:35,"Slobodno, ono šere na cijeli ekran, sad i dalje u takve."
0:03:36,0:03:38,Vjerojatno sve malo sporije.
0:03:39,0:03:40,"Da, evo ga sada u redu."
0:03:42,0:03:43,"Još nije, ali bit će."
