Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:06,Korak po korak i Božić nam je došao na mala vrata.
0:00:11,0:00:12,Sretan Božić ljudi.
0:00:15,0:00:16,2020.
0:00:16,0:00:20,godina ostat će zapisana u sjećanju ljudi kao netipična godina.
0:00:21,0:00:30,Koronavirus kompletno je izmijenio naše živote i zato smo ovu božju epizodu odlučili smjestiti u ljetnu sezonu u Dubrovniku.
0:00:30,0:00:39,"Kao što vidite, stradun je prazan, nema toliko puno turista, vrućine su malo popustile, a mi se spominjemo Božića i pričamo o Božiću."
0:00:39,0:00:43,"Gostili su nas Donmate, biskup i njegov prijatelj Don Hrvoje."
0:00:43,0:00:45,Pa poslušajmo što su nam poručili za Božić.
0:00:46,0:00:48,"Donmate, sretan i blagoslovljen Božić."
0:00:48,0:00:49,Hvala također i tebi.
0:00:49,0:00:51,Hrvo je sretan i blagoslovljen Božić.
0:00:52,0:00:55,Hvala također Mate i vama i gledateljima božanske komedije.
0:00:55,0:00:58,"Nikad bolji ambijent za Božić, ne pamti da je ovako toplo bilo."
0:00:59,0:01:00,Nikad vruće to isto.
0:01:00,0:01:03,Na Božić govorimo o Božjoj ljubavi.
0:01:03,0:01:05,Gdje sve vidimo Božju ljubav?
0:01:05,0:01:12,"Pa Božju ljubav vidimo eto prije svega u Božiću, ali i svem onom što slijedi iz tog otajstva."
0:01:13,0:01:34,"Ima puno trenutaka u svakodnevnom životu u kojima možemo prepoznati Boga koji nas ljubi, no mi kršćani ipak vjerujemo da po najbolje možemo otkriti Božju ljubav u onom što je Bog rekao u samom sebi, što nam je Bog objavio u svetom pismu i osobito što nam je objavio i pokazao Isusu Kristu u njegovoj ljubavi prema nama."
0:01:34,0:01:54,"Utilovljenje je samo početak, ali Bog se u Isusu potpuno i do kraja dao na križu i u svojoj muci i smrti pobjedio ne samo svoju smrt nego i našu smrt i pokazao nam da nam ništa nije, da nam ništa ne želi uskratiti, da nam želi sve dati."
0:01:55,0:02:23,"Ja osobno kada razmišljamo o tajstvu Isusa Krista i njegovog utjelovljenja, prvo mjesto gdje mislim da je najveći izvor gdje možemo otkriti Božju ljubav je kad pogledamo sami sebe, kad pogledamo u svoje srce, kad pogledamo u svoje živote, kad pogledamo koliko su u biti i sam grešan, slab, slomljen čovjek i kad znaš da te Bog ljubi, onda vidiš u biti koliko nas taj Bog ljubi, kad je spreman imena ovakvog koji sam slab i grešan ljubiti, potom prepoznajem i koliko je velika Božja ljubav."
0:02:23,0:02:28,"Kako to da netko Božju ljubav primjećuje svugdje, a netko nikako da je primijeti?"
0:02:28,0:02:33,Pa ja mislim da to ovisi o tome koliko i kako čovjek traži Božju ljubav.
0:02:34,0:02:37,"Ako je traži u onom što on čini, onda je teško može pronaći."
0:02:38,0:02:50,"Međutim, ako joj se otvori, ako joj se stavi na raspolaganje onda osjeti, osjeti u trenucima u kojima on ne može ništa, da Bog može sve."
0:02:51,0:03:01,"Rekao bih da je pitanje naših srdaca, koliko je naše srce otvoreno, što imamo otvoreni pogled srca, to možemo i prepoznat više znakova Božje prisutnosti i njegove ljubavi."
0:03:01,0:03:16,"es druge strane, što je naše srce zatvorenije, a nije nekad to zbog naše krivice, nekad je to i zbog vlastite ranjenosti, onda nam je i pogled sužen, nekako nam je optika promijenjena i ono teže možemo prepoznavati tragove Božje blizine i tragove njegove ljubavi."
0:03:16,0:03:19,Je li kod Boga naglašenija pravednost ili ljubav?
0:03:19,0:03:43,"Pa ja bih se prisjetio onog što je papa Franjo svojevremeno rekao, a i napisao da je Božja pravednost milosrđe i onda bi u tom kontekstu rekao da je način na koji nas Bog ljubi zapravo njegova pravednost, a to nadilazi naše ljudske koncepte pravednosti jer Božja pravednost je ljubav, milosrđe."
0:03:44,0:04:03,"Mi ljudi, rekao bih da prirodno težimo više pravednosti i to se najbolje vidi u onoj prispodobi o rasipnom ocu odnosno izgubljenom sinu kada stari sin dođe kući i kad vidi te zaklano tele za njegovog brata koji je sve prokocko, onda on nekako s pravom se ljuti i svi mi mislimo u svom srcu neka mu tako mu i treba."
0:04:03,0:04:18,"Sad ga u tom trenutku ono i starijem sinu dajemo za pravo, pa ima pravo ljuti se jer nekako imamo potrebu te ljudske pravednosti, nekog mjerenja koliko sam ja dao, koliko ja imam pravo, što sam učinio, koliko sam zaslužio, tako da nam je teško razumjeti tu Božju pravednost."
0:04:19,0:04:26,"A Božja pravednost je u tome ne da nam mjeri koliko smo zaslužili, nego da nam svima daruje izobilja svoga srca."
0:04:26,0:04:34,"Tako da bih rekao da između ta dva pola u našim ljudskim očima Boga lakše razumijemo ako prepoznajemo ljubav, nepravednost."
0:04:34,0:04:40,Onda kad ne znamo odlagati između pravednosti i ljubavi trebamo pronaći neku malu stvar poput pečenog teleta i svi bi bili zadovoljni.
0:04:40,0:04:46,"U ovom slučaju u ovoj prispodu koji smo spomenuli, tele je riješila situaciju."
0:04:46,0:04:51,"Što da napravi vjernik koji istinski vjeruje u Božju ljubav, a nikako da je doživi?"
0:04:51,0:05:05,"Mislim da je treba prestati na taj način tražiti, da treba prestati biti onaj koji želi se uzdići prema Bogu, ne bi li Bogu dokazao da je vrijedna njegove ljubavi, nego da treba postati malen."
0:05:06,0:05:20,"Isus na više mjesta govori da trebamo postati djeca, a to ne znači biti dobri, to znači biti potrebni, potrebni Boga, potrebni njegove ljubavi, njegove pomoć, njegove milosti."
0:05:21,0:05:23,Kad to postanemo onda ćemo i otkriti da nas Bog ljubi.
0:05:24,0:05:31,"Mi živimo u vremenu, nekako to mi je iskustvo vlastito i u radu s ljudima kojima se osjećaju na jako visokoj cijeni."
0:05:31,0:05:34,Imamo potrebu svega da to sami iskusimo.
0:05:34,0:05:40,"Nije nam dovoljno da nam netko kaže volim te, da ti netko kaže ne boj se, nego jednostavno važni su nam osjećaji."
0:05:40,0:05:46,"Ako ja ne osjetim onaj uskrs, to najpolet, da mu je srce ne zatitra, kao da to drugo ne postoji."
0:05:46,0:06:02,"A život nas u tome najčešće demantira i pokaže nam da toliko stvari u životu imamo i u odnosima obitelji, i u odnosima između mladića i djevojke, i u odnosima između muža i žene u kojima ne funkcionira to zbilja da svaki dan srce treperi nego se temelji na jednoj povjerenju, temeljnom povjerenju."
0:06:03,0:06:14,"Tako da mislim da vjernici koji nemaju možda trenutno neko iskustvo osjećaja ne trebaju možda težiti toliko za tim nego neka teže da ustraju u odnosu s Bogom, neka ustraju u produbljenju tog odnosa."
0:06:15,0:06:20,"A osjećaj će nekad doć, nekad početi, mislim da nam nije dobro u životu ravna se samo prema osjećajima."
0:06:21,0:06:28,Što biste još vjernicima preporučili osim molitve i sakramenata kao put otvaranja srca Bogu?
0:06:28,0:07:15,"Pa mislim da je potrebno Boga dublje otkrivati, spoznavati, evo preporučio bih im da čitaju Sveto pismo i osobito Novi zavjeti da u toj Isusovoj školi, a skupa s Isusom ja bih rekao i Marijinoj školi jer to je i Marija činila na onaj način na koji je spominje Sveto pismo Novog zavjeta da od Isusa evo uči što je to ljubava da onda svatko od nas nakon što smo naučili od Isusa pokuša i živjeti to što smo naučili jer kako na jednom mjestu kaže sveti Pavao pozivajući se da je Krist rekao blaže je davati nego primati."
0:07:16,0:07:24,"Onaj tko daje, tko se troši, tko ljubi vrlo lako će razumjeti i da je ljubljen, da ga Bog ljubi."
0:07:25,0:07:38,"Bog za nas vjernike, za kršćane je osoba, tako da je odnos s Bogom osoban odnos i nekako mislim da kad govorimo o pitanju rasta vjere, razvoja vjere da je to kao i u drugim odnosima."
0:07:38,0:07:40,Trebaš ulagati u odnos.
0:07:40,0:07:46,"Ključno je to produbljenje odnosa, što bolje upoznavanje Boga i kako se odnos produbljuje."
0:07:46,0:07:59,"Tako da provodiš vrijeme s nekim, ako smo nas dvojica prijatelji, ako nikad ne idemo na kavu to prijateljstvo malo pomalo kopni, ali ako redovito idemo na kavu ili malo prije smo spomenuli neko pečeno telo onda ta prijateljstvo sve dublje pušta svoje korijene, tako i s Bogom."
0:07:59,0:08:09,"Ako ulažemo u taj odnos, ako poklanjamo svoje vrijeme, taj odnos raste, produbljuje se, a ako se mi od toga distanciramo taj će odnos s vremenom vjerojatno kopniti sa naše ljudske strane."
0:08:09,0:08:13,"Bog uvijek vjera ostaje, ali mi ljudi malo pomalo se onda udaljimo."
0:08:13,0:08:15,Kako to da se Bog utjelovio?
0:08:15,0:08:17,Beskonačni Bog postao je čovjek.
0:08:17,0:08:18,Je li to izazov za vjeru?
0:08:19,0:08:21,Ja ne znam koliko je izazov za vjeru.
0:08:21,0:08:22,Sigurno je izazov za razum.
0:08:22,0:08:27,Za razum je vjera kao takva izazov jer ga nadilazi jer govori o jednoj drugačijoj dimenziji.
0:08:27,0:08:37,"A što se tiče vjere, mislim ja sam na početku spomenuo, za mene je ogromno tajstvo vjerovati da mene Bog ljubi ovako kakav jesam, mene grešnog da me prihvaća, da me ljubi."
0:08:37,0:08:52,"Tako kada to mogu prihvatiti onda sam u stanju prihvatiti i da Bog toliko ljubi svakog čovjeka da bi bio spreman doći na ovaj svijet u tijelovice, postati jedan od nas da bi u biti nama donio tu poruku, da bi svima objavio da nas on ljubi, da nije došao tu da nas osudi nego da nas spasi."
0:08:53,0:10:08,"Ja ne gledam vjeru kao nešto što ja vjerujem na način da Bog eto postoji nego gledam vjeru kao povjerenje u Boga koji je dobrota, koji je ljubav, koji je milosrđe i baš zato što je ljubav, što je milosrđe, što je dobrota njemu ništa nije teško učiniti za one koje iskreno ljubi, prema kojima želi biti dobar, prema kojima želi biti milosrdana, naravno da onda to uključuje i to da je ako je to za naše dobro Bog spreman postati jedan od nas i ne samo to nego da je ako je to za naše dobro Bog spreman živjeti među nama jednako nama, da je jako je to za naše dobro, Bog spreman uzeti križ i umrijeti, čak nam se evo u Euharistiji svaki dan ponovno davati, postojati dio nas da bismo mi mogli postati ono što on od uvijek želi, a to je da možemo postati on, da možemo živjeti s njim vječno, da možemo biti dionici njegovog zajedništva i njegove ljubavi."
0:10:08,0:10:10,Može li se vjera izgubiti i kako?
0:10:11,0:10:13,A ako je izgubimo može li se opet steći?
0:10:14,0:10:22,"Ako smo rekli maloprije spomenuli da je vjera odnos, osoban odnos s Bogom kao i svaki odnos i taj odnos se može izgubiti."
0:10:22,0:10:35,"Ja bih samo naglasio da može se izgubiti s naše strane, ljudske, Bog je netko tko je uvijek prisutan, netko tko uvijek drži otvorena vrata, netko tko se ne ljuti, tko nam ne zamjera, tko se ne inači nego netko tko nas čeka."
0:10:36,0:10:40,A s naše ljudske strane ako u taj odnos ne ulažemo sigurno ga možemo izgubiti.
0:10:40,0:10:43,Mislim da puno ljudi u svom životu prolazi kroz te različite faze.
0:10:43,0:10:52,"U jednom trenutku su možda bliže gospodinu, onda se jedno vrijeme udalje pa i ne mole se toliko Bogu ili ne idu u crkvu, onda ih nekad život opet prisili i ponovno vrati da se približe Bogu."
0:10:53,0:10:57,"Vjera se može izgubiti, mjera se može izgubiti ako se ne moli, ako se ne radi na njoj."
0:10:57,0:11:15,"Ali ja bih upozorio na jednu drugu opasnost za vjeru a to je naše kršćansko nesvjedočenje, sablazan kojom ćemo možda svojim životom savlaziti drugoga, mnogi nisu vjernici zato što mi govorimo da smo vjernici, a ne živimo u skladu s onim što govorimo."
0:11:16,0:11:23,"Govorimo o Bogu koji nas ljubi, o tom da smo im pozvani na ljubav, a to se baš i ne vidi po našem ponašanju."
0:11:23,0:11:27,Naravno da to onda druge može poljuljati u njihovu vjeru.
0:11:27,0:11:36,"Uostalom, drugi Vatikanski sabor je spomenuo da je jedan od uzroka ateizma možda i to što mi kršćani nismo bili onakvi kakvi smo trebali biti."
0:11:37,0:11:47,"Evo zato je važno da radimo na sebi, na svojoj vjeri, ali da o vjeri ne govorimo ili da samo ne govorimo nego da i vjeru živimo."
0:11:47,0:11:50,A može li se izgubljena vjera ponovno steći?
0:11:50,0:12:20,"Da, mnogi su se ponovno vratili vjeri i ja vjerujem da čak i u životu svakog čovjeka postoje faze u kojima se malo odluta pa se vrati za to iako mnogi gledaju tragično recimo činjenicu da mnogi krizmanici nakon krizme odlutaju od vjere i negdje su na marginama, ja je ne vidim tako tragično jer se mnogi u kasnijim životnim okolnostima i situacijama vrate."
0:12:20,0:12:34,"Mi dobivamo milost koja je uvijek u nama prisutna i Bog onda preko te milosti djeluje u različitim okolnostima, različitim trenucima, nekoga potakne ovo, drugoga potakne ono, naravno, ali evo potrebno je da se dogodi obraćenje."
