Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:15,"Jedan primjer je poznata priča o Nestoriusu koji je proglašen heretikom na jednom od prvih vijeća crkava jer nije mogao doći, nije mogao stići na vrijeme, njegova crkva nije mogla poslati predstavnike, a radi se na tri različita jezika."
0:00:15,0:00:30,"On je nešto rekao ili napisao u jednom dokumentu koji je bio malo nejasan o prirodi Krista, ali sve njegovo drugo pisanje je tako klasično, tako ortodoksno i pokazuje da ono što je rekao ovdje moglo biti, znate, zavoj riječi ili nešto slično."
0:00:30,0:00:35,"Pa, vijeće je imalo samo jednu rečenicu, a ovdje je rekao heretik, gone, done."
0:00:37,0:00:50,"Sve njegove stvari, crkve su se, kako se kaže, ponovno uključile u pravoslavnu zajednicu, tople odnose između crkava koje su se smatrale istorijskim crkvama i sve ostalo."
0:00:50,0:00:55,"Pa, to je istraživanje koje možete brzo provesti, proći kroz cijelu njegovu književnost i doći do nečega."
0:00:55,0:00:58,Imali smo još jednu djevojku iz Sirije.
0:00:58,0:01:10,"Studirala je rukopise i otkrila da jedan rukopis koji je pripisan određenom autoru nije mogao biti njegov, morao je biti nekog drugog."
0:01:10,0:01:15,"I mogla je utvrditi po kvaliteti jezika, a zatim čak i datirati stvari u tekstu."
0:01:16,0:01:32,"Pa, opet, digitalni proces omogućio joj je da to brzo vidi umjesto da mora pročitati četiri stotine knjiga i otići u Pariz i u različite zemlje i usporediti svezke."
0:01:34,0:01:38,"Oče David, Matthew, stvarno je užitak biti s vama danas ujutro."
0:01:38,0:01:46,"Ovdje smo u Rimu dok se pripremamo za pokretanje Alexandrijskog digitalizacijskog centra, koji je ogroman projekt na kojem ste vi radili vrlo dugo."
0:01:47,0:01:52,"Oče David, ako smijem započeti s vama, možete li podijeliti početak tog projekta?"
0:01:52,0:01:54,Što mislite o tom projektu i vašoj suradnji s Matthewom?
0:01:55,0:01:55,Sigurno.
0:01:55,0:01:58,To je niz rođenja u određenom smislu.
0:01:58,0:02:04,"Nije započelo kao jedna ideja, a onda smo premjestili vlak iz stanice da bismo stigli na drugo mjesto."
0:02:05,0:02:10,Za nas je knjižnica Orientalnog istočnog instituta jedinstvena na svijetu.
0:02:11,0:02:14,Nema knjižnice nigdje koja pokriva sve istočne crkve.
0:02:15,0:02:21,"Dakle, istočne crkve koje potječu iz Carigrada, prva crkva u Jeruzalemu je istočna crkva i tako dalje."
0:02:22,0:02:25,"Dakle, naša knjižnica pokriva sve crkve."
0:02:25,0:02:30,"A kad kažete da pokriva sve crkve, to znači da pokriva je povijest, pokriva politiku."
0:02:31,0:02:36,Vrlo često je prva stvar koju su zapisali Biblija na drugom jeziku ili je prevodili.
0:02:37,0:02:44,"Kada su misionari išli iz jednog kraja u drugi, morali su prevoditi Bibliju, morali su strukturirati čak i abecedu na različitim jezicima."
0:02:44,0:02:49,"Tako su Biblije postale veliki izvori jezika, razvoja jezika i strukture."
0:02:50,0:02:57,"Dakle, imamo dosta akademika, istraživača koji dolaze u Orientale kako bi koristili knjižnicu, resurse knjižnice."
0:02:58,0:02:59,Imamo studente.
0:02:59,0:03:00,To je zapravo poslijediplomski studij.
0:03:01,0:03:07,Ali briga je bila da ne mogu mnogi doći u Rim na tjedan ili mjesec dana i koristiti resurse.
0:03:07,0:03:11,Nema li načina da se ti resursi bolje stave na raspolaganje?
0:03:11,0:03:17,"Govorimo o geografskom području od Rusije do Etiopije, od južne Italije do južne Indije."
0:03:18,0:03:19,Ovdje se nalaze istočne crkve.
0:03:20,0:03:23,"Ali čak i zapadne crkve, biskupi, učenjaci zainteresirani su za te resurse."
0:03:24,0:03:33,"Dakle, moj je prvi interes bio digitalizacija knjiga, dobivanje knjiga na mreži za naše studente, naše prošle studente, istraživače, učenjace."
0:03:33,0:03:38,Čak bismo mogli imati kombiniranu stvar na mreži od nekoliko učenjaka koji proučavaju rukopis.
0:03:38,0:03:39,To bi bilo odlično.
0:03:39,0:03:42,Možda imamo pet stotina rukopisova u knjižnici.
0:03:43,0:03:49,"Pronašli smo neke prijatelje i dobrotvorce, a to je uglavnom zahvaljujući Matthewovoj pomoći i inspiraciji."
0:03:49,0:03:59,"Ljudi su došli ovdje, poslali velike skenere, ljudi su došli iz New Yorka, stručnjaci za digitalizaciju, i započeli proces digitalizacije naših vlastitih publikacija."
0:04:00,0:04:13,"I to je bilo vrsta čarolije, u određenom smislu, jednostavno je bilo što su radili, fotografije visoke gustoće svega što su digitalizirali, 600 DPI-a, mogli smo ih smanjiti na PDF-ove i staviti na raspolaganje."
0:04:13,0:04:19,"Ali odmah je došlo do pitanja, bilo bi lijepo da se to može istraživati riječima, a ne samo."
0:04:20,0:04:22,skidanje knjige ili članka.
0:04:23,0:04:30,"Dok smo nastavili digitalizirati, kupili smo skener, dobili smo drugi skener i zaposlili smo dvije osobe da skeniraju sve više knjiga."
0:04:30,0:04:39,A onda smo se na početku pozabavili jednim skupom softvera koji se razvijao i koji bi istraživačima omogućio istraživanje rukopisa.
