Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:15,"Priznajem odmah, uh, jako sam veliki obožavatelj vašeg filma i bio sam od srednje škole, pa ću učiniti sve što je u mojoj moći da ne budem, znaš, neugodna zvijezda koja zvuči kao da pokušavam dokazati da sam mega obožavatelj ili nešto slično."
0:00:15,0:00:18,"O, prijatelju, neugodno ću se odvijati za vas, pa nemojte se brinuti."
0:00:18,0:00:18,Nema veze.
0:00:20,0:00:22,Dobrodošli u Launched.
0:00:22,0:00:36,"Ja sam Charlie Chapman i danas sam jako uzbuđen što vam mogu predstaviti pisca i redatelja novog kratkog filma Darker Colors, suosnivača tvrtke Plot Devices i višu tvorcu sadržaja koji radi kratke filmove i nevjerojatne tutoriale u Red Giantu."
0:00:37,0:00:39,"Dobrodošao u emisiju, Seth Wurley."
0:00:53,0:00:54,"Seth, dobrodošao u emisiju."
0:00:54,0:00:55,Hvala što si me primio.
0:00:55,0:00:56,Hvala što si došao.
0:00:56,0:01:01,"Dakle, da bismo započeli emisiju, voljeli bismo započeti s malom pitanjem publike."
0:01:01,0:01:04,"Dakle, danas se ovo čini prikladnim za tebe."
0:01:04,0:01:09,"Christian se pita, ako bi mogao biti bilo koji dinosaurovi, koji bi bio i zašto?"
0:01:09,0:01:11,To je odličan pitanju.
0:01:12,0:01:13,"O, dječak."
0:01:13,0:01:23,"Čovječe, stvar je u tome da bih rekao Tyrannosaurus, ali od Jurskog parka utvrđeno je da je Tyrannosaurus Rex vjerojatno bio više skrotnik."
0:01:25,0:01:28,"To su moja najnovija podataka, koja su možda već zastarjela."
0:01:28,0:01:34,"Pa, ne navodi da mora biti stvarna verzija, pa bi mogla biti izmišljena verzija u, znaš, Spielbergovim filmovima."
0:01:34,0:01:37,"Bože, izmišljena verzija, idimo još dalje."
0:01:37,0:01:42,"Ja bih bio izmišljen, znaš, zadržat ću se na Tyrannosaurusu."
0:01:42,0:01:58,"Volim biti, poistovjećujem se s njim jer je visok tip koji privlači puno pažnje na pozornosti i ako se spotakne i padne, nema ga ništa što bi ga spriječilo da se na licu mjesta uruši u zemlju."
0:01:58,0:01:59,To je vrlo istinito.
0:01:59,0:02:06,"Da, mislim da se duboko poistovjećujem s tom vrstom na više načina nego što sam udoban."
0:02:06,0:02:09,"Da, nećemo to dalje razmotriti."
0:02:10,0:02:19,"Dakle, ako imate bilo kakvih pitanja koja biste željeli da postavim gostima u emisiji, možete mi poslati tweet na launch.fm s hashtagom Icebreaker i možda ću postaviti pitanje gostima u emisiji."
0:02:20,0:02:26,"Dakle, Seth, prije nego što se pozabavimo tamnijim bojama i nekim drugim stvarima o kojima sam stvarno uzbuđen da vam što ću vam o tome pričati."
0:02:26,0:02:44,"Dajmo ljudima uvod u to tko ste, pogotovo kao i mnogi gosti koje imam u ovoj emisiji jer sam razvijač aplikacija za iOS, a mnogi drugi gosti bili su razvijači aplikacija za iOS i mislim da je publika vjerojatno ljudi koji vole razvijati softver ili dizajnere ili nešto slično, pa možda ne svi već poznaju tko ste."
0:02:45,0:02:45,"Dakle, što?"
0:02:46,0:02:48,"Da, to je moja očekivana publika."
0:02:49,0:02:49,Nitko.
0:02:50,0:02:55,"Iako ću reći da imate nekoliko aplikacija u svom portfelju, ali možda ćemo do toga doći."
0:02:56,0:02:59,"Dakle, pitanje koje uvijek postavljam svima je odakle ste?"
0:03:00,0:03:03,Imate li neku formalnu izobrazbu vezanu uz ono što radite?
0:03:03,0:03:09,A kakva je bila vaša karijera ili kakva je bila dugačka trajnost vaše karijere koja je dovela do Darker Colors?
0:03:11,0:03:11,Odlična pitanja.
0:03:12,0:03:14,Ja sam iz Nashvillea u Tennesseeju.
0:03:15,0:03:17,Trenutno sam ovdje.
0:03:17,0:03:20,Tijekom godina samo sam se vratio iz Los Angelesa na tri godine.
0:03:21,0:03:29,"Osim toga, jedino mjesto na kojem sam živio je Waco u Teksasu kada sam otišao na Baylor na godinu dana za prvu godinu fakulteta, što odgovara na vašu, mislim, drugu pitanje."
0:03:30,0:03:37,"Imam jednu, pogledajmo, jednu i pol godine formalne izobrazbe."
0:03:37,0:03:50,"Tijekom prvog semestra na Bayloru počeo sam dobivati male poslove kao što su snimanje videozapisa u kršćanskom glazbenom poslu u Nashvilleu, kao što je snimanje videozapisa za medije za grupe i slično."
0:03:51,0:03:55,To mi je bilo zanimljivije od predmeta u kojima sam loše studirao.
0:03:57,0:04:01,"I tako, do danas imam samo oko godinu i pol formalnog obrazovanja."
0:04:01,0:04:06,"Sve ostalo što sam naučio, snimam filmove od kada sam bio doista dijete."
0:04:07,0:04:14,"I, znate, pripadam generaciji koja je većinu onoga što sam naučio naučio naučila iz bonusa za DVD bonus sadržaje i komentare."
0:04:14,0:04:14,Da.
0:04:16,0:04:33,"A zatim Andrew Kramerove tutoriale i Ryan Connolly, znate, epizode Film Ride i sve ostalo, znate, u danu u kojem možete naučiti, znate, jedan tečaj o svemu putem YouTubea, to je, na bolje ili gore, odakle je većina moga učenja došla."
0:04:33,0:04:34,To i iskustvo.
0:04:34,0:04:42,"Očito bih rekao da je devedeset posto bilo iskustvo, a preostalo deset posto bilo je stvarno traženje informacija za učenje."
0:04:42,0:04:48,"Da, to je prilično sjajno kako je to stvar svugdje, ne samo u filmskom svijetu, ali za mene sam bio."
0:04:49,0:04:50,na isti način.
0:04:50,0:04:54,Zapravo sam započeo s bonusnim značajkama VHS-a s posebnom izdanjem Ratova zvijezda.
0:04:54,0:04:55,Nemojte me tužiti.
