Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:10,0:00:14,"Faljenici su i Marija, dobro večer svima, dobrodošli u naš treći podcast."
0:00:15,0:00:22,"Pozdravljam sve koji nas već redovito prate u drugu epizodu u nizu, a pozdravljam posebno i one koji su sad prvi put s nama."
0:00:23,0:00:26,Nadam se da ovo nije i zadnji put.
0:00:28,0:00:37,"Večeras, nakon prve teme koja je bila vezana uz obitelj i redovnički život, druge teme koja je bila vezana uz karizme, danas smo napravili."
0:00:37,0:00:39,jednu novu rotaciju na našem kauču.
0:00:40,0:00:48,"Ugostili smo našu, na smijenu Mariju Blagović i ugostili smo našeg Anto Bilavera."
0:00:49,0:00:49,Dobrodošli.
0:00:50,0:00:52,Je li ovaj kauču odoban kako su vam pričali?
0:00:54,0:00:54,Pa iskreno i nije baš.
0:00:55,0:00:57,Možemo već početi s tim da je tu i život.
0:00:57,0:00:58,Živa i patnja na njemu.
0:00:58,0:00:59,Živa patnja.
0:00:59,0:01:00,Ti mi ne sjediš tako da si.
0:01:01,0:01:02,"Ali dobro, možda kroz epizodu."
0:01:02,0:01:03,Natjerali smo se.
0:01:04,0:01:05,Da sjedimo pristojno.
0:01:06,0:01:11,"Dakle, Marija i Ante su dugogodišnji članovi naše zajednice."
0:01:11,0:01:13,Ja ih već jako dugo poznajem i...
0:01:14,0:01:15,Od početka zajednice.
0:01:15,0:01:21,"Od početka zajednice, hoće zvučat onako ružičasto, kažem da sam zahvalan tome da vas dugo poznajem."
0:01:22,0:01:49,"Ante i Marija su osobe od kojih sam ja možda najviše nekakvih životnih lekcija pod navodnicima naučio, bar u duhovnom životu i to ne toliko kroz priču, koliko kroz nekakav primjer koji su oni davali, bili toga svjesni ili ne, kroz njihov život, kroz njihov hod s Bogom, kroz njihov način nošenja sa stvarima u životu i iznimno mi je drago da sam ih mogao pozvati i da su se uspjeli odazvati danas."
0:01:49,0:01:49,da su ovdje.
0:01:50,0:02:05,"Od nekakvih tehničkih stvari, osim što su dugogodišnji članovi, Marija je bila voditeljica službe ozdravljanja, Ante je trenutni voditelj službe ozdravljanja i Ante je bivši voditelj, dva mandata, jel?"
0:02:06,0:02:06,Jeste.
0:02:07,0:02:09,Rado smo ga birali pa smo ga izabrali drugi put.
0:02:10,0:02:12,"Tako da evo, drago mi je da ste došli."
0:02:12,0:02:15,Tema koju danas imamo je patnja.
0:02:16,0:02:17,Zahvaljujemo svima.
0:02:19,0:02:23,"Vidite, mi smo skroz ok s tom temom, mi smo skroz ok s tom temom."
0:02:24,0:02:35,Na tu temu smo došli zato što ste nam vi koji nas gledate to preporučili da bi voljeli slušati o toj temi i na tome vam zahvaljujemo kao i što zahvaljujemo svima vama koji ste slali pitanja.
0:02:36,0:02:44,"Mnogo njih smo ugradili u sadržaj podkasta, a na ostala ćemo probati odgovoriti kroz naš QA odnosno pitanja odgovore na kraju."
0:02:47,0:02:55,"Prvo pitanje koje moram pitati njih dvoje, ako mi na to odgovorite možda ovaj podcast bude nešto kraći od drugih, a to je, okej, ne prije toga."
