Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Hvali nisi Marija, predraga braća, predraga i sestre, evo me sa Vanesom Mioć, predivnom sestrom u Kristu preko koje će Gospodin djelovati na sve vas."
0:00:12,0:00:20,"Ima puno toga lijepoga za reći, ali posebno će vas dirnuti neke njezine misli koje niste mogli ni očekivati da ih ima."
0:00:20,0:00:23,"Vanessa moja, Bog te blagoslovio i tebe isto."
0:00:23,0:00:24,Dobrodošla.
0:00:25,0:00:33,"Baš mi je uvijek kada te vidim veselje jer izbaviš i na moje lice koje se uvijek i smije, poseban osmih."
0:00:34,0:00:36,Hvala vam što to i moj doma isto tako misle.
0:00:36,0:00:39,A sam posebno to sjetio i u susretu sa tvojom mamom predjedom.
0:00:40,0:00:47,Vas dvije ste jako povezane i nekako mi se čini da je upravo ona utjecala u mnogo čemu.
0:00:47,0:01:22,"Pa je, mislim stvarno kako se kaže djeca uvijek prate ono što njihovi roditelji rade i stvarno sam u raznim situacijama i ljepšim i težim mogla baš vidjeti kako ona reagira i gdje ona zapravo od koga ona traži pomoć i to je bilo zapravo kod Boga i to je ono što je meni onda što sam ja naučila da kroz život je to najbolje jedino za mene rješenje jednostavno šta god da se desi uopće ti je najviše pomoć tako da je jako su povezane i mama i Seka i ja Osjećate se zato što mi je ona u razgovoru tako ponosno govorila i o tebi i o obitelji općenito, ali baš je nekako to govorila ne s negativnim ponosom nego baš duboko zahvaljujući gospodinu."
0:01:23,0:01:46,"Je, baš nekako ona često puta ono kaže, ono žele gledati to sve sa strane jer naravno mame su uvijek jako ponosne i sretne i moje dijete, ali baš nekako si to ono kao jer kaže ona i kad nešto nije dobro i to i želim i želim biti okružena ljudima koji će mi stalno tapšati po ramenima nego koji će mi stvarno reći evo ovo je dobro, ovo nije jer ono bez poniznosti ovo sve pada u vodu."
0:01:47,0:01:51,Ona je snažna žena zato što vas je isto i sama podizala?
0:01:51,0:02:22,"Je, stvarno je i moralo u jednom trenutku biti i mama i tata, traždat ljubav, ali traž opet preusmjeriti dijete da se ne pogubi u cijelom svijetu jer u tom trenutku ti imaš dva izbora, možeš ići lakšim putem ili težim, teže je naravno nekad, malo ono kad si poslušan gospodinu i kad zapravo želiš čuti što ti on kaže a ne ono što ti želiš i tvoje ono neke te prolazne želje i u tome nas je baš nekako dobro preusmjerila i sretna sam što je to danas upravo zbog toga što je ona prošla možemo biti tu gdje smo."
0:02:22,0:02:30,"I zato si možda i izraženija kada je u pitanju tema apostolata za život na vani, jel da, takva tema posebno dira?"
0:02:30,0:02:58,"Da, i posebno me dira jer po meni je obitelj nešto najsvetije što postoji i smatram da tko god postigne u tome i zaista ili tko god opstane odnosno tko god je i svećenik ili tko god je u braku ima obitelj zaista je to ono po meni već sveta osoba jer u današnjem vremenu imati obitelj je izazov ali i prekrasno ali općenito taj život meni osobno najveća želja baš u srcu imati svoju obitelj i evo pogotovo za one najmanje to mi jako, jako važno."
0:02:58,0:03:06,"Tako da sjećam se kad smo došli iz Švicarske, jedna od prvih lokacija na kojoj smo bili upravo je Vinogradska ispred koje smo se i umolili krunicu."
0:03:06,0:03:21,Ja sam tada bila ne znam osmi razred i stvarno mi je to baš ostalo na srcu i zato mi je baš evo lijepo što to nije bio samo jedan trenutak nego što je to kroz cijeli period pa evo i sada u Sisku kad će biti koncert nekako da mogu biti dio te priče na svoj neki način.
0:03:22,0:03:51,I taj koncert koji si sad spomenula će baš biti obilježen time što smo uspjeli uz Božju pomoć naravno okupiti glazbenike poput tebe i pjevače i ujedno će biti Marko Perković Thompson jer je on već meni prije nekih pet šest godina kazao koliko mu je ta tema života jako važna i da čeka trenutak kada će on moći o tome otvoreno govoriti.
0:03:52,0:04:04,Kako ti tumačiš sad sve veću prisutnost ove teme za život i brigu za začetnu djecu i brigu za trudnice koje ima naša udruga Hrvatska za život da se ovako uspjelo u četrdeset hrvatskih gradova sve proširiti?
0:04:05,0:04:17,"Ja sam preponosna na vas sve iz udruge Kiper vjerujem da vam nije bilo lako uopće da dođete do toga i neće biti lako organizirati taj koncert vjerojatno će biti na napasti, ali svi znamo da je to dio svega kad činimo nešto veliko za gospodina."
0:04:18,0:04:30,"Preponozna sam na vas jer je stvarno trenutno najpotrebnije o tome razgovarati jer obitelj je najnapadnutija, a život po meni ne postoji ništa veće od toga."
0:04:30,0:04:41,Tako da evo baš sam sretna što branimo svi taj život i što možemo evo pokazati i onima koji još nisu tog mišljenja koliko je to zapravo lijepo i bitno ispunjavajuće.
0:04:42,0:04:43,Svako daje sa svojim talentima doprinos.
0:04:44,0:05:01,"Ti svojim glasom, vi dragi mladi možete dati svojim talentom veliki doprinos ne za našu udrugu, ne za poslove za život zato što to vodimo mi već za dobrobit svakog zaštićenog djeteta i svake trudnice u potrebi i oca djeteta."
0:05:02,0:05:08,"Možete to učiniti svojim pisanjem, naliperom, možete to glasom, možete to plesom."
0:05:08,0:05:16,Imali smo isto tako i dramske pjesme koje su bile upriličene od strane volontera i koje su otvorile upravo tu temu života.
0:05:17,0:05:29,"I ti u svojim pjesmama posebno slaviš Boga Oca, kako je došla ta suradnja konkretno po pitanju te pjesme gdje se posebno slavi Bog otac?"
0:05:29,0:05:31,To mislim da na pjesmu imaš oca.
0:05:32,0:06:05,"Tu pjesmu napisala Romana Bilaver i nekako od samog početka baš rekla bila da je tu pjesmu napisala kako bi ju upravo ja izvodila i na tome sam baš ono zahvalna i sretna jer sam pjevajući tu pjesmu i dan danas bez obzira što je prošlo evo neko vrijeme baš duboko prolazim tu pjesmu i puno ljudi mi je komentiralo da posebno žene su kad se ta pjesma pjevala počele plakati to sve jer važan nam je otac naš, nama je važno da se mi osjećamo zaštićeno kao male princezice, curice koje trebamo i njegovu pažnju i pomoć i zaštitu i ta pjesma mi je posebno draga jer to je stvarno istina."
0:06:05,0:06:22,"Imaš oči na nebesima i on ti dane poznaje i najdraži dio cijele pjesme je taj, neke težište nisu za te stvorene jer stvarno nisu, ja sam sklona ono trpa, trpa, trpa nepotrebno, ajde predaj se njemu i vidjet će onda koliko je život ljepši i lakši, tako da evo baš svaki put se iznova podsjetim."
0:06:23,0:06:27,"Spor je Ivan Crnjak je to snimio, samo je to spor."
0:06:27,0:06:51,"Sorry brate Ivane, uvijek te zovem da si Crnjak, ne, Crnjak, Crnjak, Crnjak, bravo, je on je snimio spot, gotovo skoro sve spotoje, mislim da je većinu je on, da, zapravo jedino jedan nije spot snimio i to nam je baš predor, bilo to smo u Rijeci, bilo u toj kući, prekrasna je bila, ono, prelijepo, prelijepo je, baš ono mi to sve efikasno, brzo i lijepo nam bude."
0:06:52,0:07:16,"Kako je to zanimljivo jer sam ja baš ljubitelj takvih interijera, baš se pokopalo sa samom pjesmom, sve mislim, dobro, nije direktor, ali opet i je, direktor je tamo tradicionalni namještaj što daje neku i tradiciju kad ti gledaš i poklad naše vjere u Hrvatskoj, ali zato sam bio, rekao Matima, Venezuelom moramo snimiti ovdje di je u pozadini vinoteka."
0:07:16,0:07:17,Evo vam se sviđa.
0:07:18,0:07:21,"Je, je, zato što nekako je, malo boje je, pare na taj sport."
0:07:21,0:07:22,"Pa je, je, je, je."
0:07:23,0:07:25,Ispostavilo se da jako voliš vina.
0:07:25,0:07:26,"Volim, da."
0:07:26,0:07:28,Odgovori da ljubavi prema vinu.
0:07:28,0:07:31,"Pa vi što ne znate, pogotovo?"
0:07:31,0:07:33,"Pa je, je, je, je."
0:07:33,0:07:42,"Ne, mi svi baš volimo lijepo onako, ono uz ono gručak ili takvu čašicu vina, mislim da to je ono, baš nešto jako lijepo, volimo živati u tome."
0:07:42,0:07:44,"Kad ste prvi put okusili, koja je to bila vina?"
0:07:44,0:07:45,"U, dobro pitanje."
0:07:46,0:07:49,"Nije bilo vino, bio je onaj dječji pinušac onaj."
0:07:49,0:07:53,"zarađena, ali baš vino, vino ne znam, evo ne mogu se sjetit koje je to."
0:07:53,0:07:54,Jesi li više ljubimica bijelog ili crnog?
0:07:55,0:07:57,"Ljeti bijelo, a zimi crno."
0:07:57,0:07:58,Uz koje jelo?
0:07:59,0:08:09,"Pa uz meso najviše volim naravno to crno, ali baš evo neki dan sam pila neko predobro crno vino i trenutno mi je to evo sad favorit."
0:08:09,0:08:30,"Meni ti je u razmatranju došlo da ipak zavidim na nečemu i ta zavist, pa mogu evo iskreno pred gledateljstvom kazati je vezano uz grijeh zavisti."
0:08:30,0:08:33,"Inače, Bog mi je dao veliku milost da ne zavidim, ja se radujem."
0:08:33,0:08:37,Baš iskreno se radujem i Bogu zahvaljujem na tome.
0:08:38,0:08:39,"Naravno, imam neke ja druge borbe."
