Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe te čeka, gdje postoji ona tvoja ljeka, slovina putu i mir iz dalina, tu je tu svetu domovina, pravi on mrežnica."
0:00:21,0:00:24,Počinje još jedan podcast mrežnica i želim vam dobrodošlicu.
0:00:24,0:00:27,Danas otvaramo vrlo zanimljive teme.
0:00:27,0:00:32,"Primjerice, udar na slobodu svih nas, diplomaciju i smrt međunarodnog prava."
0:00:32,0:00:36,"O svemu tome razgovarat ćemo s našim gostom, on je gospodin Vlaho Hrdalo."
0:00:36,0:00:38,"Prije svega dobar dan, dobrodošli."
0:00:38,0:00:39,"Dobar dan, hvala na pozivu."
0:00:40,0:01:02,"Da vas predstavim, odvjetnik, stručnjak za digitalnu privatnost, završili ste poslijediplomski studij diplomacije, ništa čudno jer dolazite iz grada Dubrovnika koji je koljevka diplomacije, predsjednik ste Udruge za blok, čajni kriptovalute, zanimljivo, mentor studentima na Pravnom fakultetu gdje ste predavali konzularno pravo, dakle imate malo godina, a puno iskustva."
0:01:03,0:01:05,"Relativno je sada što je malo godina, ali dobro."
0:01:07,0:01:12,"Gospodine Hrdalo, rekla sam otvorit ćemo zanimljive teme, udar na slobodu svakog od nas."
0:01:12,0:01:22,"E sad, nekako je ispod radara u Hrvatskoj prošla vijest ili prolazi vijest da je za listopad ove godine planirano uvođenje digitalnog eura."
0:01:22,0:01:25,Puno ljudi onako nema pojma o tome.
0:01:25,0:01:32,"Ili misle pa dobro, to nije ništa strašno, i onako i sad plaćam karticom ili pametnim satom ili mobitelom."
0:01:34,0:01:42,"Neki koji ga uvode kažu da je to, reklo bi se za naše dobro, za borbu protiv terorizma i pranja novca."
0:01:42,0:01:45,Drugi pak govore to je udar na slobodu čovjeka.
0:01:46,0:01:47,Što je to i kakav je vaš stav?
0:01:47,0:01:48,"Evo, objasnite nam."
0:01:49,0:01:57,Pa digitalni euro je podvrsta nečega što nazivamo central bank digital currency odnosno digitalne valute koje izdaju središnje banke.
0:01:57,0:01:59,Zašto je to važno i bilo naglasiti u nazivu?
