Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Meni je posebno čast, zadovoljstvo, radost što mogu predstaviti Simonu Bjoković."
0:00:07,0:00:09,Mislim da je svi dobro znamo.
0:00:09,0:00:11,Evo pozdravimo i njezinu obitelj koja je ovdje.
0:00:14,0:00:20,Jednu hrabru ženu koja je iz svijeta glamura došla u pravi svijet.
0:00:20,0:00:23,Pa ja bih molio da Simona dođe ovdje.
0:00:24,0:00:26,Evo dolazi veliki pljesak našoj Simoni.
0:00:40,0:00:41,Hvaljen sam Marijam.
0:00:43,0:00:51,"Kada gospa okupi svoje stado, svoju dječicu, onda je to zaista to stado malo, a veliko."
0:00:52,0:01:00,"Ta ljubav njegova koja izgoni svaki strah, ta ljubav njegova koja će i danas učiniti sve novo."
0:01:01,0:01:09,"I sada molim, aba oči u Isusovo ime, otvori nam srca, prvoj meni."
0:01:10,0:01:37,"Otvori nam srca kroz ovu riječ svjedočanstva, a svjedočanstvo je riječ molit.ve, molitve koju si učinio u mome malome životu, molitve oslobođenja, ozdravljenja, iscijeljenja, molitve koja čini svaki dan sve novo i neka nam bude kako on to želi, ako on želi i samo neka se on proslavlja."
0:01:38,0:01:39,"Amen, aleluja."
0:01:41,0:01:55,"Moje ime je Simona Mijoković, imam 41 godinu i do sada sam majka petero rođenih djeteta i petero I Petra na nebu."
0:02:00,0:02:04,Moj život bio je do 27.
0:02:04,0:02:15,"godine ispisan grijesima, lutanjima, služeći tijelu, svijetu i džavlu od svoga djetinjstva."
0:02:16,0:02:29,"Ali Bog milosrdan i pravedan kakav on u istinu jest, nije dopustio da se izgubim, nije dopustio da propadnem, nego je rekao dođi i slijedi me."
0:02:30,0:02:38,"Nekoč radila za svijet, za džavla., danas mali, beskorisni sluga sve činim za njegovo kraljestvo."
0:02:39,0:02:41,I tako neka bude uvijek.
0:02:43,0:02:44,Rođena sam u Zagrebu.
0:02:49,0:03:02,"Rođena sam u Zagrebu i živjela sam u Zagrebu do 9 godina, 8-9 godina, dok majka nije ostavila mog oca i otišla u Sloveniju."
0:03:04,0:03:09,"Kasnije dolazi po mene i mog brata Denisa, i mi odlazimo s njom u Sloveniju."
0:03:10,0:03:18,"Do tada imala sam jednu sliku savršene te neke svoje zemaljske obitelji, tata, mama, ja i brat."
0:03:19,0:03:26,Ali brzo se ta slika raspala jer nije bila sagrađena na stjeni Isus Krist nego na pijesku.
0:03:30,0:03:34,"Kada sam otišla u Sloveniju, tada je započelo moje lutanje."
0:03:35,0:03:38,"Život u grijesima, život u bezakonjima."
0:03:39,0:03:43,Kao djevojčica bila sam zlostavljena od jedne starije osobe.
0:03:44,0:03:48,Imala sam svega devet godina i to je trajalo duže vrijeme mog djetinjstva.
0:03:50,0:03:57,"godini, jedan dečko, đavao me je prevario kroz njega, oduzeo mi je nevinost."
0:03:58,0:04:04,"I sa samo 12 godina, dok sam se još igrala s barbikama, postala sam žena."
