Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:10,Vraćam se sestre iz prve rečenice prvoga čitanja.
0:00:12,0:00:25,"Ima jedna zvučna rečenica, vjerojatno ste je zapamtili, a kaže ovako, sami Bog se obraća narodu, znači Bog se obraća narodu i kaže ove riječi."
0:00:27,0:00:30,"Vi velite, put Gospodnji nije pravi."
0:00:31,0:00:37,"Pazite, narod prebacuje, Bog kritizira Boga."
0:00:38,0:00:56,"Nije to prvi puta da susrećemo u svjetom pismu da čovjek kao u sebi da ima sklonost opravdanja pa za neke svoje nedaće, ja bi rekao za neke svoje promašene odluke, za neko svoje životno stanje, olako optuži Boga."
0:00:57,0:01:03,"Pazite, sam Bog se žali njima i govori, vi kažete, moj put nije pravedan."
0:01:04,0:01:09,"I zato i on drugu rečenicu odgovara, ne, ne, nisu ni vaši puti nepravedni."
0:01:11,0:01:18,Koliko je ta ljudska sklonost s nama da optužimo Boga ili bližnje za nešto kada nije dobro.
0:01:19,0:01:22,Sjetite se prvih ljudi Adama i Eve.
0:01:23,0:01:28,"Adam pred Bogom optužuje Eve, Eve kaže nisam ja kriva, kriva je zmija."
0:01:29,0:01:38,"Sjetite se onoga prizora Mojsije dok je razgovarao s Bogom, zadržao se malo dulje u šatoru, narod je sebi napravio već laž o drugom Bogu."
0:01:39,0:01:53,"I što narod je napravio na kraju kad je Mojsije izišao po ludiju i vidio da se klanja u lažnom Bogu, narod kaže prenosi kriv jer zašto je se zadržao to da nije bio toliko gore onda ne bi počeli raditi Boga, lažno."
0:01:54,0:02:08,"I vidite, kroz povijest i na tisuću mjesta u Svetom pismu vidimo koliko čovjek je sklon optužiti Boga za nešto što on i sam možda je kriv."
0:02:10,0:02:19,"Znate, ja sam to jako spominjao ovdje u propovijedi, a čujem i neki dan u nekim medijima, neki propovijedaju o zdravljenju obiteljskog stava."
0:02:21,0:02:25,Ja bi i to svrstao u isto ovo optuživanje Boga.
0:02:27,0:02:33,Jer hoću na taj način opravdati svoje stanje obiteljskim stavom.
0:02:35,0:02:39,Krivi su moji preci što sam ja danas takav i takav.
0:02:40,0:02:43,Kao da nam Bog nije dao slobodu.
0:02:44,0:02:52,"Ako bi bili moji preci krivi za ono što sam ja danas, onda sam ja uvjetovan, onda ja nemam slobode biranja."
0:02:54,0:02:56,I opet što radim?
0:02:56,0:03:01,"Prebacujem odgovornost za svoje odluke, svoje stanje i sebe na nekoga drugog."
0:03:02,0:03:16,"Lako mi je reći takav sam jer su me moji otac i mati prava, aka ne znam čime se bavili, bili alkoholičari, ja sam danas alkoholičan, a da ne pitam koliko to upitno dovodim u krštenje."
0:03:17,0:03:20,"Dakle, ne znam jeste li nerazumili što hoću reći."
0:03:22,0:03:31,"I sada nas gospodin navodi u ovom čitanju i kaže da preuzmemo odgovornost, kaže nisu li vaši putovi nepravedni."
0:03:33,0:03:40,"Prvi korak rješenja našeg stanja jeste upravo da ja vidim svoje stanje, da vidim svoju nepravdu."
0:03:42,0:03:45,I ono što nas u evačeru danas poziva je upravo na poniznost.
0:03:46,0:03:53,Samo ponizan čovjek može skršenost može skrušeno stati pred Boga i vidjeti se u pravom izdanju.
0:03:54,0:04:01,I to je prvi korak ako želimo si možda malo pomoći riješiti se ovog stanja u kojem jesmo.
0:04:02,0:04:08,"Ne možemo stalno kriviti druge, optuživati Boga, prebacivati drugi malobnicu."
0:04:10,0:04:15,"I vidite, vraćamo se danas evo i na Evanđelje, ova dva siva."
0:04:16,0:04:29,"Onaj koji ovako kaže da će ići u vinograd, koji ovako, zapravo prvi koji ovako i iskreno kaže neću pa se poslije predomisli."
0:04:30,0:04:41,"Znate u materijalnom evangeliju kojeg smo danas čitali, ta riječ predomisli se zapravo može se prevesti i obrati se, spominje se tri puta, da je vrlo važna."
0:04:43,0:04:49,"Dok drugi sin što ovako obećava, a ništa ne napravi."
0:04:50,0:05:04,"Sam sebe kao svećenika vidim u drugom sinu koji kad laže Boga, dao sam zavjet, odabrao sam ovaj život da bi ljio onaj koji će raditi za Boga u njegovom vinovaru."
