Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:16,"Drage gledateljice i gledatelji, dobrodošli u novi podcast našeg udruge Mladi za domovinu."
0:00:16,0:00:35,"Evo, kada je ovako ljetna stanka, uglavnom se na političkom nebu apsolutno ništa ne događa, saborski zastupnici uglavnom idu na godišnje odmore, bude nekako veliko zatiše, ali kakva su vremena i kako je ovo već čudna godina, dogodile su se i čudne stvari na, kao što sam već rekao, političkom nebu."
0:00:36,0:00:53,"Došlo je do ostavke gospodina Miroslava Škore na čelu Domovinskoga pokreta, krenuli su razna prepucavanja putem medija, krenule su prozivke s jedne i s druge strane i što sve ne, pa evo mi smo odlučili od koga najbolje zapravo čuti istinu ako ne od gospodina Škore samoga."
0:00:53,0:00:56,Tako da Miroslave hvala što si došao i evo.
0:00:58,0:01:07,Hvala lijepa na pozivu i prigodi da prozborimo kao što smo i ono prvi puta kad smo razgovarali otvoreno o svemu.
0:01:08,0:01:10,Ja ne bih rekao da su krenula prepucavanja.
0:01:11,0:01:14,Prepucavanja bi značila da je jedna i druga strana pucaju.
0:01:16,0:01:44,"Mislio sam najbolje i dalje mislim da je to potez koji je mogao ići u jednom korisnom smjeru za stranku, ali očito postoje neki interesi koji su isplivali nakon te ostavke od mojih dojučerašnjih prijatelja koji su mi u međuvremenu postali stranačke kolege, a kako su krenuli vjerojatno će mi prestati biti stranačke kolege jer sada rade na tome da oni mene izbace iz te stranke."
0:01:46,0:01:55,"Tako da u tom smislu su se dogodile te stvari koje po meni su s jedne strane naravno loše, a s druge strane su naravno dobre."
0:01:56,0:02:27,"I drago mi je da sam danas ovdje, vi pitajte što god hoćete, prepucavanja dakle nema jer kad sam dao ostavku, ja sam što je sve lako mjerljivo, ja sam čovjek koji je po vokaciji ipak inženjer, ja sam šutio dva tjedna, dakle stvarno se nisam oglašavao i kad sam se oglasio to je bilo sa željom da se afirmira i dalje Domovinski pokret, da se sačuva ta jedna korisna priča jer duboko vjerujem da je Domovinski pokret isključivo i jedino članstvo."
0:02:27,0:02:33,"Nije to ni Miroslav Škoro, nije to ni Pero, ni Đuro, ni Anica, ni Marica."
0:02:35,0:03:07,"Stranački život u Hrvatskoj nije vjerojatno do sada iskusio ovakav način odnosa prema politici, ali ja sam bio takav od početka, takav ću i nastaviti biti i jednostavno ću inzistirati da se ispoštuje sve ono što je temeljna ideja Domovinskog pokreta, a mislim da na to imam pravo ne zbog toga što ja ponovo želim biti predsjednik stranke, ja ne želim biti ponovo predsjednik stranke, ne zbog toga što ja ponovo želim, ne znam, biti u nekakvim strukturama upravljanja."
0:03:07,0:03:08,"Ne, ja to ne želim."
0:03:08,0:03:17,Ja samo želim da se ispoštiva demokratska procedura u kojoj će članstvo odlučiti što će se dogoditi bez nametanja inputa sa strane.
0:03:18,0:03:45,"I sama činjenica da sam bio onaj u čijoj se glavi rodila ideja, sama činjenica da se pokret zvao u početku po meni, sama činjenica da je bio brandiran po meni totalno i sama činjenica da smo napravili veliki rezultat u kratko vrijeme mi daje za pravo da sada, dakle ne želeći nikoga prozivati i ne želeći ni na koga pucati, da radim dvije stvari."
0:03:45,0:03:55,Prvo da iznosim istinu na sve objede i laži koje se iznose i drugo je da se i dalje borim za to da ljudi imaju pravo odlučiti u kojem će smjeru stranka ići i u krajnjoj liniji tko će je voditi.
0:03:56,0:04:09,"Zato sam danas ovdje, zato sam na neki način i prihvatio biti s vama ovdje jer mladi za Hrvatsku, mladi za domovinu, mladi za budućnost naše zemlje, to je ono što nama treba."
0:04:10,0:04:20,"I to je ono što ja mislim da je ključ cijele priče, jer mi se čini da trenutno ljudi koji žele uzurpirati domovinski pokret ne misle tako."
0:04:21,0:04:25,"Ali to je njihovo pravo, moje pravo da se i dalje borim za to da bude drugačije."
0:04:25,0:04:30,"Dobro, dotaknut ćemo se dosta stvari u ovo što ste sada spomenuli, nego mene sad zanima ovako."
0:04:30,0:04:34,Zbog čega je ostavka došla baš 27.
0:04:34,0:04:36,čini mi se da je bila objavljena na vašoj Facebook stranici?
0:04:37,0:04:43,"Zašto baš sada, dakle, što je dovelo do toga i jesu li to bile nekakve unutarstranačke ucijene?"
0:04:44,0:04:48,Jeste li morali početi sa mjesta predsjednika ili je to bila čisto osobna odluka?
0:04:48,0:05:34,"Gledajte, to se moglo dogoditi i devetnaestsedam, moglo se dogoditi i dvadeset devetsedam bilo bi na moj rođendan moglo se dogoditi i jučer ali je bilo neminovno znači svako tko se imalo bavi politikom ili tko je imalo odgovorna osoba a kad pročitate naš plan i program djelovanja ili onu programatsku knjižicu temeljem kojom smo mi a dobrim dijelom izašli iz moje glave temeljem kojom smo mi dakle poslije imali i utemeljiteljsku skupštinu ili sabor dakle nemam niti sam imao želju od samog početka da ja budem osoba koja će uzurpirati to i da će stranka biti moj taoc."
0:05:34,0:05:47,"Moja želja je od samog početka bila da stvorimo političku snagu koja će na spektru demokracije, demokršćanstva figurirati drugačije nego što figuraju te stranke do sada."
0:05:49,0:05:53,I svojim ste biračima bili rekli i ponavljali kao ja sam tu da ostanem.
0:05:53,0:05:54,Tako je.
0:05:54,0:06:09,"I došlo je bez ikakve najave ostavka i naprimjer dosta veliki broj članstva i ogroman broj, ogroman broj ogranaka, mislim nije nešto preveliko, ali sad smo već na pedeset i županijskih organizacija ne prihvaćaju vaš ostavku i to je njihovo pravo."
0:06:09,0:06:12,"Dakle, ja ću uvijek ispoštivati taj dio."
