Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,"Paljenicu svima Mariji još jednom, cijeloj katoličkoj mladeži i ovim koji su malo stari katoličkoj zrelosti."
0:00:08,0:00:16,"Evo prijatelji, važno je uvijek misliti, živjeti, razmišljati, ponašati se onako kako nas Duh Sveti vodi."
0:00:18,0:00:30,"Jer ako nismo u toj tračnici Duha Svetoga, ja vjerujem da mi daleko živimo od blagoslova onda, živimo udaljeni od sreće, od radosti, od mira i od spasenja."
0:00:31,0:00:32,Živimo van Božje volje.
0:00:33,0:00:43,"Samo s Duhom Svetim povezani možemo živjeti svoje poslanje, možemo raditi prave stvari i Bog se onda silno može proslavljati preko nas."
0:00:44,0:00:52,"Koliko pratim ovo sveto mjesto i frastjepana vidim da se tu jako puno priča o evangelizaciji i aleluja, tako i treba."
0:00:52,0:00:58,"Crkva je pozvana svjedočiti, crkva je pozvana izići van i naviještati Isusa Krista."
0:01:00,0:01:09,"Samo je pitanje kako ću ja naviještati Isusa Krista kad ja ne znam njega, ne znam puno o njemu, mogu malo čitati Bibliju, ali nemam nekako snage."
0:01:10,0:01:12,Snaga dolazi od Duha Svetoga.
0:01:15,0:01:29,"Snaga dolazi od tih poticaja ustvari, Duh Sveti ne silaze na nas kao nekakva sila, kao nekakav oblak pa se mi srušimo od tog Duha Svetoga i sad mi ustanemo silni, nabildani u Duhu i sad mi krećemo nešto osvajati."
0:01:30,0:01:31,Sjetimo se sv.
0:01:31,0:01:38,"Pavla ako se sjećamo njegovih poslanica, kaže ja sam došao među vas u strahu velikom i u drhtanju."
0:01:38,0:01:48,"Znači nisam vam propovijedao neke riječi mudrosti, neku filozofiju, propovijedao je ono što je Isus Krist govorio i pokazivao je ono što je Duh Sveti radio."
0:01:49,0:01:55,"Znači ja kao čovjek sam slab, ali se oslanjam na tebe Duša Sveti da ti činiš svoje djela."
0:01:55,0:01:59,"I tako se Crkva širi, bez Duha Svetog je nemoguće."
0:02:01,0:02:10,U drugoj poslanici Timotelu piše raspiruj milosni dar koji je u tebi po polaganju mojih ruku.
0:02:11,0:02:13,To znači Duh Sveti je već u tebi.
0:02:14,0:02:21,"Taj milosni dar je već u nama svima, ali mi moramo s njim početi surađivati, surađivati sa Duhom Svetim."
0:02:23,0:02:30,"Mi trebamo u sebe unositi određene informacije, prijatelji, da bi mogli biti uspješni evangelizatori i uspješni svjedoci."
0:02:33,0:02:35,Sad mi dolazi jedna slika puške.
0:02:37,0:02:42,"Staviš u pušku metak i opališ, iste puške može izići metak."
0:02:43,0:02:47,"Ako u tu pušku ništa ne staviš i ti opališ, iziče ništa."
0:02:49,0:02:54,"Puška lijepo izgleda, ona ima svoj izgled, svoju funkciju, ali nije djelotvorna."
0:02:54,0:03:03,"Znači u nju se mora staviti određeni predmet, određeni objekt koji se ispali i on onda čini određenu ili štetu ili ne znam nije blagoslov."
0:03:04,0:03:05,Zavisi koga gađamo.
0:03:07,0:03:10,"tako je naše srce, tako je naša duša ustvari naš duh."
0:03:11,0:03:17,"Mi u sebe bi trebali stavljati isto Božje znanje, Božje informacije, Božju riječ."
0:03:19,0:03:22,Božja riječ treba sjedati u naše srce i ostati unutra.
0:03:23,0:03:45,"Božja riječ je snažna, ona kad uđe u naše srce ona tu ostaje i ona se počinje, početi je grijati našu unutrinu, počinjemo se zagrijavati jer ako nismo zagrijani nismo sposobni za igru kao i svaki sportaš, moraš se trenirati, morat biti u kondiciji da bi bio uspješan."
0:03:45,0:03:48,A šta mislite da kršćanin katolik ne mora biti uspješan?
