Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:11,"A sada pozivam svoje kolegice, dugogodišnje novinarke koje su ostavile veliki trag u hrvatskom javnom prostoru."
0:00:12,0:00:18,"Obje panelistice poznajete s malih ekrana, a voditeljica panela do sada je intervjuirala stotine sugovornika."
0:00:19,0:00:31,"O moći medija i utjecaju pojedinca te važnosti etike u novinarstvu i kreiranju vijesti, s Ivanom Petrović i Antonijom Hrvatin Rot razgovarat će Nataša Božić."
0:00:31,0:00:44,"Samo vas podsjećam još jedanput, onda ću vam dati priliku da zapljeskate jer sam već vidjela da ste se pripremili, da vas podsjetim na aplikaciju Slido jer ćete našim panelisticima također moći postavljati pitanje i putem aplikacije."
0:00:45,0:00:47,"Drage dame, drage kolegice, izvolite."
0:00:58,0:01:25,"Jako mi je drago da vas mogu pozdraviti i zaželjeti vam dobrodošlicu na ovaj zanimljiv panel koji smo nazvali moć medija nasuprot utjecaju pojedinca i želimo zapravo priliku porazgovarati o toj četiri vlasti, sedmoj sili kako nazivamo medije i o tome koliko pojedinac može utjecati u toj vlasti ili na tu vlast i naspram nje."
0:01:26,0:01:41,"Kao što je kolegica rekla, naše su panelistice danas osobe sa velikim medijskim iskustvom, novinarka, reporterka, komentatorica, uradnica vanjske politike informativnog programa Nove TV Ivana Petrović."
0:01:42,0:01:43,"Ivana, dobar dan."
0:01:44,0:01:45,"Bog da, to je Bog svima."
0:01:48,0:01:56,"Pozdravljam i kolegicu Antoniju Hrvatin Rot, također novinarku i uradnicu religijskog programa Hrvatske televizije."
0:01:57,0:01:57,Dobar dan Antoniju.
0:01:58,0:01:59,Dobar dan svima.
0:02:00,0:02:06,"Ja ću isto sada sjesti, počet ćemo odmah, daćemo naravno priliku i za vaša pitanja pri kraju ovog panela."
0:02:07,0:02:27,"Ne znam kako je kod vas u vašem radnom okruženju, ali kad ja u svojoj redakciji ili u nekom novinarskom društvu kažem da sam praktična vjernica, digne se po koja obrva, a kad u svojoj crkvi kažem da sam novinarka, da radim na televiziji pa onda još najmanje jedan digne se barem jednako toliko obrva."
0:02:29,0:02:38,"Kako je biti, je li teško provoditi svoja kršćanska, etička, moralna uvjerenja u medijskom svijetu današnjice?"
0:02:39,0:02:39,Antonija.
0:02:40,0:02:42,ja ću prva svoja iskustva.
0:02:42,0:02:53,"Pa možda je, da, slažem se da se diže obrva, ali diže se obrva zato što smo mi stvorili sliku o vjernicima, mi, ajmo reći mediji."
0:02:54,0:03:15,"Raširili su tu sliku da je prosječan vjernik jedan poluobrazovani građanin, da sluša nekakvu glazbu koja baš nije klasična, da nema nekakve razvijene kulturne navike, da je tako, da je evo pripadnik jedne ruralne sredine, što mislim da je daleko od istine."
0:03:16,0:03:20,Uopće etiketirati bilo kojeg čovjeka u bilo koju skupinu ga svrstati je krivo.
0:03:20,0:03:24,Ako mene pitate ja ne vidim ljude kao etikete nego ljude kao ljude same.
0:03:25,0:03:32,Mislim da je to osnovna postavka i dijaloga da mi vidimo čovjeka ispred sebe s kojim ulazimo u dijalog.
0:03:32,0:03:45,"Dakle ako smo mi novinari, ako može biti sportaš, može biti ekonomist, može biti kuhar, može biti bilo koje zanimanje, biti vjernik, zašto ne bi bio novinar."
0:03:46,0:03:59,"Stvorila se ta jedna priča, da, oko tog našeg novinarskog posla jer kao smatra se da smo mi nekakvi moramo biti urbani, a urbano i vjernik nekako ne ide u istu priču."
0:04:00,0:04:12,"E sad, je li teško biti katolik, kršćanin, pripadnik vjerske zajednice, pa meni nije toliko teško, ja ne bježim od toga i ne skrivam to."
0:04:12,0:04:33,"Prema tome, živim zaista ono u što vjerujem i nekako trudim se biti autentična, sad koliko to uspijevam više ili manje, ali mislim da je tu ključ, naša autentičnost, da ne pričamo jedno, radimo drugo, da nismo licemjeri, jer mislim da je licemjerstvo nešto najgore što se događa kršćanstvu danas."
0:04:34,0:04:53,"Upravo je to, imamo velike priče, a iza toga ne stoje dijela i tu čini mi se da mi padamo i zato se oko tog vjerskog nekakvog opredjeljenja stvaraju te etikete kao eto on je vjernik, on je sigurno ovakav, on je sigurno onakav, ide u crkvu a ništa ne valja otprilike to."
0:04:54,0:05:28,"Da, to su ti stereotipi, to je točno, mislim ja moram priznati da u redakciju koju ja radim, većina su ljudi vjernici barem na način da drže one osnove sakramentalnog okvira, tako da u principu nema tu toliko recimo problema ili etiketa ili sličnega, ali ima onoga o čemu je Antonija govorila sada i o čemu je malo načela tu temu, ima malo tog profesionalnog licemjerja."
0:05:28,0:05:53,"Znači kada je neka tema uvijek se lakše uklopiti u mainstream nego pod navodnike mainstream, naravno jer i sami pripadamo mainstreamu, nego držati oči otvorene i vidjeti stvari onakve kakve jesu i reći ljudi, gledajte nije to baš tako, nego kao što se kaže u narodu, kazati popu pop a bobu bob."
0:05:53,0:06:28,"To je ponekad vrlo teško jer se ne žele kritiku, to ih humara, ne žele se zamjeriti ovome, ne žele se zamjeriti onome, a u srži, u principu kršćanskog liderstva o kojem mi danas govorimo je upravo to da slijedimo svoj poziv na način da držimo oči otvorene, ja bi to na taj način definirala i da kažemo po cijenu ne znam kakve kritike, a drugo nije bitno što se govori nego bitno je tko govori, da kažemo da stvar da stvari prikažemo doista onakvima kakvima jesu."
0:06:28,0:06:35,Jer kad to učinite bilo sljedeći dan ili bilo sa odmakom vremena se to uvijek pokaže točnim.
0:06:35,0:06:36,I to je činjenica.
0:06:37,0:06:51,"Znači bilo kako prikrivanje, nekako neko meko balansiranje pa nećemo ovo, pa nećemo ono u biti je samo zabluda."
0:06:51,0:07:01,"Što se tiče percepcije vjernika, ja kroz svoj odgoj i kroz svoje obrazovanje imam sasvim drugačiju percepciju."
0:07:02,0:07:24,"Vjernici su, ja sam kroz svoj život od svojih duhovnika kao mala pa do sada upoznala onu hrpu vjernika, katolika, intelektualaca i zapravo imam tu sliku evangelskog vasca društva, dakle u svakome smislu."
0:07:25,0:07:44,"Mi jesmo kao mediji doprinijeli ovoj percepciji o kojoj govori Antonija i to ne samo na način da se prihvati onaj narativ glupi, zatucani, ovakvi, onakvi nego i kroz teme koje se otvaraju a vezane su uz crkvu."
0:07:44,0:07:55,"Sada ne govorim o religijskim emisijama koje su specifične po svom sadržaju, formi i obliku nego govorim o političkom njuzu kojim se bavimo ti i ja."
