Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:04,Ovoga vikenda odvijat će se dva važna procesa.
0:00:05,0:00:12,"Prvi proces su mirovni pregovori između SAD-a i Irana koji će odlučiti o miru, ali i o rastu ili padu cijena gotovo svega."
0:00:12,0:00:16,A drugi proces su izbori u Mađarskoj koji mogu dovesti do kraja ere Viktora Orbana.
0:00:17,0:00:23,"Gospodine Kolokušić, prije svega hoće li pregovori uspjeti, hoće li biti mira na Bliskom istoku?"
0:00:24,0:00:41,Na šalju način možemo reći da pregovori sto posto neće uspjeti a nula posto će uspjeti znači ne postoji nikakva šansa da bi ovi pregovori mogli donijeti bilo kakav dogovor zato što tu postoje crte kod koje nitko neće preći.
0:00:42,0:01:15,Znači Iran sigurno neće otvoriti hormuški prolaz i to je sto posto sigurno znači ono što SAD traže od Irana se neće dogoditi to je jednostavno tako ali u redu bez pokušaja pregovora ne može niti doći do mira znači mir samo od sebe ne može nastati i nažalost postoji vjerojatnost da će se ovo pretvoriti u dugotrajni rat isto kao i rat između Rusije i Ukrajine i ovo bi mogao biti jedan vrlo dugotrajni rat.
0:01:16,0:01:40,"Iran se sada pregrupira, masovno proizvodi nove dronove i novo oružje, nove rakete, tako da i njima je potreban taj predah, a SAD i njima treba predah jer i one bi vjerojatno i voljele da taj rat završi, da izađu iz njega jer to je rat koji će SAD koštati nezamislivu količinu novca."
0:01:41,0:02:36,"Znači to su količine novca koje su nevjerojatne s obzirom da njihova ratna oprema je, tu ne postoji raketa praktično nijedan projektel koji košta manje od dvjesto tristo tisuća dolara tako da rat će strašno koštati američke porezne obveznike i na njemu će naravno zaraditi američke naftne kompanije proizvođači oružja bit će tu kao i u svakom ratu puno dobitnika ali će biti i znatno više gubitnika za nekoliko mjeseci su nam i izbori u SAD-u isto biti u ratu izaći na izbore nije baš neka sreća ali sigurno je ono što je sto posto sigurno da iran neće otvoriti tjesnac zato što će to biti njihov glavni izvor prihoda u cijeloj budućnosti."
0:02:37,0:02:43,"Znači oni će tu uprihodovati, znači to su nevjerojatne brojke o kojem novcu se tu radi."
