Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Imam otisak da neki roditelji djecu koji ih upakuju tako prefine stvari, markirane skupe, doživljavaju kao ukras dodatni sebi."
0:00:09,0:00:21,"Ako mama izgleda jako lijepo i djete mora da izgleda jako lijepo i to je sve ok, ali to djete mora da bude slobodno da bude djete i da istražuju i da se ispravlja i da nema problem sa tim niti da ima kaznu zbog toga što se ispravlja."
0:00:21,0:00:28,"Ti si djevojčica, ne smiješ da se igraš sa utičima, to nije za djevojčice, ti si dječak, ti ne smiješ da nemaju kuhinju, to nije za dječake, to je za djevojčice."
0:00:29,0:00:32,Kako to da ti ne određuješ kad je te u hladno?
0:00:32,0:00:38,"Dođite te baka uzme da te baka poljubi, što je opet iz najbolje namjer, baka želi da poljubi unuuče i da ga malo mazli."
0:00:38,0:00:47,"Ali ako djete krene da se otima i da mi vidimo da mu ne prija, na nama je da iskomuniciramo da kažemo izgleda da mu ne prija."
0:00:48,0:00:50,"Jao, udario si se ili kao te boli."
0:00:50,0:01:00,"I onda djete koje inače ne plače, počne da plače gledajući mamu i imantirajući njenu reakciju, umjesto toga da samo jao i pao si boli da polubim."
0:01:00,0:01:05,Ljudi isto često skoče u smislu ne može djete da donosi odluke.
0:01:05,0:01:08,"Ne da donosi odluke, hoću da popijem lek, neću da popijem lek."
0:01:08,0:01:11,"Tu se djete ne pita, djete ako je bolesno mora da popije lek."
0:01:11,0:01:13,"Ja imam još jedan upgrade, imam cijelu noć."
0:01:13,0:01:30,"Imam cijelo novi deo mene koji se sad otključava kao ono u igri, i kad idete pa novi nivo, e pa majčinstvo je bukvalno novi nivo, i ne možeš da kreneš da radiš najobičniji posao, bez da te neku upozna, kaže ti najosnovnije stvari, a onda u roditeljstvu koje je toliko dugoročno i toliko ozbiljno ulazimo tako nekako nonšalantno."
0:01:31,0:01:34,"Pa kao, nema veze, prirodno."
0:01:38,0:01:41,Dobrodošli u novu epizodu podcast-a Rastući s djecom.
0:01:41,0:01:46,Ovu epizodu i dalje podržava hip ovoga puta uz jedan novi proizvod.
0:01:47,0:02:10,"Ovo je linija Baby Zamt proizvoda koja se odnosi na njegu kože, da ta njega bude prikladna za djecu, kako navode donose provjerenu kvalitetu, blage formule bez štetnih sastojaka i prirodne ekstrakte koji čuvaju kožu i nakon kupanja daju onaj poznati osjećaj mekoće."
0:02:10,0:02:17,Zato hvala HIP-u što nas i dalje podržava i prati i uz Baby Zamt liniju proizvoda.
0:02:18,0:02:25,S nama danas u studiju podcast Rastući s djecom Jelena Jaranović šal.
0:02:26,0:02:28,Jaranović.
0:02:29,0:02:30,Znaš što?
0:02:30,0:02:33,"Uopće ne znam ime i prezime, znam samo tako nekako."
0:02:34,0:02:35,Jelena Jaranović.
0:02:36,0:02:36,Dobro.
0:02:36,0:02:37,"Jelena, dobrodošla."
0:02:39,0:02:40,Hvala ti.
0:02:41,0:02:42,Hvala na pozivu.
0:02:43,0:02:46,Mi se dogovorimo jako dugo da ja dođem.
