Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Da su u srednjem vijeku, sad bi nalomala."
0:00:02,0:00:04,"Ja bih bila vještica, to je sto posto."
0:00:05,0:00:05,Ništa ne pali.
0:00:06,0:00:13,"Ne pali onaj odgoj s Instagrama, gentle parenting, postupanje u tri dijela, ne znam ni što, postavljanje granice."
0:00:14,0:00:16,To je djete plakalo non stop.
0:00:16,0:00:18,Naravno da odmah dobila etiketu zahtjevna.
0:00:19,0:00:30,"Ja sam dobila etiketu kako ti sad tu nešto što ti sad s tvojim pedagogijama, ajde malo ti to, samo joj ovako, samo joj onako, znači nije moglo, nije išlo."
0:00:31,0:00:34,Sad mi fali sto ljudi u publici da pitam da dignu ruku.
0:00:35,0:00:42,"Da dignu ruku čije stvarno je izlazi bez pogovora ili ne pogovora, nego koji ima laganu rutinu ujutro?"
0:00:42,0:00:46,Znači ja grizem noge ili tresem nogom zato da ne ometam tebi sat.
0:00:46,0:00:52,"Znači ja se pak kad želim suzdržati, izregulirati jer inače bi vrištala."
0:00:52,0:00:54,"Ali ja ne vrištim, nego to radim."
0:00:54,0:00:58,Ja sam za svoju visoko osjetljivost saznala negdje 21.
0:00:58,0:01:01,"možda, a do tada mi je bilo nešto sa mnom nije u redu."
0:01:01,0:01:05,"Cijeli svijet je super, samo ja ne valjam, ti si nešto drugačije."
0:01:05,0:01:06,Bilo mi jako teško.
0:01:07,0:01:17,Ono što je nekako generalna poruka moja uvijek je da uvažimo njihov način percepiranja svijeta.
0:01:17,0:01:24,"Dakle, čak i ako ti nisi roditelj koji je visokosjetljiv, kad ti dijete kaže bljak, reci da je bljak."
0:01:25,0:01:35,"A kako da razlikujemo između onoga bljaka koji je stvarno za dijete bljak u smislu njegovog senzornog osjećaja i onoga bljaka, neću ni probati jer je to zeleno i meni se jede pomfru."
0:01:35,0:01:36,To izgleda iz ničega.
0:01:37,0:01:37,Da.
0:01:38,0:01:41,A zapravo se njoj urušio cijeli sustav izvnitra.
0:01:43,0:01:49,"I onda ako ne znamo to podržati, onda nam je stvarno kao tično, zato što nije lako, nije jednostavno., zahtjevno."
0:01:54,0:02:05,"Znate onu razmaženu, nestrpljivu djecu s kojom je teško, koji su jako zahtjevni, smeta im buka, smeta im jaki mirisi, nestrpljivi su dok čekaju u redu."
0:02:05,0:02:11,Možda znate neko takvo dijete u svom okruženju ili možda čak i vaše dijete takvo?
0:02:11,0:02:21,"Ili možda znate one odrasle ljude kojima smetaju također jaki mirisi, ne mogu podnijeti etiketu, ne vole biti u gužvi možda."
0:02:22,0:02:24,Jeste li možda to vi?
0:02:26,0:02:32,"Dobrodošli u epizodu u kojoj se pitamo zašto je to tako, pitamo se što je to uopće i kako s tim."
0:02:33,0:02:42,"Ovo je epizoda koju ponovno podržava Plasma na čemu im beskrajno zahvaljujemo, sad pogotovo u ovo blagdansko doba, vjerujem da će biti dio vaših kolačića."
0:02:43,0:02:48,"I evo, sretni smo što je i dio ovog našeg projekta."
0:02:48,0:02:52,"A čuli ste uvod, pa se idemo baciti na temu."
