Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ja se nadam da ovo ne gledaju mala djeca.
0:00:03,0:00:09,"Ali najbolji na svijetu puše, piju, izlaze, rade to redovito i relativno konstantno."
0:00:10,0:00:12,Ali su bolji u zdravim navikama.
0:00:13,0:00:20,"Ljudi nekad imaju iluziju da će izbjeći stres, smanjit ću stres u svom životu, a zapravo nije to poanta."
0:00:20,0:00:23,Poanta je naučiti se kvalitetnije suočavati sa stresom.
0:00:24,0:00:27,A to možemo na nekoliko različitih načina.
0:00:27,0:00:28,Vjerojatno stotine.
0:00:29,0:00:32,"Super, ljudi kad su pod stresom i ljudu trčati, ne, nego gledaju seriju i piju pivo."
0:00:33,0:00:35,"Obrnite to, ojite hodati, pite sok."
0:00:35,0:00:40,"Kad su pod stresom, ljudi dišu ubrzzano, obrnite to, dišite usporeno."
0:00:41,0:00:47,"Dakle, nije velika filozofija, minimalna edukacija je potrebna i onda svakodnevna praksa."
0:00:47,0:00:48,E tu padamo.
0:00:51,0:00:52,"Pozdrav, ljudi."
0:00:53,0:00:55,Evo nas još jednom na 14.
0:00:56,0:00:59,"katu Sky Office, prostoriji biznis kluba 5."
0:01:00,0:01:02,"Ja sam Vinko, a vi pratite MLUD."
0:01:04,0:01:13,"Opet inspiriran jednim od američkih podcastera, ovaj, opet sam rekao ovaj, odlučio sam."
0:01:13,0:01:17,pročitati najavu svog sljedećeg gosta.
0:01:18,0:01:19,Možete to činiti.
0:01:19,0:01:20,"Može, da."
0:01:22,0:01:25,"Znači, moj današnji gost je Igor Čerenšek."
0:01:26,0:01:31,Igor je diplomirao psihologiju na Sveučilištu u Minnesoti 2007.
0:01:31,0:01:36,"godine, a magistrirao je psihologiju na Sveučilištu u Zagrebu 2012."
0:01:36,0:01:36,godine.
0:01:37,0:01:39,Te prve dvije činjenice su točne.
0:01:40,0:01:42,"Pristani dalje, molim te."
0:01:42,0:01:46,"Certificirani majster, praktikant NLP-a i poslovni trener."
0:01:47,0:01:48,"Igor, to je istina, je."
0:01:49,0:01:52,Znači nemate ništa protiv izjava.
0:01:53,0:03:43,"Hrvatski olimpijac iz dvije tisuće četiri godine olimpijske igre u Ateni također je predstavljao hrvatsku kao sportaš na brojnim europskim prvenstvima četiri svjetska prvenstva i dvije mediteranske igre točno još uvijek bio je član hrvatske reprezentacije gotovo deset godina kao državni prvak i rekorder točno nevjerojatno to si sve ti ali zanimljive godine su dosta daleko ja znam primjećuješ sve ono dvije tisuće četiri do dvije tisuće sedam najdalje dvije tisuće dvanaest imali nešto novije ajde vidjet ćemo trenutno radi kao mentalni trener poslovni trener predavač i kolumnist točno igor je autor pet a sad kaže se na engleskom bes selling knjiga ali u hrvatskoj jel tako nisi ih prevodio na engleski jesam jedno jesi jednu sam jednu sam jednu piše ili jednu sam preveo možemo o tome kasnije crtica i ono još jedna činjenica osim ovih beselih knjiga, bio je član Olimpijskog tima u Rio de Janeiru dvije tisuće šesnaest malo smo sad opet kroz sportske neke okvire malo bliže u vremenu i iz moje perspektive možda i najbitnije otac troje djece voli punk iz sanja velike snove a s druge strane isto što je meni bitno moj prijatelj ovo je sve apsolutno točno i posebno se slažem s ovim na kraju ja bih isto rekao da su ove neke stvari kao što je roditeljska uloga ljubav prijateljstvo sve to što nas zbilja veže da su to ključevi tako da sviđa mi se što si šećer ostavio za kraj Vinkovca."
0:03:43,0:03:43,Tako je.
0:03:46,0:03:49,Ovaj naš uvod u razgovor mi se zbilja kao neka parodija.
0:03:50,0:03:52,"Ne, ne, sad ćemo se malo ozbiljno šaliti."
0:03:53,0:03:55,"Ali ne, ne moraš se ozbiljno, barem supresivni ovakav je."
0:03:56,0:04:01,"Idemo se malo, ti si ovako napisao, evo sad ću iskoristiti više kako sam kreativan i spontan."
0:04:03,0:04:13,"Napisao si na svojoj stranici igorčeranšek.com čini mi se da je.com nije hr, u naslovu stranice stoji nikada ne odrasti i nikada ne prestani rasti."
0:04:14,0:04:15,Je li istina?
0:04:15,0:04:15,A je.
0:04:18,0:04:39,"Ne znam sada je li gramatički to sve točno tamo što je, Hrvatska mi nije jača strana, ali zato imam ljude koji se bave lekturom, koji mi pomognu da to bude čitljivo našem narodu, ali doista vjerujem u tu izjavu, nekako trudim je se živjeti, a iz razloga što smatram da djeca su najbolja vrsta ljudi."
0:04:40,0:05:02,"Oni sanjaju velike snove, oni su neustrašivi, nisu konstantno zabrinuti oko budućnosti, ok možda nisu zabrinuti za svoje zdravlje nego jednostavno tako žive, mi bi trebali biti nekad možda mrvicu više, ali ne znam, čini mi se da djeca rade genijalne stvari a ne opterećuju se pretjerano s njima dok ih rade."
0:05:02,0:05:06,"Znači više su prisutni u trenutku, a ovo nikad ne prestani rasti."
