Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:18,0:00:19,Dobrodošli u podcast Subclub.
0:00:20,0:00:24,"Ja sam vaš voditelj, David Bernard, a sa mnom je, kao i uvijek, Jacob Eiding."
0:00:24,0:00:25,Pozdravite se.
0:00:25,0:00:26,"Pozdrav, David."
0:00:26,0:00:27,"Pozdrav, Jacob."
0:00:27,0:00:32,"Naš današnji gost je Faye Keegan, suosnivačica i tehnička direktorica tvrtke Dipsey."
0:00:32,0:00:39,Dipsey je prva audio platforma za žensko seksualno zdravlje.
0:00:40,0:00:48,"Prije osnivanja Dipseyja, Faye je neko vrijeme radila u Neighborlyju kao softverska inženjerica, a u Bridgewateru kao investicijska suradnica."
0:00:51,0:00:53,Faye nije tipična izvršna direktorica startupa s ekonomskim i investicijskim znanostima.
0:00:53,0:00:54,"Dobrodošla na podcast, Faye."
0:00:54,0:00:56,Doista se veselimo razgovoru danas.
0:00:56,0:00:58,"Naravno, hvala što ste me primili."
0:00:58,0:01:00,"Pa, želim započeti kratkim pregledom."
0:01:01,0:01:13,"Ne morate ulaziti u mnogo detalja, ali ne znam da bi mnogi naši slušatelji bili jako upoznati s Dipseyjem, pa bih voljela čuti malo o osnivanju i kako je došlo do toga i kako ste postali tako glavni direktor?"
0:01:14,0:01:14,CTO.
0:01:15,0:01:15,U potpunosti.
0:01:16,0:01:23,"Ne, ja i moj suosnivač pokrenuli smo se na tržištu prije dvije godine i mjesec dana, gotovo točno danas."
0:01:23,0:01:34,"Dakle, od tada je bilo prilično divlje putovanje i vidio sam kako Dipsey prelazi iz ideje o kojoj Gene i ja nismo mogli prestati pričati do onoga što je danas, i u smislu našeg tima i naših kupaca."
0:01:34,0:01:40,"Dakle, bilo je prilično divlje, mislim, dvadeset pet mjeseci od osnivanja Dipseyja."
0:01:41,0:01:43,"Da, mjeseci koji se osjećaju kao godine, sigurno."
0:01:43,0:01:46,"Znam, kažem da svakih tri mjeseca je nova tvrtka."
0:01:46,0:01:49,"Ne znam, tri mjeseca smo u ovoj, dobro se osjećamo, vjerojatno je vrijeme za veliki pomak."
0:01:49,0:01:49,Da.
0:01:50,0:02:02,"Znaš li Ginu unaprijed ili kako ste došli na ideju ili je to samo nešto što ste jednom pili u baru i raspravljali o tome ili, da, odakle je došla ideja?"
0:02:02,0:02:02,Da.
0:02:02,0:02:04,"Dakle, bili smo prijatelji prije nego što smo bili suosnivači."
0:02:05,0:02:06,Mislim da smo još uvijek prijatelji.
0:02:06,0:02:06,Mislim da smo prijatelji.
0:02:06,0:02:08,"Ne, niste."
0:02:08,0:02:12,"Miguel će vjerojatno slušati ovo, moj suosnivač, ali vi ste više od prijatelja."
0:02:12,0:02:13,"Vi ste poput, ne, to je više od prijatelja."
0:02:14,0:02:17,To je poput vrste partnerstva u životu koje je zaista bez precedensa.
0:02:18,0:02:23,Bilo je kao da se probudim ujutro i pošaljem joj poruku dobar dan i poruku dobru noć.
0:02:23,0:02:24,Kao da smo sigurno u kontaktu.
0:02:24,0:02:25,"Ne, to je sjajno."
0:02:25,0:02:29,Ona je odrasla s mojom suživotnicom u San Franciscu s kojom sam pohađala fakultet.
0:02:29,0:02:33,"Dakle, nešto poput običnih prijatelja, ljudi koje upoznajete kad se preselite u novi grad."
0:02:33,0:02:37,"Poznavala sam je otkako sam se preselila u SF, što je bilo prije sedam godina."
0:02:38,0:02:42,Bili smo samo prijatelji i to je zapravo počelo kao nešto što smo oboje željeli.
0:02:43,0:02:47,"Tako je započela ideja o Dipseyju, wow, čini se prilično ludim."
0:02:47,0:02:49,Nema erotike za nas.
0:02:49,0:03:07,"A kad smo otišli razgovarati s prijateljima, možda su imali preporuke za vibrator ili ovu sjajnu vegansku mazivo ili bilo što drugo, kao fizički proizvod, ovaj sjajanne tvrtke koje rade sjajne stvari, ali došlo je do sadržaja koji su nas zaista inspirirali i uzbuđivali."
0:03:07,0:03:10,"Bilo je to poput, Ooh, mislim da je bilo nešto s Tumblrom, ali je uklonjeno."
0:03:12,0:03:16,I imam jednu knjigu i malo sam pročitala istu poglavlje od dvanaest godina.
0:03:16,0:03:24,"Osjećam se malo sramno da vam kažem što je to ili, Eh, možda postoji taj link, ali ne želim ga dijeliti s vama jer će vas druge pedeset minijatura za Fordove stvarno uplašiti."
