Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"razini, uzdiže se na drugoj razini ljudskosti."
0:00:21,0:00:34,"Ime je Vinko, a ti pratiš Lud Podcast, mjesto gdje istražujemo koncept uspjeha sa ljudima iz raznih životnih polja, otkrij ideje koje ih prate na njihovom autentičnom putu."
0:00:35,0:00:47,"Današnja gošća je Ana Radišić, voditeljica, urednica, novinarka, kreativni producent i sve to na Ertel Televiziji."
0:00:48,0:01:02,"Osim toga, Ana je i magistrica prava, po novome u zadnje godinu dana i podcasterica i nešto što je stavila u svoj natpis u profila u Instagramu, Dreamer ili Sanjaer."
0:01:03,0:01:05,Pa počet ćemo sa tim pitanjem.
0:01:06,0:01:07,"Ana, dobar dan, dobrodošli."
0:01:07,0:01:11,"Ne, ne, ne, ne, sa svime nasmije, dobar dan, to mi najdraže od svega."
0:01:11,0:01:13,Da sam ti ga pogodio.
0:01:13,0:01:14,si u žicu.
0:01:15,0:01:17,"Od svega ovog što si nabrojao, ja bi ti samo rekla Ana."
0:01:18,0:01:21,"I onda kad si ovo rekao, e, da, Bokinko."
0:01:22,0:01:22,Bokana.
0:01:23,0:01:29,"Ajde mi reci, molim te, dosta onako na engleski se kaže bold, izjava dreamer."
0:01:30,0:01:48,"Kako netko koji je sanjar u današnjem svijetu, nađe se u poziciji u kojoj ne ostane samo sanjar, nego i te nekakve snove koje sanja u svojoj glavi, uspije realizirati u stvarnosti?"
0:01:51,0:02:00,Zato što taj isti sanjar mi je od malih nogu naučio čvrsto stajati sa oba dvije noge na zemlji.
0:02:01,0:02:08,"I znam zapravo da sam jako često znala govoriti, a da nisam ni bila svjesna toga da mi je glava jako, jako u oblacima."
0:02:09,0:02:12,"I stvarno je, uvijek je bila, ali sa te dvije noge sam..."
0:02:13,0:02:19,"Život me zapravo naučio da čvrsto stojim na nogama, od malih nogu."
0:02:19,0:02:37,"I onda ti je to neka ravnonoteža vodi da sa čvrstim korijenima sve to što sanjaš, da si me pogodila u životu, da imaš nekakav balans."
0:02:37,0:02:39,"Da, ne me oponaš previše."
0:02:41,0:02:54,"Da li si primijetila da postoje ljudi oko tebe koji su samo sanjari i na kraju zapravo naprave sami sebi da li se kaže medvjeđa usluga, mislim da da sam se dobro izrazio."
0:02:54,0:02:56,Šta bi poručila takvim ljudima?
0:02:57,0:03:05,"Pa znaš šta, što sam starija, sve manje imam potrebu ispravljati i pokušavati objasniti."
0:03:06,0:03:17,"Možda zvuči na neki način sebično, ali ne, prije sam jako, jako, jako htjela ispravljati, htjela objasniti, ali znaš što ne vidiš svojim očima tako, ali trebao bi tako, ali ne."
0:03:19,0:03:28,Svi imamo neki svoj put i mislim da će nas svih život natjerati u nekom trenutku da shvatimo činimo li sami sebi medvjeđu uslugu ili ne.
0:03:29,0:03:36,"Mislim da nije na nama da budemo štake ili skretničari, možemo upozoriti nekada, ali tko sam ja da poručim?"
0:03:36,0:03:45,"Svašta bi imao mogao netko drugi meni poručiti možda za moj put, ko vidi možda sa strane kao neki supervizor, da bi možda bilo bolje da skrenem lijevo ili desno."
0:03:46,0:03:52,Doći ćemo onako konkretne stvari o kojima sanješ kasnije u razgovoru.
0:03:52,0:03:57,Ovo mi je bilo vrlo bitno zato što da li znaš što znači akronim lud?
0:03:58,0:04:01,"Znam, pa pratim tvoj podcast kako ne bi znala."
0:04:02,0:04:07,"Pa ja sam počašćena da si me zvao, nisam ti se stigla zahvaliti, to sam kao htjela reći na početku."
0:04:07,0:04:12,"Hvala ti što si me pozvao, što sjedim tu i što sam se našla u tom društvu tvojeg gostiju."
0:04:12,0:04:13,Hvala.
