Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Korona, lockdown, potres, mami se vratio rak po drugi put."
0:00:05,0:00:09,Sjećam se da sam ležala u tom krevetu i još je iznad mene bila rupa u zidu od potresa.
0:00:10,0:00:13,"Mislila sam si, šta mislim, je li to to?"
0:00:14,0:00:16,Ja ne mogu na WC otići sama.
0:00:16,0:00:23,Ta količina stresa koje je moj organizam iskusio u takvom kratkom periodu je baš bilo previše.
0:00:23,0:00:37,"Znam da sam tada u tom krevetu, gotovo onom nepomična, zvala prijateljicu koja je inače psihoterapeut i rekla rekao sam: Molim te pomozi, daj me neki kontakt s kim mogu razgovarati, jer da ovo prođem, ja moram mentalno biti dobar."
0:00:38,0:00:41,"Ne bi trebali podcjenjivati pomoć drugoga, jednostavno tražiti pomoć."
0:00:42,0:00:49,"Znaš, što stvarno mislim da je to jako hrabro, zamoliti nekoga kada si loše da ti pomogne, da bude tu i da se sluša."
0:00:49,0:00:55,"I to ne znači da si slaba osoba, da si slabić, to samo znači da daješ sve od sebe da ti budeš dobar."
0:00:55,0:01:19,"Ako ne želiš propustiti ni jednu epizodu Lut Podcast-a, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:22,0:01:23,Dobro vam došlo u Lud.
0:01:24,0:01:25,"Hvala ti, Ana."
0:01:25,0:01:27,Ja sam baš jako uzbuđena da sam ovdje.
0:01:27,0:01:29,ovdje i veselim se našem razgovoru.
0:01:30,0:01:36,"Evo i ja isto, ja sam isto jako uzbuđena s obzirom da sam tvoj veliki fan i fan tvojeg proizvoda, doći ćemo do toga."
0:01:36,0:01:47,"Ali evo za početak, voljela bi da se ti nama onako ukratko predstaviš, što bi ti istaknulo od svog bogatog života i bogate karijere, kako bi htjela da te ljudi trenutno prepoznaju?"
0:01:48,0:01:52,"To su ovo, to je najlakše i najteže pitanje u jednom."
0:01:52,0:01:59,"Ali ono što bih htjela reći o sebi, da sam, evo maja iz Zagreba, imam četrdeset Imam 40 godina, a ne sramim se svojih godina."
0:02:00,0:02:04,"Veliki sam, baš sam strastvena zaljubljenica u sport."
0:02:05,0:02:13,"Volim kvalitetnu, finu hranu, dobre ljude, puno putovat i trenutno izrađujem Nati Barice i to mi je velika strast."
0:02:13,0:02:16,"Evo, baš mi je drago i da si se spomenula Barice."
0:02:17,0:02:26,"Ona je između ostalog i razlog zašto si ovdje, zašto smatram ja prije svega, ali i puno ostalih ljudi, tvoju životnu priču za sada impresivnom."
0:02:26,0:02:29,Sigurna sam da ćeš nam ponuditi kroz svoj život još puno toga.
0:02:29,0:02:36,"Ali prije nego što krenemo na taj dio tvoje karijere koji je trenutno vrlo aktualan, htjela bih se malo osvrnuti na ovu ljubav prema sportu."
0:02:36,0:02:41,I drago mi je da si sebe nekako tako identificirala kroz svoje strasti i svoje ljubavi.
0:02:42,0:02:46,Sport je stvarno jedan onako predivan način sazrijevanja odrastanja.
0:02:46,0:02:51,"Ti si bila čak kapetanica jedne softball ekipe, ako sam ja to dobro pročitala."
0:02:52,0:02:55,"Htjela bih evo da krenemo možda iz tog, istog perspektive."
0:02:56,0:02:57,Što je sport za tebe?
0:02:58,0:03:01,Pa evo mogu krenuti baš od samog početka.
0:03:03,0:03:11,Ja sam kao mala gledala tako te neke američke filmove i uvijek mi je bilo interesantno taj neki sport koji se igra sa palicom i rukavicom i to mi je baš bilo super kao.
0:03:12,0:03:13,To je neki taj bejzbol.
0:03:13,0:03:26,"Pazi, to su bile devedesete, znaš, nitko to nije znao šta je i kako je vrijeme išlo, ja sam stalno doma pričala, joj ja bi bejzbol, ja bi bejzbol u međuvremenu sam trenirala rukomet i bila sam baš jako dobra u tome."
0:03:26,0:03:37,I onda moja mama koja vjerojatno više me nije mogla slušati tu svoju kćer koja stalno priča o tom bejzbolu je igrom slučaja na basala na kolegicu na poslu čija nečakinja igra softball.
0:03:38,0:03:45,"I ona mi kaže ništa, a ti se spremi, to je tu na Arunu, ja sam ju značio donjem Vrapča Rodom i kaže pa idemo mi to tamo vidjeti."
0:03:46,0:03:50,"I sad se ono razmišljam, ok, kakav softball, šta je to?"
0:03:50,0:03:56,"I mi dođemo na teren i to tamo, ekipa, igra se tekme, palice, rukavice."
0:03:58,0:04:04,"I kažu oni meni hoćeš kao probat, pa ja bi, a ja pitam, šta je to, kakav je to sport?"
0:04:04,0:04:07,"A joj, to ti je kao bejzbol za cure."
0:04:07,0:04:08,A bejzbol za cure.
0:04:08,0:04:29,"Zato meni ništa nije bilo jasno, ali taj dan je ta strast, ona se pretvorila u ljubav i mislim da više nisam ni broj, ali koji sedamnaest godina sam bila u tom sportu, u sobnom klubu Prince i jednostavno ta pripadnost koju ti osjetiš pogotovo kroz timski sport, ono ja to ne bi mijenjala za ništa, to je toliko upečatljivo ostalo."
