Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Susjedi imaju jedno, pa i ti želiš imati to, ali to nije zavist, ona hrvatska zavist."
0:00:05,0:00:09,"Hrvat bi rekao, idem ja njemu ulišiti njegovo da i on ima, nema kao ja."
0:00:09,0:00:11,"A Amerikanac bi to rekao, to je izazov da i ja to imam."
0:00:12,0:00:14,Pa nisu bez veze sve se slične države propale.
0:00:14,0:00:17,"I onda neko kaže, smo bar mogli neki eksperiment napraviti, pa da vidimo."
0:00:17,0:00:21,"Pa imali smo eksperiment, evo Sjeverna i Južna Koreja, istočna i zapadna Njemačka."
0:00:21,0:00:22,"Mislim, eksperimente su fascinanti."
0:00:22,0:00:26,"Mi smo na samom vrhu, na ekstremima kad se pita što je potrebno za uspjeh."
0:00:26,0:00:31,I Hrvati vjeruju da je za uspjeh potrebna sreća i da je za uspjeh potrebna politička veza.
0:00:31,0:00:36,"Ima i ona izreka koja je strašno važna, a to je mijenja se onaj tko se ne mijenja."
0:00:36,0:00:48,"Znači, ti se ne mijenjaš, ti si ostao na razini kvarta, odlična ona pića s dečkima, odlična utakmice, piješ to pivo, stalno isto, ti si stalno isti, ti si ponosan da si stalno isti, ti si se promijenio."
0:00:48,0:00:50,Jer svijet oko tebe se mijenja.
0:00:50,0:01:05,"Danas ako nemaš pristup 4GPT-u, možda više nisi kompletna osoba, ti se počneš smijenjati, ti počneš mrći svoju ženu, ti počinješ postati ogorčen, djeca ti odu, jer se to promijenilo i ti postaneš ogorčeni srednjevješni čovjek ili starac."
0:01:05,0:01:15,"Ako ne želiš propustiti ni jednu epizodu nud podcasta, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:15,0:01:24,"Zovem se Vinko Mihaljević, a ti pratiš LUD, potkest u kojem istražujemo prirodu čovjeka te naš osobni i društveni razvoj."
0:01:25,0:01:35,"Preko puta mene je Nenad Bakić, kulturni poduzetnik, investitor i osnivač IRI-a Instituta za razvoj i inovativnost mladih."
0:01:36,0:01:37,O čemu ćemo razgovarati?
0:01:39,0:01:51,"o vrlo popularnim temama LUD potkest, znači to je cjeloživotno ili kontinuirano obrazovanje ili jednostavnije rečeno učenje, te kako nove tehnologije mogu oblikovati našu budućnost, o kulturi uspjeha."
0:01:51,0:02:07,"Meni je dosta zanimljivo, ne nadam se, razgovarati o tim nekim posvjesnim stvarima koji nam mogu dati zapravo odgovor zašto su naši obrasci ponašanja takvi kao što su uvjerenja, stavovi i to, pogotovo na toj kulturološkoj razini."
0:02:07,0:02:08,Pa će pričati o zavisti.
0:02:09,0:02:09,Bit će svega.
0:02:11,0:02:25,"Razgovarat ćemo i o slobodi govora i utjecaju slobode govora na društvo, te kako ne nad, meni je zanimljivo, evo nisam te čuo da si o tome razgovarao do sada, kako razmišljaš o starosti, smrtnosti i svojem ostavištvu."
0:02:25,0:02:25,i svojoj ostavaštini.
0:02:25,0:02:27,Pa evo ostani s nama.
0:02:28,0:02:32,"Ono, najjednostavnije pitanje za početak, tko je Nenad Bakić?"
0:02:33,0:02:34,To je najteže pitanje.
0:02:35,0:02:36,"Znam, zato sam i rekao."
0:02:36,0:02:44,"Konkretno, teško mi je to zbilja, nemoj se ljutiti po tom, teško mi je sam se predstaviti u mojoj karijeri svojeg govora."
0:02:44,0:02:58,"Ajmo ovako, recimo da si po prvi puta poduzetnik i sad ono u dvadesetim godinama si i ideš kod investitora razgovarati o novcima za svoj projekt kako bi predstavio sebe recimo."
0:02:59,0:03:00,I zašto bi ti bio poduzetnik?
0:03:00,0:03:05,Ja sam se on rodio u Jugoslaviji i bio sam mali i kad je Tito umro i sve skupa i to je bilo potpuno drugo vrijeme.
0:03:06,0:03:16,"Mene je zanimalo poduzetništvo, ali tada, pogotovo ako nisi baš bio obrazovan, nisi mogao dobiti neke obrasce ponašanja, nije bilo toka vijesti ili sadržaja sa zapada."
0:03:16,0:03:28,"Ja znam, kad sam na fakultetu kasnije radio ti kad bi trebao neku knjigu, recimo onda si morao znati gdje postoji ta knjiga, pa recimo u Francuskoj, Ninjici, to i to, i vas zamoliti nekoga da ti kopira i da ti pošalje, razumijem što je bilo nevjerojatno."
0:03:29,0:03:30,Ali tako blizu zapravo povijesno.
0:03:31,0:03:47,"I onda sam radio na matematičkom faksu, u Americi sam čak studirao neko vrijeme, tamo sam imao stipendiju za doktorat, ali sam se vratio, nije mi se baš vidjelo u tom trenutku, pa sam se vratio i završio kao asistent na fakultetu, radio na doktoratu i u nekom trenutku sam shvatio da to nije to."
0:03:47,0:04:01,"Počele su demografske promjene, ja sam zapravo sa 30 godina, samo, imao sam ne znam, šest tisuća maraka na računu valjda, otišao u poduzetništvo, dao otkaz na faksu, rekli su mi to se ne radi, čuvati ćemo ti mjesto."
0:04:01,0:04:07,"Ma ne kao, dajte ga nekom drugom to treba i otišao i za prve tri sam si kupio kompjuter i printer, a nisam ništa znao."
0:04:08,0:04:18,"Čovjeka sam tražio da mi instalira Windows 3.1 koji je bio neki prethodni sustav jer sam to vidio na faksu., a on je rekao pa ne možemo ti to staro staviti, pa dobro onda neko, on će kupiti drugdje, onda je mogao, ne."
0:04:18,0:04:39,"I tako sam mu je krenuo zapravo te neke poluspješne, neuspješne prve poduhvate koje su bile mentalno dosta uspješne za moj razvoj, ali recimo to je zanimljivo da čovjek čak i u toj dobi iz tako jedne inertne i zaostale sredine opet se može redefinirati i za mene je zapravo bilo da postanem poduzetnik bilo zapravo ponovno rađanje, tad sam se počeo realizirati kao čovjek u biti, ne?"
0:04:40,0:04:52,"Oslobađati i biti kreativan i tako, tako da mislim svakome tko ima afinitet, a ka nekom poduzetništvu, mislim da li je bilo puno teže teže biti poduzetnik."
0:04:52,0:05:07,"Znači, danas prosperiraju često ovi koji se održavaju o fondovima, tako da tada je bilo još puno gore, a ja nisam nikad tako dilao, tako da je bilo jako teško i mislim da mi je to jako pomoglo da se realiziram i to je kreativnost, poduzeti svoju kreativnost u biti."
0:05:07,0:05:09,Znači krenulo je to oko trideset godina.
0:05:09,0:05:11,"Jednak si mislio da sam ja postao poduzetnik, da."
0:05:14,0:05:25,"U današnjem kontekstu možda nije ni prekasno, ali mislim kad si rekao da si sa šest tisuća maraka na računu se odlučio na to."
0:05:25,0:05:28,"Nisam potrošio na kompjutor, imao sam tri, dva iduća dana."
0:05:28,0:05:33,"A kako je izgledalo tvoje okruženje, na kojoj platformi si krenuo?"
0:05:33,0:05:36,Da li si još uvijek bio kod roditelja ili nisi baš?
0:05:37,0:05:38,Sreću sam ostali.
0:05:38,0:05:46,"Ali je, tad se par godina prije se to ljudima sad teško za razumjeti, otvorio internet kao koncept."
0:05:46,0:05:48,"Djecu, nisam imao djecu, isto nisi imao."
0:05:48,0:05:52,Mi smo na Matematičkom fakultetu imali jedan od prvih pristupa internetu u Hrvatskoj.
0:05:52,0:06:05,"Ja sam se zainteresirao za te dionice, uvijek sam se htio nekako uključiti u taj svijet financija, obogatiti se, steći nekakva sredstva, zaraditi na neki način i ja sam zavolio te dionice odjedanput."
0:06:05,0:06:18,"I onda sam počeo proučavati dionice i kako sam otvorio koncern da možeš pričati po svjetskom znanju, sam zapravo shvatio te nekakve stvari i onda sam počeo raditi neke analize za naše brokere koji su bili popularni, tada su bili brokere popularni, radili su se dionice dirali."
0:06:18,0:07:02,"I ja sam onda to ne znam četvrtkom petkom ili subota unosio te nekakve podatke, radio je i grafikone analize, a Zagrebačka burza mi nije htjela dati podatke, nego su dali neke svojim povlaštenim, nekim koji su radili neke druge analize, mi si mogli, znači oni mi kažu ne damo ti Bog, onda sam ja ne znam koliko to dana trajao isprintao i pretipao slopove tih papira, u njemu su bile cijene dionica, zamislite koliko je to bilo vrijeme, to je taj projekt i onda, ali onda me to odvelo ka nekamo, znači onda sam to pokušao digitalizirati, napravili smo s pomoć nekih mojih prijatelja prvi digitalni zapravo, prvi websajt sa nekim, danas se to zvalo app za analizu dionica, da bi onda prvi u svijetu biti na toj razini."
0:07:03,0:07:10,"I onda to opet nije financijski nekako uspjelo, ali mene je to iako sam time uništio svoj prijašnji biznis tih pretplata, mene je to zanimalo zapravo."
0:07:10,0:07:32,"I poslije se pokazalo dobro jer zapravo nakon nekih drugih poslovnih varijanti koje sam imao, radio sam u mirovinskom fondu, sam vodio itede u Bači sam radio neko vrijeme, zapravo sam prvi u Hrvatskoj dobio CFA, to je Chartered Financial Analyst najuglednija financijska titula u svijetu, to ima par ljudi u Hrvatskoj sad isto, mislim ne znam koliko više ne prati, ali koji vode fondove to bi trebali imati."
0:07:32,0:07:53,"I onda sam htio napraviti napredniju verziju odjedanput, verziju dva nula bi se sada rekla, ovog financijskog portala, ali kako nismo naravno to je bilo početci interneta pogotovo u Hrvatskoj, da se naučimo raditi sa internetom, mi smo napravili jedan, no jedno nešto drugo, kao jednostavnije puno je to bio moj posao, web-sajt."
0:07:54,0:07:56,"I tako kad čovjek krene nekuda, odvede ga nekamo nešto."
0:07:57,0:08:19,"I onda je to postala ta moja budućnost ajmo reći, onda smo osnovali tih nekoliko firmi, neki sad postoje, mislim neki sad selekciju i elektoselekciju uvjerljivo vodeć na tržištu rada, ja ne radim tamo, ali sam glavni vlasnik ajmo reći, moj partner je suvlasnik i mi smo ono apsolutno vodeći u potrazi za kadrovima, ono što narod kaže headhunting, ali puno više od toga."
0:08:19,0:08:23,Tako da je moja ideja bila tu nekako zavladati uslugama na tržištu rada.
0:08:24,0:08:25,Tako da je to jedno te vodi drugamo.
0:08:26,0:08:42,"Znači, poduzetništvo je za mene uvijek bilo kreativnost i iskazivanje, tako da kad bi ja sada sebe trebao definirati, ja moram sad komentirati, dakle, da ću sad hvaliti da si me navela da razmišljam, rekao bih poduzetnik, to je prvo, ne, onda analitičar, znači strašno volim analizirati stvari."
0:08:43,0:09:03,"I ono što si rekao, ti kažeš kulturalni, ja volim reći kulturalni, ne kulturni, ne kulturalni poduzetnik, znači netko tko mijenja kulturalne obrasce, ajmo reći ne, tako da mislim da to bih bio sada, ali to je na van, a unutra ono što mi apsolutno top se ostvario kao roditelj."
0:09:03,0:09:10,"Znači imamo obitelj koja je top fantastična i puno vremena provodim doma, radim od doma, pokušavam djeci omogućiti."
0:09:10,0:09:11,Koliko su djeca velika sada?
0:09:12,0:09:12,Tineđeri.
0:09:13,0:09:14,Tineđeri.
0:09:14,0:09:16,Znači onaj najteži dio je.
0:09:17,0:09:20,"Nije to tako, kako bi rekao, sve ima svoju ljepotu."
0:09:20,0:09:24,"Moja baba je rekla, kaže mala djeca, mala briga, velika djeca."
0:09:24,0:09:30,"To je ta fraza, ali ja to ne gledam tako, sve ima svoj, svoj, uvijek briga i uvijek se briga."
0:09:30,0:09:32,"Da, da, vjerojatno tako."
0:09:33,0:10:22,"Ja sam se nekako ostao u mislima dok si ti ovo govorio na onom početku u tvojoj tridesetoj godini otprilike koja je to bila godina zapravo to je bilo negdje devedeset šestdevedeset sedam a internet je bio u svojim začecima u tim godinama a kako je izgledalo to emotivno mislim ja sad kad bi se stavio u tu situaciju ima šest tisuća maraka pa ostaneš na tri i sad su me prilično iskoristili da neke priljeve stvarno radim za jednoga vlasnika pa drugi sam ljutio pa onda ovaj ja sam rekao ja sad idemo dalje ne želim raditi u atmosferi i ja ću sutra otići ako treba kopat ću kanale, makar sam matematičar, a za tri mjeseca znam da ću biti šef gledališta, šef kopanja kanala najmanje ruku."
0:10:22,0:10:25,Tako da mislim da kad čovjek vjeruje u sebe najvažnije je to.
0:10:25,0:10:36,"Znači, za mene je to bilo jedna, kad ti netko da priliku, kad ti se oslobodi prilika da se možeš iskazati, tada manje, ja bar sam ja tako, manje gledaš rizike."
0:10:37,0:10:40,"Znači, baš vjeru u sebe i uvijek ćeš nekako uspjeti."
0:10:40,0:10:42,Kako dođeš do te vjere u sebe?
0:10:42,0:10:51,"Pa možda to ljudi imaju u sebi, neki imaju, neki nemaju, ali mislim da je to u Hrvatskoj rjeđe nego što je recimo u svijetu ljudi po Aziji i u Americi tako da više vjeruju u sebe."
0:10:52,0:10:52,Da.
0:10:54,0:11:02,"Pogledajte recimo kako se Amerikanci izražavaju, znači kako govore, ali obični ljudi koji u školama, u školi ljudi vjeruju u sebe, razumijete."
0:11:03,0:11:11,"I recimo tamo imate ono, keeping up with the Jones, znači ono susjedi, susjedi imaju jedno pa i ti želiš imati to, ali to nije zavist, ona hrvatska zavist."
0:11:11,0:11:17,"Hrvat bi rekao, idem ja njemu uvršćiti njegovo da i on ima, nema kao i ja, a Amerikanac bi to rekao, to je izazov da i ja to imam."
0:11:18,0:11:32,"Jedna pozitivna recimo motiv, ne tako da zapravo to je kulturološko dosta, a i to je vezano uz nasljeđe socijalizma zapravo taj jedan to zovem potumplanost, znači ljudi često ne vjeruju u sebe a ne opravdano."
0:11:33,0:11:48,"Hajde, možda je dobar trenutak da se onda prebacimo na ovu temu, to mi je bilo fascinantno kad sam te slušao kako govoriš o tome, o kulturi uspjeha protiv tojest nasuprot kulture bespomoćnosti."
0:11:51,0:12:01,"Bile su one neke pitanja kao što Hrvati misle ili ljudi sa recimo s ovih prostora, šta misle o tome šta je potrebno za sreću."
0:12:02,0:12:07,"Pa ono bilo kao sreća, pa je bio težak rad, ne znam, bile su još neke značajke."
0:12:07,0:12:09,Kako je to izgledalo uopće?
0:12:09,0:12:10,"Dakle, to je apsolutno nevjerojatno."
0:12:10,0:12:19,"Postoji istraživanje Eurobarometra, odnosno, to je agencija od komisije, od Europske komisije, koje je ono, dao apsolutno nevjerojatan rezultat."
0:12:19,0:12:24,"Znači mi smo na samom vrhu po tome, ekstremima kad se pita što je potrebno za uspjeh."
0:12:24,0:12:34,"I Hrvati ono zajedno s Bugarima, u jednome, a u drugome su sami ne znam tko je što, ali i vjeruju da je za uspjeh potrebna sreća i da je za uspjeh potrebna politička veza."
0:12:34,0:12:37,"To apsolutno Hrvati vjeruju, to je strašno."
0:12:37,0:12:45,"A ono što mislim da najmanje je bitno za uspjeh je težak rad i još je bilo nešto treće, ono znanje čini mi se, sposobnost, dakle, nečega takvog vještine."
0:12:45,0:12:53,"Tako da mi zapravo dosta smo, kako bih rekao, mentalne žrtve tog nekakvog stava bespomoćnosti i ljudi ne vjeruju, ti prvo moraš vjerovati u uspjeh."
0:12:53,0:13:41,"Recimo mi kada gledamo kroz taj naš dobrotvorni projekt Creation Makers, to smo supruga Marijana i ja osnovali i financiramo, jako smo puno, barem u to uložili, ali to nije ona, to se zove korporativna filantropija, znači doniranje u smislu PR-a, nego mi recimo novce koje mi imamo na računu, oporezume na koje smo platili porez, doniramo u taj projekt, doniramo djeci opremu, edukatore itede I sada ono što je nama još važnije osim tih kompetencija koje djeca dobiju, digitalnih kompetencija prvenstveno su bitniji drugi slojevi, a to je bitnije da ono steknu neke ljudske komponente tipa timski rad, tipa ne znam, leadership da razviju, da razviju neke vještine, da razviju neke vještine, ali još najviše u konačnici zapravo kultura uspjeha da vjeruju da mogu u sebe."
0:13:41,0:13:52,"Znači ono kad sam jednom bio na televiziji kod Tončića Ševićke, to sam i već spomenuo, imao je jedan prilog gdje su snimili djecu iz dvora, a dvor vam je, jako loše stoji, da ću ja reći zaostaje i loše stoji Dvor."
0:13:52,0:13:57,"Dvor je baš ono, jedan od najsiromašnijih i najzostalih dijelova Hrvatske nažalost."
0:13:57,0:14:09,"I tamo smo mi djeci, tamo su djeca iz Dvora, su u jednom našem natjecanju pobjedila sa jednom instalacijom koja predviđa ovaj poplavljivanje UNA-e, UNA njih dvaput godišnje tamo poplavi, ne, to je strašno njima tamo."
0:14:10,0:14:20,"I onda oni kažu, gledajte, za hateve kažu, gledajte, mi smo napravili nešto, jako su ponosni, što se odrasli ne bi mogli niti sjetiti da se može."
0:14:20,0:14:22,"I u tom trenutku su oni osnaženi, ali zauvijek."
0:14:23,0:14:32,"Znači, oni sada znaju, ako dobiju stipendpendiju Europske komisije, odu u Frankfurt studirati, oni kad dođu, oni će biti jednako pravni malim Nijemcima, ako ne i bolji, razumijete."
0:14:32,0:14:34,I ti ljudi će se i kandidirati za izbore i svašta.
0:14:35,0:14:39,Tako da zapravo tim i tu djecu smo kroz tehnologiju naučili da mogu uspjeti.
0:14:41,0:14:46,"I to je ta komponenta, to je ta kultura uspjeha, znači, versus kulture bespomoćnosti."
0:14:47,0:15:41,"Po mom osobnom mišljenju, uspješni primjeri koje imamo iz polja sporta u Hrvatskoj, ja stalno govorim u regiji ili na našim prostorima, zašto to tako govorim zato što moja publika je jako raspršena, znači dvadesettak posto je hrvatska dvadesettak posto je srbija bosna slovenija njemačka i austrija sa dijasporom isto tako da na taj način govorim sport je nešto što je ovdje izrazito zastupljeno i čiji su uspjesi neminovni da li misliš da takvi primjeri mogu potaknuti ne samo mlade ljude mi stalno fokusiramo govorimo samo o mladim ljudima evo moja publika je dosta zrelija to su ljudi ono trideset pet plus godina da li takvi pozitivni primjeri u sportu misliš da mogu utjecat na ljude i u drugim poljima života?"
0:15:42,0:15:49,Pa baš sam danas razmišljao o tome kako zapravo ljudi nemaju uzore puno.
0:15:49,0:15:53,"Znate, sport je jedan jer sport gledamo sa ajmo reći jednom odmakom."
0:15:54,0:16:04,Znači to su neki ljudi koji su se vrlo rano predjelili za nešto i u nečemu bili fantašno uspješni i čovjek voli navija za to ali se ne može kako bi rekao identificirati.
0:16:05,0:16:08,Ne možeš pokušavati imitirati taj uspjeh ako me razumijete.
0:16:08,0:16:56,"Ti ne možeš samo gledati luku Modrića, ne možeš napraviti nešto što je pet posto kao luka modrić pa si uspješan kao on ali samo pet posto ali opet znači strašno uspješan i mi vam nismo od osnutka pa sve do sada mi nismo mi smo jedan čitav korpus društva imali zanemareni a to su poduzetnici biznismeni razumijete vi kad pogledate u njemačku čak a da ne govorim u američku najpropulsivnije društva pa i kinu itede znači poduzetnici su jedan dio ajmo reći društvenog znači neki od najuglednijih ljudi su poduzetnici naprosto i poduzetnička takozvani klasa jest nešto i uzor mnogim ljudima i iako se inspiriran sa Ilonom Maskom koji je apsolutno nedostižen, onaj zvjezdan, onaj odlišan, opet možeš možda napraviti jedan promil toga i biti fantastično uspješan, razumijete."
0:16:56,0:16:58,Oni te mogu motivirati na uspjeh.
0:16:58,0:17:11,"Mi smo vam kad je ta tranzicija prošla, kod nas su vam bili heroji biznisa, oni takozvani menadžeri ako se sjećate, pa onda onaj Luković, pa onda onaj Čović, pa onda onaj Marina, a to su vam bili menadžeri, znate, nije bilo poduzetnika."
0:17:12,0:17:24,"A danas ipak imate Rimsa, imate Kutića, imate te neke druge heroje Sabola, Sabol je jedan fantastičan poduzetnik, razumijete, ono što je jedan jako staložen tip, nije toliko, kako bi rekao, egzaltiran kao neki drugi."
0:17:24,0:17:26,Sabol je fotometar.
0:17:26,0:17:50,"S fotometar, ali on prije toga imao isko, nisko, nije bio nikakav poduhvat koji nije uspio kapitalizirati koliko je možda se nadao ili zaslužio, ali nešto uspio napraviti s tim kapitalom, išao korak dalje, pa korak dalje, pa išao jedno, pa dobio drugo itede Tako da zapravo u našem društvu nemate poduzetnike kao nekakvu za sada jako razvijenu, nekakvu jednu ajmo reći klasu s kojom se ljudi mogu identificirati i imitirati ih na neki način, razumijem."
0:17:50,0:17:56,"Znate ono u Americi kad djeca ono, ostanu na cestu i prekućuju ili mu nadu prodaju, shvaćate?"
0:17:57,0:18:02,"Da, prije su to bili rok zvijezde ovaj ili možda Elvis Presley."
0:18:03,0:18:03,"Da, ali kad pogledate..."
0:18:04,0:18:06,"Tako neki, ali danas u Americi su definitivno poduzetnici."
0:18:06,0:18:14,"Ali društvo vam se sastoji, za kad pogledate, sve se zapravo svodi i vrti oko stvaranja vrijednosti."
0:18:15,0:18:20,"Ako uživaš u našem sadržaju, podrži nas i postani član YouTube kanala."
0:18:20,0:18:28,Članovi mogu gledati live stream epizoda bez oglasa i pristupiti dodatnom sadržaju koji nije dostupan u javnim epizodama.
0:18:29,0:18:36,"Klikni, pridruži se gumb ispod videa ili zaprati link u opisu videa, to jest u prvom komentar."
0:18:37,0:18:38,A sad se vraćamo na epizodu.
0:18:39,0:18:46,"Znači vi kada imate socijalizam onda gledate kako bi redistribuirao vrijednost, imovinu nekakvu koja je stvorila društvo."
0:18:46,0:19:00,"Ti kada imaš električne aute ili nešto opet si odmah za tu da li mi idemo oko energetske tranzicije gdje će nekakva vrijednost se preteći, razumijete od ovih jedne, mi govorimo da to je za ekonomiju dobro, razumijete."
0:19:00,0:19:11,"Kad govorimo o codva mi opet govorimo o tome da li ćemo žrtvovati našu recimo ekonomiju, dakle naše gospodarstvo i način života ne bi li emitirali manje codva."
0:19:11,0:19:17,"Mi kad govorimo o tome da želimo imati lijepi stan u kojem živimo, opet je pitanje o tome da li imamo novca za kupiti taj lijepi stan."
