Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:14,"Moje ime je Vinko a ti slušaš Lud Podcast, mjesto gdje istražujemo koncept uspjeha sa ljudima iz raznih životnih povijeda, otkri ideje koje ih vode na njihovom autentičnom putu."
0:00:15,0:00:22,"Gost ove epizode je Davor Katušić, TEDx speaker i self-improvement entuzijast."
0:00:22,0:00:46,"Razgovarali smo o vještini javnog nastupa, o TowSmasters organizaciji kao vodećoj organizaciji u svijetu na ove teme, o otvorenosti ljudi u našem društvu prema alternativnim metodama rada na sebi s obzirom da se radi o visoko tradicionalnom i religioznom društvu kao što smo razgovarali o mnogim drugim korisnim i zanimljivim temama."
0:00:47,0:00:58,"Ako si ambiciozna i znatiželjna osoba koja želi raditi na sebi i teži izvrsnosti, ova epizoda je definitivno za tebe."
0:00:59,0:01:03,"Nadam se da će ti sadržaj biti koristan, pa uživaj."
0:01:05,0:01:05,Dobar dan.
0:01:07,0:01:07,Dobar dan.
0:01:07,0:01:10,Daj da nazrimo sad ovako već kad smo tu živjeli.
0:01:11,0:01:12,Što je ovo Orahovac ili tako?
0:01:12,0:01:13,Oorakovac.
0:01:14,0:01:25,Moramo zahvaliti Darku Bukoviču koji nam je omogućio ovaj studio i moram zahvaliti Darku Bukoviču što nam je omogućio ovaj orahovac da nas malo razbije.
0:01:28,0:01:31,"Dobro, hvala ti što si prihvatio poziv."
0:01:32,0:01:33,Hvala ti što si nas ovdje.
0:01:33,0:01:34,Da dođeš u emisiju.
0:01:35,0:01:44,"Baš mi je pala na pamet da dobra strana ovoga je, između ostalog, znaš da se mi nalazimo na kavi recimo jednom u pola godine, sad nećemo morati."
0:01:47,0:01:49,To je meni bila ideja zašto sam ja htio.
0:01:49,0:01:52,Da se aktio početi s njima ove razgovore?
0:01:53,0:02:13,"Zato što imam jako zanimljivih poznanika i prijatelja s kojima imam odlične diskusije i vjerujem da bi oko tih diskusija jako puno mladih ljudi, ne moraju biti samo mladi, jako puno ljudi moglo imati koristi, da bi mogli imati benefita nekakvog."
