Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Dame i gospodo, moje ime je Vinko Mihaljević, a vi slušate Lut Podcast."
0:00:06,0:00:11,Ovo je mjesto gdje istražujemo koncept uspjeha sa ljudima iz raznih životnih polja.
0:00:12,0:00:16,Otkrite ideje i akcije koje ih vode na njihovom autentičnom putu.
0:00:17,0:00:20,Danas je moj gost Igor Čerenšek.
0:00:20,0:00:25,Igor je od uvijek bio sportaš koji daje svoj maksimum na svakom treningu.
0:00:25,0:00:32,Kasnije je isti pristup prenio na svoj posao koji danas naziva pozivom i živi ga jednako strastveno kao i sport.
0:00:32,0:01:16,"Možda je upravo ta strast prema sportu bila razlog zašto još davne dvije tisuće šest godine počeo stvarati koncept mentalnog treninga za vrijeme svog studija psihologije u sadu godinama je nastupao za hrvatsku plivačku reprezentaciju na brojnim europskim i svjetskim prvenstvima te olimpijskim igrama u ateni dvije tisuće četiri godine nekoć vrhunski sportaš a danas vlasnik mentalnog treninga i poduzetnik u ovoj epizodi pričali smo o tome što je teže poduzetnička ili sportska karijera postoji li talent ili je težak rad najvažnija pretpostavka uspjeha kako se stvara strah za nečim i još puno, puno zanimljivih stvari."
0:01:17,0:01:18,Uživajte.
0:01:19,0:01:23,"Igor Čerenšek, hvala ti što si prihvatio moj poziv."
0:01:23,0:01:24,Hvala tebi na pozivu.
0:01:25,0:01:29,Nadam se da će biti korisno i inspirativno ljudima koji slušaju.
0:01:30,0:01:30,Pa gledaju.
0:01:31,0:01:32,Ja se nadam.
0:01:32,0:01:34,"Ne da se nadam, nego sam uvjeren."
0:01:37,0:01:39,"Pa evo, nije loše kraj radnog dana."
0:01:40,0:01:42,Ništa još bolje nego završiti sa jednim ugodnim razgovorom.
0:01:43,0:01:44,Nema ništa bolje.
0:01:44,0:01:48,I još poslije toga da još jedno pivo ili neka čaša vina.
0:01:48,0:01:50,"Tako da neće biti piva ili vina, mislim."
0:01:52,0:01:56,"Razgovor zapravo često uključuje jedno ili drugo, a ne da isključuje."
0:01:57,0:02:01,Pa ne znam gdje bi počeo sa cijelom tvojom pričom.
0:02:02,0:02:10,Mislim da bi ljudi definitivno da će imati koristi od tvoje priče i od našeg razgovora.
0:02:13,0:02:26,"Kad se vratiš unazad nekih desetak, petnaest godina nekakvih svojih početaka, šta čovjek mora napraviti da bi došao u ovu tvoju poziciju u kojoj ti sada jesi."
0:02:27,0:02:51,"Znači da ću neki highlight, highlight je nekakav ovaj presjek tvoje karijere od sportske karijere na početku kroz plivanje gdje si bio sudionik olimpijade jel tako u plivanju, pa kasnije kroz poduzetničke aktivnosti i sve neke druge stvari na kojima sada radiš pa naravno i što ćeš raditi u budućnosti."
0:02:52,0:03:03,"Da li je to došlo samo od sebe ili si ti, da li si talentiran, da li ti je to urođeno ili šta misliš ti da je tebe dovelo do ove pozicije u kojoj jesi sada."
0:03:05,0:03:07,Kompleksno pitanje pa će biti takav i odgovor.
0:03:08,0:03:11,"Ajmo reći, ajmo da krenemo od kraja."
0:03:12,0:03:12,Da li sam talentiran?
0:03:14,0:03:16,Pa nemam pojma.
0:03:17,0:03:19,Nisam se nikad bavio s tim pitanjem.
0:03:21,0:03:28,"Ako baš moram pogađati, rekao bih da postoji neka doza talenta u svemu tome s čime se ja bavim."
0:03:28,0:03:34,"Ali rekao bih da ako i postoji, onda me taj talent usmjerava u određena područja."
0:03:34,0:03:40,"Ajmo reći, birao sam ono u čemu sam se osjeć učeo ugodno, kompetentno, svoj na svome."
0:03:42,0:03:43,Iako nisam to svjesno radio.
0:03:44,0:03:54,"Nego sam birao svoje smjerove, svoje puteve u životu, s obzirom na to prema čemu sam imao nekakvu ljubav ili želju."
0:03:55,0:04:04,"Činilo mi se da bi to bilo to, iako kad startaš nešto nije da znaš da li si dobar u tome, nego predpostavljaš ili se nadaš ili vjeruješ da ćeš biti."
0:04:05,0:04:15,"E sad, tako da talent sigurno da ima nešto malo veze, ali ja talent kao talent niti ne razumijem, ne možemo ga baš najpreciznije definirati pa se s njim nema smisla previše baviti."
0:04:16,0:04:21,Ono drugo ili prvo tvoje pitanje je bilo je više.
0:04:21,0:04:23,Kako smo do toga došli?
0:04:23,0:04:23,Je li to tako?
0:04:24,0:04:24,Je li slučajno?
0:04:24,0:04:25,Sigurno nije slučajno.
0:04:26,0:04:37,"Ja u cijeloj svojoj karijeri jednim velikim dijelom ne znajući imam neovisno poslu s kojim se bavim, isti set vrijednosti."
0:04:37,0:04:42,Jedna od vrijednosti je od uvijek bio težak rad.
0:04:43,0:04:56,"Tako da on me ta vrijednost koji prati i uvjerenja, a to je da teškim radom ostvarujemo rezultate i rezultat nije vrijedan ako nije rezultat teškog rada."
0:04:57,0:05:14,"Ok, samim time mogu zaključiti da i u sportskoj karijeri u samom početku to je nešto što mi je pomagalo, a kasnije u poduzetništvu je to nešto što je učinilo sigurno veliku razliku i gdje me gurnulo možda ispred nekih drugih, iako evo moram odmah i to reći da se ne bavim previše konkurencijom."
0:05:15,0:05:20,"Neki nam je neko pitao da li imamo konkurenciju, ja sam rekao da mislim da nemamo."
0:05:21,0:05:30,"Ali zašto, mislite da zato što ne pratim, ne bavim se s tim, nego gledam uvijek razvoj, razvoj, razvoj, razvoj i uvijek sam usporen prema naprijed."
0:05:31,0:05:37,"Smatram da je bavljenje sa konkurencijom, bavljenje s distraktorima koji nas usporavaju na bilo kojem životnom putu."
0:05:37,0:05:45,"Tako da kad sam se bavio sportom, kad sam se bavio s plivanjem, isto se nisam bavio konkurencijom."
0:05:45,0:05:52,"Zapravo na velikom broju natjecanja nisam niti pogledao tko pliva sa mnom, tko je u mojoj grupi ili tko je još u finalu."
0:05:53,0:05:57,"A čak i kad bi pogledao kako sam bio slabo informiran oko toga, ne bi znao tko je to."
0:05:57,0:06:05,Što mi je bilo i nekakva olakotna okolnost jer nisam niti bio nervozan plivati protiv nekog boljeg kad nisam znao tko je to.
0:06:08,0:06:12,Ali ono s čim sam se bavio i ono što sam na početku rekao to je težak rad.
0:06:14,0:06:30,U plivanju valjda sam bio talentiran iako su mi u startu dok sam bio klinac od deset i jedanaest godina objasnili da sam već prestar i da nisam baš nešto talentiran tako da sam otišao u Waterpolu i tek nakon pet godina Waterpola se vratio na plivanje.
0:06:31,0:06:45,"Imao sam taj pokušaj plivanja, tata me je ubacio u plivanje, imao sam instruktoricu koja mi je pomagala da sladam tehniku, ali eto na kraju je to završilo neslavno, da bi onda kasnije se vratio na plivanje."
0:06:46,0:06:49,"Da li je to bilo slučajno, to je isto bilo jedno tvoje pitanje, nije."
0:06:49,0:06:54,"Nije bilo slučajno, mislim da ništa u životu nije slučajno, nego je većina stvari s razlogom."
0:06:56,0:07:04,"Ali koji razlog, da li je razlog bio da ostvarim nešto, da napravim nešto, da ostajem neki trag, ne znam, tu si ja sebi mogu objasniti razlog."
0:07:04,0:07:09,"Oke, malo si mi poremetio početak."
0:07:12,0:07:29,"Zato što, koje je zapravo trebalo biti moje sljedeće pitanje, reći ću ga sada, zato što jako puno ljudi razmišlja na taj način da li je nešto nama urođeno ili nije, da li se poduzetnici rađaju ili se stvaraju ili tako neke stvari."
0:07:30,0:07:37,"Ja sam uvjeren da se stvaraju, kao i vrhunski menadžeri u nekakvim organizacijama ili sportaši itd."
0:07:38,0:08:28,"Ali ne mogu se opet oteti tom dojmu da postoje neki područja života u kojima smo u startu možda u nekakvoj prednosti, koje su naše snage, koje su naše mane itede Ali ono što je meni bilo bitno i zanimljivo možda za istaknuti je ljudi čini mi se kroz sport više mogu primijetiti taj talent, ja pretpostavljam recimo na primjeru popularnog Kristijana Ronaldo ili Luka Modrić ili takvi vrhunski nogometaši, ja pretpostavljam da tu postoji određena doza talenta urođenog i nevjerojatno puno rada za koje citira za koju si ti rekao da je tvoja vrijednost koju ti njeguješ."
0:08:28,0:08:42,"Ali ono što mi je zanimljivo, lako je ljudima to uočiti recimo u sportu zato što se radi o spoju fizičke i mentalne aktivnosti jel tako nego recimo u biznisu, poduzetništvu."
0:08:42,0:09:03,"Da li misliš da postoje ipak i nekakve pretpostavke kod osobe da ipak bude uspješnija i u svijetu poduzetništva kao poduzetnik ili kao menadžer s obzirom na te nekakve urođene kvalitete, prednosti da im daje nekakvu bolju početnu poziciju ili tako nešto."
0:09:04,0:09:09,"Pa ovako, sve u životu se nalaze na nekoj skali, znači sve naše crte ličnosti se nalaze na nekoj skali."
0:09:09,0:09:16,"Neke crte ličnosti, neke tjelesne predispozicije su predispozicije ukoliko idemo u određenom smjeru."
0:09:17,0:09:32,"Znači ako sam ja visok, imam duge ruke, pretpostavljam da će to biti dobro za košarku, možda za plivanje itede ali to nije talent u stolnom tenisu."
0:09:32,0:09:38,"Možda duge ruke jesu, ali sad posebno biti posebno visok, možda će me to usporiti, bit ću ja biti ću neefikasno."
0:09:38,0:09:43,"Tako da je vrlo relativno pitanje talenta, samo on ima smisla ako je stavljen u kontekst."
0:09:43,0:09:46,"A kad je stavljen u kontekst, što znači duge ruke?"
0:09:46,0:09:49,"Netko ima duže, netko ima kraće, a i dalje su duge."
0:09:49,0:09:54,Tako da ne mogu reći da je ono koliko čega treba biti.
0:09:54,0:10:24,"Ja mislim da u sportu nam se čini da je to lakše za vidjeti, zato što imamo te nevjerojatne iznimne neke primjere koji odudaraju po nekim svojim karakteristikama, o njima pričaju ljudi od njihovih najmlađih dana, ali to su iznimni, iznimni primjeri, što ne znači da drugi ljudi u sportu, profesionalnom sportu koji nisu Ronaldo, ali su plaćeni također u milijunima i vrlo su uspješni nisu talentirani."
0:10:24,0:10:33,"E sad ja ne znam da li je Ronaldo više radio ili bio više talentiran od ovog do sebe, pa je taj manji radio bio više talentiran, ja to ne znam."
0:10:36,0:10:37,E tako je.
