Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Mislim klasične priče, rastava roditelja, selitba iz jednog grada u drugi, prazan frižider doma."
0:00:07,0:00:09,"Ljeto, treći razred srednje škole."
0:00:09,0:00:13,"Ja sam otišao raditi kod mame u tu trgovinu, što je ona mala kvartovska trgovina."
0:00:14,0:00:18,"I u principu sam tu shvatio da želim u ovom trenutku biti ovdje, a ne u školi."
0:00:18,0:00:21,Današnji gost je David Gravinec.
0:00:21,0:00:27,Njegov projekt privukao je značajne investicije Mate Rinco i Sandra Mura koji su prepoznali potencijal u Davidoj vizi.
0:00:27,0:00:29,Želim si validirati postojanje.
0:00:29,0:00:34,"Ne znam očito kako drugačije da validiram vrijednost u svojim očima, sam sebi i valjda u očima drugih ljudi."
0:00:35,0:00:36,I onda mi je ovo neki put.
0:00:37,0:00:44,"Ljudi oko tebe su vjerovali u tebe, ti si samo vjerovao u sebe, investitori su ostali bez novaca, razbijete to."
0:00:44,0:00:48,"Pogoršan je to pritisak, pa iskreno, skoro bi se rasplakao ti se sad ovdje na podkasu."
0:00:48,0:00:50,"Pogoršan je to pritisak, ogroman."
0:00:50,0:00:53,Uopće ne mogu shvatiti sada ero ono koja bi bila alternativa.
0:00:53,0:01:06,"Ono sad odem u šumu i meditiram i pušim travu ili zabavljat se u procesu, nešto napraviti za ljude oko sebe, za društvo i ono baš to gledat u igru i onda otići u šumu."
0:01:06,0:01:11,"Ja sad tu puno razmišljam, jednostavno nije ništa drugo opcija nego da dođemo do toga što nam je u glavi."
0:01:13,0:01:23,"Ako ne želiš propustiti nijednu epizodu podcasta, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:01:23,0:01:31,"Ja sam Vinko Mihaljević, a ti pratiš Lud, podcast u kojem istražujemo ideje razvoja čovjeka na osobnoj i društvenoj razini."
0:01:32,0:01:45,"Današnji gost je David Dravinec, hrvatski poduzetnik i suosnivač Đusvesta, Futech Startup, startupa koji rješava kompletnu prehranu funkcionalnim sokovima, smutima i gotovim obrocima."
0:01:45,0:01:51,Njegov projekt privukao je značajne investicije Mate Rinca i Sandra Mura koji su prepoznali potencijal u Davida ovoj viziji.
0:01:51,0:01:53,O čemu ćemo razgovarati danas?
