Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Zašto ljudi danas vjeruju umjetnoj inteligenciji s obzirom da nam je dostupna sada i na mobitelima jako je često možemo upravo nešto pitati nego što bi možda vjerovali evo liječnicima, drugim ljudima, kako to da smo došli u tu situaciju?"
0:00:17,0:00:24,"Vjerujemo li novi izvor, lako dostupni novi izvor, ne znači da vam apsolutno vjerujemo, ali vjerujemo kao mišljenje, ja bih rekao kao mišljenje doktoru."
0:00:24,0:00:29,"Zašto ideš nekad u dva doktora, zašto googlaš i nakon šta ti doktor kaže ili želiš više mišljenja?"
0:00:30,0:00:41,"Iz te perspektive vjerujemo li da dovoljno često dala dovoljno dobar odgovor i iz te perspektive se zapravo stvorila, ja bi rekao povjerenje prema tome."
0:00:42,0:00:51,"Ima još jedan bitan aspekt bilo kojeg našeg odnosa, kada kažem odnosa mislim i odnosa sa alatima, a to je ta dostupnost, probaj dobit dobar odgovor od doktora."
0:00:52,0:01:01,"Ja išao na sistematski, dobio je neke naloze, gotovo umireno, skoro piše, oproštajno pismo, stavim, ča će biti ti, to je dobro, znači da si imao tu bolest prije, da ti je imunitet gore."
0:01:01,0:01:23,"Ja vidim neku vrijednost of the chart koja je mjera dobrog imuniteta, da si prošao kroz nešto, a zapravo mi je tamo djelovala kao neka devijacija gdje je bilo, tako da s te strane doktori recimo u mom slučaju ne znaju komunicirati ili nemaju vremena komunicirati osjetljivu informaciju na psihološki osjetljiv način."
0:01:24,0:01:28,"I tu recimo zašto se ljudi teše sa AI-em, ja bi rekao."
0:01:29,0:01:42,"Oka, znači dostupnost je ključ u ovom trenutku, odnosno razlog zašto se obratimo nečemu što nam je dostupno doslovno na našim mobitelima, ali trebamo li toliko vjerovati onome što nam izlazi na tim ekranima u tom trenutku."
0:01:42,0:01:54,"Na temelju čega zapravo sad taj engine, taj sustav nama tako je to direktno i sa puno samopouzdanja daje čak i neke medicinske savjete."
0:01:54,0:02:01,"Jesmo li, možemo li nekako provjeriti sve te informacije ili je sad to povjerenje eto tu pa ga trebamo poštivati?"
0:02:03,0:02:05,Više je tu stvari koje ste spomenula koje su interesantne.
0:02:06,0:02:23,"Jedno je da medicina je često dovoljno dobro definirana, učenje na medicinskim istraživanjima, učenje na tom korpusu znanja može biti dovoljno dobro za izvući nekakav zaključak, ne za dat konačnu dijagnozu, ali znate da li šta ti znači ako su ti kolesterol u tom i tom rasponu za tu i tu dob u odnosu na neke druge parametre na ovome."
0:02:24,0:02:27,"Tu je on dovoljno dobar, ja bi rekao jako, jako, jako dobar."
0:02:28,0:02:31,Trebamo li mu toliko vjerovati?
0:02:32,0:02:38,Meni je zanimljivo da AI kao i ljudi ima svoje nekakve recimo psihološke pristranosti.
0:02:38,0:02:40,On zvuči jako samopouzdan.
0:02:40,0:02:42,To u psihologiji zovemo overconfidence bias.
0:02:43,0:02:53,"Kad nešto znaš, onda to šta više znaš skloni si napraviti veću grešku jer si se već, tvoje znanje si dokazalo određeni broj puta u prošlosti."
0:02:54,0:03:03,"Recimo ja znam prepoznat talent i onda tri talenta prepoznaš, tu je veliki faktor sreće, kladiš na četvrtog talenta recimo zaposlenika i potpuno pogriješiš."
0:03:03,0:03:05,Eksperti imaju overconfidence bias.
