Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Ja sam frik.
0:00:01,0:00:04,Ja u principu ništa drugo ne radim.
0:00:04,0:00:06,Ja putujem i radim.
0:00:07,0:00:09,I vrlo često u isto vrijeme.
0:00:09,0:00:15,To je tip koji stvarno zna kako učiniti svoj posao zanimljiv svima u prostoriji.
0:00:15,0:00:18,Preko puta mene Dalibor Šumege.
0:00:19,0:00:24,"Zašto u svijetu kojem stalno govorite da je licemjeran, zašto vam smeta da neko nije licemjeran?"
0:00:25,0:00:29,Ljudima je iskrenost postala nešto na što se uvrijede.
0:00:29,0:00:33,"Da ja nekom kažem, znate, ali ja ću vam to naplatiti, ja vam to ne radim besplatno."
0:00:34,0:00:36,Ono kao direktno u glavu.
0:00:37,0:00:40,Ovo što ti vidiš i ovo što ja vidim su naše halucinacije.
0:00:40,0:00:43,A mislim da ti je stvarnost ono što si sam stvoriš.
0:00:44,0:00:46,Jer mi svi haluciniramo ovo što se događa.
0:00:46,0:00:48,I ja na taj način svjetog glana.
0:00:48,0:00:51,Rekao bi da slobodna volja kao takva ne postoji.
0:00:52,0:00:53,Sa splitsko gara da sam letio.
0:00:54,0:00:57,"I imao sam sluške, avion se digo i sunce me zasvjetljalo u oči."
0:00:58,0:00:59,Baš me zasvjetljalo me u oči.
0:01:00,0:01:00,I zatvorim oči.
0:01:01,0:01:04,"I mislim si onako rekao, sada ovo čudo trese."
0:01:05,0:01:09,"Ja bih svejedno mogao reći, pa faka si proživio čudo od života."
0:01:10,0:01:13,Ako ne želiš propustiti ni jednu epizodu lud podcast-a.
0:01:13,0:01:19,podcasta zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa.
0:01:20,0:01:27,"Zovem se Vinko Mihajljević, a ti pratiš LUD, podcast u kojem istražujemo prirodu čovjeka te naš osobni i društveni razvoj."
0:01:29,0:01:35,"Preko puta mene je gost koji je drugi puta s nama, ovako ću ga opisati."
0:01:35,0:01:38,Na kraju ću reći njegovo ime neću na početku.
0:01:38,0:01:43,To je tip koji stvarno zna kako učiniti svoj posao zanimljiv svima u prostoriji.
0:01:44,0:01:59,Osnivač je Promo Sapiensa i majstor u tome da komplicirane stvari iz svijeta marketinga i to neuro i bihevirijalnog marketinga pa čak i teme ljudskog mozga objasni na jedan jednostavan i zabavan način.
