Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Pozdrav svima.
0:00:04,0:00:07,"Evo ovako prije nego što krenemo na neke, kako se kaže, neke župne obavijesti."
0:00:09,0:00:17,Počeo sam to dijeliti s vama zato što vjerujem da je bitno za razvoj cijelog brenda i kanala pa ću to napraviti danas.
0:00:17,0:01:16,"Znači u zadnjih dvadeset osam dana youtube kanal lud potkesta je pogledalo sto pedeset šest tisuća ljudi znači sto pedeset šest tisuća pogleda od kojih je sto četrdeset tri tisuće nepretlačenih od toga vrijeme gledanja je dvadeset pet tisuća sati u zadnjih dvadeset osam dana dvadeset jedanpet tisuća ne pretplaćenih ako želite da tu preko puta mene sjede najznačajniji ljudi našeg društva naše zajednice dajte kliknite taj pretplati se možete u komentare pisati što su vam želje sanjajte visoko i pucajte ludo sad krećemo na današnju emisiju današnji gost je najviši bodybuilder na svijetu koji je osvojio brojne medalje u tom sportu, a njegov rad i uspjeh privukli su pažnju javnosti."
0:01:17,0:01:22,Na društvenim mrežama postaje popularan zahvaljujući svojoj otvorenosti i želji da inspirira druge.
0:01:23,0:01:31,"Osnivač udruge Nema ne ide, koja ima za cilj unaprijediti kvalitetu života kroz mentorstvo i poticanje tjelesne aktivnosti."
0:01:31,0:01:41,"No ono što ga čini posebno inspirativnim je način na koji uskladi u svoju strast prema sportu, poslu interventnog policajca sa obiteljskim životom."
0:01:42,0:01:51,"On je dokaz kako je moguće biti uspješan u profesionalnom sportu, tojest životu, biti fokusiran na davanje zajednici, a istoovremeno biti posuđen obitelji."
0:01:52,0:01:54,"Dame i gospodo, Stjepan Pursa."
0:01:56,0:01:59,Stjepan je dobro mi došao.
0:01:59,0:02:01,"Kako se kaže, još bolje vas našao."
0:02:01,0:02:03,"E, možeš ti meni reći ti slobodno."
0:02:03,0:02:04,Mogu ti ajde hvala.
0:02:04,0:02:22,"Da, ono što mi je drago što kad si došao, si se ovako pojavio u jednom možda za tebe drugačijem izdanju, u jednoj prekrasnoj fence, a crnoj košulji, ali vidim da pectorali se i dalje plešu."
0:02:22,0:02:28,"A šta ti, pa vi steigli me zbog tebe, sa narodom i zaustavioiti cirkulaciju sada na sat vremena."
0:02:29,0:02:32,Ali ja sam mislio da će ti reći da ti je još draže što sam se preslačio ovdje.
0:02:33,0:02:41,"A jesio da je bilo nekih cura ovdje iza kamera, možda bi cure bile još ushičenije."
0:02:42,0:02:52,"Šta je od ovoga, malo kad smo pričali prije nego što su kamere krenule snimati, si mi rekao da nešto ima, nekakvih promjena od ovoga što sam ja sada pročitao."
0:02:52,0:02:53,Šta ima novoga?
0:02:54,0:02:55,Pa znaš kako bih ja to rekao?
0:02:55,0:02:57,Kod mene ti je sve nepredvidivo.
0:02:57,0:03:09,"Ja sam dečko koji zaista ono živi iz dana u dan, moje nekakve vizije, ja ostvarujem na tom dnevnom nivou, znaš kako ono ljudi rade, male ciljeve, velike ciljeve."
0:03:10,0:03:23,"Ja ti znam veliki cilj ostvariti zaista u jednom danu, pa tako i te promjene na tom što si iščitao su drugačije od onoga kako je sada trenutno, a vjerojatno da pričamo za mjesec dana bilo bi još drugačije."
0:03:23,0:03:34,Tako da evo nisam samo osnivač udruge Nema neide koja se zaista kroz ovaj period korone koja nam je bila iza nas bavila promicanjem zdravog načina života i sporta.
0:03:35,0:03:51,Ujedno sam ajmo reći i partner jedne marketinške firme Hangare Durssa gdje zaista pokušavam promovirati naše usluge na najbolji mogući način i zaista se smatramo broj jedan trenutno u regiji što se tiče fitness industrije.
0:03:53,0:04:04,Nisam trenutno više u biti još uvijek jesam zato što se provodi ta nekakva procedura je potrebna pošto znamo sami kakav sustav države ide.
