Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"većina ljudi po svojim kriterijima imamo jedan izazov, još mislimo da nismo dovoljno uspješni."
0:00:07,0:00:13,"I tu je neka caka kada, kada si ti dovoljno uspješan za sebe, kako mjeriš svoj uspjeh?"
0:00:15,0:00:28,"Mi mislimo, gledamo neke ljude, imaju milijune followera, imaju milijune eura, imaju biznise, sve super, ima porodicu, duo je djece, mislim, vidiš i sljedeći dan vijest, napravi samo je ubijstvo."
0:00:28,0:00:34,"Ako mogu dati jedan savjet, nemoj suditi ljude uopšte jer ne znaš njihov život."
0:00:35,0:00:38,"Ne znaš njihov priču, ne znaš tko je bio tata, ne znaš tko je bio m moj mamam?"
0:00:38,0:00:48,"Ne znaš što je čovjek od dječjine prolazio, ne znaš koga je odgajao, što mu je usadio u glavu, koji je strah imao, koga je možda silovao, koga je pretukao."
0:00:48,0:00:58,"Ja sam naučio da ljudi su dobri, da im ne treba zamjeriti šta rade, jer ako hoćeš ti preživjeti, ja kažem, svašća čovjek može ovo raditi."
0:00:59,0:01:00,Svašća čovjek može ovo raditi.
0:01:00,0:01:05,Ja mislim da je jako dobar čovjek.
0:01:06,0:01:10,"I da bi više dobrih stvari napravio, nego jednu lošu."
0:01:11,0:01:15,"Ali, ako ugroziš moj život i život moje."
0:01:15,0:01:15,djece.
0:01:18,0:01:19,Mislim da sam spreman na sve.
0:01:20,0:01:25,"Ako ste isto kao ja, fanatik čovjeka osobnog profesionalnog razvoja itd."
0:01:26,0:01:32,"iz naše susjedne zemlje iz Slovenije, ali opet svjetski čovjek, smiljan mori."
0:01:32,0:01:34,Bože smiljane kako si.
0:01:34,0:01:42,"Pozdravljamo, super sam iz vrućeg onog Ostrva gdje sam bio mjesec dana, sam pao direktno u metar snijega."
0:01:42,0:01:47,"Ali nećeš vjerovati, jučer je bilo 15 stupnjeva pa se uopće nije bilo."
0:01:48,0:01:52,"Baš sam super na svom snimku kad sam se vozio u Zagreb, onda sada u Londonu."
0:01:52,0:01:58,"i kažem vidi tamo ti je pjesak, plaža, sunce i patike, a ovdje vidi metar snega, tako da."
0:01:59,0:02:00,"Ali, okej i to treba."
0:02:01,0:02:07,Malo prije smo razgovarali pa krenut ću s tim pa ćemo onda ići na ova pitanja koja sam pripremio.
0:02:09,0:02:22,"Razgovarali smo o ljudima koje si upoznao dok si bio u Americi, pa si spominjao i Grant Cardona, a spominjao si i Petric Bette Davida kojega ono, provjerite njegov potpis ako niste gledali do sada, on čovjek radi fantastične stvari."
0:02:23,0:02:32,"Šta si naučio od tih ljudi iz Amerike koje mi svi gledamo, nekako je li tako, kako je ovaj zapadni svijet složen, da je Amerika."
0:02:34,0:02:56,"Situacija je jednostavno, iako je jedno, iako ti gledaš te videozapise, njihove što izlagaju, i onda naravno da se ti postavlja pitanje, jer i sam koji tebe vidim, da ljudi, kada gledaju moje videozapise, pa ne idem često gledati komentare, ali kad pogledam, znaš, onih pozitivnih ni ne vidiš, jer oni ni ne pišu, baš puno."
0:02:57,0:03:02,"A viš one negativne, kao što sad ti prodaš neko maglo, što sad radiš neki podcast."
0:03:02,0:03:06,"Ako si neki milijoner, zašto ti to treba, znači ljudi neko."
0:03:06,0:03:19,"Znači, ljudi ne kontaju uopće šta je to branding, marketing, zašto se rade dobre stvari za druge ljude, da bi se to poručila neka priča, i onda misle da iza toga ne stoji ništa realno."
0:03:20,0:03:30,"Sad neću da kažem da ima nekih, ajmo reći, influencere danas koji su samo influenceri i nisu nikada neki realni biznis napravili."
0:03:30,0:03:34,"Ali je neko kaže, nisi napravio realni biznis, a šta je influencer, isto je biznis."
0:03:35,0:03:51,"Ja sam neko vrijeme imao čak ono, kad me neko rekao ti se neki koči to, ja sam mislio da to nije ozbiljan biznis naš i sad da neki gledaju da si influencer na mreži ili uspješan voditelj podcasta, sad to nije biznis, sad to je nešto, ono prodaje maglo, nešto priča i to nije biznis."
0:03:51,0:03:52,Ali to opet nije biznis.
0:03:52,0:03:55,"Ljudi ne znaju koliko je energije, vremena, ulaganja."
0:03:56,0:04:01,"Malo ljudi, nemamo neke širine da bi rekli šta je to zapravo, danas je sve biznis."
0:04:01,0:04:17,"Ali kad sam bio u Americi pa intervjua te ljude od Grant Cardona, Petrika, Beda Davida, ne znam koga još od tih velikih poznatih, Maršala Goldsmita, jedan od najboljih coachova na sveto, trenira CEO-e, bio sam kod Gerija Venera čak u."
0:04:18,0:04:20,"Taj sam vidio, taj sam vidio, taj sam vidio."
0:04:56,0:04:58,David radi isti posao kao ja.
0:04:59,0:05:15,"Znači, čega je kasnije pokrenuo, s tim je da sad prodao firmu za 500 milijuna dolara, još je aktivan, dio je pretvorio u dionice koje će otići na burzu prije ili kasnije i bit će milijarder, to je samo osiguranje u biznisu, kojim se ja bavim."
0:05:15,0:05:18,"Znači, ja bi mogao njemu biti mentor u ovom biznisu."
0:05:18,0:05:20,Jer on je pokrenuo 2009.
0:05:20,0:05:23,"godine, ja sam ga pokrenuo 1997."
0:05:24,0:05:27,"Znači, ja sam imao 13 godina više iskustva od njega."
0:05:27,0:05:32,"Znači, on prodajni razgovor, on je radio isto kao i moja firma, moji ljudi."
0:05:32,0:05:43,"Regrutuje isto, uvode ljude isto, software imaju isto moraju provizije računa, model kako nagrađuje zaposlenike odnosno prodavce i mrežu je isti."
0:05:44,0:05:48,"Znači i onda kažeš, pa nije on neki supermen."
0:05:49,0:06:19,"Znači od njih sam naučio da su i to skromni ljudi i svi one priče kojim vidiš od traga je istina jer ti vidiš sad Grand Cardona na avionu, pa njega na avionu, pa kuću u kojoj živi je dvadeset pet milijuna dolara za nas je to nešto nepredstavljivo moramo biti realni da živimo možda u nekom drugom svijetu na istom planetu, da Amerika i ovdje ne znam Slovenija od dva milijuna ljudi nije isto tržište."
0:06:20,0:06:34,"Ja naučio sam nešto da ako želiš uspjeti u životu, ne smiješ si raditi granice i reći ja sam jadan iz ove države, ja ne mogu više danas, možeš po cijelom svijetu raditi biznis."
0:06:34,0:06:37,"Ko te sprečava da bi pokrenuo biznis, tamo, tu."
0:06:37,0:06:37,Zašto?
0:06:38,0:06:40,Ako ja hoću biti Patrick B.
0:06:40,0:06:43,"Devi dva, zašto ja onda ne bih po cijeloj Europi pokrenuo biznis?"
0:06:43,0:06:50,"Dobro, teže je, ima stotinu jezika, moraš se prilagoditi, svaka država svoje zakonodavstvo itd."
0:06:51,0:06:55,Ali opet je li to izgovor ili je to samo razlog zašto bi nešto radili?
0:06:55,0:07:03,"Vidiš da ljudi, iako sam ja kao uspješan za druge, opet ja imam izgovore, opet ja imam prepreke."
0:07:03,0:07:05,"I onda kažu, OK, pa šta je razlika između toga?"
0:07:06,0:07:07,Isti biznis model imamo.
0:07:07,0:07:11,"OK, jedini razlog da on bogatiji od mene u novcu je veće tržište."
0:07:13,0:07:16,Da li mogu ja svejedno malo više na ovom istom tržištu raditi?
0:07:16,0:07:24,"I onda vidiš da si zapravo možda ti zaspao malo, da nije do tržišta, nego si ti sada sam ovdje."
0:07:24,0:07:34,"Ovdje, ja nemam nekog Petra, ovdje da se družim s njim svaki dan u istoj industriji, da se zajedno motiviramo, da se zajedno takmičimo."
0:07:36,0:07:41,I nekako si ti vodeći na tržištu i onda se uspava čovjek i to je u svim biznisima.
0:07:41,0:08:01,"I naučio sam da se treba doslovno svake toliko vremena našutirati u stražnicu, u dupe, ako te netko drugi ne i da moraš imati koče, moraš biti u kontaktu sa ljudima koji su bolji i veći, ajmo reći, od tebe jer te oni doslovno guraju."
0:08:01,0:08:04,iz zone komfora.
0:08:04,0:08:09,"Jer kad ti vidiš njih, pa kaže oni: Pa ti možeš više, pa ti si sposoban, pa ti znaš sve, pa zašto ne bi?"
0:08:10,0:08:20,"A ti samo vidiš da si možda postigao sve ciljeve koje si imao, ne postigao kao dijete ili kao 25-godišnjak kad sam krenuo u biznis."
0:08:20,0:08:28,"Ti vidiš da si ih nadmašio 100 puta i sad si postavio neki limit i misliš što je to, pa šta će mi još više."
0:08:28,0:08:37,"I onda ista priča, ista priča, ista uvjerenja koje sam imao prije 25 godina, kad nisam imao ništa, a sad sam ovdje pa sam opet udario sa glavom ovdje."
0:09:15,0:09:17,Kako si onda postavljaš ciljeve uopće?
0:09:17,0:09:18,Do kojeg želiš ići uopće?
0:09:18,0:09:24,Zašto bi bilo potrebno recimo financijski postaviti si cilj ja želim biti najbogatiji čovjek na svijetu?
0:09:25,0:09:26,Zašto je to potrebno?
0:09:26,0:09:27,Da li se pitaš?
0:09:27,0:09:32,Vama sam sada imao taj neki fit fit fit challenge gdje sam pričao o tome kakav je vama cilj?
0:09:34,0:09:49,"Jer da li je tebi cilj, ajmo reći ako pričamo o novcu i ako se fokusiramo na ovo pitanje, bogat ili ne bogat, pustimo sad filozofiranje šta biti bogat, da nije samo bogat u novcu, da je moraš biti zdrav, pa ljubav, pa odnos je to bez veze."
0:09:50,0:09:56,"To znamo svi da bogatstvo se može mjeriti na drugim područjima, ali ajmo, pričati o novcu."
0:09:58,0:10:01,Da li želiš biti bogat u novcu?
0:10:01,0:10:02,Šta uopće to je?
0:10:03,0:10:07,To je za oči: to je definirati.
0:10:07,0:10:09,"Ako pričamo o cifri, koliko je za tebe biti bogat?"
0:10:09,0:10:16,Ja se sjećam kada sam imao 25-26 godina i pokrenuo sam svoj biznis za osiguranje.
0:10:17,0:10:30,"Za mene je bilo ono bogati, bogati, bogati, ne predstavljivo bogati, ono neuvjerojatno, nemoguće, ima šanse da bi zarađivao deset tisuća njemačkih maraka.aka tadašnjih mjesečno."
0:10:31,0:10:35,"To je bilo 1997., ti si tada bio star 12 godina ili tako nešto."
0:10:36,0:10:39,Ja sam pokrenuo tada biznis sa 26.
0:10:39,0:10:45,"I za mene je to bilo ne predstavljalo, ali pazi, 10.000 uramčkih maraka, ne znam kako da ih pretopim sada u eure."
0:10:46,0:10:50,"Možemo reći ekvivalent ali kupovna moć toga, da ne možeš mjeriti."
0:10:53,0:11:00,"Ako pomislim tada, da bi imao 10.000 uramčkih maraka prihoda, pa ja bih te bio najbogatiji u mojoj glavi, na svijetu."
0:11:00,0:11:06,"Ja bih mogao reći: sve ću u te nekrednine da pokupujem po Mariboru, sve će biti moje, ovo je takav luksus."
0:11:06,0:11:10,"Luksus, deset tisuća eura danas je puno novaca."
0:11:10,0:11:25,"A budimo iskreni, imaš malo bolji auto, ideš dva puta na skijanje ili jedan put na more, djeca škola ovo, tečaj ovamo-tamo, možda malo jača osiguranja, neka veća investicija i gotovo je deset tisuća."
0:11:26,0:11:29,"Sad će neki reći ovo je prolupao, ali tako je na kraju."
0:11:30,0:11:38,"Zato kažem, nema veze, ljudi sa tisuću eura žive isto kao oni sa deset milijardi eura prihoda mjesečno ili isto kao oni sa pedeset milijardi eura mjesečno."
0:11:38,0:11:38,Zašto?
0:11:39,0:11:41,"Pa svi isto jedemo, svi isto pijemo, svi isto spavamo."
0:11:42,0:11:56,"Na kraju je samo pitanje s kakvim autom si došao ovdje na sastanak, kakav ti je leasing, kredit, u kom stanu živiš, da li imaš stan gdje se možeš dva dana voziti po kući a spavaš samo u jednoj sobi, u jednom trenutku sjediš na jednom stanu."
0:11:56,0:11:57,Tako ti lifestyle rastu onda.
0:11:57,0:12:21,"To je ono što ja sam jučer baš rekao na Fitfin Challengeu, većina ljudi će ostati tamo gdje je, ne financijski, bit će veći prihodi nego po načinost života jer će uvijek dizati taj svoj životni standard, više će strošiti, veće, bolje, patike za, umjesto za pedeset i dvadeset pet tisuća za dvjesto eura petsto eura cipele odjelo za 10 milijard evra."
0:12:21,0:12:23,Ti si isto nisi uspio boriti s tim.
