Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Novo istraživanje pokazalo da imamo negdje oko 6000-6500 riječi dnevno.
0:00:06,0:00:16,"I da od tih 6000-6500, negdje 90-95% je repetitivnih, znači onih koji se ponavljaju non-stop, a preko 80% negativnih."
0:00:16,0:00:21,Sve ovo kako mi razgovaramo s sobom do sada je nešto što je istrenirano i naučeno.
0:00:21,0:00:29,"Pa ako već sebe trenim, trenjem svaki dan da budem zločesta prema sebi, onda i tekako mogu sebe početi trenirati da budem i dobar prema sebi."
0:00:29,0:00:37,"Ti da bi mogao procesirati neke stvari, ti zapravo trebaš baš staviti pauzu na sve drugo što je van tebe i okrenuti se."
0:00:37,0:00:37,I ukrenem za sebe.
0:00:40,0:00:47,Nekako sam odlučio da ovog puta neću imati onaj standardni uvod i govoriti na kojem katu snimamo itd.
0:00:49,0:00:55,Nego sam samo odlučio sa druge strane pozdraviti svoju prijateljicu Mateo Gracin.
0:00:56,0:00:57,"Bog Matea, kako si?"
0:00:57,0:00:58,"Čauvinko, dobro."
0:00:59,0:01:00,Uzbuđeno.
0:01:00,0:01:01,Jesi uzbuđeno?
0:01:01,0:01:01,Je.
0:01:01,0:01:02,Znaš što?
0:01:05,0:01:19,"Treba u životu nekako pronaći, pogotovo kod ovakvih nekih stvari kao nekog performansa, treba pronaći super balans između ni malo treme, ni malo straha i taman treme i taman straha."
0:01:20,0:01:28,Da li imaš osjećaj da si bolje performala kad si ipak osjetila nešto treme i straha ili kad si bila ono totalno bez tih osjećaja?
0:01:29,0:01:35,"Ja mislim da nije bio performance gdje ja nisam osjetila tremu i straha, bar ne na početku."
0:01:35,0:01:38,"Znači to se osjeti u mom glasu, uvijek to se osjetiti god da dođem."
0:01:38,0:01:43,"Znači ja kad se ono pripremam za nešto, a iznašla sam se pripremala isto i za ovaj podcast, hvala ti da sam tu."
0:01:44,0:01:48,"A meni je trema onak sastavni dio, ali ja sam si trema objasnila da."
0:01:48,0:01:57,"Da, samo mi to pokazuje koliko mi je stalo za nešto i zapravo mi daje isto tu neku motivaciju da se pripremim još bolje."
0:01:58,0:02:03,"Nekako sam uvjerenja da što se bolje pripremiš, to onda možeš biti opušteniji i možeš biti svoj."
0:02:03,0:02:12,"Tako da kad se dobro pripremimo oko nekih stvari i onda kažem, ma dobro ono, ajde pusti, kako bude, bit će, onda nekako budem svoje, si dozvolim biti svoje."
0:02:12,0:02:47,"I što je mi zanimljivo, jedna gošća mi je s kojom sam imao potke, snimao prošli puta, čini mi se, preprošli, mi je rekla kako vidi, ona je prva osoba s kojom sam snimio intervju drugi puta, znači prošle godine i nešto dana od zadnjeg snimanja i ona mi je rekla kako se vidi na meni da sam puno samopouzdaniji, da sam puno opušteniji itede Onda kad smo završili sa snimanjem sam joj rekao da se ja i dalje osjećam često kao da imam neku socijalnu anksioznost ili kao nekakav strah i dalje kako će to ispasti."
0:02:48,0:02:57,Jedan naš zajednički prijatelj mi je rekao da najbolje možeš primijetiti kako je tvoje psihičko stanje kroz glas ili svoje emotivno stanje kroz glas.
0:02:59,0:03:37,I obožavam ga zbog toga što mi je to rekao i napravio mi kako se kaže medveđu uslugu zato što mi je to rekao i zato što sam ja postao hipersenzibilan i stala sam počela analizirati svoj glas u takvim nekim situacijama i onda sam sguđala da mi projekcija glasa nije dobra kao da ima neki prigušivač na glasu znači nisam sto posto sto posto opušten dobro ja osjetim to na svom glasu ali ja to sam ti rekla dakle meni je ovo danas prvi razgovor isto s nekim i čim sam došla u taksi kad sam išla na ovaj put ovdje sam osjetila ono u glasu ok kao da mi je prvi razgovor sada.
0:03:38,0:03:38,A da.
