Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:15,"Pošto si tako IT-evski nekako nastrojen i sad si ti haker si postala, to ti je treća profesija i imaš mogućnost da na mobitele svih ljudi staviš jedan wallpaper na njihov Android uređaj ili iOS uređaj."
0:00:15,0:00:16,Nešto piše tamo.
0:00:17,0:00:20,Digni se svakih 45 minuta.
0:00:22,0:00:24,"Ok, to je to."
0:00:27,0:00:30,Kad si zadnji put odgovorila na pitanje tko je majaka?
0:00:31,0:00:34,"Jučer, znači jučer kad sam vidjela taj mail ja sam ti morala malo razmisliti."
0:00:35,0:00:36,Tko si šta si?
0:00:36,0:00:37,Da mi odgovori.
0:00:37,0:00:48,"da mi odgovor ne bude u stilu čime se bavim i šta sam po struci i kako mi izgleda radni dan morala sam malo razmisliti, onda sam otišla predaleko u djetinstvo pa sam se opet morala vraćat."
0:00:52,0:00:56,Tako da baš mi je to teško odgovoriti onako na prvu ali razmislila sam malo.
0:00:59,0:01:16,"Pa osim onoga, ja imam trideset devet godina dolazim iz zagreba zapravo bi rekla da me najvećim dijelom u životu sport izgradio jer sam se relativno rano dobro nije rano možda za neke sportove ali za plivanje koje koji je bio moj sport bazni, dosta kasno sam se počela time baviti."
0:01:16,0:01:24,I te neke formativne tinejdžerske godine sam se bavila baš natjecateljski u jednom super zagrebačkom klubu.
0:01:26,0:01:30,"Imali smo užasno dobru, užasno dobru, užasno dobru."
0:01:31,0:01:33,I užasno dobrog trenera.
0:01:35,0:01:38,Tako da to me nekako baš oblikovalo.
0:01:39,0:01:55,"U biti sam shvatila kroz to promišljanje da je nekako taj sport koji je tada bio baš čvrsta baza, bila sam jako ponosna na to da sam sportašica, onako klinka, uspješno sam se onda otimala svim mojim nekim tinejdžerskim poribima za cigaretama, dobro alkohol više manje, ali tko to broji."
0:01:55,0:02:14,"Ali recimo cigarete, ono baš sam bila buntovna u tome da nikada neću probat pušiti i tako i disciplina, trenirali smo po par sati dnevno svaki dan u tim nekim godinama i tu sam izgradila bi rekla neki svoj karakter, neku disciplinu, neki ponos ja bi rekla."
0:02:16,0:02:29,"Tako da tome onako izgradila i ona sportska gimnazija i još sam putem počela se baviti jedrenjem na dasci ko klinka i stoji već sa petnaest godina, ima četrnaest počela raditi kao nekakav pomoćnik instruktora, pa sa petnaest kao instruktor."
0:02:30,0:02:30,Za što?
0:02:31,0:02:32,"Za jedrenje, da da se."
0:02:32,0:02:33,"Za jedrenje, da se."
0:02:33,0:02:34,To sam malo probojedne godine.
0:02:34,0:02:35,"Žena je bila bolja od mene, pa su."
0:02:36,0:02:47,"Žene su često bolje od muškaraca, zato što moja neka teorija, nije znanstveno istraživanje, opuštenije su, ne moramo se dokazivati."
0:02:49,0:02:53,"Pogotovo kad se žena vidiš kao ona prvi sam, znači, pa ne može se žena biti bolja od mene."
0:02:55,0:03:17,"I onda uglavnom to bude, mislim komično, nije meni to komično jer sam vrlo profesionalna, ali mi bude fascinantno kako baš se krenu, još pogotovo ako je ženski instruktor, to smo isto primijetili, radila sam godinama baš na Bolu, na Braču gdje nas je bilo puno i onda su se isto drugačiji polaznici ponašali kad bi ja bila instruktor i vodila ih ili kad bi bili kolege, tako da tu je bilo baš svega."
0:03:17,0:03:41,"Ali tu sam onda kroz to dobila isto jedno iskustvo, red radi discipline, to se radilo ljetne sezone, radi se po cijeli dan, užasno puno turista, sve je jako strukturirano, imala sam neke dobre šefove i te neke autoritativne uzore u mladosti i mislim da me to na neki način oblikovalo i danas kao poslodavca i u biti kao terapeuta."
0:03:41,0:03:43,Poslodavca koja je stručna riječ čovječe?
0:03:44,0:03:47,"Šef mi je onako malo znaš, malo poduzetništvo."
0:03:47,0:03:48,"Poslodavca, šefa."
0:03:49,0:03:51,"Da, moramo naći neke lijepe riječi za to."
0:03:51,0:03:52,Šef mi je užas.
0:03:52,0:03:54,Poslodavac mi je ono porezna priča.
0:03:55,0:03:56,Poslodavac.
0:03:58,0:04:10,"Čega zapravo znači djetinstvo i mladosti je obilježeno na sportu i onda si nekako čini mi se zastranila u neku drugu kategoriju, bilo u drugo, drugo polje."
0:04:11,0:04:21,Ali vidim da je isto kao i kod mene sad povlačim paralele neka ta nit koja se vukla kroz mladosti i djetinstvo i malo si izgubila u nekim srednjim godinama.
0:04:21,0:04:23,Sad više ne znaš šta su srednje srednje.
0:04:25,0:04:28,"Sve je to put, ja bi rekao, ne bih ga mijenjala sada."
0:04:29,0:04:32,A ovo zapravo o čemu pričamo vjerojatno je izbor prvog faks-a.
0:04:33,0:04:41,"Na šta u srednjoj školi, kako smo mi bili sportska, nekako je bio logičan izbor kif i dosta ekipe iz razreda je išlo."
0:04:42,0:04:58,"A sada ti dam neki, znam da sam tada bila, a nije to neki prkos nego kao ja sam to već probala jer sam već tada radila kao instruktor i kao ja već znam tu o čemu se radi, mogu to raditi bez faksa, to se sjećam te neke misli što god to značilo tada."
0:04:58,0:05:02,I ono iz nekog nije možda ni princip nego idem ja vidjeti šta ja još mogu.
0:05:03,0:05:19,"I sad nije me ništa gimnaziralo, sve sam, ono, prolazila sam s pet, sve me zanimalo pomalo ali ništa sad da je bila baš neka moja strast ili da sam ju tad prepoznala i diću onda pa ništa idem na elektrotehniku naravno što nije to, logičan izbor, nitko u obitelji veze nema s tim."
0:05:20,0:05:44,"Dobro, tata električar da se ne uvrijedim, ali išla sam kao idem nešto studirati nešto pametno s čime možeš dobiti posao, tada je još bila ta neka kultura zaposlenje gdje ćeš doživjeti penziju, to je bilo jako pohvalno i svi odrasli oko mene su kimali glavom kako sam eto pametna i to nikome nije bilo čudno što mene to uopće ne interesira, znači nikakve veze sa ničim."
0:05:45,0:06:13,"I upisala ja to, skužila sam relativno brzo da mi je dosta teško, ali jer to, jer ostali kolege svakako su već bili u nekim srednjim školama, bila im je poznata materija itede i onako kako kao da sam pala s Marsa, ali imam izgleda tu neku sposobnost tokom života kad radim neke stvari koje mi se baš ne sviđaju, ja u njima pronađem nešto šta mi je zabavno ili zanimljivo, mali nekakvi dostižni ciljevi."
0:06:13,0:06:40,"I tako sam ja sebe jako zabavljala, jako, jako sam se animirala tokom faksom, završila i produžila i počela sam raditi već za vrijeme studija u struci zapravo na helpdesku, to me isto izgradilo dosta u komunikaciji s ljudima, bilo mi je to super iskustvo, super isto ekipa na poslu, nakon faksa sam ostala u struci, kad samo temelje, zapravo ne stigneš ni stati na loptu."
0:06:40,0:07:07,"I radila sam sve skupa zapravo šest godina, dok sad bih jednako rekla jednog dana nisam, nije to baš bio jedan dan, ali su se nakupljale stvari gdje sam ja shvatila da mrzim ponedjeljke, jedva čekam petak, živim za petak, jedva čekam četiri sata da zatvorim laptop, da idem doma, išao sam tada javnim prijevozom na posao, ja i svi ostalih pedeset putnika turubni idemo na posao."
0:07:08,0:07:20,"I imala sam tada ona dvadeset šest i sedam godina i mislila sam si čeka je to je ovo što sam čekala cijelu mladosti da budem odrasla, velika da imam svoj novac i ovo, ovo je život, to tako izgleda."
0:07:21,0:07:36,"I onako sam rekla, ne, ne, ne, znači ručna, ajmo, stajanje na loptu, revizija šta ja tu uopće radim i u biti još su dolazili neki novi kolege s FAKsa, entuzijastični za posao, nisam mogla vjerovati da njih ovo zanima šta mi radimo."
0:07:37,0:07:52,"Ja sam se trudila koliko sam morala da ne dobijem otkaz, ali ništa više od toga, ja sam shvatila njih to zanima, oni su oko toga entuzijastični, oni slobodno vrijeme nešto čitaju, proučavaju, meni je bilo ono, haj s vama nije u redu kao ja, frajerica, oni su glupani."
0:07:53,0:08:00,"Dok mi nije sve nekako sjelo, ne ovo, ovako to treba izgledati, menu uopće ne interesira."
0:08:01,0:08:02,I koja je majka krasić?
0:08:03,0:08:04,Tada sam pitala samo sebe.
0:08:06,0:08:06,Da.
0:08:07,0:08:08,I kako si došla do ovoga?
0:08:09,0:08:10,S čim se baviš danas?
0:08:10,0:08:13,"E, da, paralelno se dešavalo još i to."
0:08:14,0:08:15,S čime se baviš danas?
