Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Ne mogu zamisliti ikad u životu poljubiti pušača.
0:00:03,0:00:07,Odvrtna mi je ideja toga da je netko stavio usta cigareta i da me dira.
0:00:07,0:00:10,"Znači, užasno, prsti mu smrde, on smrdi, sve mi smrdi oko te osobe."
0:00:10,0:00:12,"Znači, nek se pušprica sa varikinom."
0:00:12,0:00:16,"Jer ako tebe strefis 55, onda napiši oporuku čim prije kompa."
0:00:16,0:00:18,Jer nemaš pojma kad bi te strefilo.
0:00:18,0:00:25,"Ne mora biti možda srčani udar, može biti niz drugih bolesti koje si upali onaj gumbić, epigenetika, ne."
0:00:26,0:00:27,Jer si tak živio kako si živio.
0:00:27,0:00:31,"Ja sam Vinko Mihaljević, a ti pratiš Lud Potkest."
0:00:31,0:00:47,Mjesto na kojem istražujemo ideje razvoja čovjeka i društva i razgovaramo o temama koje smo propustili pokriti za vrijeme formalnog obrazovanja ovako kao malo i službeno ili za vrijeme naših trenutaka za školskim klupama.
0:00:48,0:01:21,"Puno bi mi značilo da zapratiš YouTube kanal Lut Podcast-a, a ako dodatno želiš podržati ovo što stvaram sa svojim gostima možeš se pretplatiti kao fan ili super fan na YouTube-u za četiridevedeset devet ili devedeset devet mjesečno na taj način ćeš zapravo imati mogućnost pratiti ove razgovore live u live streamu i na taj način ćeš imati mogućnost postavljati pitanja gostima kao što je moja gošća danas."
0:01:22,0:01:31,Ako ti je to previše možeš pomoći i sa jednokratnom donacijom na PayPal-u a sve informacije dobit ćeš u opisu videa.
0:01:35,0:01:45,Moja današnja gošća je gošća po treći puta i kao tako je rekorderka.
0:01:46,0:01:47,Jesi?
0:01:47,0:01:48,Jesi?
0:01:48,0:01:48,Hvala.
0:01:49,0:01:53,I svaki put rado razgovaram s tobom.
0:01:55,0:02:05,"Na početku kad smo snimali prvi podcast, tvoj video je dosta dugo bio u top tri najgledanija videa, sad se malo situacija promijenila."
0:02:05,0:02:14,"Drugi video koji smo snimili, ja bi rekao da je još uvijek u top deset nekako, jedan i drugi su dosta visoko."
0:02:15,0:02:22,"U zadnje vrijeme, lud podcast dosta dobro raste i sretan sam i ponosan sam radi toga."
0:02:23,0:02:50,"A sad smo na pet tisuća novih pratitelja svaki mjesec, prešli smo trideset tisuća pratitelja i to sad nekako kreće eksponencijalno pa i zapravo i jedan od razloga zašto sam ovaj opet poželio razgovarati s tobom je da ti se odužim što si bila tu kad sam ovo sve stvarala na početku a i da tebi dam još priliku da se tvoj glas malo dalje čuje nego što si čuo do sada."
0:02:52,0:02:52,Kako si?
0:02:53,0:02:53,Odlično.
0:02:55,0:02:56,Jako dobro.
0:02:57,0:03:05,Ja bi krenuo onako zadnji naš razgovor pa iznenadio sam se da je bio isto gledan i da je ljudima bilo interesantno.
0:03:05,0:03:07,To je mene iznenadilo isto.
0:03:07,0:03:44,"Zapravo je bila jedna netipična tema u kojoj ti nisi kod kuće rekao bih tako ili zapravo nisi javno poznata da diskutiraš o toj temi, možda bi se danas ipak zadržavao onoga oko čega si ti nekako stvorila svoj osobni brand pa bi krenuo malo sebično a to je, ti si rekla u prvom našem razgovoru da slipi skin Onda se čini mi se rekla da je nutrition is, kako se rekla, queen i fitness je ili trending."
0:03:44,0:03:46,Trenut je their lovely mistress.
0:03:48,0:03:51,"Puno ljepši kažeš nego ja, hvala ti na pomoći."
0:03:52,0:03:56,I sad bi se vratio zapravo na to sleep is king.
0:03:57,0:04:08,"Pa ja imam jedan problemši sa tim slipom u zadnjih par godina, a to je činjenica da imam dvoje male djece, jedno djete od godinu dana, drugo od dvije i pol godine."
0:04:09,0:04:13,"Šta bi preporučila ljudima, a vjerujem prema analitici."
0:04:13,0:04:22,znam da je dosta mojih gledatelja od 25 do 45 godina i sigurno dosta njih su roditelji.
0:04:23,0:04:29,"Šta bi preporučila, bez obzira što ti nisi roditelj, šta bi preporučila kako da se bore sa tim problemom?"
0:04:30,0:04:32,"Možda nisam roditelj, ali većina mojih klijenata jesu."
0:04:32,0:04:33,Hajde da čujemo.
0:04:33,0:04:34,To je dosta važno.
0:04:34,0:04:50,"Ja mislim da ljudi moraju shvatiti kada dobiju malo dijete, da je to jedna promjena u životu koja sa sobom nosi ne spavanje i da je to periodu života u kojem ćete morati spavati kada možete, po diktiranju djeteta."
0:04:50,0:04:59,"Znači ne možete to promijeniti, evo to bi rekla ljudima, jednostavno morate prihvatiti i kad god se dogodi situacija u kojoj možete malo ubitoko, brzo leći u ubitoko."
0:04:59,0:05:02,"Ako beba spava, moji možete spavati, go for it."
0:05:02,0:05:14,"To će se kasnije promijeniti, dijete će odrasti naravno, ali to je period u kojem ljudima padne imunitet, žene čak na molekularnoj razini ako rade glicanski test biološke dobi bit će starije."
0:05:15,0:05:22,"Znači to je razdoblje u kojem organizam i samom trudnoćom i nakon toga portom, naravno ne tebi kao tati ali ženi, ostari."
0:05:22,0:05:30,"Nemojte sad prepasno, vas ljudi ne prepadnu, to je prirodan proces koji se nakon toga povrati kada se tijelo oporavi."
0:05:30,0:05:42,"Isto vrijedi i za partnera, ako je muško, žensko, ne bih nas, hvala Bogu imamo razno razne roditelje, muške i ženske, tako da mislim da je jako važno da se uopće uzme da se to mora prihvatiti."
0:05:42,0:05:47,Ono što se eventualno možda može dodatno raditi je voditi brigu o prehrani.
0:05:48,0:05:56,To je period života u kojem ako loše spavate imat ćete potpuni apokaliptični moment sa energetskom iskoristivosti.
0:05:57,0:06:03,"Znači ljudi koji slabo spavaju vrlo često imaju problem sa pretilošću, to si vjerojatno primijetio i ti."
0:06:03,0:06:05,Znači to je jedna od nuspojava.
0:06:05,0:06:09,"Naime radi se o tome i svi znamo ono, kad si manje spav, više si gladan, jel tako?"
0:06:09,0:06:12,Jer tijelo traži energiju kako bi ostalo budno.
0:06:12,0:06:19,I upravo svrstishodno tome podlježe tome da zgrabi najbrži i najdostavniji ugljikohidrat koji će mu najbrže dati energiju.
0:06:19,0:06:22,I to će biti neka procesuirana hrana najčešće.
0:06:22,0:06:29,"Pa bih savjetovala mamama, tatama u tom periodu kada slabije spavaju da se probaju u što bogatije nutritivno hraniti."
0:06:30,0:06:36,"Znači da iako žele poseći za keksima i ne kažu da su keksi loši, da možda rađe posegnu za nekakvim proteinima."
0:06:37,0:06:49,"Ako nemaju vremena pripremati hranu jer mala beba je možda tako malo teža, onda možda da nabave nešto što je proteinski opet ako treba i prašak, jer to može smućati i popiti."
0:06:50,0:06:53,Tako da treba tu pristupiti prehrani kvalitetno.
0:06:53,0:07:01,"A što se tiče samoga kretanja, mislim da kada je osoba toliko umrla i toliko malo spava treba reducirati volumen ako je do tada trenirala ili bila fizički jako aktivna."
0:07:02,0:07:09,"Jer se mora, ljudi moraju shvatiti da je sve osim spavanja zapravo nekakav oblik stresa na tijelu, na metabolizam."
0:07:10,0:07:12,I onda je važno balansirati to.
0:07:12,0:07:26,"Znači ako imaš period života u kojem si pod stresom privatno, možda treba modificirati ove ostale aspekte i prilagoditi ih kako bi ovaj koji je otežan bio ipak tijelu i metabolizmu i umu na kraju krajeva malo lakši."
0:07:29,0:07:49,"Koji bi savjet ako sam te dobro razumio osim ovoga naprimjer roditelji koji imaju tek rođeno dijete, dijete na početku puno spava tijekom dana pa možeš odspavati sa djetetom kad dijete spava ne znam svakih par sati iako neke mame nemaju, znaš, neke mame nemaju.."
0:07:50,0:08:16,"Evo recimo kod nas je takva situacija kod kuće da iako je kćer, sad stariji dijete ima dvapet godine, ona i dalje neredovito, mislim i dalje ne spava u kontinuitetu tijekom noći nego se probudi svaku noć, probudi se i sin i probudi se i kćer i znači mi svaku noć imamo isprekidan san, taj san može biti isprekidan samo jednom pa uspiješ djetetu spavati da ide se dalje, uglavnom to prvo dijete probudi i drugo onda to bude kaos."
0:08:18,0:08:20,I imaš sreću da je to samo jednom tijekom noći.
0:08:23,0:08:34,"I uglavnom i na nakon tog ne, ono iz prehidanog sna, dijete se zna probuditi jako rano, to zna biti pet sati ujutro ili šest sati ujutro nakon tog lošeg noćnog sna."
0:08:36,0:08:44,"Šta bi preporučila roditeljima osim toga recimo uhvati trenutak kad dijete spava ako je žena na porodinu, muškarac možda ne može ako ne spava?"
0:08:44,0:08:49,"Pregledi koji se generalno mogu raditi za kvalitetniji san, ima ih."
0:08:49,0:08:58,Ja mislim da su oni primjenjivi za svakoga neovisno tome da li se radi da osoba slabo spava zbog maloga djeteta ili slabo spava zbog tih stvari koje ne obnaša kako bi trebala.
0:08:58,0:09:00,"Ja ću sad neke od njih nabrojati, ima ih dosta."
0:09:00,0:09:12,"dosta, ali da se čovjek primi samo jednu ili dvije od njih i ako primijeti kroz dva, tri tjedna potrebno je vrijeme, kvalitetnu promjenu, prvenstveno u kvaliteti spavanja, jer nije bitno koliko spavamo, nego kako spavamo."
0:09:13,0:09:17,"Ima ljudi koji leguju desna večer, ustanu sa šest ujutro i umoravnicu jer nisu kvalitetno spavali."
0:09:18,0:09:20,"Ti možeš i sparkati jedan sat, ali možda je kvalitetan."
0:09:20,0:09:20,Znaš?
0:09:20,0:09:27,"Pa svaki puta kada legneš na sat i pol dva, dobro si odspavao, tijelo se dobro oporavilo."
0:09:27,0:09:35,"Stvar je na englesko-hrvatskome, znaš moj išiu, sad sam još bila pola godine van Hrvatske, tako da neki od njih bili bi."
0:09:35,0:09:39,Izbjegavanje Gledanje ekrane prije spavanja.
0:09:39,0:09:39,To svi znamo.
0:09:40,0:09:42,Mislim da je to već onak svjetli u mraku.
0:09:42,0:09:54,"I ja razumijem, nakon cijelog dana posla i svega najugodnije, većini ljudi nakljepo se ušukat u kauču ili krevet, upali Netflix, uzeti si nešto, može začopkat malo i lagano zaspati televiziju."
0:09:55,0:10:00,"Neću reći da je nužno problem televizor ili mobitel, reći ću da je problem stimulacija."
0:10:01,0:10:06,"Znači, ako već imaju potrebu nešto gledati, da to bude nešto što nije neurološki stimulativno."
0:10:06,0:10:11,"Znači, imate one serije koje su vam dosta nepoznate za spite, ali imate ono nešto što vas razbudi."
0:10:11,0:10:13,"E, oka vas razbudi je ne."
0:10:13,0:10:30,"Čitav je najdosadniji u stvarnom svijetu, iako meni je bilo puno draže i ja klijentima kažem i čitati knjigu, zaspeći da kažeš keksi, a si umoran, slušaj glazbu ili najbolje od svega što ljudi još uvijek u Hrvatskoj nisu baš pretjerano prihvatili je nekakve vježbice disanja ili relaksacija."
0:10:30,0:10:34,"Imaš na YouTubeu, na internetu gdje ih hoćeš, ora ring ima isto."
0:10:34,0:10:40,Znači upališ si to traje deset petnaest minuta dok slušaš što zaspeš i spavaš kvalitetnije.
0:10:40,0:10:41,To je jedna od stvari.
0:10:41,0:10:47,"Druga koja se sigurno isto može napraviti, pokušati ne jesti dva tri sata prije spavanja."
0:10:47,0:10:55,"I ja ću to jako jednostavno banalno objasjasniti, znači kad ste nešto pornjupali, onda to prođe kroz tijelo, uđe u želučak i onda krene šta raditi?"
0:10:56,0:10:56,Probava.
0:10:57,0:10:59,Za probavu je potreban pojačan krvotok.
0:10:59,0:11:07,"Znači srce će brže pumpati jer će morati otpremiti sve te hranjive tvari koje su iz srca otišle dalje u tijelo, krvotokom."
0:11:08,0:11:18,"I onda kad se to zbiva, ako leđete spavati, ti nećeš ući u duboki san zbog toga što će srce i dalje pupat i tvoj metabolizam će pokušati odvesti sve te nutrijente do mišića, do jetra i do mozga."
0:11:18,0:11:20,I onda ta kvaliteta snage će biti dobra.
0:11:21,0:11:24,"Zato, znači jednostavno, nije toliko komplicirano koliko ljudi misle."
0:11:25,0:11:50,"No naravno, onda moram sad dati mali disclaimer, ako si gladan, moraš jesti, znači nemojte opet u kraju to ići gladni, ali onda se nekni nešto, uzmeš malo jogurta, nečega opet možda bogatog proteinima, nešto lagano, a ne ono na večer, ne znam mesinu ili nešto što je opet visoko procesirano i puno šećera jer će tijelo onda još, bit će mu još teže zaspati, bit će mu još teže ući u sve te faze jer postoji više faza snane."
0:11:51,0:12:16,"Onda stvari koje se još mogu napraviti, to onaj Huber vam stalno priča, poznati znanstvenik, znam da neki ljudi znaju za njega, neki ne znaju, ali ono što sad nije bitno je da vam to priča, poanta je da postoje studije koje na to to ukazuju, ne jedna, ne, postoji studija pa mi se koša na glavi digne, znači pričamo o stotinama randomized control studies gdje je dokazano da u principu izlaganje očiju jutarnjem svjetlu doprinosi tome da tijelo zna gdje i kada u prostoru."
0:12:17,0:12:20,I na taj način zna kada da luči koje hormone.
0:12:20,0:12:21,Isto je dosta jednostavno.
0:12:22,0:12:26,A oči su jedini organ koji su dio našega mozga koji je vani.
