Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Da li vjeruješ u egzorcizam, da nas može neka negativna energija, da se tako izrazim, zlo obuzeti?"
0:00:08,0:00:08,Može.
0:00:09,0:00:13,Pa da se sad ne uplašiš kad bi ti rekao da ja to radim.
0:00:13,0:00:15,Ponekad na dnevnoj bazi se to radi.
0:00:16,0:00:18,"Sad da sam ja dovoljno hrabar, sad bi ja trebao to reći."
0:00:19,0:00:21,Pa daj ti to meni da ne ostriže namenu.
0:00:23,0:00:25,Ali još uvijek nema budućnosti.
0:00:26,0:00:28,Ja bih postavila par pitanja da vidimo ono.
0:00:28,0:00:30,"Ajde, postavio je par pitanja da čujem."
0:00:31,0:00:33,Ovo ćeš pustiti javno kasnije.
0:00:33,0:00:35,Pa ne znamo hoće izlazi demonizmu.
0:00:38,0:00:55,"Ljudi u konačnici idu prvo zadovoljavati ono što im je poznato, traže tu nekakav spas, idu kod liječnika, opće medicine, bitno im je ono što je institucionalizirano, što je znanstveno dokazano, gdje postoje empirijski dokazi itd."
0:00:55,0:00:59,Tu opet dolazi onaj dio kome se više vjeruje.
0:00:59,0:01:00,Istina?
0:01:01,0:01:12,"Tu opet ne ide ono iz povjerenja u sebe, da ono pitaš, ok, što mi se događa, što je to, da vjeruješ sebi, da pitaš, ok, šta je to, odkud je to došlo zapravo."
0:01:14,0:01:23,"Nego automatske ljudi predaju svoju vjeru i svoje povjerenje nekom drugom, vjeruju više nekom drugom nego zapravo sebi."
0:01:25,0:01:54,"Mislim da je, neka me neko ispravi ako krivo govorim, mislim da je postavka kršćanstva i katolicizma da se kaže kako smo mi zapravo rođeni sa istočnim grijehom i kako zapravo bez Boga nismo potpuni, da smo pala bića i da zapravo samo u suradnji s njim mi možemo se izdići i prolaziti kroz životne izazove."
0:01:55,0:02:12,"Jer sami po sebi nismo dovoljno jaki i to je ta razlika recimo, ne znam da li je to koncept filozofije u kojoj ti razmišljaš, u kojoj živiš da smo sami sebi dostatni i da ono ne trebamo nikoga da nam pomogne?"
0:02:13,0:02:22,"Pa ja bi prije rekla ne u smislu da nam nitko apsolutno ne treba, treba nam uz put da nas podrži i da nas ojača."
0:02:22,0:02:27,Ja sam za tu varijantu i to je nešto u koncepačnici što ja radim s ljudima.
0:02:29,0:02:31,Ali ne u smislu da ljudi oviše o meni.
0:02:31,0:02:33,Ja ne želim biti samo terapeut.
0:02:33,0:02:35,Od prvog dana sam rekla ne.
0:02:36,0:02:45,"Jer ako su tehnike toliko jednostavne i djeluju, ali nema smisla da onda ljudi čekaju na mene da im ja pomognem."
0:02:45,0:02:48,Tako da ja puno više radim na edukaciji.
0:02:49,0:02:58,"Znači da ljude osnažim, da ih ojačam i da oni dobiju tu spoznaju da imaju povjerenje u sebe."
0:02:58,0:03:00,Da jednostavno da znaju.
0:03:02,0:03:04,"Da mogu, da je sve u njima."
0:03:07,0:03:13,"Ja inače nisam praktična osoba, dosta sam apstraktna, ali se trudim radi publike biti nekad i praktičan."
0:03:15,0:03:20,Šta bi to praktično izgledalo imati povjerenje u sebe ili kako to postići?
0:03:21,0:03:34,"Malo prije smo pričali o tome, kako sam ja rekao da sam samostalan sada pa da nekad ja gubim povjerenje u budućnost da će biti uspješna, da će biti onako kako sam si ja zamislio."
0:03:35,0:03:43,"Sam svjestan da neće uvijek u svakom seg segmentu, ali kako praktično imati povjerenja u sebe, kako doći do te pozicije, do te točke?"
0:03:44,0:03:50,"Pa to je nešto što se vježba, što se prakticira, ali upravo kako to vježbati?"
0:03:50,0:04:01,"Mislim, to je ono kao da idete u teretanu i buildate, jačate mišiće, to je isto neki mišić koji treba ojačati, a to se zapravo zove svjesnost."
0:04:02,0:04:12,"Svjesnost i od tu dolazi povjerenje, da li vjeruješ sebi i to prakticirati na svakodnevnim malim stvarima."
0:04:13,0:04:15,Jer mi puno toga radimo potpuno automatski.
0:04:16,0:04:19,"Kao, najbolje kad ljudi kažu ja sam svjestan."
0:04:19,0:04:21,Jesu li stvarno svjestani?
0:04:21,0:04:29,"Jesi li danas kad si sjedao u auto bio svjestan, kad si ju bacio u prvu, drugu, treću ili kad smo bili svjesni?"
0:04:30,0:04:32,Pa onda kad smo išli u auto školu i učili voziti taj auto.
0:04:33,0:04:34,Možda preosvijestiti.
0:04:34,0:04:36,"Da, u odnosu na sad."
0:04:36,0:04:40,I tako sve stvari u životu kasnije radimo potpuno automatski.
0:04:42,0:04:46,Bez onog svjesnosti o tome kad smo recimo došli od točke A do točke B.
0:04:46,0:04:48,Četiri dijela puta se više ne sjećamo.
0:04:50,0:04:51,Zašto misliš da je svijestna spitna?
0:04:53,0:04:55,Pa po meni je ona zapravo ključ svega.
0:04:56,0:05:13,"Jer kad si ti zaista svjestan, svjestan sebe, svjestan svog tijela, kad si svjestan svega što ti se događa u životu, isto tako onda možeš biti svjestan i odnosa koji ima, što se tu događa."
0:05:13,0:05:15,Možeš biti svjestan tko ti je osoba s druge strane.
0:05:17,0:05:24,"Ne ono ići iz nekog ludog vjerovanja, tko je tamo, povjerenja u nekog drugog ili."
0:05:24,0:05:32,"Ili, recimo, stvar koju ljudi često kažu, ono, bit će sve dobro, ja vjerujem."
0:05:33,0:05:34,"Ali, je li to stvarno tako?"
0:05:36,0:05:41,"Tako da, ovo je nešto što zapravo treba prakticirati, vježbati svakodnevno."
0:05:42,0:05:49,"Do toga da ono, ujutro se ustaneš i da pitaš: Oké, tijelo, hoćeš danas vodu ili ćeš kavu ujutro ili ćeš čaj?"
0:05:50,0:05:56,"Jer i tu i radimo sve automatski, bez da se zapravo pitamo što ćemo."
