Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Mislim da upravo to što sam uvijek imao onoliko taman koliko treba, a želio sam malo više, da je to na neki način bilo presudno u svim budućim mojim aktivnostima."
0:00:13,0:00:20,"Ja sam iz te svoje puke znatiželje, iz nekakvog pokusa, došao u situaciju da sam zaradio ozbiljan novac, imao sam 17 godina."
0:00:20,0:00:24,"Jednom kad to osjetiš, ja mislim da nema nazad."
0:00:25,0:00:25,2007.
0:00:25,0:00:37,"je to rezultiralo tim da sam 50% tvrtke tadašnje prodao Agrokoru i mi smo u narednih godinu, dvije dana već nabađali."
0:00:37,0:00:40,već napravili regionalnu najveću kompaniju Agrofructus.
0:00:40,0:00:47,"Uspješni ljudi seciraju uspjehe da bi otkrili tajnu, a mi ih nažalost seciramo da bi našli mrlju."
0:00:48,0:01:05,"Danas je sa mnom Denis Matijević, čovjek koji je stvorio i koji je vodio i vodi izuzetno uspješne kompanije koji su regionalni lideri u svom polju, od Agrofructusa, marinade, meso prerade i danas Damita i Fischerija."
0:01:06,0:01:28,"Razgovarat ćemo o njegovoj poduzetničkoj priči, mentalitetu, ključnim navikama za uspjeh, pa je možda jedna onako zanimljiva tema koju bih htio proći s njim je muškost, muškost prije, muškost danas i možda ta neka dinamika možda muško-ženjskih odnosa, to ćemo ostaviti kao poslastica za kraj."
0:01:29,0:01:30,Bog danice.
0:01:30,0:01:31,Bog Bog Vinkov.
0:01:32,0:01:36,Želim ti se prvo zahvaliti što si prihvatio moj poziv.
0:01:38,0:01:47,"Intervjuirao sam neke poduzetnike do sada, mislim da si ti ono, izrazio bi se možda da si ti, kako kažu Amerikanci, five hundred pound gorila."
0:01:48,0:01:56,"Ne, ne, Ne zbog tvoje fizičke snage, nego čak i poduzetničke ostvarenosti do sada."
0:01:56,0:01:59,Tako da hvala ti što si prihvatio moj poziv.
0:01:59,0:02:01,Hvala tebi prvo na komplimentu.
0:02:02,0:02:06,Lijepo je čut da te ljudi tako percipiraju.
0:02:06,0:02:08,"Drugo, hvala što si me zvao."
0:02:08,0:02:14,Baš mi je zadovoljstvo i čast da sjedim na ovom mjestu preputa tebe.
0:02:14,0:02:20,"Gledajući ove prethodnike koji su bili, baš mi je ono izuzetna čast da sam tu."
0:02:21,0:02:24,"I evo, vjerujem da."
0:02:24,0:02:28,Da ćemo dobro provesti ovaj razgovor naš.
0:02:29,0:02:30,Evo ja se veselim.
0:02:31,0:02:48,"Ajde za publiku koja možda ne zna tko si ti, jer bi nam mogao ispričati svoju životnu priču, ali onako priču zapravo do trenutka osnivanja svoje prve kompanije, prije te poduzetničke priče."
0:02:48,0:02:58,"Gdje si odrastao, kako je izgledala možda obiteljska dinamika i šta bi rekao možda koje su neke ključne lekcije koje si ti ostale iz tog perioda?"
0:03:01,0:03:12,"Pa sad to ne znam otkud bi krenuo, uvijek je nezahvalno govoriti o sebi iako ja stvarno imam šta reći."
0:03:13,0:03:41,"Dolazim iz Slavonije, iz Donjeg Miholjca, jednog malog mjesta, iz jedne normalne obitelji, ja bi rekao radničke, odrastao u sedamdesettima i osamdesettima godina na selu, prolazio sve što su tadašnja djeca prolazila, nismo imali interneta, mobitela, na drugi način smo se zabavljali i to je sigurno kao što današnju djecu definiraju okolnosti i mene su definirale okolnosti."
0:03:42,0:03:47,"Nisam nikad bio željan ničega, nisam nikad oskudjevo, ali imao sam tam man koliko treba."
0:03:48,0:03:55,Mislim da u to vrijeme su svi otprilike tako funkcionirali pa me i to definiralo na neki način.
0:03:57,0:04:13,"Odrasla sam u Donjem Hojcu, srednju školu pohađao tamo, fakultet poljoprivredni u Osijeku, na drugoj godini fakulteta sam se oženio, tad sam već počeo, dvije, tri godine prije, još praktički na prvoj godini fakulteta sam počeo."
0:04:13,0:04:20,se na neki način baviti proizvodnjom voća i povrća i praktički poduzetništvom.
0:04:20,0:04:22,To su bili moji prvi koraci.
0:04:23,0:04:35,"Na drugoj sam se oženio, dobio dijete i to me na neki način definiralo i obilježilo i moj život i karijeru."
0:04:36,0:04:38,Morao sam brzo odrastati.
0:04:40,0:04:48,"Isto tako ratne okolnosti koje možda nisu mi htjeli su bile neposredne ili ih je bilo minimalno, ali u bližem okruženju je."
0:04:48,0:04:56,"je bilo pa i to značajno utjecalo na život i na moje odrastanje, na formiranje mene kao osobe."
0:04:58,0:05:14,"I mislim da upravo to što sam uvijek imao onoliko taman koliko treba, a želio sam malo više, da je to na neki način bilo presudno u svim budućim mojim aktivnostima."
0:05:15,0:05:16,Možda do 15.
0:05:16,0:05:16,i 16.
0:05:16,0:05:52,"godine nisam se posebno isticao niti sa svojim prohtjevima niti zahtjevima, niti sam imao nikakve vizeziji, mislim da je to zapravo i normalno u tim godinama, ali već od ove druge faze, puberteta pa nadalje, nisam počeo, malo neću reći odskakati, nego jednostavno sam počeo razmišljati o tome da se formujem, da postajem čovjek i da bi trebao sukladno tome početi ponašati i raditi i stvarati."
0:05:54,0:05:59,To je za početak do neke nekakve poslovne karijere.
0:06:00,0:06:04,"Bilo je isprepleteno, meni je privatni i poslovni uvijek isprepleteno."
0:06:06,0:06:35,"Isto tako ta srednja škola, fakultet, na fakultetu sam se relativno rano oženio i dobio dijete i počeo te prve poslovne korake, tako da nisam imao neki slijed, osnovna škola, srednja škola, fakultet, vojska, posao, ženidba itede kod mene je to uvijek išlo više stvari paralelno i realno kad pogledam unazad gotovo ništa ne bi mijenjao."
0:06:37,0:06:53,"Jel te osim toga što si već na drugoj godini fakulteta postao otac, je li te možda nešto i prije toga nagnalo da se ranije osamostališ i da budeš sam svoj čovjek?"
0:06:54,0:06:59,Ja mislim da postoje uvijek neke stvari koje ti određuju sudbinu.
0:07:02,0:07:11,"To može biti nekakav potez ili nekakva činjenica, pa može biti neki proces koji jednostavno stvara okolnosti."
0:07:12,0:07:12,Kod mene je.
0:07:12,0:07:51,od mene možda Split okolnosti se dogodio te devedeset dva godine kad sam ja pa više možda iz nadiželje a manje i sad nekakvog poduzetničkog ogromnog nekakve želje više bi to nazvao z natiželjom upustio sam se u proizvodnju povrća posadio pola hektara tad paprike i Split okolnosti devedeset dva godine godinu prije započeo rat zatvorio se granice hrvatska osim određenim regijama nije imala proizvodnje povrća.
0:07:51,0:07:58,"Kod nas su prirodno dolazile iz Vojvodine povrće, paprika, konkretno iz semberije, iz Bosne, iz Makedonije."
0:07:59,0:08:27,To ti je rezultiralo tim da je bio veliki nedostatak te devedeset dva godine da je bila visoka cijena i ja sam iz te svoje puke znatiželje iz nekakvog pokusa došao u situaciju da sam zaradio ozbiljan novac imao sam sedamnaest godina i realno meni je to bila ozbiljno kidač da krenem dalje raditi.
0:08:27,0:08:33,"Jednom kad to osjetiš, onda mislim da nema nazad."
0:08:36,0:08:49,"Meni je na neki način novac, glupo je reći da mi je bio motiv, ali me ozbiljno motiviralo taj splet okolnosti i ta tadašnja zarada da krenem dalje ozbiljno raditi."
0:08:50,0:09:00,"Moram priznati, to većina ljudi iz mog iskustva nerado priznaje, ali na tom početku je taj novac bio."
0:09:01,0:09:31,"bio odnosno ono što ti ono omogućava zapravo bio motiv da ono radim više, da se posvetim tome, da možda zapustim neke druge stvari pa i školovanje, pa i izlaske itede nego sam htio nešto stvoriti, mislim da mi to daje sigurnost danas, znam da ne daje ali realno u onim okolnostima sa sedamnaest i osamnaest godina sam tako razmišljao i to mi je bio ozbiljan motiv da počnem ozbiljno raditi i stvarati."
0:09:32,0:09:34,Kako se osoba osjeća kad ima sedamnaest godina?
0:09:36,0:09:39,Kad se sedamnaest I kad se 17 godina već postigne takav uspjeh?
0:09:40,0:09:42,"Ma nije to, to je bio splet okolnosti čovjeka."
0:09:43,0:10:09,"Ja sam onda mislio da je uspjeh i tad mlad čovjek, a puno više kasnije, 10-15 godina kasnije kad sam isto bio realno mlad i postigao nekakve zavidne poslovne rezultate, pa ti to malo čak neću reći lupe u glavu, nego jednostavno teško se s tim nositi, sa svim tim što ti ta vrsta uspjeha nosi."
0:10:09,0:10:34,"Ali moja mama pokojna često puta bila ozbiljno zabrinuta jer sam ja bio vrlo komatan i ta moja situacija poslovna od 17, 18, 19, 20 godina mi je davala jednu lažnu sigurnost da je to ta znala, ja nisam znao, ja sam baš ono bio komatan oko svega toga i nju je to često zabrinjavalo i često mi je to komuniciralo."
0:10:34,0:10:38,"Mislim to je dobra škola dati mladom čovjeku novce, pa je, je, je."
0:10:39,0:10:43,"Naučiš neke dobre lekcije, vrlo rano za to."
0:10:45,0:10:48,A šta bi izvukao iz tog perioda kao neku lekciju?
0:10:49,0:10:52,Sve se sve jako brzo odvijalo.
0:10:52,0:10:53,Pa sve se odvijalo brzo.
0:10:53,0:10:57,"Pa dosta si ušao sa sedamnaest godina, dobio vrlo mlade djecu, oženio se."
0:10:59,0:11:11,"Ja uvijek volim reći ovako, ja nisam čovjek koji možda učim na svojim greškama, ali sam vrlo sklon tom da svoje greške ponavljam."
0:11:11,0:11:52,"Tako da sad nekakve lekcije i pouke koje je mene život naučio pogotovo tada da su ostavile na mene dubok trag nisu, ali sve te to formira malo pomalo, ali nešto da bih izdvojio, nemam ništa posebno kao lekciju, ono što sam siguran danas da osim te, pokušao sam objasniti da ne bi shvatili da bi novac taj baš light motiv, ali realno ono što ti on pruža meni je dao tu nekakav pogon i motivirao me."
0:11:54,0:12:11,Ali realno i tada i poslije sam se osvjedočio kad vjeruješ u nešto i kad si usmjeren ka cilju da je onda to 90% realno da će se to i ostvariti.
0:12:11,0:12:18,Ja sam uvijek vjerovao u ono što radim i to tad mi je bilo puno jednostavnije i puno lakše.
0:12:19,0:12:23,"Htio sam te kasnije pitati, a možda je sad onda pravi trenutak da te to pitam."
0:12:24,0:12:28,"Htio sam te pitati šta te motiviralo prije, a šta te motivira danas?"
0:12:29,0:12:30,U čekanju?
0:12:30,0:12:36,"Evo, tad vrlo realno i otvoreno, dakle sam ti rekao u tim prvim nekakvima."
0:12:37,0:12:45,"U samim početcima, u tim ranoj nekoj fazi, da i mladosti, šta me motiviralo i pokretalo."
0:12:46,0:13:00,"Vrlo brzo nakon toga i svačanje i saznanje da imam obitelji, da moram brinuti se o obitelji, pa me i to onda motiviralo."
0:13:00,0:13:22,"A sad danas jednostavno želim iz svega ovog iskustva pa i kapitala koji sam stvorio, mislim da sa svojih 48 godina imam još obavezu prema sebi, prema svojoj djeci, obitelji pa i društvu koristiti sve to i stvarat nekakve nove projekte i nove vrijednosti."
0:13:23,0:13:24,To me sada motivira.
0:13:26,0:13:45,"Kad si osjetio da ti se dogodio taj nekakav sviđalo, neka promjena, da si se prestao više fokusirati na sebe, ono očito si sebe zadovoljio kroz taj financijski uspjeh i sve stvari, nekako si realizirao si se i ostvario si svoje možda ciljeve, naravno imaš ciljeva vjerojatno i dalje."
0:13:48,0:13:51,"Da si osjetio taj trenutak, ono neke, jesam."
0:13:54,0:14:01,"Iako meni moja supruga, ona i danas mi govori da se ja fokusiram uglavnom na sebe."
0:14:02,0:14:02,To bi bilo bolje.
0:14:03,0:14:05,"Na, s tim se još, s tim se još to osim."
0:14:06,0:14:28,"Ali, ma realno sam imao čak, ja bi rekao i ozbiljnu krizu s trideset dva godine sam došao do nekog cilja koji sam si možda desetak godina ranije postavio i ja bi rekao da je bio jako ambiciozan iz današnje perspektive bio jako ambiciozan cilj, ali s pletom okolnosti sam ga ja dostigao."
