Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Svi moramo vjerovati u nešto.
0:00:04,0:00:09,"Pa sad da li sam ja u pravu je vjerujem ovog Boga ti u svojeg, a ovaj vjeruje u drvo."
0:00:09,0:00:16,"Molitva nije ništa drugo nego da nađem taj svoj mir, da znam da nisam samna."
0:00:17,0:00:19,Ja i supruga nisu mogli imati dijete devet godina.
0:00:20,0:00:21,Zašto ne?
0:00:21,0:00:26,A pored nje su ležale cure u bolnici koje su abortus radile.
0:00:26,0:00:33,"Ali kad kreneš sa ovakvim pitanjima zašto se meni neke stvari događaju, onda se već postavi pogrešno pitanje."
0:00:34,0:00:37,Nema nekih unikatnih pit problema koje bi ljudi imali.
0:00:38,0:00:41,Da imamo slične neke probleme.
0:00:42,0:00:45,Znaš šta bih ja uveo u škole ili da uče ljude?
0:00:46,0:00:50,"Psihologiju, psihoterapiju, junga."
0:00:51,0:00:57,"Znači mi bi svi trebali biti male psihologi, psihijatri da razumiješ uopće šta radiš."
0:00:58,0:01:01,U ovom trenutku ti mogu reći samo da znam da ništa ne znam.
0:01:03,0:01:09,Gledam zalazak sunca i gledam djecu kako šetaju po terasi i misle se.
0:01:11,0:01:14,"Ta nije bilo dugo prije deset godina, tu su jedva puzili."
0:01:15,0:01:18,Koliko tih magičnih trenutaka ću ja još doživjeti?
0:01:19,0:01:21,Da gledam izlazak i zalazak Sunca.
0:01:21,0:01:28,"I onda se mislim, ako jedan put godišnje idem tamo, koliko puta ću još otići?"
0:01:32,0:01:36,"Sad pustio, o čemu ja pričam, ali da, on je nešto vidio."
0:01:37,0:01:37,On je nešto vidio.
0:01:39,0:01:43,"I onda se sjećam kako sam ja uvijek pričao, ne da sam ja što sam postigao."
0:01:43,0:02:18,"Recimo, kad sam došao u prvi razred srednje škole, nama je na početku, kad smo imali postrojenje, ovaj direktor srednje policijske škole je rekao, najbolji đak od te dvadeset jedan generacije naša bila će otići besplatno studirati na višu školu za unutrašnje poslove ako će biti tamo najbolji slijedit ćemo ga na Pravni fakultet i bla bla školovan i sad ja dolazim iz sela od petsto ljudi tata sedam mama osam razreda osnovne škole završeno ja čujem da mogu biti diplomiran pravnik završiti fakultet a kako to mogu postići tako da mi tata i mama plaćaju ljublani stan i ne znam sve što ne ide."
0:02:18,0:02:23,"Znači jedino da me netko financira to je država, hvala lijepa tadašnjoj državi."
0:02:24,0:02:25,I kako ja to mogu?
0:02:25,0:02:27,Moram biti najbolji učenik.
0:02:27,0:02:27,Šta moram napraviti?
