Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:17,"To nastavljam, zanimaju me mali neuronići, zapravo još manje od toga, sinapse, njihovi kontakti između njih i kako se stvara osnovna jedinica pamćenja, kako se stvara ta konekcija, kako ona raste, što se dešava s njom."
0:00:17,0:00:19,"Pa ono, s time se bavim."
0:00:19,0:00:23,"Mozak je najbitniji organ u svemiru, jer tako kaže mozak."
0:00:24,0:00:25,Više nije bolje.
0:00:25,0:00:28,Pametan mozak nije mozak koji ima više neurona.
0:00:29,0:00:32,Pametan mozak je onaj koji za iste zadatak koristi manje resursi.
0:00:33,0:00:36,Brzine komunikacije neurona su daleko.
0:00:36,0:00:42,Daleko prže od govora ili od odluke za nekom radnju.
0:00:42,0:00:54,"Ti dok si misliš da nema šanse u toj stotinki ili desetinki sekunde da si ti sad mogu profiltrirati, razmisliti i odlučiti između one tri različite rečenice što da kažeš, ti si odlučio između sto."
0:00:57,0:01:04,"Pozdrav ljudi, evo nas još jednom, Sky Office, 14."
0:01:04,0:01:12,"kad, biznis klub 5, lud podcast, ja sam Vinko, a nadam se da si ti dobro."
0:01:13,0:01:16,i da se sprema za još jednu poslastic.
0:01:17,0:01:21,"Evo, danas je sa mnom Dinko Smilović."
0:01:21,0:01:22,Dobar dan.
0:01:22,0:01:23,Boži Dinko.
0:01:23,0:01:23,Da.
0:01:26,0:01:33,"Onače, gostima govorim da se sami opišu, ali ja ću pokušati sad onako zajedno to nekako s tobom."
0:01:35,0:01:37,Ja ću dati par kratkih crtica pa ćeš ti nastavi dalje.
0:01:38,0:01:46,Čisto da ljudi te upoznaju i da im kažemo danas zapravo zašto bi oni trebali nas slušati i šta ćemo mi zajedno ponuditi.
0:01:48,0:01:48,Proti si.
0:01:48,0:01:51,"Ti si doktor medicine, je li tako?"
0:01:51,0:01:51,Da.
0:01:52,0:01:56,Završio si medicinu na sveučilištu.
0:01:56,0:01:58,Ovdje u Zagrebu.
0:01:59,0:02:04,"Ali si pribjegavao zapravo sa medicine, si otišao u istraživačke vode u znanost."
0:02:04,0:02:04,Da.
0:02:05,0:02:06,I sad radiš na.
0:02:08,0:02:08,Radiš.
0:02:09,0:02:09,Kako se zove?
0:02:10,0:02:12,U Hrvatskom institutu za istraživanje mozga.
