Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Jesću pizzu, a moje uvjerenje je da to ne smijem i da to nije zdravo i da ću od toga biti loše."
0:00:06,0:00:07,Dolazi do kognitivne disonance.
0:00:08,0:00:10,"Znači, ja jedno vjerujem, drugo radim."
0:00:12,0:00:25,"I naravno da mi postaje teško i vrlo vjerojatno tu napetost, taj nesklad, ću kad govorimo o psihologiji prehrane i o problemima odnosu s hranom, rješavati opet jedenjem."
0:00:25,0:00:31,"Koje hrane kojom ću se kazniti, a to je ona koja mi daje ugodu, a to je ona koju sebi branim?"
0:00:33,0:00:37,Koja je poruka ljudima kroz promoviranje plus sajde?
0:00:37,0:00:38,Plus size modela.
0:00:38,0:00:39,Koje je tvoje mišljenje o tome?
0:00:41,0:00:46,Mislim da generalno neka poruka bi bila zapravo da učimo prihvaćati različitosti.
0:00:46,0:00:48,Ovaj se samo možda mikrofon još malo.
0:00:49,0:01:07,"Jer do sad smo naučili da nam se kroz medije nameću mršavi modeli i to glorificiranje mršavog, malog, vitkog, savršenog, zaglađenog lica, savršenog make-upa."
0:01:09,0:01:10,To kao da pričate o sebi?
0:01:10,0:01:11,Protuteža.
0:01:13,0:01:15,To je genetika kod mene zapravo.
0:01:17,0:01:18,Moram njoj zahvaliti.
0:01:20,0:01:26,Tako da mislim da je nekako ideja iza toga ta da se napravi ta protuteža da učimo prihvaćati različitosti.
0:01:27,0:01:42,"Međutim, čini mi se da zadnjih godina, zahvaljujući i razvoju društvenih mreža i sve većoj dostupnosti tih sadržaja, poprima jedan sasvim drugo značenje."
0:01:44,0:01:49,"Čini mi se da nekima pomaže da se osjećaju prihvaćenima, to ne."
0:01:49,0:02:05,"ima to neka istraživanja i govore da žene koje su više izložene sadržajima, fotografijama na kojima jesu osobe odnosno plus size modeli da se osjećaju manje nezadovoljnima svojim tijelom."
0:02:06,0:02:17,"Međutim, kad jedna osoba krene komentirati negativno takav sadržaj i druge žene su spremnije nastaviti taj u negativnom tonu pisati i dijeliti komentare."
0:02:19,0:02:31,Neko moje iskustvo je da danas u radu s klijentima i kad održavam radionice Čujem često nakon nezadovoljstva jednu frustraciju i pa i na neki način naverziju prema tome.
0:02:31,0:02:33,Kao što se sad one idu pokazivati takve su.
0:02:35,0:02:37,Možeš misliti kako su one sretne u takvom tijelu.
0:02:37,0:02:45,"Sigurno svaka od njih to radi tek tako, a na kraju dođe doma i jede, preda se, nezadovoljna je."
0:02:45,0:02:47,Ali ide ona to pokazati.
0:02:50,0:03:02,"Tako da sam mišljenja da trebamo težiti nekoj ravnoteži, pokušati prihvaćanje različitosti, promovirati i predstavljati ne jedan drugčiji.iji način."
0:03:03,0:03:19,"Nadovezala bih se sad ovdje i sa temom body positivitija koji je krenuo s ciljem da se u društvu što više prihvaćaju različitosti ne samo po izgledu nego boji kože, opredjeljenjima političkim, religioznim itd."
0:03:21,0:03:24,"Međutim, prešli u nešto sasvim drugo, kao moraš voljeti svoje tijelo."
0:03:26,0:03:39,"I često čujem to od mladih, pogotovo žena, ali sve više i muškaraca, kako ću voljeti svoje tijelo kad mi se ne sviđa, kad mi drugi kritiziraju moj izgled, kad mi kažu pogledaj se kako kakva si ili u kakvo si se stanje doveo ili dovela."
0:03:41,0:03:42,Kako ću ga voljeti?
0:03:42,0:03:48,"Kako mogu voljeti nešto što mi se ne sviđa, što ne osjećam da pripada u potpunosti meni?"
0:03:48,0:03:57,"I onda dolazimo i do teme da smo počeli tijelo gledati kao jedan objekt, a ne kao dio nas, ne kao dio onog ja."
0:03:59,0:04:05,"Kada ga gledamo kao dio mog ja, kao dio mene, počinjemo se prema njemu ponašati drugčije."
0:04:06,0:04:13,"Postajemo nježniji, postajemo suosjećajniji prema samima sebi i mislim da je to jedan od dobrih puteva kako za voljeti."
0:04:13,0:04:14,kako zavoljeti svoje tijelo.
0:04:14,0:04:16,"Ne gledati samo njegov izgled, već funkciju."
0:04:16,0:04:18,Čemu služi meni moje tijelo?
0:04:18,0:04:32,"Danas mi je omogućilo da se probudim, prošetam, dođem ovdje, da sad govorim, da poslije nastavim raditi svoj posao, da šetam, trčim, vježbam, zabavljam se, družim, spavam."
0:04:34,0:04:39,"Možda zvuči malo kao klišeje, ali moje tijelo je moj dom u kojem sam 24 sata."
0:04:41,0:04:54,"I pristupat mu na takav način mislim da nas može malo ohrabriti da prestanemo druge, a i sebe osuđivati i gledati isključivo kroz fizički izgled jer to nije naša jedina vrijednost?"
0:04:56,0:05:29,"Malo prije ste spomenula ravnotežu i čini mi se da iz onoga gdje glorificiramo vitkost, ljepotu i treniranost, nekakav perfekcionizam u tom fizičkom pogledu, pogledu zapravo ljepote, opet hvatamo sa drugi ekstrem da bi možda našli tu ravnotežu, onda sad promoviramo, glorificiramo plus size modele."
0:05:30,0:05:47,"Mislim što ja sad kad bih izrazio svoje mišljenje za stati pred kameru i stati pred javnost i prihvatiti svoje tijelo kakvo je, zato je potrebno jako puno hrabrosti i jako puno ranjivosti."
0:05:48,0:05:54,Ali opet s druge strane vidim i dosta negativnih.
0:05:54,0:06:00,strana i negativnih karakteristika glorificiranja pa i jednog i drugog ekstrema uopće.
0:06:00,0:06:10,"A šta ti misliš, kako po tebi uopće onda izgleda ta ravnoteža kad smo sad glorificiramo jednu stranu, pa glorificiramo drugu stranu?"
0:06:10,0:06:12,Kako uopće postići ravnotežu tu?
0:06:12,0:06:25,"Pa da malo realnije pogledamo na svoje tijelo, tijela drugih, da ne vučemo se za jednu od tih krajnosti jer nijedna nije održiva."
0:06:26,0:06:36,"I ono što bih htjela još napomenuti vezano za plus-size modele, je li se netko s tim bavi jer mu je to posao i on treba održavati takvu liniju, izgled."
0:06:37,0:06:41,jednako kao što modeli imaju neke inke trebaju održavat svoj.
0:06:42,0:06:44,I kako oni dolaze do toga?
0:06:45,0:06:52,"Zaboravljamo ono da naš izgled je uvjetovan je li genetikom, ali veliki dio toga je naš životni stil."
0:06:54,0:07:07,"Na to kako izgledam utječe to koliko spavam, kako spavam, koliko se krećem, kako se krećem, kako brinemo o svom tijelu, kako se hranim, kakvi su moji odnosi s drugima, kakvo je moje emocionalno i mentalno zdravlje."
0:07:08,0:07:12,I sve je međusobno povezano i sve nekako jedno drugo hrani.
0:07:12,0:07:13,nije opet jel.
0:07:14,0:07:22,I mislim da nema ono jednostavne formule koja bi rekla da ako idemo tim putem postići ćemo ravnotežu.
0:07:22,0:07:34,"Možda je ovo sada neki onako moment u kojem je naglašena ta jedna ekstremna strana pa ćemo kroz nekoliko godina, desetljeća doći do neke ravnoteže."
0:07:35,0:07:47,"I možda je to i poziv da zapravo malo preispitujemo svoje stavove, uvjerenja, kome to dajemo, poklanjamo svoju pažnju i svoje vrijeme, pogotovo na društvenim mrežama."
0:07:48,0:07:55,Meni se čini kao da cijeli svijet i da priroda možda funkcionira na taj način kao neka klatskalica.
0:07:56,0:08:03,Kao da ide iz jednog ekstrema pa ga onda vraća u drugi ekstrem i zapravo na taj način postiže ravnotežu.
0:08:03,0:08:05,Tako sam ja ovako to filozofski nekako.
0:08:06,0:08:10,"Da, pa zapravo je, dosta slikovito si to sad rekao."
0:08:11,0:08:15,"Da, pitanje je gdje smo mi na toj klatskalici, pojem ekstremus."
0:08:15,0:08:19,Čak mi se čini da je moguće u istom trenutku biti u...
0:08:19,0:08:20,Na oba.
0:08:20,0:08:24,"Ono, kako kažu ljudi ne vole kad pričamo engleska, žao mi."
0:08:25,0:08:38,"kao pulling from both, from opposite sides, opposite directions, kao vući u istom trenutku s obje strane, da bi došao do te ravnoteže."
0:08:40,0:08:51,"Pošto se ti baviš psihologijom, nekako smo krenuli sa tom tematikom možda fizičkog izgleda i ljepote, šta kaže psihologija ili..."
0:08:52,0:09:04,"kakve priče, iskustva, možda i tvoja, a možda i tvojih klijenata dolaze na tu tematiku, jer tvoja, ono uska niša i specijalnost prehrana, ali to je nekako povezano i sa fizičkim izgledom."
0:09:06,0:09:08,Što nam možeš reći na tu?
0:09:08,0:09:17,Pa ljudi vrlo često primijete da imaju problem s hranom kad primijete fizičku promjenu u smislu gubitka ili prevelikog dobitka kilograma.
0:09:18,0:09:35,"I vrlo često dok onaj simptom nije opipljiv, a dok ne postane uistinu težak da narušava našu svakodnevicu, rijetko će nas to potaknuti da krenemo proučavati neka druga područja svog života, pa tako i preispitivati kakav je moj odnos prema hrani."
0:09:36,0:09:37,Kako ja to jedem.
0:09:38,0:09:57,"I danas je prevelik fokus stavljen na to što jedemo, i uporno nam se sa svih strana šalju poruke: pazite što jedete, pazite što jedete, ovo je ovako, ovo je onako, sad je popularno to, sad je to, trebamo se pripremiti, dolaze, imat ćemo meso iz laboratorija, jesti ćemo insekte i takve stvari."
0:09:58,0:09:59,To bude strah.
0:10:00,0:10:02,To bude strah koji nas opet koči.
0:10:03,0:10:08,"Sve dok nismo došli doslovno ono pred zid, ok, sad stvarno trebam poduzeti nešto."
0:10:10,0:10:19,"I ljudi su vrlo često nezadovoljni svojim izgledom, upravo iz razloga jer se uspoređuju s onim što nije uvijek realno."
0:10:19,0:10:25,A danas nam se jako puno toga nerealnog servira i mi to konzumiramo.
0:10:27,0:10:35,"U pauzi na poslu, dok smo, ne znam, u tramvaju, u vožnji, dok šetamo, otvorimo Instagram, TikTok i tamo nam se lijepo."
0:10:36,0:10:39,"Naš mozak to voli jer mu je skladno, izgleda i dilično."
0:10:40,0:10:48,"Svi mi, onaj kad zatvorimo oči, trudim se zamisliti nešto lijepo, sklad pronaći negdje ako ga nemamo u svojoj stvarnosti."
0:10:49,0:11:03,"Tako da to nezadovoljstvo je dosta uvjetovano okolinom, društvom, kulturom u kojoj živimo, ali isto tako može biti jedna određena predispozicija i u nama samima."
0:11:03,0:11:18,"Nezadovoljstvo na poslu, nezadovoljstvo u odnosu s partnerom, obitelji, nezadovoljstvo u nekom postignuću ili nepostignuće koje smo si zacrtali može dovesti do toga."
0:11:19,0:11:33,"Vrlo često primjećujem perfekcionizam kao jednu crtu ličnosti koja je jako izražena, na koju opet utječe jako puno ono što netko očekuje od mene, oni znaju da ja to mogu, pa ja to moram."
0:11:34,0:11:42,"A nitko me ne pita, pa ni ja samu sebe, pa mogu li ja to sada, imam li sve resurse koji su mi potrebni, želim li ja to sada?"
0:11:45,0:11:56,"Ono što je interesantno da ti ideali ljepote se kroz povijest mijenjaju i dolaze uvijek oni stari, ciklični."
0:11:58,0:12:12,"Čini mi se da je bilo razdoblje renesansa gdje su bile puno atraktivnije i privlačnije muškarcima, žene koje su bile malo ponašnije i to su bili kriteriji i to su bili ideali ljepote tada."
0:12:14,0:12:22,"Situacija sada možda malo drugačija, ali ne mora značiti da je statična, nekako se to sve mijenja."
0:12:24,0:12:40,"Šta misliš, koliko je opet prema iskustvu tvojim i tvojih klijenata, koliko kad razgovaraš s njima o prehrani, koliko ih više zabrinjava ili koliko im više cilj je izgled, a koliko samo zdravlje?"
0:12:42,0:12:50,"Pa u većini slučajeva izgled je veći prioritet nego zdravlje, ali postoji razlog zašto je to tako."
0:12:52,0:12:55,"Kad kažemo zdravlje, što je za mene zdravlje, što je za tebe zdravlje?"
0:12:55,0:13:00,"Koja je definicija tog zdravlja i kada ćeš ti vidjeti svoje zdravlje, kada ćeš uživati u svom zdravlju?"
0:13:02,0:13:12,Za mene je očito onaj trenutak kad mi fali zahvalnosti zbog onoga što ja trenutno mogu obavljati sve svoje životne funkcije bez ikakvih problema.
0:13:12,0:13:19,"problema i kada se to događa kontinuirano iz mjeseca u mjesec, iz godine u godinu onda to počnemo uzimati zdravo za gotovo."
0:13:20,0:13:22,To je jedna možda ružna definicija zdravlja.
0:13:23,0:13:24,Ti mi možeš dati nekakav odgovor?
0:13:25,0:13:36,"Da, ono što bi bila definicija zdravlja i što je naš Andrija Štampar podijelio s nama je da je zdravlje stanje cjelokupnog blagostanja."
0:13:36,0:13:46,"Znači zdravlje nije samo odsutnost bolesti, imamo i prema definiciji Svjetske zdravstvene organizacije, ide u istom tom smjeru."
0:13:46,0:13:48,Znači ne mogu reći zdrava sam kad nisam bolesna.
0:13:48,0:14:03,"Zdrava sam onda kad je moj život nekako u balansu i socijalni život, društveni život i moje psihofizičko zdravlje, financijska situacija, sve ono što zapravo je moja svakodnevica, da ja imam tu neki balans."
0:14:03,0:14:07,"Neće uvijek biti sve super, stavili smo kočicu, sve je pozitivno."
0:14:08,0:14:25,"I pronalazak balansa između toga i kad mi ne ide dobro kako se mogu nositi s tim, onda tu možemo govoriti o rezilijentnosti, odnosno otpornosti na negativne situacije, negativne događaje koje možda ne možemo niti predvidjeti niti kontrolirati."
0:14:25,0:14:40,"Koliko sam sposobna ne znam, kad je bio potres ili kad je došla korona pa smo svi odjedanput imali i privatni život i poslovni život i druženja među onim najužijim minimalnim krugom ljudi u istom prostoru."
0:14:41,0:14:50,"Moja spremnost na adaptaciju odnosno fleksibilnost na situacije koje ne mogu predvidjeti, a trebam tako živjeti, to su mi okviri."
0:14:51,0:14:58,Ili bi nam moglo opisati možda kako izgleda jedan put rada sa tvojim klijentima.
0:14:59,0:15:04,"Od jedan su Prvog susreta, upoznavanja, kako izgleda taj?"
0:15:05,0:15:05,Može.
0:15:06,0:15:09,"Pa u početku, zapravo, volim čuti kako izgleda njihov jedan dan."
0:15:10,0:15:12,"Pa mi ispričaju ono kad se bude, što rade."
0:15:14,0:15:16,Pa onda ja znam postaviti neka potpitanja.
0:15:16,0:15:24,"Naravno, uvijek si dopustim tu procijeniti koliko se osoba s druge strane osjeća spremnom."
0:15:25,0:15:34,"Jako mi je stalo i poštujem kad netko osjeća možda strah, ima možda neke kočnice u tome da se otvori jer ne poznajemo se."
0:15:35,0:15:37,"A pričamo o jako delikatnim, intimnim stvarima."
0:15:39,0:15:51,"I nakon toga zapravo krećemo u definiranje ciljeva, što to želimo postići, koja je svrha ovih susreta, ali i preciziranje samog problema."
0:15:51,0:16:09,"Ako ti mogu samo ovaj bit malo bezobziran pa te prekinit, mislim da je bitan onaj trenutak kada je osoba se osjeća spremnom uopće da radi s nekim kao što si ti, šta si uočila u tom nekom preliminarnom dijelu, ako možeš?"
0:16:10,0:16:18,"Pa najčešće se primijetio netko govori, ako znaš, pa ja bi to htjela, ali sumnja, znači ja to mogu, pa eto, ti si mi i zadnja nada."
0:16:19,0:16:26,"Prvi put kad sam čula takve riječi, bilo mi je, uhoj Angela, pa čeka, ljudi ti daju toliku povjerenje."
0:16:27,0:16:31,"Sad kao da su na mene stavili tu odgovornost, kao ja ću im sad promijeniti život."
0:16:31,0:16:39,"Tako da jedna od mojih uputa i prvih stvari koje kažem na susretima je ono, ovdje radimo zajedno."
0:16:39,0:16:49,"Vi ste ti koji primjenjujete ono što podijelimo, mijenjate stvari, a ja sam tu više kao neki vodič, netko tko vam daje neke smjernice."
0:16:49,0:16:54,"Znači ja ne mijenjam vaš život, ja vam dajem smjernicu, poticaj."
0:16:55,0:16:58,I ono što je nekako prva faza obično je faza osvještavanja.
0:17:00,0:17:02,"Kod nekog ta faza traje duže, kod nekog traje kraće."
0:17:03,0:17:13,"Da li vidiš uplitanje od strane ljudi iz njihove najbliže okoline, obitelji, partnera i kako to izgleda?"
0:17:13,0:17:15,Pa vrlo često ta dinamika.
0:17:15,0:17:29,"Zna biti onako, pa što će ti to, pa možeš to i sama, pogotovo kad je u pitanju prehrana, pa daj što, nećeš ti meni prestati jesti, nemoj kupovati te slatkiše i nećeš se više prejedat što je opet jedna dodatna prepreka tim osobama."
0:17:30,0:17:39,Kad se radi o narušenom odnosu prema hrani i poremećaju hranjenja znamo da je podrška okoline i bližnjih iznimno važna.
0:17:39,0:17:40,A na koji način podrška?
0:17:40,0:18:19,"Misliš da je pametniji pristup ono šta će ti to, da li partneri ili recimo najbliži ljudi oko te osobe koja postane tvoj klijent, da li su podržavajući na način da im kažu sve je ok i ne moraš se brinuti oko toga što ima veze, imaš kiloviška, da li je to bolji pristup ili je bolji onaj pristup što si sad malo prije rekla pa ne trebati to šta ćeš ići tamo, možeš ti to i sama to je jednostavno ili onaj treći možda najgori po meni kad jedno drugome predbacuju zašto si sad to pojela pa vidi opet si se udebljala."
0:18:20,0:18:21,Što je vrlo često.
0:18:22,0:18:25,Što znači za tebe podrška od okoline?
