Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Kamilji pitaju se može živjeti od stand-up-a, ja kažem da se može živjeti od bilo čega u što uložiš dovoljno vremena, strasti, profesionalnosti i predanosti."
0:00:10,0:00:17,"Ta iluzija slobode govora, kao što sam i sam mogu biti svjedoktora, je iluzija."
0:00:17,0:00:20,"Dva, tri puta mjesečno, ako se moram probuditi na alarm."
0:00:22,0:00:24,I meni je to iznimno vrijedno.
0:00:25,0:00:29,"Stvar koju ja volim reći kao život nije lagan, ali je jednostavan."
0:00:30,0:00:34,"Samo zato što je nešto komplicirano, ne znači da nije i dalje crno-bijelo."
0:00:36,0:00:40,Dobar dan iz pomalo kišovitog Zagreba.
0:00:40,0:00:44,"Pomalo kišovitog, mislim da nismo vidjeli sunca jednu 3-4 tjedna."
0:00:46,0:00:48,Opet se nalazimo na 14.
0:00:49,0:00:50,Katuskaj ofisa.
0:00:50,0:00:52,"Ja sam Vinko, a ovo je Lud."
0:00:53,0:00:58,Današnji moj gost je stendap komičar Aleks Curać Šarić.
0:00:59,0:01:03,"Aleks ima ovako jednu prekrasnu žutu majicu, možda semf boje."
0:01:04,0:01:06,Ako nisam daltonista.
0:01:06,0:01:10,Nadam se da nikom neće urijediti ovo što sam rekao da nisam daltonista.
0:01:10,0:01:11,To već krenemo dalje.
0:01:12,0:01:13,Ako on neku gleda.
0:01:13,0:01:16,"Ako ovo neko vrijedi, odmah gasi podcast."
0:01:16,0:01:17,"Minimize, blok."
0:01:18,0:01:22,"Gledati ću sljedeći epizodu ili prethodnu opasnost, ne majo preskočio u samom jer sumnjam."
0:01:22,0:01:31,"I ono što mi je žao što nećete vidjeti, pošto je podcast u crnoj, bilojoj boji, nećete vidjeti u njegovoj prekrasnoj žlutoj majici."
0:01:31,0:01:32,"Aleks, kako si?"
0:01:32,0:01:35,"Jako dobro, u svojoj prekrasnoj žlutoj majici."
0:01:35,0:01:36,Hvala ti na pozivu.
0:01:37,0:01:38,Hvala tebi na dolazku.
0:01:39,0:01:48,Kolega je bio ovdje Dario i njegova epizoda me dosta navukla da kažem na tvoj podcast.
0:01:48,0:01:50,"Tako da, drago mi je da sam onda sad ja pozvan."
0:01:50,0:01:51,Od 14.
0:01:51,0:01:51,kat.
0:01:53,0:01:54,Od 14.
0:01:54,0:01:54,kat.
0:01:55,0:01:57,"Spavedljam te uvijek, odrasla sam u Rijeci na 15."
0:01:58,0:01:58,katu.
0:01:58,0:02:02,"I onda ljudi, kada sam rekao, idem snimati gdje je taj studio na 14."
0:02:03,0:02:10,"katu, on je rekao, me visoko ne bi ja tamo nikad, meče biti malo taman, malo da se lulja, malo taman."
0:02:10,0:02:18,"Moramo reći ljudima da je prije 15 minuta bio neki napad, bombaški, nešto se dogodilo, malo se ovaj 14."
0:02:18,0:02:24,"kat zatresao, ali još uvijek je sve pod kontrolom, ništa se ne sakirate, tako da ćemo nastaviti dalje."
0:02:24,0:02:36,"Jel bi ti mogao za nekoga tko nije čuo ništa o tebi, jel bi im mogao onako u par nekakvih najzanimljivijih highlighta opisati tko si ti?"
0:02:38,0:02:46,"Prvi je osnovno, tako me najviše ljudi čak i zna, stand-up komičar koji je dio line-up skupine pet ili šest godina koliko postojamo."
0:02:47,0:02:49,Prvi nastup sam imao 2006.
0:02:50,0:02:54,"ali ne smatram se od tada sam profesionalni komičar, to je prvi OpenMike nastup koji je bio."
0:02:54,0:02:54,Koje godine?
0:02:55,0:02:55,2006.
0:02:55,0:02:56,2006.
0:02:56,0:02:57,u toj bombi davno bilo.
0:02:58,0:02:58,Jako davno.
0:02:59,0:03:00,Prije mi je bilo kao 2006.
0:03:00,0:03:02,i ono je bilo kao 50 godina.
0:03:02,0:03:02,To je bio Open Mike.
0:03:03,0:03:05,U Pulgeraiju u parku Ribnjak.
0:03:08,0:03:10,6.11.2006.
0:03:11,0:03:15,"Imam čak užasnu snimku digitalnog aparata, tehnologije tog doba."
0:03:15,0:03:16,Imam tu snimku.
0:03:18,0:03:24,"Ali osim toga, iz Rijeke, žijem u Zagrebu, doselio se ovdje studirati i pokrenuo firmu."
0:03:24,0:03:30,Bavio se dizajnom i animacijom dok me u srcu nije preuzeo stand-up.
0:03:31,0:03:39,"Ali onda to je nekom otvorilo i vrata marketingu, taj dizajn i to što sam malo razvio taj komičarskiski mozak i timing i copywriting."
0:03:40,0:03:46,"Proveo sam 10 godina u agencijskom marketingu gdje sam dosta bio u onoj startup kulturi, dio toga."
0:03:47,0:03:51,"Malo živio vani, malo nizozemska, malo Makedonija, Skopje točno."
0:03:52,0:03:54,Koje kombinacije nizozemske po Makedoniji?
0:03:54,0:03:55,Makedonija po Skopju.
0:03:55,0:03:57,To je kao da se vratiš 15 godina u prošlost.
0:03:57,0:04:00,Znači da se uđeš avion i vratiš se i izađeš kao.
0:04:01,0:04:04,"Tu se određeš kao nizozemska, otišao u Makedoniju."
0:04:04,0:04:12,"Tako je, preselio se u nizozemsku, odselio se zapravo u nizozemsku, sad ću živjeti tamo, s pletom okolnosti, treba samo kratko otići u Skopje."
0:04:12,0:04:13,Opet ćeš ići tamo..
0:04:13,0:04:14,"Ne, ne, ne."
0:04:15,0:04:15,Ne znam.
0:04:15,0:04:17,"Ne znam, reći ću ne znam."
0:04:18,0:04:29,"Tako da i, recimo, nešto što je zanimljivo vezano i mene što dosta ljudi smatra zanimljivim, što sam ghostwriter za jednu producentsku kuću u Los Angelesu."
0:04:29,0:04:33,"Sad nije niko ništa, s obzirom da su sada tamo štrajkovi, sad nije niko ništa."
0:04:34,0:04:49,"Sad smo svi na pauzi, čak ne smije ni kontaktirati nešto previše sa mnom, oni imaju stroga pravila u vezi toga, njihovi ti unions kojih sam ja dio, jer moraš biti dio, iako sam ja ghostwriter, nikad nigdje potpisan, ali sam sudjelovao u raspisivanju dialoga za HBO."
0:04:49,0:04:50,i Netflix serije.
0:04:51,0:04:53,I nikad nam nećeš reći u kojim serijama je.
0:04:53,0:04:53,Što?
0:04:53,0:04:54,"Evo, to sam čuo."
0:04:55,0:04:55,Tako je.
0:04:56,0:05:01,"Nijedna moja djevojka, jer to već traje dugi niz godina, nije da sad jafnem neku djevojku, to traje jako dugo."
0:05:02,0:05:11,"Moj roditelj ne znaju, nijedan moj prijatelj, osoba koja je pogodila jednu seriju je moj terapeut."
0:05:12,0:05:15,"Čak i njemu nisam rekao, iako mi imamo potpuno drugačije odnose."
0:05:17,0:05:18,Jesi rekao terapeutu da je pogodio?
0:05:19,0:05:25,"Jesam, ali on je meni rekao, ni ne moraš mi reći iz ovog razloga što je priča."
