Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,Za mene je balans zapravo nešto što je i meni osobno najveći neki izazov.
0:00:08,0:00:12,"Potignete adrenalin, potegnete taj uspjeh, potegnete ta potražnja ljudi."
0:00:13,0:00:17,Nevjerojatno je koliko tržište fakat traži od tebe.
0:00:18,0:00:20,"Ajmo dalje, ajmo više, ajmo bolje."
0:00:20,0:00:49,"I to je možda jedna od najvećih zabluda koje sam ja negdje imala gdje sam se uvjerila da na tih fokusiran, argumentiran način ti stvarno možeš biti genijalan lider, smrtan si, da danas jesi, sutra nisi., daj mi samo da sam čistu glavi, da sam čistu tijelu, da sam ok i da sam sretan što sam se jutro sprobudio, da sam dobro i da me ništa ne boli, da nemam nikakvu maglu pred očima."
0:00:51,0:01:02,"Evo nas još jednom u Sky Officeu, Biznis klub 5, ja sam Vinko, a ti pratiš lud."
0:01:03,0:01:06,A danas preko puta mene je.
0:01:07,0:01:07,Luda.
0:01:08,0:01:09,Luda.
0:01:09,0:01:09,Luda lana.
0:01:10,0:01:12,"Umetničko ime, no luda lana."
0:01:12,0:01:12,Ali je.
0:01:12,0:01:14,Kako ti se sviđa ima lud?
0:01:15,0:01:16,"Kul mi je, kul mi je."
0:01:16,0:01:20,Sve što nije onako standardno i stereotipno mi je super.
0:01:20,0:01:21,A moraš biti malo lud.
0:01:22,0:01:32,"Recimo da se javiš na podcast koji možda nisi znao, za koji možda nisi znao prije, ali sam malo pročačkala pa mi se to jako svidjelo pa sam odlučila doći."
0:01:32,0:01:34,"Tako da ono, za svašta u životu moraš biti malo lud."
0:01:38,0:01:39,"Ja, kako je bilo dobro."
0:01:42,0:01:45,"Uvod je bio hit, nemoj ga sad to ponoviti."
0:01:49,0:01:51,Čekaj nisi snimio ili kaj?
0:01:55,0:01:56,Nema veze pa ostavite.
0:01:58,0:01:58,Idemo dalje.
0:01:58,0:01:59,Ajde.
0:02:00,0:02:01,Ništa ne režemo.
0:02:02,0:02:03,"Tu sam ja, ludi smo pa."
0:02:04,0:02:05,Eto tako da.
0:02:08,0:02:13,Ja sam tebe kontaktirao i hvala ti što si prihvatila moj poziv.
0:02:14,0:02:30,Ono što je moj cilj danas je da osobi kao što si ti koji ima utjecaja u našem društvu dam priliku da se i predstaviš u možda jednom drugačijem svjetlu nego što su te ljudi navikli gledati.
0:02:32,0:02:38,"I to bi volio dati takvu istu priliku i drugim ljudima koji su, da tako se izrazi možda tvojeg statusa."
0:02:40,0:03:03,"Zna li smo te viđati u žute štampi, pa onako u nekim laganijim temama, ali ne možeš doći do pozicije do koje si ti bez da iza toga ne stoji jako puno predanog rada, iza toga stoji jako puno discipline, vjere u sebe itede Pa evo ja želim da danas ispričamo tu priču zajedno."
0:03:05,0:03:10,"Zato bi krenuo na početku s jednom temom za koju znam da i to je bio isto draga, a to je rad na sebi."
0:03:12,0:03:15,Kako ti uopće gledaj rad na sebi?
0:03:15,0:03:18,Kako bi to definirala sam nekome drugom ili sebi?
0:03:20,0:03:36,"Pa ne znam, ja mislim da je to nešto što, pa sad jedan dio možda se rodiš malo s tim, ali mislim da je ipak više stvar nekih situacija u životu kroz koje prolaziš, koje te neka borba za opstanak na neki način natjera na to."
0:03:37,0:03:42,"E sad, to je užasno širok pojam što znači borba za opstanak."
0:03:43,0:04:03,"Ali ja sad kad se vratim dobrih 30 godina, recimo unatrag, pa dobro, možda manje, ajmo reći nekih 20-25, ja sam stvarno užasno često išla u knjižnice i bookstore i dva tipa knjiga koje sam ja uvijek kupovala su bili zapravo motivacijske knjige."
0:04:04,0:04:18,"Tad u vrijeme Luiza Hay, ja sam ona sa 15 godina znala o Luizu Hay i sve njene knjige, motivacije i možeš ako misliš da možeš, mislim ima, ima tu i drugih autora i recimo knjige sa arhitekturom i dizajnom interijera."
0:04:19,0:04:27,"To su neke dvije stvari koje sam ja, onako već u nekim mojim malim godinama, negdje sam se pronašla kroz to."
0:04:27,0:04:35,"Muzika je došla kasnije jer samo zato što ja nisam mislila da, kao muza je nešto što ti je kao posao u životu."
0:04:35,0:04:37,"Uvijek sam imala osjećaj kao to ti je neki hobi, to ti je nešto."
0:04:38,0:04:47,"Ali uvijek me vodila ta neka intuicija i zato mislim da danas radim sve stvari koje radim, radim ih iz ljubavi, ne zbog novaca."
0:04:48,0:04:58,"Novac stvarno smatram kao nešto što je posljedica nekog kontinuiranog rada, truda i napretka."
0:04:58,0:05:08,"Sad kad si spomenuo zapravo o napretku, evo recimo ja sam stvarno našla te knjige da su meni bile nekako moja možda utjeha."
0:05:09,0:05:23,"Kad sam imala sedam godina, moji roditelji su se rastali, jedan i drugi su poprilično poduzetni ljudi, iako nikad nisu radili u uredima, ali imaju taj poduzetnički duh koji ja mislim da sam ja negdje od njih pokupila."
0:05:23,0:05:26,"Nema se šta se ne može, A pogotovo moja mama."
0:05:28,0:05:29,Ne može reći da ne može nešto.
0:05:29,0:05:30,Eto ti onda taj nad.
0:05:30,0:05:36,I to mi je drago da sam recimo pokupila od nje tata opet na neku drugu stranu.
0:05:36,0:05:41,Sa manje akcije on napravi skoro isto.
0:05:41,0:05:43,Znači ta neka spika itd.
0:05:43,0:06:00,"I kako mi je ono bio taj period života kroz osnovnu školu, dosta mi je bio dramatičan zbog te cijele obiteljske situacije i onda sam ja stvarno našla tu neki svoj komfort zone ili safety zone."
0:06:02,0:06:15,"I dan danas, kad pogledam, baš mi je drago što je to već tad krenulo, sada, nakon toliko godina karijere, sam zapravo odlučila ja na neki način biti taj motivator svima onima koji me prate."
0:06:15,0:06:18,Ne bi to mogla da nisam nikad ušla u njuzlu.
0:06:19,0:06:31,"Što misliš, koliko ljudi koji su tvoji kolege možda iz show biznisa ili danas iz poduzetništva su se educirali na taj način ili motivirali na taj način na koji si se ti motivirala od ranije?"
0:06:32,0:06:34,Da li znaš takvih priča?
0:06:36,0:06:50,"Ne znam, teško mi je to reći, zato što nisam slabo pratim općenito medije, ali mislim iz ovog nekog showbiz svijeta i bar što se tiče muzike, ne znam da li netko ima LinkedIn profile."
0:06:50,0:07:13,"Baš mi je drago, nedavno je došla ona lista, pa sam kao među 30 najpraćenijih ljudi u Hrvatskoj na poslovnoj mreži LinkedIn gdje zapravo pričamo o toj motivaciji, o stvarima kroz koje sam prošla, svaki neki možda čak i haterski komentar koji se i tamo dogodi, ne baš na način kako je to inače, ne znam, na drugim društvenim mrežama ili, ne da bože, ne znam, portalima ili negdje."
0:07:13,0:07:23,I onda ja kroz to nađem jako puno zapravo razloga i tema o kojima bi mogla pričati.
0:07:24,0:07:33,"Ja sam stvarno zahvalna ljudima koji imaju neku kritiku, bila ona opravdana, neopravdana, ali uspijem naći iz tog razloga i temu, na primjer, za pričanje o tome."
0:07:37,0:07:40,Zašto sam te zapravo to pitao?
