Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Moje ime je Vinko, a ti pratiš Lud Podcast, mjesto gdje istražujemo koncept uspjeha sa ljudima iz raznih životnih polja."
0:00:09,0:00:14,"Ako si ambiciozna osoba koja želi raditi na sebi, ovaj podcast je za tebe."
0:00:17,0:00:20,Današnji gost je Albert Gajšak.
0:00:22,0:00:23,Hvala ti što si došao.
0:00:25,0:00:30,"Ajdemo odmah nekako letiti, možda u glavu vidjet ćemo je li ili nije."
0:00:32,0:00:33,Zašto sam tebe zvao?
0:00:33,0:00:35,Zato što sam bio u nedjelju u dva.
0:00:36,0:00:37,Zato što si bio u nedjelju u dva.
0:00:37,0:00:40,"Ne, zvao sam te puno prije nego što si bio u nedjelju u dva."
0:00:42,0:00:51,"I onda sam ti obećao da će ovaj intervju biti puno bolji nego što je bio onaj u nedjelju u dva, tako da gospodine Stanković pogledajte pa vidite kako se to radi."
0:00:52,0:00:56,"Digao sam ljestvicu sad vrlo visoko, ti ćeš mi pomoći da to bude tako."
0:00:58,0:01:13,"Zašto sam tebe zvao osim što si bio u nedjelju u dva, što ti u potpunosti reprezentiraš vrijednosti lud prenda, kako si rekao sam kontinuirano se unaprjeđuješ, ti klimi glava ako je istina, ako je ne moraš.."
0:01:15,0:01:18,"Strastven si oko onoga što radiš, ali tako."
0:01:20,0:01:30,"Težiš izvrsnosti, koliko sam primijetio imaš vrlo visoke ambicije da taj brand da vučiš na jednu veliku globalnu razinu."
0:01:31,0:01:33,"Megalomania je uvijek bila jaka kod mene, tako da da."
0:01:33,0:01:35,"Megalomania je na najjačoj, tako je."
0:01:37,0:03:06,"I kako mi se čini nekako zapravo ovaj kad sam gledala i slušala neke tvoje intervjue ranije za dvadeset tri godine imaš dvadeset tri godine sad je li tako sudbina dvadeset tri da izgledaš mi kao netko tko je stvarno potrafi pogodio i ja nekako kroz ovaj brand pokušam ljudima pomoći da nacijelju optimalno nekakvu životnu iskustvo a ti mi se činiš kao da si već nekako ovaj došao blizu te optimizacije kako to sve tebi izgleda i zvuči ovo sve što sam rekao sad pa da čini mi se da ono ima smisla sve što si to rekao i mislim da mi dosta dobro opisuje ovo što se tiče same optimizacije uspjeha i toga pa šta ja znam to možda rekao bih onima van izgleda onako da sam ja sada jako uspješan u smislu da sam se našao, da znam točno šta želim raditi, da znam točno imam isplanirano sve, ali ono i zapravo iznutra ono ne izgleda to baš tako ono i rekao bi da kao ljudi vide sve što sam ja to napravio i misle si kao ajme to je nekakav ogroman uspjeh Alberta i nešto, ali ja zapravo sve te stvari ono uvijek želim nešto više i još uvijek gledam na sebe kao nekoga tko je tek na početku karijere jer imam ono dvadeset tri godine bilo bi glupo da ja sada kažem e ja sam napravio sve što sam htio napraviti dapače ja mislim da nisam napravio još uvijek ni pet posto toga što bih htio napraviti i još jako puno različitih, ne samo ambicije, nego puno različitih ideja i stvari koje bih ja htio probati."
0:03:06,0:03:11,"I definitivno najsablasnija ideja mi je kad mi neko kaže kao jedna, znaš, radiš nešto cijeli život."
0:03:12,0:03:16,"Kao ni znači, nitko ne bi trebao raditi iste stvari cijeli život, ne bi trebali isprobati stvari."
0:03:16,0:03:19,Kako će znati u čemu si dobar ako ne probaš različite stvari?
0:03:20,0:03:24,"To se nekako zapravo i reflektira u taj brand od crkve, umjesto što gradimo."
0:03:24,0:03:26,Zato što mi svaki je proizvod koji napravimo jako različit.
0:03:26,0:03:48,"Krenuli smo s tom nekom igračkom konzolom po kojoj smo postali nekako poznati, onda nakon toga smo napravili neki telefon, pa smo napravili taj subscription model, pa smo sad napravili taj nekakav licencirani proizvod i svaka ta stvar je nešto što ono, ne želimo se tu konstantno raditi iste stvari i stagnirati, ne želim da to raste i da ja isprobavam različite stvari, da vidim što mogu dati zapravo svijetu i tržištu i kako će reagirati."
0:03:49,0:03:51,To je nekakav način na koji funkcionira.
0:03:52,0:04:06,"Da, bez obzira na sve ovo što si rekao da to tako možda nije u potpunosti iznutra onako kako se to meni sad čini izvana, da je kod tebe ovaj recimo nekako tvoje emotivno stanje ili."
0:04:06,0:04:15,"Ali neću proširiti priču o emotivnom stanju, nego općenito, znaš, ljudi vide tu našu firmu i onda misle znaš, tamo je naš sve super, super jednostavno oni nemaju nikakvih problema i to."
0:04:15,0:04:25,"Znaš ono, ti nećeš raditi PR o, znaš, stvarima, o izazovima koje ti imaš u firmi, stvarima koje naš ne uspije, nego radiš obično PR i u medijima završit će kad uspiješ nešto."
0:04:26,0:04:29,"Tako da hoćeš reći, izvana to izgleda kao ajme to je neki overnight success i to je to."
0:04:30,0:04:42,"A iznutra zapravo ta firma, ono kao overnight success je trajalo pet godina i traje jako puno znaš, all nightere, jako puno odricanja, jako puno onako grindanja, jako puno stvari koje nisu uspjele."
0:04:42,0:04:45,"Jer ako vidi da ima više stvari u kojima nismo uspjeli nego stvari u kojima smo uspjeli, kužiš."
0:04:46,0:04:48,I onda ljudi to naš na van ne vide.
0:04:48,0:04:50,I onda misle kao da sve mu ide od ruke.
0:04:51,0:05:33,"Koliko je, koliko ti recimo, prvo koliko misliš da je bitno da se komunicira to, da je teško i da neuspjeh si postoji, da nije sve savršenog izvana, da nije sve ono Instagram live, koliko misliš da je bitno da se to komunicira, da se to komunicira na način da mladi znaju da nije sve tako, da nije sve tako, mi općenito tu u Hrvatskoj cijelo i u cijeloj toj regiji, ja bi rekao da imamo jako nezdravodnost sa neuspjehom, mi smo još uvijek svi tu pogotovo starije generacije, o tom nekom sociokomunističkom majcetu gdje svi žele nešto ziher, svi žele neku stabilnost."
0:05:33,0:05:42,"Naprimjer, moji roditelji i vjerojatno tvoji roditelji su zapravo izašli iz nekog sustava gdje nije bilo popularno imati startup, nije bilo popularno imati rizičan život, rizičan posao."
0:05:43,0:05:49,Bilo je popularno raditi u nekoj državnoj upravi i imati nekakav stabilan posao koji će raditi ono do kraja života.
0:05:49,0:05:50,Zapravo druge opcije nije ni bilo.
0:05:50,0:05:52,Druge opcije nije ni bilo i to je istina.
0:05:52,0:05:53,Druge opcije nije ni bilo.
0:05:55,0:05:59,"Jednostavno, takvi, preko noći su se stvari promijenile."
0:05:59,0:06:06,"Sada je interesantno imati startu start-up, interesantno je imati neku ludu ideju raditi nešto svoje, biti autentičan."
0:06:06,0:06:08,To je nešto što svi zapravo teže.
0:06:10,0:06:14,"Tako da svi su nekako imali aversiju, ja bi rekao tu kod nas, od tog nekakvog neuspjeha."
0:06:14,0:06:18,"I naprimjer kad sam ja pokretao tvrtku, većina ljudima toga odgovaralo."
0:06:18,0:06:23,"Vrlo malo tko je vidio, ha, ok, to je super jer će njemu to biti super iskustvo."
0:06:23,0:06:26,"Čak i ako ne uspije, on voli to šta radi i tako nešto."
0:06:26,0:06:31,Svi su samo vidjeli tu nekakav rizik i to je bilo sve jedino što vidi i svi su me odgovarali od toga.
0:06:31,0:06:55,"Tako da mislim da je bitno da se komunicira to da je neuspjeh sastavni dio uspjeha, višak sam udar i također da je jako bitno zapravo ne uspjeti da možeš nešto naučiti, ali ono ako ne probaš, ono ako ne uspiješ to znači da nisi nikad zapravo probao nešto, a znaš, kao poanta je treba uzeti neuspjeh kao nekakvo iskustvo učenja, a ne kao nešto što ti signalizira e nema više nikada trajati u životu."
0:06:56,0:07:09,"Hajde onda onako malo da publika čuje, šta bi rekao ovaj kad bi izdvojio svoje nekakve najdraže neuspjehe ili pogreške iz kojih si naučio nešto najviše?"
0:07:09,0:07:49,"Hmm, svašta je to bilo, pa mislim prva neka stvar koju obično prepričavam na tim intervjuima je to što kad sam krenuo s tim biznisom imao sam osamnaest godina i sada bio je taj kickstarter i odjednom ovaj, znate, dogodilo se preko noći da sam ja prodao hrpu tih uređaja, hrpu za moje nekakve standarde, ono jedna tisuća petsto tih uređaja kad nemaš ništa onda to je stvarno velika stvar i odjednom znaš na račun od te novo osnovane firme ti spuste sto tisuća dolara i sad ti to trebaš nekako te novce njima raspolagati zaposliti ljude izmjenagirati ljude novcem upravljati kupiti to isporučiti zapravo krajnjim korisnicima vaših suportat hrpu neke stvari koje nisam nikada radio i to je bilo hrpu hrpu grešaka."
0:07:50,0:08:12,"Prva neka greška koju sam napravio, koja bi rekla ona da je nekak najveći impact imala na mene, je to što sam za početak sam zaposlio 13 nekih frendova tu iz škole i iz kvarta i nešto da mi mogu slagati moje stvari i oni su ono, s njima sam se ja bio super, ali ja nisam to znao posložiti, nisam znao se postaviti, nisam znao biti nekakav menadžer, direktor, zato što nikad nisam to radio."
