Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,I onda nema granica.
0:00:02,0:00:08,"Pa onda djete dođe ovdje, ruši čaše i sve, a nema moja, nema moja, rekla sam ti i u principu djete postaje šef."
0:00:09,0:00:10,I to jako puno vidim.
0:00:10,0:00:13,"Da je djete šef, a roditelj trči oko njega."
0:00:13,0:00:18,Bitno je samo da se u toj disciplini vodimo ljubav u granici poštovanja.
0:00:20,0:00:26,"Znači, bezuvjetna ljubav, volim te i kad se ponašaš najgroznije na svijetu i imam granice."
0:00:26,0:00:27,I to je ono što djete treba.
0:00:28,0:00:35,"A znači, ne očekujemo od sebe da se kontroliramo, ali očekujemo od djece, oni još manje mogu jer njihov mozak nije razvijen do kraja."
0:00:35,0:00:37,Zato što god najgroznije.
0:00:38,0:00:40,"da tvoje djete radi, uvijek moram imati mantru ok."
0:00:42,0:00:46,"On je samo djete, ja sam roditelj i ja sam tu da ga vodim."
0:00:46,0:00:51,"Pozdrav iz Potke studija Hrvatska, ja sam Vinko, a ti pratiš lud."
0:00:51,0:00:54,"Potke studija Hrvatska, ja sam Vinko, a ti pratiš lud."
0:00:55,0:01:01,Potke studija koji ti pomaže da definiraš za sebe što je uspjeh te kako da ga ostvariš.
0:01:03,0:01:07,Danas je preko puta mene Tanja Hrvatin Šimičić.
0:01:07,0:01:08,Jesam li dobro izgovorio to?
0:01:08,0:01:09,Šimičić.
0:01:09,0:01:11,"Aha, Šimičić, to je istarski."
0:01:12,0:01:13,Šimičić je u redu.
0:01:15,0:01:18,"Tanja, hvala ti što si prihvatila moj poziv."
0:01:18,0:01:24,"Imali smo malo sreće pa smo se uspjeli naći ti iz Istre, ja iz Zagreba."
0:01:24,0:01:25,Uspjeli smo se nekako naći ovdje.
0:01:27,0:01:30,Povezilo nas je nešto zanimljivo pa ćemo pričati kasnije o tome.
0:01:31,0:01:42,"Ali ajde, prije nego što krenemo na neka konkretnija pitanja, je li mogla objasniti slušateljima tko si ti, s čim se baviš itd."
0:01:42,0:01:43,Može.
0:01:43,0:01:47,I meni je drago da si me pozvao i stvarno se veselim i jako sam uzbuđena.
0:01:48,0:01:51,"Pa eto, ajde ovaj malo o meni za početak."
0:01:52,0:01:54,Moj put je onako pomalo neobičan.
0:01:54,0:02:10,"Ono nije se dogodio dan kada sam ja rekla ja ću se baviti odgojem, već je započeo kada sam imala negdje 18 godina, kada sam se sama svočila s nekim izazovima, a to je bila tema od javnog nastupa i evo me u javnom nastupu na fakultetu."
0:02:10,0:02:16,Ta se tema dogodila odjednom i naglo i tu sam potražila pomoć psihoterapeuta.
0:02:16,0:02:21,"Ja sam inače jako proaktivni tip koji ne prihvaća da je ovako kako je, već može bolje."
0:02:21,0:02:25,I tako sam i tad vrlo rano krenula na psihoterapiju.
0:02:26,0:02:35,"I dan danas sam na psihoterapiji, tako da taj put osobnog razvoja nije stao i vjerujem da nikad neće stati jer uvijek imamo još i uvijek imamo prostora za biti bolji."
0:02:35,0:02:44,"No kako sam ja razvijala sebe, tako sam sve više imala potrebu pomoć drugima da im bude bolje."
0:02:45,0:03:06,"I najviše tada sam bila na fakultetu rani pers<|notimestamp|><|nodiarize|> i zapravo sam se htjela usmjeriti na djecu jer sam htjela da djeca imaju bezbrižno djetinstvo i kada oni to imaju., u principu onda preveniramo tako neke situacije kao što je panika od javnog nastupa."
0:03:09,0:03:28,"Nakon fakulteta sam se sa suprugom preselila u Englesku, onda smo živjeli tri i pol godine, nešto sam kratko radila u vrtićima onda i vrlo brzo sam, u vrtićima se nadala i kod nas, ali onda sam vrlo brzo shvatila da želim mijenjati život tog jednog djeteta, tog jednog roditelja, a ne poučavati."
0:03:29,0:03:38,"I nakon što sam postala majka, taj svoj porodiljni sam iskoristila da upišem edukaciju jedne od najpoznatijih obiteljskih terapeutkinja na svijetu, klo ima danas."
0:03:39,0:03:45,I nekako to me onda potaknulo da krenem raditi jedan na jedan s ljudima.
0:03:45,0:03:50,Nekako vrlo brzo se iskristaliziralo da su to roditelji i djeca.
0:03:51,0:03:56,"U principu, moj rad, to kad sam rekla da je neobičan put, je započeo i prije toga."
0:03:56,0:04:00,Jer ja sam na Instagramu uvijek dijelila iskustva i znanja o odgoju.
0:04:01,0:04:03,"I ono, ja se šalim i kad me nije pratio nitko."
0:04:04,0:04:10,"Ja sam pisala i pisala i pisala i u principu nekako su ljudi sami tražili, okej, treba nam još."
0:04:10,0:04:18,"I onda je došla ta potreba, okej, treba mi nešto, neki program gdje ću ja govoriti više, da im dam više."
0:04:18,0:04:35,"I eto, tako je onda nastao moj prvi e-book i savjetovanja i program itede I naravno uz to sam polagala i neke druge kraće edukacije poput Positiv Disciplin i Rije pristup, a sada sam ušla u dvije škole psihoterapije."
0:04:35,0:04:43,"Dječja psihoterapija i tjelesna, tako da evo ta psihoterapija se uvijek nekako provlači kroz sve i zbilja uživam u tome maksimalno."
0:04:43,0:04:44,Super.
0:04:45,0:04:56,"Često se znamo na potkristu dotaknuti teme., pa kako je moguće da za vrijeme formalnog obrazovanja nismo učili o tome?"
0:04:58,0:05:03,Sad kažem kako je moguće da za vrijeme formalnog obrazovanja nismo učili o odgoju?
0:05:03,0:05:13,"Oke, mi smo bili djeca, čak i za vrijeme fakultete i fakultetskog obrazovanja, ti si recimo možda studirala predškolski ili tako nešto."
0:05:15,0:05:29,"Zašto ja u srednjoj školi ili na fakultetu kasnije ili bilo gdje kroz vrijeme svog formalnog sustava obrazovanja, zašto nisam učio ništa o odgoju koja je jedna od najbitnijihih vještina možda koju možemo kao ljudi usvojiti."
0:05:30,0:05:32,"Što ti misliš, zašto je to tako?"
0:05:32,0:05:33,"Da, to se baš i ja pitam."
0:05:34,0:05:46,"I stvarno mislim da u određenom stupnju obrazovanja, možda u ovom posljednjem, bi trebalo biti to da učimo o nekim osnovnim vještinama roditeljstva, nekoj osnovnoj komunikaciji, o razvoju djece."
0:05:47,0:05:52,"Jer roditeljstvo je jako zahtjevno, a nigdje nitko nas o tome ne uči."
0:05:52,0:05:56,"I u principu ne dolazi nam spontano, potrebna su znanja i tekako."
0:05:57,0:06:06,"Tako da evo, zbilja ne znam zašto je to tako, ali to je nešto najvažnije što bi se trebalo dogoditi jer mi stvaramo nove generacije, novi svijet."
0:06:07,0:06:09,"Tako da, eto, tu imamo jako puno prostora."
0:06:09,0:06:14,Šta misliš kada je vrijeme da bi se te stvari trebale učiti?
0:06:16,0:06:19,Kada početi učiti uopće o odgoju?
