Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:15,"Rađamo se i umiremo sami, ali na tom putu ipak se događa nekakva, to sam rekla, epigenetika odnosa, ali možemo to tako definirati, da, gdje drugi koje upoznajemo i koji prolaze kroz naš život ipak nas uče o nama."
0:00:15,0:00:22,"Da bi čovjek bio potpuno ispunjen i našao to mjesto pod suncem, mislim da su odnosi iz, ono, ekstremno važni."
0:00:23,0:00:33,"I svatko ko podcijenjuje važnost odnosa i prioritizira samo spavanje, prehrano i kretanje, mislim da gubi jedan veliki dio svoga zdravlja na koje cilja."
0:00:34,0:00:37,Da postoji svjetsko prvenstvo u vesmiru.
0:00:39,0:00:40,Svjetsko prvenstveno vezano.
0:00:40,0:00:41,Zvuči jako zanimljivo.
0:00:42,0:00:44,Tko je pobjednik?
0:00:45,0:00:46,"Oh, wow."
0:00:52,0:00:54,Pozdrav sa 14.
0:00:54,0:00:59,"kata Sky Office, ja sam Vinko, a ovo je lud."
0:01:00,0:01:04,Današnja gošća lud potkesta je...
0:01:07,0:01:12,"Ja bih rekao ovako, ono što možda ne vidite na prvu, zato što kad."
0:01:13,0:01:23,"pratite YouTube, recimo i kad poredate što jako puno ljudi napravi, napravi, a često na nekim drugim kanalima, stavite the most popular, recimo, vide, ono najpopularniji video."
0:01:24,0:01:40,"I Andreja bi vam sigurno iskočila među prvima, ali ono što ne vidite u pozadini kad ja kao kreator kanala i vlasnik kanala, kad vidim potpunu analitiku, onda vidite koliki je watch time ili vrijeme gledanja razgovora koje sam imao s njom."
0:01:42,0:01:49,I onda vam pamet stane kad vidite da je to jako puno sati i da je ona drugi najgledaniji podcast od...
0:01:49,0:01:51,Od osnutka Lud Potkesta.
0:01:52,0:01:53,Tako da čestitam ti Andreja.
0:01:54,0:01:54,Hvala najljepša.
0:01:57,0:01:57,Čestitam i ja tebi.
0:01:58,0:01:59,"E pa hvala, hvala, hvala."
0:01:59,0:02:25,"Nekako sam izbjegavao pozivati iste goste, iako sam u jednom trenutku imao čak ideju pa zašto ne bi dosta se vidio ljudi koji imaju puno toga za ponuditi, s kojima publika dobro rezonira, zašto ih ne bi često pozivao i s njima prolazio tematiku po tematiku i doslovce da se fokusiramo na jednu temu recimo ako je tema."
0:02:26,0:02:28,"prehrana, cijeli podcast je samo prehrana."
